,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",34162,7,0.0004976735316918025,0.0,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",34162,7,0.0015013855068972076,0.0,0.9522576105984768
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",34162,7,0.0009179140512909036,0.0,0.999999790135937
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",34162,7,0.00038438014933088254,0.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",34162,7,0.0005966081798042747,0.0,0.9999999999999901
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",34162,7,0.0007841549140398013,0.0,0.999999999249502
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",34162,7,0.0010261602231005072,0.0,0.9999927146636954
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",34162,7,0.0015907672136507578,0.0,0.891217471786134
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",34162,7,0.000539363707521576,0.56,0.9999999999999999
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",34162,7,0.0006269547264509315,0.99,0.9999999999999143
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",34162,7,0.003661832914244046,0.02,6.365800109264796e-10
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",34162,7,0.000183180760368868,0.99,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",34162,7,0.0008423466072221317,0.99,0.9999999894262297
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",34162,7,0.0010860341014602216,0.01,0.9999620612090023
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",34162,7,0.0010024654997777235,0.39,0.9999964211896644
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",34162,7,0.0008125636797075816,0.09,0.9999999971562415
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",34162,7,0.0006871610227600939,0.19,0.999999999995935
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",34162,7,0.0014954727801563049,0.15,0.9551023162531226
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",34162,7,0.0006982113775019707,0.1,0.999999999992194
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",34162,7,0.00040797748616433,0.44,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",34162,7,0.00116271669591517,0.0,0.9997617005281276
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",34162,7,0.0015233403403631508,0.0,0.9404931458049313
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",34162,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",34162,7,0.0011406551272585544,0.0,0.999855343659136
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",34162,7,0.004099873727147504,0.0,2.2659651932599445e-13
75,75,"('Response', 'Arousal')","('Response', 'Fear')",34162,7,0.0011660923371969978,0.0,0.9997433005732739
76,76,"('Response', 'Arousal')","('Response', 'Joy')",34162,7,0.0015665234861205845,0.0,0.9113493309792262
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",34162,7,0.0006504288164887506,0.0,0.9999999999995886
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",34162,7,0.0013966855630445467,0.0,0.98604719532628
79,79,"('Response', 'Arousal')","('Response', 'Trust')",34162,7,0.001616092239062296,0.0,0.8671541436057723
80,80,"('Response', 'Arousal')","('Response', 'Valence')",34162,7,0.0032632766774196255,0.0,4.1351252411114814e-07
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",34162,7,0.0007695261839458313,0.9,0.9999999996340164
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",34162,7,0.0014189968727191908,0.84,0.981380627579717
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",34162,7,0.0020872977701850747,1.0,0.17871440016240747
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",34162,7,0.0007504585856846925,0.25,0.9999999998613598
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",34162,7,0.0016035009404111143,0.98,0.8795091184893029
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",34162,7,0.0015506524673013606,0.1,0.9230316671541978
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",34162,7,0.0017178161178697047,0.27,0.7400354455315543
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",34162,7,0.0009018056211232438,0.83,0.9999998846375071
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",34162,7,0.0010822079545919688,0.36,0.9999656546758419
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",34162,7,0.0017656253624263952,0.9,0.6661104809568288
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",34162,7,0.0008490228717023974,0.46,0.9999999859634273
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",34162,7,6.903980073461287e-05,0.48,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",34162,7,0.0002495726822016387,0.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",34162,7,0.0007115531819709298,0.0,0.9999999999831989
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",34162,7,0.0007876160307043457,0.0,0.9999999991134118
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",34162,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",34162,7,0.0013257127987854021,0.0,0.9949813487245837
98,98,"('Response', 'Disgust')","('Response', 'Fear')",34162,7,0.0003540645831699713,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",34162,7,0.0005935481745000416,0.0,0.9999999999999921
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",34162,7,0.0001686020367664533,0.04,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",34162,7,0.00034827571792817285,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",34162,7,0.0005574806660608889,0.0,0.9999999999999996
103,103,"('Response', 'Disgust')","('Response', 'Valence')",34162,7,0.0012341426233023907,0.0,0.998966973356073
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",34162,7,0.0003924286071985219,0.24,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",34162,7,0.0006203869299364127,0.52,0.9999999999999456
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",34162,7,0.0016482016464856265,0.84,0.8321548508355763
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",34162,7,0.00034649240116142656,0.1,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",34162,7,0.0009501609061156585,0.16,0.9999993438117799
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",34162,7,0.0005439954278129612,0.06,0.9999999999999999
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",34162,7,0.0007878000996779262,0.12,0.9999999991055504
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",34162,7,0.00033788980531508964,0.44,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",34162,7,0.00021863074615368413,0.86,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",34162,7,0.0008038305352650211,0.42,0.9999999980956514
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",34162,7,0.00040247104105424784,0.12,1.0
