,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",7166,7,0.0002091527562231251,0.92,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",7166,7,0.0023832849466081337,0.99,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",7166,7,0.0003662026096532765,0.54,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",7166,7,0.0029738907419318765,1.0,0.9999999999999333
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",7166,7,0.00029969317831792907,0.87,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",7166,7,6.425752167475703e-05,0.99,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",7166,7,0.0005972098905243061,0.47,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",7166,7,0.00011778669759001394,0.97,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",7166,7,0.0002357491216851114,0.97,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",7166,7,0.0030436232411876255,1.0,0.9999999999998194
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",7166,7,0.00048685078591020507,0.98,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",7166,7,0.002650787257007497,0.0,0.9999999999999996
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",7166,7,0.004728125547497967,0.0,0.9999974919763203
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",7166,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",7166,7,0.000662139095829693,0.07,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",7166,7,0.007813171077023033,0.0,0.8441875787291379
75,75,"('Response', 'Arousal')","('Response', 'Fear')",7166,7,0.002393293164437492,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",7166,7,0.0027186507742870468,0.0,0.9999999999999987
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",7166,7,0.0016722049303770376,0.01,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",7166,7,0.0034466739422797914,0.0,0.9999999999691233
79,79,"('Response', 'Arousal')","('Response', 'Trust')",7166,7,0.0026245360788597215,0.0,0.9999999999999998
80,80,"('Response', 'Arousal')","('Response', 'Valence')",7166,7,0.010514236939217003,0.0,0.08458155714943616
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",7166,7,0.0006688180161589823,0.94,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",7166,7,0.0006145359041162412,0.97,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",7166,7,0.007075445583193809,0.92,0.9606622960835071
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",7166,7,0.0003258992914091703,0.99,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",7166,7,0.00831211686702659,1.0,0.7031477293079516
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",7166,7,0.0007959933082496745,0.88,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",7166,7,0.00038108505879517156,0.98,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",7166,7,0.0014111997072641556,0.26,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",7166,7,0.0005327444430547689,0.92,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",7166,7,0.0007326906201842637,0.98,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",7166,7,0.009008086875578464,1.0,0.45913520904604355
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",7166,7,4.892829766361219e-05,0.78,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",7166,7,0.0007868165670059897,0.01,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",7166,7,0.0013652098523920897,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",7166,7,0.0005787925245194544,0.19,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",7166,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",7166,7,0.002456320250264752,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",7166,7,0.0003512337189347745,0.06,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",7166,7,0.001017730711601851,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",7166,7,0.00014787744445437481,0.16,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",7166,7,0.0013353006487718604,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",7166,7,0.0012459167467648974,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",7166,7,0.0029414994538567597,0.0,0.9999999999999585
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",7166,7,0.00012128248186579247,0.82,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",7166,7,0.00028784103634463607,0.27,1.0
