,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",29763,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",29763,7,1.9974462927469885e-05,0.78,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",29763,7,7.726263423410803e-05,0.44,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",29763,7,0.00045367458337955554,0.7,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",29763,7,1.056574447961947e-05,0.69,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",29763,7,0.001444157440333605,0.16,0.9983874616916851
6,6,"('Other', 'Unknown')","('Response', 'Fear')",29763,7,9.109867803676308e-05,0.29,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",29763,7,1.961761909440568e-05,0.91,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",29763,7,0.00010731317718881518,0.19,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",29763,7,5.764501290548941e-05,0.41,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",29763,7,3.6348069230223915e-05,0.99,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",29763,7,0.0017696661796518223,0.06,0.9290880807603886
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",29763,7,0.00039362767726077656,0.78,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",29763,7,0.0013751888916555422,0.62,0.9994937243623748
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",29763,7,0.0036939763983942333,0.39,8.162312796766713e-07
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",29763,7,0.00036526560842098176,0.46,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",29763,7,0.0017949997828634063,0.98,0.9134274369686721
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",29763,7,0.0007886935274676349,0.43,0.9999999999959466
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",29763,7,0.0014880865919351428,0.14,0.9968684756567134
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",29763,7,0.000734322544215278,0.46,0.9999999999997964
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",29763,7,0.0008419090612823644,0.47,0.9999999999435842
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",29763,7,0.001317654844775833,0.94,0.9998289614491753
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",29763,7,0.0010220933038259503,0.05,0.9999999252424102
23,23,"('Response', 'Anger')","('Other', 'Unknown')",29763,7,0.00018303324032126672,0.33,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",29763,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",29763,7,6.138012367343057e-05,0.12,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",29763,7,0.0004746627058070949,0.0,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",29763,7,2.125604569821878e-06,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",29763,7,0.0008115612054331521,0.0,0.9999999999870064
29,29,"('Response', 'Anger')","('Response', 'Fear')",29763,7,5.818513589725507e-05,0.04,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",29763,7,5.371675552775455e-05,0.07,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",29763,7,3.218839694743678e-05,0.18,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",29763,7,7.31818762020563e-05,0.07,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",29763,7,0.00018065980886064261,0.02,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",29763,7,0.0006213047219785324,0.01,0.9999999999999999
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",29763,7,0.00012117234926233849,0.59,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",29763,7,0.0003012699284022566,0.85,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",29763,7,0.001489181890443742,0.96,0.9968184385561667
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",29763,7,7.231137688294305e-05,0.55,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",29763,7,0.0006127186084162352,0.87,0.9999999999999999
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",29763,7,0.00047731239185057865,0.05,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",29763,7,0.0003884403369058353,0.46,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",29763,7,0.0001952908851118481,0.53,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",29763,7,0.00036315973238020086,0.18,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",29763,7,0.0008760985448151798,0.04,0.9999999997327849
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",29763,7,0.00029444947620200834,0.22,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",29763,7,0.00017705995297493125,0.73,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",29763,7,0.0002394292069459514,0.0,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",29763,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",29763,7,0.000295471356431264,0.19,1.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",29763,7,4.9011351210766574e-05,0.02,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",29763,7,0.0010623423756879532,0.0,0.9999997235302885
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",29763,7,9.49687588353856e-05,0.09,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",29763,7,3.0297750553753244e-05,0.37,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",29763,7,2.7898507194799427e-05,0.07,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",29763,7,0.00010088408437798502,0.11,1.0
