,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",10776,7,0.0004971518531517683,0.27,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",10776,7,5.1159824879243615e-05,0.99,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",10776,7,0.000293855702831123,0.86,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",10776,7,0.0062735992614882255,0.02,0.31613065227875037
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",10776,7,0.0014736319468201453,0.37,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",10776,7,0.0019847943905527427,0.6,0.9999999999999208
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",10776,7,0.008217925245794374,0.97,0.0027070440294770792
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",10776,7,0.0005723353208805716,0.75,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",10776,7,0.006006197562490159,0.46,0.44969248141745655
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",10776,7,0.002084206099717142,0.41,0.9999999999993653
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",10776,7,0.002823858021937769,0.17,0.999999925519597
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",10776,7,0.0025865266491355106,0.05,0.9999999967472915
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",10776,7,0.0013308297106118772,0.53,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",10776,7,0.0025286706931496256,0.89,0.9999999985969196
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",10776,7,0.0013175326862400008,0.77,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",10776,7,0.0012575562322256716,0.79,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",10776,7,0.0005611212547535413,0.42,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",10776,7,0.001243047560983639,0.08,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",10776,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",10776,7,0.0001401387631588435,0.44,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",10776,7,0.007135542584193763,0.49,0.06056763260105458
75,75,"('Response', 'Arousal')","('Response', 'Fear')",10776,7,0.0011283866164153934,0.02,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",10776,7,0.0011164615308047183,0.14,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",10776,7,0.0011424373131330356,0.06,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",10776,7,0.0009330909705806782,0.07,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",10776,7,0.002103615392743758,0.0,0.9999999999990635
80,80,"('Response', 'Arousal')","('Response', 'Valence')",10776,7,0.009412880033878203,0.19,2.8625423157069285e-05
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",10776,7,0.002013115359805855,0.76,0.9999999999998544
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",10776,7,0.003527377019187367,0.48,0.9999266458399874
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",10776,7,0.003285244991614681,1.0,0.9999903568814367
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",10776,7,0.002421223104140864,0.04,0.9999999997308152
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",10776,7,0.009825544902848649,0.12,4.728047784952061e-06
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",10776,7,0.0033948851751597017,0.62,0.999974861265908
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",10776,7,0.005025611627322368,0.2,0.8966356836409044
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",10776,7,0.002856679073340732,0.6,0.9999998893399796
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",10776,7,0.002035927248165299,0.71,0.9999999999997646
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",10776,7,0.00574816698436472,0.37,0.5883775369082571
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",10776,7,0.002595750908035352,0.7,0.9999999962917191
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",10776,7,0.00043493917092067563,0.24,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",10776,7,0.0001764740285279984,0.13,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",10776,7,0.00024817888450212844,0.31,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",10776,7,0.001074553865784786,0.37,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",10776,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",10776,7,0.0014323365917067257,0.61,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",10776,7,0.00043456997873520746,0.09,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",10776,7,0.00015975810747715632,0.57,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",10776,7,0.00038987625782750825,0.13,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",10776,7,0.00016676522991666847,0.25,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",10776,7,0.00015809656000013262,0.55,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",10776,7,0.002417196482908051,0.16,0.9999999997475639
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",10776,7,0.0002960583926654687,0.95,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",10776,7,0.0010170127700301,0.43,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",10776,7,0.0033027750258851634,1.0,0.9999887087827493
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",10776,7,0.0005175906822952914,0.26,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",10776,7,0.0030298803188642805,0.35,0.9999992180657178
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",10776,7,0.000924381778825343,0.49,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",10776,7,0.0012661296939588307,0.27,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",10776,7,0.0010610534166360292,0.26,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",10776,7,0.0009398586703221248,0.23,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",10776,7,0.0009281313228966247,0.95,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",10776,7,0.0009579004064625544,0.42,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",10776,7,0.001612725111661914,0.66,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",10776,7,0.0005667895590082527,0.52,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",10776,7,0.0018084609923109656,0.01,0.9999999999999987
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",10776,7,0.00707739904855207,0.01,0.06936714119129572
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",10776,7,9.86095274694224e-05,0.8,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",10776,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",10776,7,0.0009599496051220737,0.24,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",10776,7,0.0015350839977216694,0.01,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",10776,7,0.0010143829391330642,0.16,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",10776,7,0.001486394151941509,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",10776,7,0.0019818971067958697,0.01,0.9999999999999256
126,126,"('Response', 'Dominance')","('Response', 'Valence')",10776,7,0.006497660221298566,1.0,0.22184135460697685
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",10776,7,0.00198212330316687,0.92,0.9999999999999253
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",10776,7,0.004154491087972303,0.47,0.9960947823093396
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",10776,7,0.00846243000604748,0.69,0.0011649081344123902
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",10776,7,0.0021341124133492017,0.09,0.999999999998293
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",10776,7,0.005551721008173871,1.0,0.6903342561427974
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",10776,7,0.003220908214435343,0.91,0.9999946789239645
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",10776,7,0.005762881677581706,0.1,0.5804895124909547
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",10776,7,0.0035581735269920815,0.51,0.99990711924321
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",10776,7,0.0020011939567420953,0.9,0.9999999999998872
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",10776,7,0.005854119906473554,0.49,0.5312808717033379
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",10776,7,0.0021417496812896498,0.99,0.9999999999980201
138,138,"('Response', 'Fear')","('Other', 'Unknown')",10776,7,0.001250140543427485,0.05,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",10776,7,0.0002874735972802217,0.32,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",10776,7,0.00043837731462275395,0.37,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",10776,7,0.003118899776936318,0.03,0.9999980319819959
142,142,"('Response', 'Fear')","('Response', 'Disgust')",10776,7,2.3875269244707846e-05,0.7,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",10776,7,0.003993672772446849,0.08,0.9983569118647863
144,144,"('Response', 'Fear')","('Response', 'Fear')",10776,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",10776,7,0.000552266930598498,0.15,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",10776,7,0.00014964080065457284,0.69,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",10776,7,0.0003373487747863192,0.4,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",10776,7,0.0003745721356829329,0.55,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",10776,7,0.005252738719232799,0.07,0.8226944402003356
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",10776,7,0.00126688107311688,0.41,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",10776,7,0.002147728653958577,0.35,0.9999999999977777
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",10776,7,0.007820703982908045,0.95,0.009578226387758293
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",10776,7,0.0007187093838479815,0.33,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",10776,7,0.005421804704570061,0.49,0.7521289686768494
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",10776,7,0.0011715027320305092,0.91,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",10776,7,0.0021930503648563116,0.35,0.999999999994749
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",10776,7,0.002136568288200334,0.2,0.9999999999982094
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",10776,7,0.0018839906562291941,0.07,0.9999999999999919
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",10776,7,0.0034312627987031856,0.24,0.9999659565249339
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",10776,7,0.0015990827189178672,0.38,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",10776,7,0.0004633811695616895,0.71,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",10776,7,0.0001900149593895054,0.37,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",10776,7,0.0011954292306653336,0.03,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",10776,7,0.0026623854896937467,0.16,0.9999999906628905
165,165,"('Response', 'Joy')","('Response', 'Disgust')",10776,7,1.0851181919881113e-05,0.82,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",10776,7,0.0036927047509253443,0.36,0.9997532131355954
167,167,"('Response', 'Joy')","('Response', 'Fear')",10776,7,0.00031092258199516256,0.43,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",10776,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",10776,7,0.00040745999040393274,0.31,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",10776,7,0.00034902344026520814,0.31,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",10776,7,0.0010003473659896177,0.04,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",10776,7,0.00527585700432571,0.09,0.8137881317884619
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",10776,7,0.0011864423714809899,0.61,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",10776,7,0.0039314645333557085,0.0,0.998855024057926
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",10776,7,0.008451744039090657,0.89,0.0012098484324502001
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",10776,7,0.00034648391663258973,0.98,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",10776,7,0.0046647770784119915,0.92,0.9656013838141635
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",10776,7,0.0017628166316998486,0.61,0.9999999999999996
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",10776,7,0.002658266936226227,0.18,0.9999999911705272
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",10776,7,0.0023875417322839674,0.13,0.9999999998435753
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",10776,7,0.0009137653361947567,0.86,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",10776,7,0.002921351889854997,0.6,0.9999997643524292
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",10776,7,0.0011310937726482916,0.91,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",10776,7,0.0006130295024977552,0.3,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",10776,7,0.0003360779822365991,0.25,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",10776,7,0.0003306195729390268,0.44,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",10776,7,0.003045475120783368,0.01,0.9999990772880287
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",10776,7,0.00014024903177344952,0.26,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",10776,7,0.004095482399172432,0.03,0.9971259899744
190,190,"('Response', 'Sadness')","('Response', 'Fear')",10776,7,0.0008466126772590046,0.03,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",10776,7,0.0003939228699315373,0.27,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",10776,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",10776,7,0.0004937411459397445,0.07,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",10776,7,0.0006823066785923498,0.17,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",10776,7,0.006043300016134122,0.0,0.4301827744680823
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",10776,7,0.0008073726363223718,0.87,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",10776,7,0.0019994780097133446,0.24,0.9999999999998913
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",10776,7,0.007897384623050473,0.84,0.007584968183294238
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",10776,7,0.000588672772842567,0.36,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",10776,7,0.004362344052419855,0.86,0.9895491913390982
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",10776,7,0.0019330798628986563,0.28,0.9999999999999748
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",10776,7,0.002244501343815703,0.22,0.9999999999865143
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",10776,7,0.0015676117448403927,0.38,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",10776,7,0.0008486416591891532,0.73,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",10776,7,0.002568031984518863,0.54,0.9999999975051418
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",10776,7,0.0018121631867752596,0.18,0.9999999999999986
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",10776,7,0.0001899898212576158,0.95,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",10776,7,0.0005339408965593169,0.09,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",10776,7,0.0004499223436082509,0.31,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",10776,7,0.001934990651398522,0.54,0.9999999999999737
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",10776,7,9.403273165871292e-06,0.9,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",10776,7,0.003685237160880436,0.23,0.999765722090703
213,213,"('Response', 'Surprise')","('Response', 'Fear')",10776,7,0.0005701205543359915,0.11,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",10776,7,0.0008214299092360607,0.07,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",10776,7,0.00033459661673373813,0.38,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",10776,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",10776,7,0.0005803470399850848,0.26,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",10776,7,0.005421144611107373,0.02,0.752427646071995
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",10776,7,0.0012054929140167471,0.59,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",10776,7,0.002227674009523123,0.17,0.9999999999900566
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",10776,7,0.007800130699483992,0.95,0.010187960108805294
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",10776,7,0.0005747026942996481,0.47,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",10776,7,0.004857043244288555,0.69,0.9356675356839348
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",10776,7,0.0015394092206913801,0.71,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",10776,7,0.0029781219921835526,0.0,0.9999995540370533
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",10776,7,0.0019733402123189667,0.27,0.9999999999999384
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",10776,7,0.0007597274144311321,0.93,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",10776,7,0.003184313228268824,0.27,0.9999962478216705
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",10776,7,0.001204017959591229,0.73,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",10776,7,0.0008330031313735534,0.41,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",10776,7,0.0003496986056246889,0.33,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",10776,7,0.0009272099981258,0.14,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",10776,7,0.0034728408679480004,0.03,0.999952268380374
234,234,"('Response', 'Trust')","('Response', 'Disgust')",10776,7,3.580011244314404e-05,0.64,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",10776,7,0.005000007302100303,0.07,0.9034109978133215
236,236,"('Response', 'Trust')","('Response', 'Fear')",10776,7,0.0005804565201280184,0.15,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",10776,7,0.0012781902257504483,0.02,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",10776,7,0.00033708881754605395,0.44,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",10776,7,0.0006414571961341056,0.09,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",10776,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",10776,7,0.00664810337088473,0.01,0.1697064793565144
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",10776,7,0.0016310631875134317,0.33,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",10776,7,0.004119913926130616,0.01,0.9967320179938322
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",10776,7,0.009392769925928881,0.81,3.116381786483213e-05
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",10776,7,0.0003456093584632661,0.97,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",10776,7,0.005772853907928569,0.72,0.5751327876360011
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",10776,7,0.0016486956177142748,0.93,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",10776,7,0.003418120222909455,0.04,0.9999694639274537
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",10776,7,0.002582261962330403,0.11,0.9999999969393957
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",10776,7,0.0009525645782124101,0.95,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",10776,7,0.002242150821427354,0.97,0.9999999999870735
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",10776,7,0.0012530481361233317,0.85,1.0
253,253,"('Response', 'Valence')","('Other', 'Unknown')",10776,7,0.0024199701236011636,0.27,0.9999999997361377
254,254,"('Response', 'Valence')","('Response', 'Anger')",10776,7,0.0010288991172976698,0.05,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",10776,7,0.0016437935187056762,0.07,1.0
