,Subject,Category,Feature,n,k,be
35,NARRATOR,Response,Disgust,30414,15,6.626048540636476
36,NARRATOR,Response,Disgust,30409,20,8.609240329259753
37,NARRATOR,Response,Disgust,30399,30,11.657344721025295
38,NARRATOR,Response,Disgust,30379,50,2.487962185519803
39,NARRATOR,Response,Disgust,30359,70,0.7746309483261407
40,NARRATOR,Response,Dominance,13496,1,0.004757240636613837
41,NARRATOR,Response,Dominance,13492,5,0.021355209886007295
42,NARRATOR,Response,Dominance,13487,10,0.04207844248478252
43,NARRATOR,Response,Dominance,13482,15,0.06281227045845032
44,NARRATOR,Response,Dominance,13477,20,0.08355669640451847
45,NARRATOR,Response,Dominance,13467,30,0.1250773524501484
46,NARRATOR,Response,Dominance,13447,50,0.1793209426144959
47,NARRATOR,Response,Dominance,13427,70,0.208714118900848
48,NARRATOR,Response,Fear,50919,1,0.451772422299339
49,NARRATOR,Response,Fear,50915,5,2.258048455030378
50,NARRATOR,Response,Fear,50910,10,4.506344467322479
51,NARRATOR,Response,Fear,50905,15,6.699286223933628
52,NARRATOR,Response,Fear,50900,20,8.740930099677836
53,NARRATOR,Response,Fear,50890,30,12.007029182575424
54,NARRATOR,Response,Fear,50870,50,2.412963115913601
55,NARRATOR,Response,Fear,50850,70,0.7294127773856824
56,NARRATOR,Response,Joy,34955,1,0.8399065618124723
57,NARRATOR,Response,Joy,34951,5,4.198260924134005
58,NARRATOR,Response,Joy,34946,10,8.372074951130926
59,NARRATOR,Response,Joy,34941,15,12.114375022363093
60,NARRATOR,Response,Joy,34936,20,14.233264297964014
61,NARRATOR,Response,Joy,34926,30,15.052533987268278
62,NARRATOR,Response,Joy,34906,50,0.0
63,NARRATOR,Response,Joy,34886,70,0.009478095502275097
64,NARRATOR,Response,Sadness,30428,1,0.44782831550467217
65,NARRATOR,Response,Sadness,30424,5,2.2381012939777913
66,NARRATOR,Response,Sadness,30419,10,4.464588986019868
67,NARRATOR,Response,Sadness,30414,15,6.626048540636476
68,NARRATOR,Response,Sadness,30409,20,8.609240329259753
69,NARRATOR,Response,Sadness,30399,30,11.657344721025295
70,NARRATOR,Response,Sadness,30379,50,2.487962185519803
71,NARRATOR,Response,Sadness,30359,70,0.7746309483261407
72,NARRATOR,Response,Surprise,30428,1,0.045630414019261434
73,NARRATOR,Response,Surprise,30424,5,0.22528920850043785
74,NARRATOR,Response,Surprise,30419,10,0.44570119913139133
75,NARRATOR,Response,Surprise,30414,15,0.6633827009157194
76,NARRATOR,Response,Surprise,30409,20,0.8777839925826718
77,NARRATOR,Response,Surprise,30399,30,1.2886843483624084
78,NARRATOR,Response,Surprise,30379,50,1.5297380763695465
79,NARRATOR,Response,Surprise,30359,70,1.5873518801504325
80,NARRATOR,Response,Trust,44754,1,0.024265266194175555
81,NARRATOR,Response,Trust,44750,5,0.10822218878220553
82,NARRATOR,Response,Trust,44745,10,0.19895064201687734
83,NARRATOR,Response,Trust,44740,15,0.2778203407801169
84,NARRATOR,Response,Trust,44735,20,0.3493926405432584
85,NARRATOR,Response,Trust,44725,30,0.47403565729793257
86,NARRATOR,Response,Trust,44705,50,0.4894618256302061
87,NARRATOR,Response,Trust,44685,70,0.5044702797283444
88,NARRATOR,Response,Valence,14901,1,0.2748680175240805
89,NARRATOR,Response,Valence,14897,5,1.2362676643486084
90,NARRATOR,Response,Valence,14892,10,2.3133630831384995
91,NARRATOR,Response,Valence,14887,15,3.2011584238677764
92,NARRATOR,Response,Valence,14882,20,3.9377201111902385
93,NARRATOR,Response,Valence,14872,30,5.1375897532297365
94,NARRATOR,Response,Valence,14852,50,3.2624275337851034
95,NARRATOR,Response,Valence,14832,70,2.7279085348745937
96,NARRATOR,Stimulus,Anger,30428,1,0.6417669362452831
97,NARRATOR,Stimulus,Anger,30424,5,3.207483706751386
98,NARRATOR,Stimulus,Anger,30419,10,6.393827797825752
99,NARRATOR,Stimulus,Anger,30414,15,9.364933304773809
100,NARRATOR,Stimulus,Anger,30409,20,11.729141365865305
101,NARRATOR,Stimulus,Anger,30399,30,14.14566550159081
102,NARRATOR,Stimulus,Anger,30379,50,0.7730869140008562
103,NARRATOR,Stimulus,Anger,30359,70,0.11705176943353625
104,NARRATOR,Stimulus,Anticipation,34955,1,0.6404472509289547
105,NARRATOR,Stimulus,Anticipation,34951,5,3.196278799676409
106,NARRATOR,Stimulus,Anticipation,34946,10,6.3610921517053365
107,NARRATOR,Stimulus,Anticipation,34941,15,9.289130911109835
108,NARRATOR,Stimulus,Anticipation,34936,20,11.595103777887207
109,NARRATOR,Stimulus,Anticipation,34926,30,14.046997092997058
110,NARRATOR,Stimulus,Anticipation,34906,50,1.043953155050406
111,NARRATOR,Stimulus,Anticipation,34886,70,0.21456207479270512
112,NARRATOR,Stimulus,Arousal,34955,1,0.4223772404224611
113,NARRATOR,Stimulus,Arousal,34951,5,2.100107795858955
114,NARRATOR,Stimulus,Arousal,34946,10,4.175908633033977
115,NARRATOR,Stimulus,Arousal,34941,15,6.1528539478922495
116,NARRATOR,Stimulus,Arousal,34936,20,7.937912630607056
117,NARRATOR,Stimulus,Arousal,34926,30,10.74370820740503
118,NARRATOR,Stimulus,Arousal,34906,50,3.1219520121712008
119,NARRATOR,Stimulus,Arousal,34886,70,1.4183983468807773
120,NARRATOR,Stimulus,Disgust,14901,1,0.21645255362292742
121,NARRATOR,Stimulus,Disgust,14897,5,1.0796769785504001
122,NARRATOR,Stimulus,Disgust,14892,10,2.1487807222025896
123,NARRATOR,Stimulus,Disgust,14887,15,3.1890338718375557
124,NARRATOR,Stimulus,Disgust,14882,20,4.184382880892955
125,NARRATOR,Stimulus,Disgust,14872,30,6.006096280036384
126,NARRATOR,Stimulus,Disgust,14852,50,4.034786556476179
127,NARRATOR,Stimulus,Disgust,14832,70,2.844522245604406
128,NARRATOR,Stimulus,Dominance,31532,1,0.6193761948028459
129,NARRATOR,Stimulus,Dominance,31528,5,3.093740191532045
130,NARRATOR,Stimulus,Dominance,31523,10,6.163047563831796
131,NARRATOR,Stimulus,Dominance,31518,15,9.039170377146457
132,NARRATOR,Stimulus,Dominance,31513,20,11.365852914731029
133,NARRATOR,Stimulus,Dominance,31503,30,13.918165343201512
134,NARRATOR,Stimulus,Dominance,31483,50,0.9762791438530932
135,NARRATOR,Stimulus,Dominance,31463,70,0.14920154385725895
136,NARRATOR,Stimulus,Fear,34298,1,0.3222284894205585
137,NARRATOR,Stimulus,Fear,34294,5,1.6045793616495168
138,NARRATOR,Stimulus,Fear,34289,10,3.18948659948228
139,NARRATOR,Stimulus,Fear,34284,15,4.72268358340052
140,NARRATOR,Stimulus,Fear,34279,20,6.160481826268677
141,NARRATOR,Stimulus,Fear,34269,30,8.634577573983224
142,NARRATOR,Stimulus,Fear,34249,50,3.951802774553423
143,NARRATOR,Stimulus,Fear,34229,70,2.265219489579509
144,NARRATOR,Stimulus,Joy,14901,1,0.38805239658734764
145,NARRATOR,Stimulus,Joy,14897,5,1.9327294597096045
146,NARRATOR,Stimulus,Joy,14892,10,3.8374324852205866
147,NARRATOR,Stimulus,Joy,14887,15,5.640623489255395
148,NARRATOR,Stimulus,Joy,14882,20,7.262772371804498
149,NARRATOR,Stimulus,Joy,14872,30,9.809365544265697
150,NARRATOR,Stimulus,Joy,14852,50,3.2796824964733577
151,NARRATOR,Stimulus,Joy,14832,70,1.5834834458048836
152,NARRATOR,Stimulus,Sadness,33610,1,0.9984573607022833
153,NARRATOR,Stimulus,Sadness,33606,5,4.986447448276618
154,NARRATOR,Stimulus,Sadness,33601,10,9.945980777842014
155,NARRATOR,Stimulus,Sadness,33596,15,14.138400903310547
156,NARRATOR,Stimulus,Sadness,33591,20,14.995767364499011
157,NARRATOR,Stimulus,Sadness,33581,30,15.035357572109334
158,NARRATOR,Stimulus,Sadness,33561,50,0.000981922477637881
159,NARRATOR,Stimulus,Sadness,33541,70,0.0
160,NARRATOR,Stimulus,Surprise,26589,1,0.20509220813538706
161,NARRATOR,Stimulus,Surprise,26585,5,1.0243676749978368
162,NARRATOR,Stimulus,Surprise,26580,10,2.043867276991128
163,NARRATOR,Stimulus,Surprise,26575,15,3.0519846683440446
164,NARRATOR,Stimulus,Surprise,26570,20,4.03897772731115
165,NARRATOR,Stimulus,Surprise,26560,30,5.903408513082936
166,NARRATOR,Stimulus,Surprise,26540,50,4.167444291958305
167,NARRATOR,Stimulus,Surprise,26520,70,2.9827429825951155
168,NARRATOR,Stimulus,Trust,5791,1,0.9856650772953095
169,NARRATOR,Stimulus,Trust,5787,5,4.913348823035612
170,NARRATOR,Stimulus,Trust,5782,10,9.657252691891225
171,NARRATOR,Stimulus,Trust,5777,15,12.187517686107975
172,NARRATOR,Stimulus,Trust,5772,20,12.470162354238584
173,NARRATOR,Stimulus,Trust,5762,30,12.492353945159463
174,NARRATOR,Stimulus,Trust,5742,50,0.016980855170647537
175,NARRATOR,Stimulus,Trust,5722,70,0.0
176,NARRATOR,Stimulus,Valence,29260,1,0.774311232460438
177,NARRATOR,Stimulus,Valence,29256,5,3.8535252466290064
178,NARRATOR,Stimulus,Valence,29251,10,7.666606859020826
179,NARRATOR,Stimulus,Valence,29246,15,11.05945258589623
180,NARRATOR,Stimulus,Valence,29241,20,13.207051962873397
181,NARRATOR,Stimulus,Valence,29231,30,14.60597813911945
182,NARRATOR,Stimulus,Valence,29211,50,0.4149946981220579
183,NARRATOR,Stimulus,Valence,29191,70,0.06779047607218734
184,READER,Other,Unknown,34955,1,0.6404472509289547
185,READER,Other,Unknown,34951,5,3.196278799676409
186,READER,Other,Unknown,34946,10,6.3610921517053365
187,READER,Other,Unknown,34941,15,9.289130911109835
188,READER,Other,Unknown,34936,20,11.595103777887207
189,READER,Other,Unknown,34926,30,14.046997092997058
190,READER,Other,Unknown,34906,50,1.043953155050406
191,READER,Other,Unknown,34886,70,0.21456207479270512
192,READER,Response,Anger,29260,1,0.774311232460438
193,READER,Response,Anger,29256,5,3.8535252466290064
194,READER,Response,Anger,29251,10,7.666606859020826
195,READER,Response,Anger,29246,15,11.05945258589623
196,READER,Response,Anger,29241,20,13.207051962873397
197,READER,Response,Anger,29231,30,14.60597813911945
198,READER,Response,Anger,29211,50,0.4149946981220579
199,READER,Response,Anger,29191,70,0.06779047607218734
200,READER,Response,Anticipation,50919,1,0.451772422299339
201,READER,Response,Anticipation,50915,5,2.258048455030378
202,READER,Response,Anticipation,50910,10,4.506344467322479
203,READER,Response,Anticipation,50905,15,6.699286223933628
204,READER,Response,Anticipation,50900,20,8.740930099677836
205,READER,Response,Anticipation,50890,30,12.007029182575424
206,READER,Response,Anticipation,50870,50,2.412963115913601
207,READER,Response,Anticipation,50850,70,0.7294127773856824
208,READER,Response,Arousal,50646,1,0.003666355086807646
209,READER,Response,Arousal,50642,5,0.01806837633394346
210,READER,Response,Arousal,50637,10,0.03518388057733074
211,READER,Response,Arousal,50632,15,0.05199430606845426
212,READER,Response,Arousal,50627,20,0.06793505218427058
213,READER,Response,Arousal,50617,30,0.09938857219711732
214,READER,Response,Arousal,50597,50,0.1378337577862057
215,READER,Response,Arousal,50577,70,0.16026541890713067
216,READER,Response,Disgust,34955,1,0.37956286909152426
217,READER,Response,Disgust,34951,5,1.8929892853086414
218,READER,Response,Disgust,34946,10,3.767749377805946
219,READER,Response,Disgust,34941,15,5.579093890236141
220,READER,Response,Disgust,34936,20,7.265568753837027
221,READER,Response,Disgust,34926,30,10.062644502266098
222,READER,Response,Disgust,34906,50,3.4523894602947363
223,READER,Response,Disgust,34886,70,1.5594034045559109
224,READER,Response,Dominance,30428,1,0.6417669362452831
225,READER,Response,Dominance,30424,5,3.207483706751386
226,READER,Response,Dominance,30419,10,6.393827797825752
227,READER,Response,Dominance,30414,15,9.364933304773809
228,READER,Response,Dominance,30409,20,11.729141365865305
229,READER,Response,Dominance,30399,30,14.14566550159081
230,READER,Response,Dominance,30379,50,0.7730869140008562
231,READER,Response,Dominance,30359,70,0.11705176943353625
232,READER,Response,Fear,30428,1,0.045630414019261434
233,READER,Response,Fear,30424,5,0.22528920850043785
234,READER,Response,Fear,30419,10,0.44570119913139133
235,READER,Response,Fear,30414,15,0.6633827009157194
236,READER,Response,Fear,30409,20,0.8777839925826718
237,READER,Response,Fear,30399,30,1.2886843483624084
238,READER,Response,Fear,30379,50,1.5297380763695465
239,READER,Response,Fear,30359,70,1.5873518801504325
240,READER,Response,Joy,19010,1,0.6418567106347437
241,READER,Response,Joy,19006,5,3.060881441173732
242,READER,Response,Joy,19001,10,5.967277642213148
243,READER,Response,Joy,18996,15,8.329892110213475
244,READER,Response,Joy,18991,20,9.882078788246018
245,READER,Response,Joy,18981,30,11.678818185899642
246,READER,Response,Joy,18961,50,2.4678048941597606
247,READER,Response,Joy,18941,70,1.2237662535125464
248,READER,Response,Sadness,19010,1,0.14079026638849607
249,READER,Response,Sadness,19006,5,0.6953643195479
250,READER,Response,Sadness,19001,10,1.3729668959631756
251,READER,Response,Sadness,18996,15,2.030352337212951
252,READER,Response,Sadness,18991,20,2.6661821572889344
253,READER,Response,Sadness,18981,30,3.877455836121529
254,READER,Response,Sadness,18961,50,3.550931419549772
255,READER,Response,Sadness,18941,70,3.081110269443567
256,READER,Response,Surprise,30428,1,0.5986083858644056
257,READER,Response,Surprise,30424,5,2.987221420702223
258,READER,Response,Surprise,30419,10,5.9454647978326465
259,READER,Response,Surprise,30414,15,8.700451086843692
260,READER,Response,Surprise,30409,20,10.935589998851507
261,READER,Response,Surprise,30399,30,13.555109727509885
262,READER,Response,Surprise,30379,50,1.2742662519056678
263,READER,Response,Surprise,30359,70,0.28054799121883944
264,READER,Response,Trust,34298,1,0.008036712921443723
265,READER,Response,Trust,34294,5,0.03840211022010997
266,READER,Response,Trust,34289,10,0.07451581671222812
267,READER,Response,Trust,34284,15,0.11061405187602925
268,READER,Response,Trust,34279,20,0.1459864908173999
269,READER,Response,Trust,34269,30,0.21552299031613248
270,READER,Response,Trust,34249,50,0.2892325645337156
271,READER,Response,Trust,34229,70,0.31872179042409343
272,READER,Response,Valence,19010,1,0.5177279661822026
273,READER,Response,Valence,19006,5,2.583262469840364
274,READER,Response,Valence,19001,10,5.132019299117031
275,READER,Response,Valence,18996,15,7.50701664922593
276,READER,Response,Valence,18991,20,9.524113236445812
277,READER,Response,Valence,18981,30,12.221427412289579
278,READER,Response,Valence,18961,50,1.7813516381134795
279,READER,Response,Valence,18941,70,0.5112807259118537
280,READER,Stimulus,Anger,46474,1,0.15129730135323502
281,READER,Stimulus,Anger,46470,5,0.6754170488186382
282,READER,Stimulus,Anger,46465,10,1.2567477302209864
283,READER,Stimulus,Anger,46460,15,1.7602231265331418
284,READER,Stimulus,Anger,46455,20,2.1806191502592958
285,READER,Stimulus,Anger,46445,30,2.882129580426592
286,READER,Stimulus,Anger,46425,50,2.204824888751008
287,READER,Stimulus,Anger,46405,70,2.102726630315141
288,READER,Stimulus,Anticipation,34955,1,0.6404472509289547
289,READER,Stimulus,Anticipation,34951,5,3.196278799676409
290,READER,Stimulus,Anticipation,34946,10,6.3610921517053365
291,READER,Stimulus,Anticipation,34941,15,9.289130911109835
292,READER,Stimulus,Anticipation,34936,20,11.595103777887207
293,READER,Stimulus,Anticipation,34926,30,14.046997092997058
294,READER,Stimulus,Anticipation,34906,50,1.043953155050406
295,READER,Stimulus,Anticipation,34886,70,0.21456207479270512
296,READER,Stimulus,Arousal,5791,1,0.725642376323652
297,READER,Stimulus,Arousal,5787,5,3.6157646627276567
298,READER,Stimulus,Arousal,5782,10,7.10408621866842
299,READER,Stimulus,Arousal,5777,15,9.852489477387572
300,READER,Stimulus,Arousal,5772,20,11.426323103904037
301,READER,Stimulus,Arousal,5762,30,12.375918072953132
302,READER,Stimulus,Arousal,5742,50,0.37307883523015584
303,READER,Stimulus,Arousal,5722,70,0.009734005203186725
304,READER,Stimulus,Disgust,50646,1,0.2867910383756594
305,READER,Stimulus,Disgust,50642,5,1.4313388695439324
306,READER,Stimulus,Disgust,50637,10,2.85335777855016
307,READER,Stimulus,Disgust,50632,15,4.251919217550615
308,READER,Stimulus,Disgust,50627,20,5.603469952829753
309,READER,Stimulus,Disgust,50617,30,8.060124379628885
310,READER,Stimulus,Disgust,50597,50,4.119379976706246
311,READER,Stimulus,Disgust,50577,70,2.427594535089808
312,READER,Stimulus,Dominance,17256,1,0.11866119972574592
313,READER,Stimulus,Dominance,17252,5,0.5404874960647271
314,READER,Stimulus,Dominance,17247,10,1.0138924582375288
315,READER,Stimulus,Dominance,17242,15,1.4292279589109735
316,READER,Stimulus,Dominance,17237,20,1.7957400183435104
317,READER,Stimulus,Dominance,17227,30,2.429484763418154
318,READER,Stimulus,Dominance,17207,50,2.103846127966464
319,READER,Stimulus,Dominance,17187,70,2.056031069352874
320,READER,Stimulus,Fear,30428,1,0.41928829158799813
321,READER,Stimulus,Fear,30424,5,2.094667421058317
322,READER,Stimulus,Fear,30419,10,4.172696399158051
323,READER,Stimulus,Fear,30414,15,6.18009612325676
324,READER,Stimulus,Fear,30409,20,8.028677024812024
325,READER,Stimulus,Fear,30399,30,10.976433383955863
326,READER,Stimulus,Fear,30379,50,0.0
327,READER,Stimulus,Fear,30359,70,1.1023086364095223
328,READER,Stimulus,Joy,50646,1,0.45987920661146375
329,READER,Stimulus,Joy,50642,5,2.2960304387794546
330,READER,Stimulus,Joy,50637,10,4.581219343740568
331,READER,Stimulus,Joy,50632,15,6.800976911292708
332,READER,Stimulus,Joy,50627,20,8.847978129850649
333,READER,Stimulus,Joy,50617,30,12.077808374491926
334,READER,Stimulus,Joy,50597,50,2.5482614872682436
335,READER,Stimulus,Joy,50577,70,0.7879773456305745
336,READER,Stimulus,Sadness,14901,1,0.21645255362292742
337,READER,Stimulus,Sadness,14897,5,1.0796769785504001
338,READER,Stimulus,Sadness,14892,10,2.1487807222025896
339,READER,Stimulus,Sadness,14887,15,3.1890338718375557
340,READER,Stimulus,Sadness,14882,20,4.184382880892955
341,READER,Stimulus,Sadness,14872,30,6.006096280036384
342,READER,Stimulus,Sadness,14852,50,4.034786556476179
343,READER,Stimulus,Sadness,14832,70,2.844522245604406
344,READER,Stimulus,Surprise,14901,1,0.3054608270781272
345,READER,Stimulus,Surprise,14897,5,1.526600802300272
346,READER,Stimulus,Surprise,14892,10,3.0418019545532475
347,READER,Stimulus,Surprise,14887,15,4.510458284457559
348,READER,Stimulus,Surprise,14882,20,5.894089254131425
349,READER,Stimulus,Surprise,14872,30,8.329101625822705
350,READER,Stimulus,Surprise,14852,50,3.75828718310269
351,READER,Stimulus,Surprise,14832,70,1.9561785269648604
352,READER,Stimulus,Trust,28048,1,0.09455382795456801
353,READER,Stimulus,Trust,28044,5,0.46522073538835945
354,READER,Stimulus,Trust,28039,10,0.9175942096680355
355,READER,Stimulus,Trust,28034,15,1.3588702398748391
356,READER,Stimulus,Trust,28029,20,1.7908658282133865
357,READER,Stimulus,Trust,28019,30,2.619447211792471
358,READER,Stimulus,Trust,27999,50,2.709145088806209
359,READER,Stimulus,Trust,27979,70,2.6082116702805553
360,READER,Stimulus,Valence,17256,1,0.05010503171471903
361,READER,Stimulus,Valence,17252,5,0.24580805930142863
362,READER,Stimulus,Valence,17247,10,0.484408238398007
363,READER,Stimulus,Valence,17242,15,0.7147044712268887
364,READER,Stimulus,Valence,17237,20,0.9338270429267859
365,READER,Stimulus,Valence,17227,30,1.343537946946524
366,READER,Stimulus,Valence,17207,50,1.4723964972139953
367,READER,Stimulus,Valence,17187,70,1.5129274985208574
368,albert,Other,Unknown,50646,1,0.2833444617321954
369,albert,Other,Unknown,50642,5,1.4160241863427745
370,albert,Other,Unknown,50637,10,2.826781043193033
371,albert,Other,Unknown,50632,15,4.2210769428024095
372,albert,Other,Unknown,50627,20,5.575443258335895
373,albert,Other,Unknown,50617,30,8.066901378808463
374,albert,Other,Unknown,50597,50,4.177275230015028
375,albert,Other,Unknown,50577,70,2.336427897614985
376,albert,Response,Anger,13496,1,0.004757240636613837
377,albert,Response,Anger,13492,5,0.021355209886007295
378,albert,Response,Anger,13487,10,0.04207844248478252
379,albert,Response,Anger,13482,15,0.06281227045845032
380,albert,Response,Anger,13477,20,0.08355669640451847
381,albert,Response,Anger,13467,30,0.1250773524501484
382,albert,Response,Anger,13447,50,0.1793209426144959
383,albert,Response,Anger,13427,70,0.208714118900848
384,albert,Response,Anticipation,34955,1,0.6404472509289547
385,albert,Response,Anticipation,34951,5,3.196278799676409
386,albert,Response,Anticipation,34946,10,6.3610921517053365
387,albert,Response,Anticipation,34941,15,9.289130911109835
388,albert,Response,Anticipation,34936,20,11.595103777887207
389,albert,Response,Anticipation,34926,30,14.046997092997058
390,albert,Response,Anticipation,34906,50,1.043953155050406
391,albert,Response,Anticipation,34886,70,0.21456207479270512
392,albert,Response,Arousal,50646,1,0.2511981935612054
393,albert,Response,Arousal,50642,5,1.252981715180801
394,albert,Response,Arousal,50637,10,2.498134064360417
395,albert,Response,Arousal,50632,15,3.725567345427231
396,albert,Response,Arousal,50627,20,4.918338672408209
397,albert,Response,Arousal,50617,30,7.133667249432411
398,albert,Response,Arousal,50597,50,4.3241741234434246
399,albert,Response,Arousal,50577,70,2.8072544666280326
400,albert,Response,Disgust,50646,1,0.2867910383756594
401,albert,Response,Disgust,50642,5,1.4313388695439324
402,albert,Response,Disgust,50637,10,2.85335777855016
403,albert,Response,Disgust,50632,15,4.251919217550615
404,albert,Response,Disgust,50627,20,5.603469952829753
405,albert,Response,Disgust,50617,30,8.060124379628885
406,albert,Response,Disgust,50597,50,4.119379976706246
407,albert,Response,Disgust,50577,70,2.427594535089808
408,albert,Response,Dominance,30428,1,0.44782831550467217
409,albert,Response,Dominance,30424,5,2.2381012939777913
410,albert,Response,Dominance,30419,10,4.464588986019868
411,albert,Response,Dominance,30414,15,6.626048540636476
412,albert,Response,Dominance,30409,20,8.609240329259753
413,albert,Response,Dominance,30399,30,11.657344721025295
414,albert,Response,Dominance,30379,50,2.487962185519803
415,albert,Response,Dominance,30359,70,0.7746309483261407
416,albert,Response,Fear,30428,1,0.44782831550467217
417,albert,Response,Fear,30424,5,2.2381012939777913
418,albert,Response,Fear,30419,10,4.464588986019868
419,albert,Response,Fear,30414,15,6.626048540636476
420,albert,Response,Fear,30409,20,8.609240329259753
421,albert,Response,Fear,30399,30,11.657344721025295
422,albert,Response,Fear,30379,50,2.487962185519803
423,albert,Response,Fear,30359,70,0.7746309483261407
424,albert,Response,Joy,30428,1,0.49021685281717586
425,albert,Response,Joy,30424,5,2.4464871511417767
426,albert,Response,Joy,30419,10,4.871595775827928
427,albert,Response,Joy,30414,15,7.179551579702061
428,albert,Response,Joy,30409,20,9.213169823726307
429,albert,Response,Joy,30399,30,12.161276655536206
430,albert,Response,Joy,30379,50,2.134462119551205
431,albert,Response,Joy,30359,70,0.5997102723724698
432,albert,Response,Sadness,30428,1,0.7389700288746608
433,albert,Response,Sadness,30424,5,3.6905700953564895
434,albert,Response,Sadness,30419,10,7.353682791584861
435,albert,Response,Sadness,30414,15,10.67993112813034
436,albert,Response,Sadness,30409,20,12.962362548985823
437,albert,Response,Sadness,30399,30,14.633747360209826
438,albert,Response,Sadness,30379,50,0.39925139566086953
439,albert,Response,Sadness,30359,70,0.03496538422608984
440,albert,Response,Surprise,19010,1,0.9994004828770824
441,albert,Response,Surprise,19006,5,4.99446381203908
442,albert,Response,Surprise,19001,10,9.946620545867178
443,albert,Response,Surprise,18996,15,13.686322495709138
444,albert,Response,Surprise,18991,20,14.194860724977133
445,albert,Response,Surprise,18981,30,14.212268381234617
446,albert,Response,Surprise,18961,50,0.0
447,albert,Response,Surprise,18941,70,0.0
448,albert,Response,Trust,26589,1,0.20509220813538706
449,albert,Response,Trust,26585,5,1.0243676749978368
450,albert,Response,Trust,26580,10,2.043867276991128
451,albert,Response,Trust,26575,15,3.0519846683440446
452,albert,Response,Trust,26570,20,4.03897772731115
453,albert,Response,Trust,26560,30,5.903408513082936
454,albert,Response,Trust,26540,50,4.167444291958305
455,albert,Response,Trust,26520,70,2.9827429825951155
456,albert,Response,Valence,31532,1,0.6193761948028459
457,albert,Response,Valence,31528,5,3.093740191532045
458,albert,Response,Valence,31523,10,6.163047563831796
459,albert,Response,Valence,31518,15,9.039170377146457
460,albert,Response,Valence,31513,20,11.365852914731029
461,albert,Response,Valence,31503,30,13.918165343201512
462,albert,Response,Valence,31483,50,0.9762791438530932
463,albert,Response,Valence,31463,70,0.14920154385725895
464,albert,Stimulus,Anger,5791,1,0.9856650772953095
465,albert,Stimulus,Anger,5787,5,4.913348823035612
466,albert,Stimulus,Anger,5782,10,9.657252691891225
467,albert,Stimulus,Anger,5777,15,12.187517686107975
468,albert,Stimulus,Anger,5772,20,12.470162354238584
469,albert,Stimulus,Anger,5762,30,12.492353945159463
470,albert,Stimulus,Anger,5742,50,0.016980855170647537
471,albert,Stimulus,Anger,5722,70,0.0
472,albert,Stimulus,Anticipation,46474,1,0.15129730135323502
473,albert,Stimulus,Anticipation,46470,5,0.6754170488186382
474,albert,Stimulus,Anticipation,46465,10,1.2567477302209864
475,albert,Stimulus,Anticipation,46460,15,1.7602231265331418
476,albert,Stimulus,Anticipation,46455,20,2.1806191502592958
477,albert,Stimulus,Anticipation,46445,30,2.882129580426592
478,albert,Stimulus,Anticipation,46425,50,2.204824888751008
479,albert,Stimulus,Anticipation,46405,70,2.102726630315141
480,albert,Stimulus,Arousal,34955,1,0.48841500556812717
481,albert,Stimulus,Arousal,34951,5,2.4298500737715765
482,albert,Stimulus,Arousal,34946,10,4.832176487587312
483,albert,Stimulus,Arousal,34941,15,7.106051796960549
