,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",5842,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",5842,7,0.0001015598697586442,0.61,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",5842,7,0.0003368576065091855,0.55,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",5842,7,0.0006811222339583819,0.84,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",5842,7,7.86835390040946e-05,0.72,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",5842,7,0.0011402368674704039,0.82,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",5842,7,0.0002579879650805417,0.56,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",5842,7,0.00023532975278098015,0.64,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",5842,7,0.0002169022736026371,0.45,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",5842,7,0.0001597318570626299,0.65,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",5842,7,0.00032417220231704903,0.68,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",5842,7,0.0016003369833187354,0.43,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",5842,7,0.0008367083610609361,0.82,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",5842,7,0.0010558255212357965,0.91,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",5842,7,0.0073794625673743765,0.83,0.9983118802846046
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",5842,7,0.0005571457287562234,0.52,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",5842,7,0.009891472080113668,0.93,0.7795450073824949
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",5842,7,0.0022176113588435803,0.37,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",5842,7,0.0015030714556025838,0.56,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",5842,7,0.0010895721088710385,0.7,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",5842,7,0.0006411681131165827,0.85,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",5842,7,0.001227384683982837,0.88,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",5842,7,0.010133139332273302,0.99,0.7201794727637698
23,23,"('Response', 'Anger')","('Other', 'Unknown')",5842,7,0.00010145981724387075,0.56,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",5842,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",5842,7,0.00021512272303743674,0.01,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",5842,7,0.00047010709921217167,0.03,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",5842,7,1.796771263097002e-06,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",5842,7,0.001692740589227815,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",5842,7,0.0001539087456313604,0.03,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",5842,7,0.000131100946771753,0.03,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",5842,7,1.656315939113586e-06,1.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",5842,7,3.0265638309431295e-06,1.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",5842,7,0.00012795605340704108,0.1,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",5842,7,0.0014107858428191017,0.0,1.0
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",5842,7,0.0001277640497185458,0.34,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",5842,7,0.00016065473908652281,0.6,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",5842,7,0.0008850417362936086,0.56,1.0
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",5842,7,7.411160891525845e-05,0.28,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",5842,7,0.0009267744397784226,0.84,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",5842,7,0.00012279802769145907,0.83,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",5842,7,0.00013595257388344367,0.68,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",5842,7,0.00015298440127340206,0.26,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",5842,7,0.00010410945568773713,0.51,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",5842,7,0.00017590356529351646,0.53,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",5842,7,0.0008645925978750037,0.93,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",5842,7,0.0002522510479455681,0.67,1.0
