,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",25715,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",25715,7,0.00024267085770001825,0.88,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",25715,7,0.00040793852513972006,0.58,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",25715,7,0.002058598802924028,0.57,0.9238495720012612
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",25715,7,0.00011764485420852061,0.95,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",25715,7,0.002974262663368928,0.66,0.0657959307404904
6,6,"('Other', 'Unknown')","('Response', 'Fear')",25715,7,0.0005250084820024929,0.28,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",25715,7,0.0003005726641238081,0.62,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",25715,7,0.0004083430190022276,0.38,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",25715,7,0.00016328284286478917,0.75,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",25715,7,0.0004071908234349496,0.81,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",25715,7,0.0033727449376158344,0.28,0.004672688450531037
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",25715,7,0.0005181172670849886,0.69,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",25715,7,0.0007955605533882724,0.17,0.9999999999999885
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",25715,7,0.002505960302178594,0.94,0.46237719501434604
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",25715,7,0.00018847755983251874,0.92,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",25715,7,0.004304115434559902,0.31,5.914876678447811e-07
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",25715,7,0.0005842462958360458,0.85,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",25715,7,0.0004963443829487723,0.58,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",25715,7,0.0004659570678417008,0.78,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",25715,7,0.0001899607071744505,0.97,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",25715,7,0.0008503112401192841,0.5,0.9999999999997926
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",25715,7,0.004629754574811023,0.15,1.2472150312525798e-08
23,23,"('Response', 'Anger')","('Other', 'Unknown')",25715,7,0.0005419231171643852,0.96,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",25715,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",25715,7,0.0006187803453297519,0.1,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",25715,7,0.0030096306119536762,0.0,0.05386833782209499
27,27,"('Response', 'Anger')","('Response', 'Disgust')",25715,7,0.0014569665710630615,0.0,0.9999502144324202
28,28,"('Response', 'Anger')","('Response', 'Dominance')",25715,7,0.0036181040669318,0.03,0.0006193064930818393
29,29,"('Response', 'Anger')","('Response', 'Fear')",25715,7,0.001217612545189732,0.0,0.9999998008617108
30,30,"('Response', 'Anger')","('Response', 'Joy')",25715,7,0.0008357011989278985,0.0,0.9999999999999013
31,31,"('Response', 'Anger')","('Response', 'Sadness')",25715,7,0.0009070385830452199,0.02,0.9999999999968879
32,32,"('Response', 'Anger')","('Response', 'Surprise')",25715,7,0.0005615943419554953,0.02,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",25715,7,0.0009552516363924042,0.03,0.9999999999744718
34,34,"('Response', 'Anger')","('Response', 'Valence')",25715,7,0.00401283045460175,0.03,1.4014942514517514e-05
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",25715,7,0.0008239828243086285,0.17,0.9999999999999463
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",25715,7,0.0007435397414633326,0.18,0.9999999999999994
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",25715,7,0.0023058368103674844,0.95,0.7134260947234212
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",25715,7,0.0003051607454885399,0.57,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",25715,7,0.0025533268950546635,1.0,0.40323488808493546
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",25715,7,0.001113570009715538,0.06,0.9999999911618179
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",25715,7,0.0003634868767234245,0.84,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",25715,7,0.0006231663713164446,0.31,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",25715,7,0.00021918859634813858,0.84,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",25715,7,0.0006354594548901475,0.8,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",25715,7,0.0028775219538930666,1.0,0.10960736169225016
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",25715,7,0.0007199232073954606,0.82,0.9999999999999999
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",25715,7,0.0012126587013348313,0.0,0.9999998263841371
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",25715,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",25715,7,0.004055832870749266,0.0,8.946997009373625e-06
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",25715,7,0.00075967235746788,0.01,0.9999999999999986
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",25715,7,0.002936770999877866,0.84,0.08070332711560457
