,Subject,Category,Feature,n,k,be
113,NARRATOR,Stimulus,Arousal,16594,5,1.1120071114892631
114,NARRATOR,Stimulus,Arousal,16589,10,2.1408958798227347
115,NARRATOR,Stimulus,Arousal,16584,15,3.058474793243595
116,NARRATOR,Stimulus,Arousal,16579,20,3.865903641124158
117,NARRATOR,Stimulus,Arousal,16569,30,5.193263369723681
118,NARRATOR,Stimulus,Arousal,16549,50,3.2770908325443218
119,NARRATOR,Stimulus,Arousal,16529,70,2.6344598528659864
120,NARRATOR,Stimulus,Disgust,64605,1,0.7692998345065305
121,NARRATOR,Stimulus,Disgust,64601,5,3.8460120119751116
122,NARRATOR,Stimulus,Disgust,64596,10,7.680136556496731
123,NARRATOR,Stimulus,Disgust,64591,15,11.304668835741516
124,NARRATOR,Stimulus,Disgust,64586,20,14.006465003962592
125,NARRATOR,Stimulus,Disgust,64576,30,15.836578596448396
126,NARRATOR,Stimulus,Disgust,64556,50,0.0
127,NARRATOR,Stimulus,Disgust,64536,70,0.005128698472091178
128,NARRATOR,Stimulus,Dominance,35289,1,0.3731543385214038
129,NARRATOR,Stimulus,Dominance,35285,5,1.8643650808270804
130,NARRATOR,Stimulus,Dominance,35280,10,3.7183507067243227
131,NARRATOR,Stimulus,Dominance,35275,15,5.5295424749032875
132,NARRATOR,Stimulus,Dominance,35270,20,7.249152659604516
133,NARRATOR,Stimulus,Dominance,35260,30,10.19329838873809
134,NARRATOR,Stimulus,Dominance,35240,50,3.345822346496569
135,NARRATOR,Stimulus,Dominance,35220,70,1.4247011770018803
136,NARRATOR,Stimulus,Fear,26589,1,0.3241005822228702
137,NARRATOR,Stimulus,Fear,26585,5,1.6185010293454938
138,NARRATOR,Stimulus,Fear,26580,10,3.224079261143849
139,NARRATOR,Stimulus,Fear,26575,15,4.783531899599066
140,NARRATOR,Stimulus,Fear,26570,20,6.266651671127207
141,NARRATOR,Stimulus,Fear,26560,30,8.874925153778896
142,NARRATOR,Stimulus,Fear,26540,50,3.809071642766253
143,NARRATOR,Stimulus,Fear,26520,70,1.9377015118010357
144,NARRATOR,Stimulus,Joy,15024,1,0.6079047517772843
145,NARRATOR,Stimulus,Joy,15020,5,3.03163960782462
146,NARRATOR,Stimulus,Joy,15015,10,6.011140677451995
147,NARRATOR,Stimulus,Joy,15010,15,8.693595762599708
148,NARRATOR,Stimulus,Joy,15005,20,10.71170073551648
149,NARRATOR,Stimulus,Joy,14995,30,12.797580114000679
150,NARRATOR,Stimulus,Joy,14975,50,1.198621674161058
151,NARRATOR,Stimulus,Joy,14955,70,0.31935244385098915
152,NARRATOR,Stimulus,Sadness,28435,1,0.3065573279007222
153,NARRATOR,Stimulus,Sadness,28431,5,1.5288630303700108
154,NARRATOR,Stimulus,Sadness,28426,10,3.040351608538471
155,NARRATOR,Stimulus,Sadness,28421,15,4.5006221238270365
156,NARRATOR,Stimulus,Sadness,28416,20,5.881179514891418
157,NARRATOR,Stimulus,Sadness,28406,30,8.285038319848555
158,NARRATOR,Stimulus,Sadness,28386,50,3.9848826880710715
159,NARRATOR,Stimulus,Sadness,28366,70,2.2530117960456995
160,NARRATOR,Stimulus,Surprise,64605,1,0.5800604465157373
161,NARRATOR,Stimulus,Surprise,64601,5,2.896722169261803
162,NARRATOR,Stimulus,Surprise,64596,10,5.779342367116248
163,NARRATOR,Stimulus,Surprise,64591,15,8.546223089610898
164,NARRATOR,Stimulus,Surprise,64586,20,10.954020883639293
165,NARRATOR,Stimulus,Surprise,64576,30,14.07820349428172
166,NARRATOR,Stimulus,Surprise,64556,50,1.4215311032995641
167,NARRATOR,Stimulus,Surprise,64536,70,0.329285767943152
168,NARRATOR,Stimulus,Trust,15024,1,0.7598903019701622
169,NARRATOR,Stimulus,Trust,15020,5,3.7943347784784693
170,NARRATOR,Stimulus,Trust,15015,10,7.529812967231325
171,NARRATOR,Stimulus,Trust,15010,15,10.727852950667003
172,NARRATOR,Stimulus,Trust,15005,20,12.632382255882183
173,NARRATOR,Stimulus,Trust,14995,30,13.728812654175488
174,NARRATOR,Stimulus,Trust,14975,50,0.3148630652094073
175,NARRATOR,Stimulus,Trust,14955,70,0.03992356732295436
176,NARRATOR,Stimulus,Valence,34955,1,0.582009286012553
177,NARRATOR,Stimulus,Valence,34951,5,2.906449486785696
178,NARRATOR,Stimulus,Valence,34946,10,5.787904255066692
179,NARRATOR,Stimulus,Valence,34941,15,8.504819573627284
180,NARRATOR,Stimulus,Valence,34936,20,10.755326431507271
181,NARRATOR,Stimulus,Valence,34926,30,13.545121586117787
182,NARRATOR,Stimulus,Valence,34906,50,1.3791211776621968
183,NARRATOR,Stimulus,Valence,34886,70,0.2715889609557334
184,arthur,Other,Unknown,64605,1,0.5462255019178212
185,arthur,Other,Unknown,64601,5,2.7245965288700313
186,arthur,Other,Unknown,64596,10,5.4332429107835285
187,arthur,Other,Unknown,64591,15,8.041126381710766
188,arthur,Other,Unknown,64586,20,10.347741369348292
189,arthur,Other,Unknown,64576,30,13.566481582601186
190,arthur,Other,Unknown,64556,50,1.776183691914624
191,arthur,Other,Unknown,64536,70,0.4847325157496428
192,arthur,Response,Anger,28435,1,0.7709536052388638
193,arthur,Response,Anger,28431,5,3.8409641115554973
194,arthur,Response,Anger,28426,10,7.645643186497677
195,arthur,Response,Anger,28421,15,11.042579331200791
196,arthur,Response,Anger,28416,20,13.199850165841427
197,arthur,Response,Anger,28406,30,14.537235619939128
198,arthur,Response,Anger,28386,50,0.4922907974323554
199,arthur,Response,Anger,28366,70,0.08697264594930477
200,arthur,Response,Anticipation,26589,1,0.3241005822228702
201,arthur,Response,Anticipation,26585,5,1.6185010293454938
202,arthur,Response,Anticipation,26580,10,3.224079261143849
203,arthur,Response,Anticipation,26575,15,4.783531899599066
204,arthur,Response,Anticipation,26570,20,6.266651671127207
205,arthur,Response,Anticipation,26560,30,8.874925153778896
206,arthur,Response,Anticipation,26540,50,3.809071642766253
207,arthur,Response,Anticipation,26520,70,1.9377015118010357
208,arthur,Response,Arousal,48562,1,0.9953950009204706
209,arthur,Response,Arousal,48558,5,4.96727608320644
210,arthur,Response,Arousal,48553,10,9.910374862093951
211,arthur,Response,Arousal,48548,15,14.317162436755451
212,arthur,Response,Arousal,48543,20,15.501905254005031
213,arthur,Response,Arousal,48533,30,15.566596002435757
214,arthur,Response,Arousal,48513,50,0.004908374844103682
215,arthur,Response,Arousal,48493,70,0.0
216,arthur,Response,Disgust,34298,1,0.10677944717668196
217,arthur,Response,Disgust,34294,5,0.5314532319078751
218,arthur,Response,Disgust,34289,10,1.0580658415473685
219,arthur,Response,Disgust,34284,15,1.577525812888481
220,arthur,Response,Disgust,34279,20,2.0878470304227794
221,arthur,Response,Disgust,34269,30,3.0651189684525164
222,arthur,Response,Disgust,34249,50,3.0087683851996805
223,arthur,Response,Disgust,34229,70,2.7459204619190603
224,arthur,Response,Dominance,34955,1,0.008205142634512063
225,arthur,Response,Dominance,34951,5,0.04102302934539152
226,arthur,Response,Dominance,34946,10,0.08151705056080884
227,arthur,Response,Dominance,34941,15,0.1212118314377477
228,arthur,Response,Dominance,34936,20,0.16032501786106312
229,arthur,Response,Dominance,34926,30,0.23502831626543708
230,arthur,Response,Dominance,34906,50,0.3030896387080184
231,arthur,Response,Dominance,34886,70,0.3313898744796046
232,arthur,Response,Fear,28891,1,0.36587585677930784
233,arthur,Response,Fear,28887,5,1.8266047994114167
234,arthur,Response,Fear,28882,10,3.640564859451053
235,arthur,Response,Fear,28877,15,5.400221420292976
236,arthur,Response,Fear,28872,20,7.0426878323375846
237,arthur,Response,Fear,28862,30,9.78443146452952
238,arthur,Response,Fear,28842,50,3.3796215733552266
239,arthur,Response,Fear,28822,70,1.6087059655623266
240,arthur,Response,Joy,34955,1,0.5819340667534075
241,arthur,Response,Joy,34951,5,2.906096465218113
242,arthur,Response,Joy,34946,10,5.78708999962598
243,arthur,Response,Joy,34941,15,8.503863752660395
244,arthur,Response,Joy,34936,20,10.754693189205447
245,arthur,Response,Joy,34926,30,13.54500705825889
246,arthur,Response,Joy,34906,50,1.3791211776621968
247,arthur,Response,Joy,34886,70,0.2715889609557334
248,arthur,Response,Sadness,9902,1,0.016372776303297625
249,arthur,Response,Sadness,9898,5,0.0801694701103962
250,arthur,Response,Sadness,9893,10,0.1580940570944677
251,arthur,Response,Sadness,9888,15,0.2355071347123669
252,arthur,Response,Sadness,9883,20,0.3114854581095312
253,arthur,Response,Sadness,9873,30,0.45470954301135846
254,arthur,Response,Sadness,9853,50,0.550196037200317
255,arthur,Response,Sadness,9833,70,0.5825051507581052
256,arthur,Response,Surprise,28435,1,0.19596788071200033
257,arthur,Response,Surprise,28431,5,0.9750919961193053
258,arthur,Response,Surprise,28426,10,1.9397386982846503
259,arthur,Response,Surprise,28421,15,2.88545298568479
260,arthur,Response,Surprise,28416,20,3.8014589682470126
261,arthur,Response,Surprise,28406,30,5.5102246697290225
262,arthur,Response,Surprise,28386,50,4.088986200141285
263,arthur,Response,Surprise,28366,70,3.110905089039967
264,arthur,Response,Trust,34955,1,0.2052301179928918
265,arthur,Response,Trust,34951,5,0.9855504025602976
266,arthur,Response,Trust,34946,10,1.9217792129041222
267,arthur,Response,Trust,34941,15,2.798410679722312
268,arthur,Response,Trust,34936,20,3.59749224117982
269,arthur,Response,Trust,34926,30,4.987470133921214
270,arthur,Response,Trust,34906,50,3.590600179212205
271,arthur,Response,Trust,34886,70,3.0578887486893347
272,arthur,Response,Valence,29894,1,0.04116160404758775
273,arthur,Response,Valence,29890,5,0.20538962879145714
274,arthur,Response,Valence,29885,10,0.4087661015996734
275,arthur,Response,Valence,29880,15,0.6101696734241621
276,arthur,Response,Valence,29875,20,0.8089496683992146
277,arthur,Response,Valence,29865,30,1.1967127522715417
278,arthur,Response,Valence,29845,50,1.4238784527404902
279,arthur,Response,Valence,29825,70,1.486199065673641
280,arthur,Stimulus,Anger,64605,1,0.5094341882631114
281,arthur,Stimulus,Anger,64601,5,2.5456941657194534
282,arthur,Stimulus,Anger,64596,10,5.080398364420151
283,arthur,Stimulus,Anger,64591,15,7.537380504874708
284,arthur,Stimulus,Anger,64586,20,9.774224592469523
285,arthur,Stimulus,Anger,64576,30,13.093621265766672
286,arthur,Stimulus,Anger,64556,50,0.0
287,arthur,Stimulus,Anger,64536,70,0.5493791356475787
288,arthur,Stimulus,Anticipation,29894,1,0.0617793754233258
289,arthur,Stimulus,Anticipation,29890,5,0.30682214851679035
290,arthur,Stimulus,Anticipation,29885,10,0.6087279960104338
291,arthur,Stimulus,Anticipation,29880,15,0.9061787164953325
292,arthur,Stimulus,Anticipation,29875,20,1.1975765775332012
293,arthur,Stimulus,Anticipation,29865,30,1.759189503050689
294,arthur,Stimulus,Anticipation,29845,50,1.899402201113269
295,arthur,Stimulus,Anticipation,29825,70,1.909555235626045
296,arthur,Stimulus,Arousal,64605,1,0.3610323105507279
297,arthur,Stimulus,Arousal,64601,5,1.8033697283782535
298,arthur,Stimulus,Arousal,64596,10,3.5993512003969803
299,arthur,Stimulus,Arousal,64591,15,5.358791533093444
300,arthur,Stimulus,Arousal,64586,20,7.031630817454958
301,arthur,Stimulus,Arousal,64576,30,9.954307607750042
302,arthur,Stimulus,Arousal,64556,50,3.587188750562174
303,arthur,Stimulus,Arousal,64536,70,1.6813106783154872
304,arthur,Stimulus,Disgust,64605,1,0.055566334012405
305,arthur,Stimulus,Disgust,64601,5,0.27435371083669896
306,arthur,Stimulus,Disgust,64596,10,0.5434512019348697
307,arthur,Stimulus,Disgust,64591,15,0.8084115342449597
308,arthur,Stimulus,Disgust,64586,20,1.0671250789885451
309,arthur,Stimulus,Disgust,64576,30,1.567789753830607
310,arthur,Stimulus,Disgust,64556,50,1.7674545992021389
311,arthur,Stimulus,Disgust,64536,70,1.8158913984557394
312,arthur,Stimulus,Dominance,64605,1,0.3610323105507279
313,arthur,Stimulus,Dominance,64601,5,1.8033697283782535
314,arthur,Stimulus,Dominance,64596,10,3.5993512003969803
315,arthur,Stimulus,Dominance,64591,15,5.358791533093444
316,arthur,Stimulus,Dominance,64586,20,7.031630817454958
317,arthur,Stimulus,Dominance,64576,30,9.954307607750042
318,arthur,Stimulus,Dominance,64556,50,3.587188750562174
319,arthur,Stimulus,Dominance,64536,70,1.6813106783154872
320,arthur,Stimulus,Fear,29894,1,0.19189956282294135
321,arthur,Stimulus,Fear,29890,5,0.9320284914518243
322,arthur,Stimulus,Fear,29885,10,1.8170702438388902
323,arthur,Stimulus,Fear,29880,15,2.6441874182333316
324,arthur,Stimulus,Fear,29875,20,3.3979905026932853
325,arthur,Stimulus,Fear,29865,30,4.71199041034359
326,arthur,Stimulus,Fear,29845,50,3.354621561059963
327,arthur,Stimulus,Fear,29825,70,2.9122647435994398
328,arthur,Stimulus,Joy,26582,1,0.28285472163492703
329,arthur,Stimulus,Joy,26578,5,1.4093877094965113
330,arthur,Stimulus,Joy,26573,10,2.800973788948147
331,arthur,Stimulus,Joy,26568,15,4.149075866704643
332,arthur,Stimulus,Joy,26563,20,5.4301013513155345
333,arthur,Stimulus,Joy,26553,30,7.731606056641674
334,arthur,Stimulus,Joy,26533,50,4.150132166913982
335,arthur,Stimulus,Joy,26513,70,2.4429979234338592
336,arthur,Stimulus,Sadness,64605,1,0.5088822762201008
337,arthur,Stimulus,Sadness,64601,5,2.5429570954852037
338,arthur,Stimulus,Sadness,64596,10,5.074946520396847
339,arthur,Stimulus,Sadness,64591,15,7.529290970908583
340,arthur,Stimulus,Sadness,64586,20,9.765384767583537
341,arthur,Stimulus,Sadness,64576,30,13.083948979292757
342,arthur,Stimulus,Sadness,64556,50,0.0
343,arthur,Stimulus,Sadness,64536,70,0.5513734151804204
344,arthur,Stimulus,Surprise,34955,1,0.6404472509289547
345,arthur,Stimulus,Surprise,34951,5,3.196278799676409
346,arthur,Stimulus,Surprise,34946,10,6.3610921517053365
347,arthur,Stimulus,Surprise,34941,15,9.289130911109835
348,arthur,Stimulus,Surprise,34936,20,11.595103777887207
349,arthur,Stimulus,Surprise,34926,30,14.046997092997058
350,arthur,Stimulus,Surprise,34906,50,1.043953155050406
351,arthur,Stimulus,Surprise,34886,70,0.21456207479270512
352,arthur,Stimulus,Trust,23866,1,0.4445383092210299
353,arthur,Stimulus,Trust,23862,5,2.2189791026310313
354,arthur,Stimulus,Trust,23857,10,4.415339416192209
355,arthur,Stimulus,Trust,23852,15,6.522246651094047
356,arthur,Stimulus,Trust,23847,20,8.413605243445048
357,arthur,Stimulus,Trust,23837,30,11.253451152139473
358,arthur,Stimulus,Trust,23817,50,0.0
359,arthur,Stimulus,Trust,23797,70,1.0057499494365225
360,arthur,Stimulus,Valence,29894,1,0.005108052961873488
361,arthur,Stimulus,Valence,29890,5,0.02511436265779677
362,arthur,Stimulus,Valence,29885,10,0.048675634368572716
363,arthur,Stimulus,Valence,29880,15,0.07126356185711108
364,arthur,Stimulus,Valence,29875,20,0.09126653024207669
365,arthur,Stimulus,Valence,29865,30,0.12728219796069307
366,arthur,Stimulus,Valence,29845,50,0.15929075477084947
367,arthur,Stimulus,Valence,29825,70,0.1822866864669521
368,isabella,Other,Unknown,34955,1,0.2052301179928918
369,isabella,Other,Unknown,34951,5,0.9855504025602976
370,isabella,Other,Unknown,34946,10,1.9217792129041222
371,isabella,Other,Unknown,34941,15,2.798410679722312
372,isabella,Other,Unknown,34936,20,3.59749224117982
373,isabella,Other,Unknown,34926,30,4.987470133921214
374,isabella,Other,Unknown,34906,50,3.590600179212205
375,isabella,Other,Unknown,34886,70,3.0578887486893347
376,isabella,Response,Anger,34955,1,0.5460989671717559
377,isabella,Response,Anger,34951,5,2.7234824420467927
378,isabella,Response,Anger,34946,10,5.415493932709351
379,isabella,Response,Anger,34941,15,7.939912543366902
380,isabella,Response,Anger,34936,20,10.058419914047684
381,isabella,Response,Anger,34926,30,12.862419357099128
382,isabella,Response,Anger,34906,50,1.8647292790941932
383,isabella,Response,Anger,34886,70,0.5887945696064719
384,isabella,Response,Anticipation,34955,1,0.582009286012553
385,isabella,Response,Anticipation,34951,5,2.906449486785696
386,isabella,Response,Anticipation,34946,10,5.787904255066692
387,isabella,Response,Anticipation,34941,15,8.504819573627284
388,isabella,Response,Anticipation,34936,20,10.755326431507271
389,isabella,Response,Anticipation,34926,30,13.545121586117787
390,isabella,Response,Anticipation,34906,50,1.3791211776621968
391,isabella,Response,Anticipation,34886,70,0.2715889609557334
392,isabella,Response,Arousal,48562,1,0.9953950009204706
393,isabella,Response,Arousal,48558,5,4.96727608320644
394,isabella,Response,Arousal,48553,10,9.910374862093951
395,isabella,Response,Arousal,48548,15,14.317162436755451
396,isabella,Response,Arousal,48543,20,15.501905254005031
397,isabella,Response,Arousal,48533,30,15.566596002435757
398,isabella,Response,Arousal,48513,50,0.004908374844103682
399,isabella,Response,Arousal,48493,70,0.0
400,isabella,Response,Disgust,34955,1,0.5819340667534075
401,isabella,Response,Disgust,34951,5,2.906096465218113
402,isabella,Response,Disgust,34946,10,5.78708999962598
403,isabella,Response,Disgust,34941,15,8.503863752660395
404,isabella,Response,Disgust,34936,20,10.754693189205447
405,isabella,Response,Disgust,34926,30,13.54500705825889
406,isabella,Response,Disgust,34906,50,1.3791211776621968
407,isabella,Response,Disgust,34886,70,0.2715889609557334
408,isabella,Response,Dominance,28891,1,0.36587585677930784
409,isabella,Response,Dominance,28887,5,1.8266047994114167
410,isabella,Response,Dominance,28882,10,3.640564859451053
411,isabella,Response,Dominance,28877,15,5.400221420292976
412,isabella,Response,Dominance,28872,20,7.0426878323375846
413,isabella,Response,Dominance,28862,30,9.78443146452952
414,isabella,Response,Dominance,28842,50,3.3796215733552266
415,isabella,Response,Dominance,28822,70,1.6087059655623266
416,isabella,Response,Fear,28435,1,0.09551445767776894
417,isabella,Response,Fear,28431,5,0.4375701040638864
418,isabella,Response,Fear,28426,10,0.8417579745920364
419,isabella,Response,Fear,28421,15,1.2302692980393912
420,isabella,Response,Fear,28416,20,1.604821319091433
421,isabella,Response,Fear,28406,30,2.3144609222239882
422,isabella,Response,Fear,28386,50,2.462099825037533
423,isabella,Response,Fear,28366,70,2.464244428008536
424,isabella,Response,Joy,24032,1,0.2520740767686488
425,isabella,Response,Joy,24028,5,1.1330894408387067
426,isabella,Response,Joy,24023,10,2.1377021042227455
427,isabella,Response,Joy,24018,15,2.9749815072266372
428,isabella,Response,Joy,24013,20,3.658716595830707
429,isabella,Response,Joy,24003,30,4.7981182629788846
430,isabella,Response,Joy,23983,50,3.2144656646962746
431,isabella,Response,Joy,23963,70,2.827521231602133
432,isabella,Response,Sadness,34955,1,0.008205142634512063
433,isabella,Response,Sadness,34951,5,0.04102302934539152
434,isabella,Response,Sadness,34946,10,0.08151705056080884
435,isabella,Response,Sadness,34941,15,0.1212118314377477
436,isabella,Response,Sadness,34936,20,0.16032501786106312
437,isabella,Response,Sadness,34926,30,0.23502831626543708
438,isabella,Response,Sadness,34906,50,0.3030896387080184
439,isabella,Response,Sadness,34886,70,0.3313898744796046
440,isabella,Response,Surprise,34955,1,0.4129337692749204
441,isabella,Response,Surprise,34951,5,2.0628639864613874
442,isabella,Response,Surprise,34946,10,4.112315543606581
443,isabella,Response,Surprise,34941,15,6.094749352851345
444,isabella,Response,Surprise,34936,20,7.932338413158729
445,isabella,Response,Surprise,34926,30,10.92364206939094
446,isabella,Response,Surprise,34906,50,0.0
447,isabella,Response,Surprise,34886,70,1.152514848225688
448,isabella,Response,Trust,26589,1,0.3241005822228702
449,isabella,Response,Trust,26585,5,1.6185010293454938
450,isabella,Response,Trust,26580,10,3.224079261143849
451,isabella,Response,Trust,26575,15,4.783531899599066
452,isabella,Response,Trust,26570,20,6.266651671127207
453,isabella,Response,Trust,26560,30,8.874925153778896
454,isabella,Response,Trust,26540,50,3.809071642766253
455,isabella,Response,Trust,26520,70,1.9377015118010357
456,isabella,Response,Valence,29894,1,0.19189956282294135
457,isabella,Response,Valence,29890,5,0.9320284914518243
458,isabella,Response,Valence,29885,10,1.8170702438388902
459,isabella,Response,Valence,29880,15,2.6441874182333316
460,isabella,Response,Valence,29875,20,3.3979905026932853
461,isabella,Response,Valence,29865,30,4.71199041034359
462,isabella,Response,Valence,29845,50,3.354621561059963
463,isabella,Response,Valence,29825,70,2.9122647435994398
464,isabella,Stimulus,Anger,64605,1,0.3610323105507279
465,isabella,Stimulus,Anger,64601,5,1.8033697283782535
466,isabella,Stimulus,Anger,64596,10,3.5993512003969803
467,isabella,Stimulus,Anger,64591,15,5.358791533093444
468,isabella,Stimulus,Anger,64586,20,7.031630817454958
469,isabella,Stimulus,Anger,64576,30,9.954307607750042
470,isabella,Stimulus,Anger,64556,50,3.587188750562174
471,isabella,Stimulus,Anger,64536,70,1.6813106783154872
472,isabella,Stimulus,Anticipation,64605,1,0.055566334012405
473,isabella,Stimulus,Anticipation,64601,5,0.27435371083669896
