,Subject,Category,Feature,n,k,be
34,NARRATOR,Response,Disgust,6994,10,1.1752389335273021
35,NARRATOR,Response,Disgust,6989,15,1.7456542029149904
36,NARRATOR,Response,Disgust,6984,20,2.3038603979916474
37,NARRATOR,Response,Disgust,6974,30,3.35776917263963
38,NARRATOR,Response,Disgust,6954,50,3.3652921504194677
39,NARRATOR,Response,Disgust,6934,70,3.0877480497065184
40,NARRATOR,Response,Dominance,7003,1,0.21743745937636327
41,NARRATOR,Response,Dominance,6999,5,1.0840162021945634
42,NARRATOR,Response,Dominance,6994,10,2.1499328395194093
43,NARRATOR,Response,Dominance,6989,15,3.1849644768813743
44,NARRATOR,Response,Dominance,6984,20,4.179833501888527
45,NARRATOR,Response,Dominance,6974,30,6.000499456776048
46,NARRATOR,Response,Dominance,6954,50,4.2424300565361035
47,NARRATOR,Response,Dominance,6934,70,2.99845461048997
48,NARRATOR,Response,Fear,55204,1,0.3277152350879628
49,NARRATOR,Response,Fear,55200,5,1.6336619437159754
50,NARRATOR,Response,Fear,55195,10,3.255686734499354
51,NARRATOR,Response,Fear,55190,15,4.84147185114137
52,NARRATOR,Response,Fear,55185,20,6.345850826758478
53,NARRATOR,Response,Fear,55175,30,8.993136078820422
54,NARRATOR,Response,Fear,55155,50,3.814051580434994
55,NARRATOR,Response,Fear,55135,70,2.118618173188197
56,NARRATOR,Response,Joy,17256,1,0.016838212558917064
57,NARRATOR,Response,Joy,17252,5,0.0841725163083451
58,NARRATOR,Response,Joy,17247,10,0.16588037791490065
59,NARRATOR,Response,Joy,17242,15,0.24567214301034612
60,NARRATOR,Response,Joy,17237,20,0.32508984205845537
61,NARRATOR,Response,Joy,17227,30,0.48155384037441584
62,NARRATOR,Response,Joy,17207,50,0.6282297774312374
63,NARRATOR,Response,Joy,17187,70,0.684658475276427
64,NARRATOR,Response,Sadness,17256,1,0.03668619594249708
65,NARRATOR,Response,Sadness,17252,5,0.18189053574974642
66,NARRATOR,Response,Sadness,17247,10,0.36163480238119516
67,NARRATOR,Response,Sadness,17242,15,0.5388980910288208
68,NARRATOR,Response,Sadness,17237,20,0.7130981690776509
69,NARRATOR,Response,Sadness,17227,30,1.0532042375160073
70,NARRATOR,Response,Sadness,17207,50,1.3043128376382702
71,NARRATOR,Response,Sadness,17187,70,1.357589215746739
72,NARRATOR,Response,Surprise,55204,1,0.06063454255350019
73,NARRATOR,Response,Surprise,55200,5,0.29970459499866015
74,NARRATOR,Response,Surprise,55195,10,0.594381963539855
75,NARRATOR,Response,Surprise,55190,15,0.8854446843994901
76,NARRATOR,Response,Surprise,55185,20,1.1730811424768592
77,NARRATOR,Response,Surprise,55175,30,1.731332428307432
78,NARRATOR,Response,Surprise,55155,50,1.8902826444227923
79,NARRATOR,Response,Surprise,55135,70,1.8760976870151886
80,NARRATOR,Response,Trust,17256,1,0.43877904741988905
81,NARRATOR,Response,Trust,17252,5,2.191109632406767
82,NARRATOR,Response,Trust,17247,10,4.354997594257821
83,NARRATOR,Response,Trust,17242,15,6.408747747905943
84,NARRATOR,Response,Trust,17237,20,8.245996542930458
85,NARRATOR,Response,Trust,17227,30,11.045946382363724
86,NARRATOR,Response,Trust,17207,50,2.6625384011017417
87,NARRATOR,Response,Trust,17187,70,0.922483186657282
88,NARRATOR,Response,Valence,7003,1,0.3626056785163655
89,NARRATOR,Response,Valence,6999,5,1.811527959669857
90,NARRATOR,Response,Valence,6994,10,3.597785820532792
91,NARRATOR,Response,Valence,6989,15,5.295420887378757
92,NARRATOR,Response,Valence,6984,20,6.841253512366683
93,NARRATOR,Response,Valence,6974,30,9.337329469572962
94,NARRATOR,Response,Valence,6954,50,2.9500908121336877
95,NARRATOR,Response,Valence,6934,70,1.2479995641099755
96,NARRATOR,Stimulus,Anger,55204,1,0.4515637886546234
97,NARRATOR,Stimulus,Anger,55200,5,2.250690811193714
98,NARRATOR,Stimulus,Anger,55195,10,4.483253079739336
99,NARRATOR,Stimulus,Anger,55190,15,6.6369849929894205
100,NARRATOR,Stimulus,Anger,55185,20,8.600221667429599
101,NARRATOR,Stimulus,Anger,55175,30,11.703021834659488
102,NARRATOR,Stimulus,Anger,55155,50,2.8363605388413364
103,NARRATOR,Stimulus,Anger,55135,70,1.0707327119984011
104,NARRATOR,Stimulus,Anticipation,17256,1,0.05010503171471903
105,NARRATOR,Stimulus,Anticipation,17252,5,0.24580805930142863
106,NARRATOR,Stimulus,Anticipation,17247,10,0.484408238398007
107,NARRATOR,Stimulus,Anticipation,17242,15,0.7147044712268887
108,NARRATOR,Stimulus,Anticipation,17237,20,0.9338270429267859
109,NARRATOR,Stimulus,Anticipation,17227,30,1.343537946946524
110,NARRATOR,Stimulus,Anticipation,17207,50,1.4723964972139953
111,NARRATOR,Stimulus,Anticipation,17187,70,1.5129274985208574
112,NARRATOR,Stimulus,Arousal,17256,1,0.11866119972574592
113,NARRATOR,Stimulus,Arousal,17252,5,0.5404874960647271
114,NARRATOR,Stimulus,Arousal,17247,10,1.0138924582375288
115,NARRATOR,Stimulus,Arousal,17242,15,1.4292279589109735
116,NARRATOR,Stimulus,Arousal,17237,20,1.7957400183435104
117,NARRATOR,Stimulus,Arousal,17227,30,2.429484763418154
118,NARRATOR,Stimulus,Arousal,17207,50,2.103846127966464
119,NARRATOR,Stimulus,Arousal,17187,70,2.056031069352874
120,NARRATOR,Stimulus,Disgust,25907,1,0.8225932155962186
121,NARRATOR,Stimulus,Disgust,25903,5,4.0358981451297815
122,NARRATOR,Stimulus,Disgust,25898,10,7.990124048830171
123,NARRATOR,Stimulus,Disgust,25893,15,11.325417867019933
124,NARRATOR,Stimulus,Disgust,25888,20,13.096446345152247
125,NARRATOR,Stimulus,Disgust,25878,30,14.302473695598975
126,NARRATOR,Stimulus,Disgust,25858,50,0.7607348144717193
127,NARRATOR,Stimulus,Disgust,25838,70,0.11772899380550636
128,NARRATOR,Stimulus,Dominance,25907,1,0.9660647998384333
129,NARRATOR,Stimulus,Dominance,25903,5,4.790195593267025
130,NARRATOR,Stimulus,Dominance,25898,10,9.527040843692562
131,NARRATOR,Stimulus,Dominance,25893,15,13.399985292395744
132,NARRATOR,Stimulus,Dominance,25888,20,14.463003726512841
133,NARRATOR,Stimulus,Dominance,25878,30,14.647531389159962
134,NARRATOR,Stimulus,Dominance,25858,50,0.09572800552170348
135,NARRATOR,Stimulus,Dominance,25838,70,0.01495400410014561
136,NARRATOR,Stimulus,Fear,17256,1,0.22796278582960944
137,NARRATOR,Stimulus,Fear,17252,5,1.0346509754775919
138,NARRATOR,Stimulus,Fear,17247,10,1.9338819000742329
139,NARRATOR,Stimulus,Fear,17242,15,2.68711261695177
140,NARRATOR,Stimulus,Fear,17237,20,3.289786200674741
141,NARRATOR,Stimulus,Fear,17227,30,4.292772568534413
142,NARRATOR,Stimulus,Fear,17207,50,3.022713126482005
143,NARRATOR,Stimulus,Fear,17187,70,2.6906466104693876
144,NARRATOR,Stimulus,Joy,7003,1,0.1892889154556598
145,NARRATOR,Stimulus,Joy,6999,5,0.9418281224417326
146,NARRATOR,Stimulus,Joy,6994,10,1.866179447246957
147,NARRATOR,Stimulus,Joy,6989,15,2.754246803684845
148,NARRATOR,Stimulus,Joy,6984,20,3.60758659846694
149,NARRATOR,Stimulus,Joy,6974,30,5.159141018766865
150,NARRATOR,Stimulus,Joy,6954,50,3.871533853610026
151,NARRATOR,Stimulus,Joy,6934,70,3.04159345792193
152,NARRATOR,Stimulus,Sadness,55204,1,0.042204288463567496
153,NARRATOR,Stimulus,Sadness,55200,5,0.2093281264566473
154,NARRATOR,Stimulus,Sadness,55195,10,0.41654797296036394
155,NARRATOR,Stimulus,Sadness,55190,15,0.6226641427985625
156,NARRATOR,Stimulus,Sadness,55185,20,0.8249043443066904
157,NARRATOR,Stimulus,Sadness,55175,30,1.216473179446402
158,NARRATOR,Stimulus,Sadness,55155,50,1.429703058183345
159,NARRATOR,Stimulus,Sadness,55135,70,1.4849891969482794
160,NARRATOR,Stimulus,Surprise,17256,1,0.6145479001516806
161,NARRATOR,Stimulus,Surprise,17252,5,3.0691541950604937
162,NARRATOR,Stimulus,Surprise,17247,10,6.0974043492463155
163,NARRATOR,Stimulus,Surprise,17242,15,8.852483558729581
164,NARRATOR,Stimulus,Surprise,17237,20,10.993744029960894
165,NARRATOR,Stimulus,Surprise,17227,30,13.249715292937605
166,NARRATOR,Stimulus,Surprise,17207,50,1.0431284379559023
167,NARRATOR,Stimulus,Surprise,17187,70,0.16508030130890577
168,NARRATOR,Stimulus,Trust,17256,1,0.2651429301052881
169,NARRATOR,Stimulus,Trust,17252,5,1.1838488009953694
170,NARRATOR,Stimulus,Trust,17247,10,2.20533330068028
171,NARRATOR,Stimulus,Trust,17242,15,3.0273249537915876
172,NARRATOR,Stimulus,Trust,17237,20,3.678473266419311
173,NARRATOR,Stimulus,Trust,17227,30,4.7653228194318995
174,NARRATOR,Stimulus,Trust,17207,50,3.1686837771983596
175,NARRATOR,Stimulus,Trust,17187,70,2.7196801722552544
176,NARRATOR,Stimulus,Valence,7003,1,0.3408017770745585
177,NARRATOR,Stimulus,Valence,6999,5,1.7029351665862775
178,NARRATOR,Stimulus,Valence,6994,10,3.3782424959052877
179,NARRATOR,Stimulus,Valence,6989,15,4.961954690366521
180,NARRATOR,Stimulus,Valence,6984,20,6.4062973547194995
181,NARRATOR,Stimulus,Valence,6974,30,8.752282882956917
182,NARRATOR,Stimulus,Valence,6954,50,3.3472648675797
183,NARRATOR,Stimulus,Valence,6934,70,1.6399218718239623
184,READER,Other,Unknown,28048,1,0.5712336741487983
185,READER,Other,Unknown,28044,5,2.85395433954349
186,READER,Other,Unknown,28039,10,5.68446704413484
187,READER,Other,Unknown,28034,15,8.357777416325607
188,READER,Other,Unknown,28029,20,10.62262343169267
189,READER,Other,Unknown,28019,30,13.39754852173953
190,READER,Other,Unknown,27999,50,1.103867193724403
191,READER,Other,Unknown,27979,70,0.1775435136509779
192,READER,Response,Anger,50646,1,0.9841142513198026
193,READER,Response,Anger,50642,5,4.864055502994093
194,READER,Response,Anger,50637,10,9.678890738534298
195,READER,Response,Anger,50632,15,13.996451373508668
196,READER,Response,Anger,50627,20,15.409483714716625
197,READER,Response,Anger,50617,30,15.61837864457877
198,READER,Response,Anger,50597,50,0.06678643563496318
199,READER,Response,Anger,50577,70,0.007424494365085931
200,READER,Response,Anticipation,15024,1,0.5241960846353473
201,READER,Response,Anticipation,15020,5,2.619929908700919
202,READER,Response,Anticipation,15015,10,5.211529420814123
203,READER,Response,Anticipation,15010,15,7.641589137519587
204,READER,Response,Anticipation,15005,20,9.691305258447871
205,READER,Response,Anticipation,14995,30,12.303108588546387
206,READER,Response,Anticipation,14975,50,1.652044397704806
207,READER,Response,Anticipation,14955,70,0.41848669674989664
208,READER,Response,Arousal,55204,1,0.4515637886546234
209,READER,Response,Arousal,55200,5,2.250690811193714
210,READER,Response,Arousal,55195,10,4.483253079739336
211,READER,Response,Arousal,55190,15,6.6369849929894205
212,READER,Response,Arousal,55185,20,8.600221667429599
213,READER,Response,Arousal,55175,30,11.703021834659488
214,READER,Response,Arousal,55155,50,2.8363605388413364
215,READER,Response,Arousal,55135,70,1.0707327119984011
216,READER,Response,Disgust,17256,1,0.6145479001516806
217,READER,Response,Disgust,17252,5,3.0691541950604937
218,READER,Response,Disgust,17247,10,6.0974043492463155
219,READER,Response,Disgust,17242,15,8.852483558729581
220,READER,Response,Disgust,17237,20,10.993744029960894
221,READER,Response,Disgust,17227,30,13.249715292937605
222,READER,Response,Disgust,17207,50,1.0431284379559023
223,READER,Response,Disgust,17187,70,0.16508030130890577
224,READER,Response,Dominance,55204,1,0.042204288463567496
225,READER,Response,Dominance,55200,5,0.2093281264566473
226,READER,Response,Dominance,55195,10,0.41654797296036394
227,READER,Response,Dominance,55190,15,0.6226641427985625
228,READER,Response,Dominance,55185,20,0.8249043443066904
229,READER,Response,Dominance,55175,30,1.216473179446402
230,READER,Response,Dominance,55155,50,1.429703058183345
231,READER,Response,Dominance,55135,70,1.4849891969482794
232,READER,Response,Fear,7003,1,0.1892889154556598
233,READER,Response,Fear,6999,5,0.9418281224417326
234,READER,Response,Fear,6994,10,1.866179447246957
235,READER,Response,Fear,6989,15,2.754246803684845
236,READER,Response,Fear,6984,20,3.60758659846694
237,READER,Response,Fear,6974,30,5.159141018766865
238,READER,Response,Fear,6954,50,3.871533853610026
239,READER,Response,Fear,6934,70,3.04159345792193
240,READER,Response,Joy,17256,1,0.22796278582960944
241,READER,Response,Joy,17252,5,1.0346509754775919
242,READER,Response,Joy,17247,10,1.9338819000742329
243,READER,Response,Joy,17242,15,2.68711261695177
244,READER,Response,Joy,17237,20,3.289786200674741
245,READER,Response,Joy,17227,30,4.292772568534413
246,READER,Response,Joy,17207,50,3.022713126482005
247,READER,Response,Joy,17187,70,2.6906466104693876
248,READER,Response,Sadness,25907,1,0.9660647998384333
249,READER,Response,Sadness,25903,5,4.790195593267025
250,READER,Response,Sadness,25898,10,9.527040843692562
251,READER,Response,Sadness,25893,15,13.399985292395744
252,READER,Response,Sadness,25888,20,14.463003726512841
253,READER,Response,Sadness,25878,30,14.647531389159962
254,READER,Response,Sadness,25858,50,0.09572800552170348
255,READER,Response,Sadness,25838,70,0.01495400410014561
256,READER,Response,Surprise,25907,1,0.8225932155962186
257,READER,Response,Surprise,25903,5,4.0358981451297815
258,READER,Response,Surprise,25898,10,7.990124048830171
259,READER,Response,Surprise,25893,15,11.325417867019933
260,READER,Response,Surprise,25888,20,13.096446345152247
261,READER,Response,Surprise,25878,30,14.302473695598975
262,READER,Response,Surprise,25858,50,0.7607348144717193
263,READER,Response,Surprise,25838,70,0.11772899380550636
264,READER,Response,Trust,17256,1,0.11866119972574592
265,READER,Response,Trust,17252,5,0.5404874960647271
266,READER,Response,Trust,17247,10,1.0138924582375288
267,READER,Response,Trust,17242,15,1.4292279589109735
268,READER,Response,Trust,17237,20,1.7957400183435104
269,READER,Response,Trust,17227,30,2.429484763418154
270,READER,Response,Trust,17207,50,2.103846127966464
271,READER,Response,Trust,17187,70,2.056031069352874
272,READER,Response,Valence,17256,1,0.05010503171471903
273,READER,Response,Valence,17252,5,0.24580805930142863
274,READER,Response,Valence,17247,10,0.484408238398007
275,READER,Response,Valence,17242,15,0.7147044712268887
276,READER,Response,Valence,17237,20,0.9338270429267859
277,READER,Response,Valence,17227,30,1.343537946946524
278,READER,Response,Valence,17207,50,1.4723964972139953
279,READER,Response,Valence,17187,70,1.5129274985208574
280,READER,Stimulus,Anger,55204,1,0.4515637886546234
281,READER,Stimulus,Anger,55200,5,2.250690811193714
282,READER,Stimulus,Anger,55195,10,4.483253079739336
283,READER,Stimulus,Anger,55190,15,6.6369849929894205
284,READER,Stimulus,Anger,55185,20,8.600221667429599
285,READER,Stimulus,Anger,55175,30,11.703021834659488
286,READER,Stimulus,Anger,55155,50,2.8363605388413364
287,READER,Stimulus,Anger,55135,70,1.0707327119984011
288,READER,Stimulus,Anticipation,7003,1,0.3626056785163655
289,READER,Stimulus,Anticipation,6999,5,1.811527959669857
290,READER,Stimulus,Anticipation,6994,10,3.597785820532792
291,READER,Stimulus,Anticipation,6989,15,5.295420887378757
292,READER,Stimulus,Anticipation,6984,20,6.841253512366683
293,READER,Stimulus,Anticipation,6974,30,9.337329469572962
294,READER,Stimulus,Anticipation,6954,50,2.9500908121336877
295,READER,Stimulus,Anticipation,6934,70,1.2479995641099755
296,READER,Stimulus,Arousal,17256,1,0.43877904741988905
297,READER,Stimulus,Arousal,17252,5,2.191109632406767
298,READER,Stimulus,Arousal,17247,10,4.354997594257821
299,READER,Stimulus,Arousal,17242,15,6.408747747905943
300,READER,Stimulus,Arousal,17237,20,8.245996542930458
301,READER,Stimulus,Arousal,17227,30,11.045946382363724
302,READER,Stimulus,Arousal,17207,50,2.6625384011017417
303,READER,Stimulus,Arousal,17187,70,0.922483186657282
304,READER,Stimulus,Disgust,55204,1,0.06063454255350019
305,READER,Stimulus,Disgust,55200,5,0.29970459499866015
306,READER,Stimulus,Disgust,55195,10,0.594381963539855
307,READER,Stimulus,Disgust,55190,15,0.8854446843994901
308,READER,Stimulus,Disgust,55185,20,1.1730811424768592
309,READER,Stimulus,Disgust,55175,30,1.731332428307432
310,READER,Stimulus,Disgust,55155,50,1.8902826444227923
311,READER,Stimulus,Disgust,55135,70,1.8760976870151886
312,READER,Stimulus,Dominance,17256,1,0.03668619594249708
313,READER,Stimulus,Dominance,17252,5,0.18189053574974642
314,READER,Stimulus,Dominance,17247,10,0.36163480238119516
315,READER,Stimulus,Dominance,17242,15,0.5388980910288208
316,READER,Stimulus,Dominance,17237,20,0.7130981690776509
317,READER,Stimulus,Dominance,17227,30,1.0532042375160073
318,READER,Stimulus,Dominance,17207,50,1.3043128376382702
319,READER,Stimulus,Dominance,17187,70,1.357589215746739
320,READER,Stimulus,Fear,62482,1,0.0022489364143752485
321,READER,Stimulus,Fear,62478,5,0.010989101512362565
322,READER,Stimulus,Fear,62473,10,0.0215848874832857
323,READER,Stimulus,Fear,62468,15,0.03217888190404332
324,READER,Stimulus,Fear,62463,20,0.04277365521977356
325,READER,Stimulus,Fear,62453,30,0.06328879431377095
326,READER,Stimulus,Fear,62433,50,0.08835211273508968
327,READER,Stimulus,Fear,62413,70,0.10236356364041109
328,READER,Stimulus,Joy,50646,1,0.2887993070385236
329,READER,Stimulus,Joy,50642,5,1.442115736585993
330,READER,Stimulus,Joy,50637,10,2.8774546117494806
331,READER,Stimulus,Joy,50632,15,4.285727498596454
332,READER,Stimulus,Joy,50627,20,5.645262290243126
333,READER,Stimulus,Joy,50617,30,8.131054899855446
334,READER,Stimulus,Joy,50597,50,4.179204530053394
335,READER,Stimulus,Joy,50577,70,2.3717274382772406
336,READER,Stimulus,Sadness,62482,1,0.6725709195517391
337,READER,Stimulus,Sadness,62478,5,3.3620819030352536
338,READER,Stimulus,Sadness,62473,10,6.711242592590525
339,READER,Stimulus,Sadness,62468,15,9.911972306824097
340,READER,Stimulus,Sadness,62463,20,12.548253345358678
341,READER,Stimulus,Sadness,62453,30,15.248297593331431
342,READER,Stimulus,Sadness,62433,50,0.5429803688421829
343,READER,Stimulus,Sadness,62413,70,0.03979933340860106
344,READER,Stimulus,Surprise,35950,1,0.5335838136780795
345,READER,Stimulus,Surprise,35946,5,2.6612420725624313
346,READER,Stimulus,Surprise,35941,10,5.300394067335294
347,READER,Stimulus,Surprise,35936,15,7.790153207406903
348,READER,Stimulus,Surprise,35931,20,9.949326618054716
349,READER,Stimulus,Surprise,35921,30,12.855069680663927
350,READER,Stimulus,Surprise,35901,50,1.8923620808244574
351,READER,Stimulus,Surprise,35881,70,0.5201105716522836
352,READER,Stimulus,Trust,12099,1,0.3998684579177515
353,READER,Stimulus,Trust,12095,5,1.996061174503035
354,READER,Stimulus,Trust,12090,10,3.963980144773905
355,READER,Stimulus,Trust,12085,15,5.839416768762232
356,READER,Stimulus,Trust,12080,20,7.560274764942468
357,READER,Stimulus,Trust,12070,30,10.286913118489577
358,READER,Stimulus,Trust,12050,50,2.9666550657278443
359,READER,Stimulus,Trust,12030,70,1.1586501554020718
360,READER,Stimulus,Valence,13496,1,0.3632301898306895
361,READER,Stimulus,Valence,13492,5,1.8133901426679155
362,READER,Stimulus,Valence,13487,10,3.6064369881269376
363,READER,Stimulus,Valence,13482,15,5.321927697061317
364,READER,Stimulus,Valence,13477,20,6.893696207657863
365,READER,Stimulus,Valence,13467,30,9.447467126078681
366,READER,Stimulus,Valence,13447,50,3.3179700868384914
367,READER,Stimulus,Valence,13427,70,1.6032286438332097
368,elzbieta,Other,Unknown,33610,1,0.41506791296278844
369,elzbieta,Other,Unknown,33606,5,2.0706797205166136
370,elzbieta,Other,Unknown,33601,10,4.121961089417547
371,elzbieta,Other,Unknown,33596,15,6.0895534167821825
372,elzbieta,Other,Unknown,33591,20,7.892379631154233
373,elzbieta,Other,Unknown,33581,30,10.760972970130412
374,elzbieta,Other,Unknown,33561,50,3.0658243825586022
375,elzbieta,Other,Unknown,33541,70,1.2910553779337666
376,elzbieta,Response,Anger,29260,1,0.774311232460438
377,elzbieta,Response,Anger,29256,5,3.8535252466290064
378,elzbieta,Response,Anger,29251,10,7.666606859020826
379,elzbieta,Response,Anger,29246,15,11.05945258589623
380,elzbieta,Response,Anger,29241,20,13.207051962873397
381,elzbieta,Response,Anger,29231,30,14.60597813911945
382,elzbieta,Response,Anger,29211,50,0.4149946981220579
383,elzbieta,Response,Anger,29191,70,0.06779047607218734
384,elzbieta,Response,Anticipation,55204,1,0.4515637886546234
385,elzbieta,Response,Anticipation,55200,5,2.250690811193714
386,elzbieta,Response,Anticipation,55195,10,4.483253079739336
387,elzbieta,Response,Anticipation,55190,15,6.6369849929894205
388,elzbieta,Response,Anticipation,55185,20,8.600221667429599
389,elzbieta,Response,Anticipation,55175,30,11.703021834659488
390,elzbieta,Response,Anticipation,55155,50,2.8363605388413364
391,elzbieta,Response,Anticipation,55135,70,1.0707327119984011
392,elzbieta,Response,Arousal,35950,1,0.5335838136780795
393,elzbieta,Response,Arousal,35946,5,2.6612420725624313
394,elzbieta,Response,Arousal,35941,10,5.300394067335294
395,elzbieta,Response,Arousal,35936,15,7.790153207406903
396,elzbieta,Response,Arousal,35931,20,9.949326618054716
397,elzbieta,Response,Arousal,35921,30,12.855069680663927
398,elzbieta,Response,Arousal,35901,50,1.8923620808244574
399,elzbieta,Response,Arousal,35881,70,0.5201105716522836
400,elzbieta,Response,Disgust,62482,1,0.0018403707552478849
401,elzbieta,Response,Disgust,62478,5,0.009202147167704205
402,elzbieta,Response,Disgust,62473,10,0.018405027596402845
403,elzbieta,Response,Disgust,62468,15,0.0276086409226893
404,elzbieta,Response,Disgust,62463,20,0.03625760364192424
405,elzbieta,Response,Disgust,62453,30,0.05255284999755179
406,elzbieta,Response,Disgust,62433,50,0.07087266596653635
407,elzbieta,Response,Disgust,62413,70,0.08158821487443293
408,elzbieta,Response,Dominance,38535,1,0.4870358838049583
409,elzbieta,Response,Dominance,38531,5,2.4285286179449193
410,elzbieta,Response,Dominance,38526,10,4.831652557444401
411,elzbieta,Response,Dominance,38521,15,7.113279148817538
412,elzbieta,Response,Dominance,38516,20,9.12930773495747
413,elzbieta,Response,Dominance,38506,30,12.119306814019893
414,elzbieta,Response,Dominance,38486,50,2.431914164219903
415,elzbieta,Response,Dominance,38466,70,0.8510130198231327
416,elzbieta,Response,Fear,50646,1,0.9841142513198026
417,elzbieta,Response,Fear,50642,5,4.864055502994093
418,elzbieta,Response,Fear,50637,10,9.678890738534298
419,elzbieta,Response,Fear,50632,15,13.996451373508668
420,elzbieta,Response,Fear,50627,20,15.409483714716625
421,elzbieta,Response,Fear,50617,30,15.61837864457877
422,elzbieta,Response,Fear,50597,50,0.06678643563496318
423,elzbieta,Response,Fear,50577,70,0.007424494365085931
424,elzbieta,Response,Joy,50646,1,0.2833444617321954
425,elzbieta,Response,Joy,50642,5,1.4160241863427745
426,elzbieta,Response,Joy,50637,10,2.826781043193033
427,elzbieta,Response,Joy,50632,15,4.2210769428024095
428,elzbieta,Response,Joy,50627,20,5.575443258335895
429,elzbieta,Response,Joy,50617,30,8.066901378808463
430,elzbieta,Response,Joy,50597,50,4.177275230015028
431,elzbieta,Response,Joy,50577,70,2.336427897614985
432,elzbieta,Response,Sadness,48562,1,0.4754118679347476
433,elzbieta,Response,Sadness,48558,5,2.371653190557475
434,elzbieta,Response,Sadness,48553,10,4.72355791167714
435,elzbieta,Response,Sadness,48548,15,6.979505781025745
436,elzbieta,Response,Sadness,48543,20,9.015338669669099
437,elzbieta,Response,Sadness,48533,30,12.107231250704462
438,elzbieta,Response,Sadness,48513,50,2.481220642306567
439,elzbieta,Response,Sadness,48493,70,0.8155882777451076
440,elzbieta,Response,Surprise,62482,1,0.6725709195517391
441,elzbieta,Response,Surprise,62478,5,3.3620819030352536
442,elzbieta,Response,Surprise,62473,10,6.711242592590525
443,elzbieta,Response,Surprise,62468,15,9.911972306824097
444,elzbieta,Response,Surprise,62463,20,12.548253345358678
445,elzbieta,Response,Surprise,62453,30,15.248297593331431
446,elzbieta,Response,Surprise,62433,50,0.5429803688421829
447,elzbieta,Response,Surprise,62413,70,0.03979933340860106
448,elzbieta,Response,Trust,50646,1,0.2887993070385236
449,elzbieta,Response,Trust,50642,5,1.442115736585993
450,elzbieta,Response,Trust,50637,10,2.8774546117494806
451,elzbieta,Response,Trust,50632,15,4.285727498596454
452,elzbieta,Response,Trust,50627,20,5.645262290243126
453,elzbieta,Response,Trust,50617,30,8.131054899855446
454,elzbieta,Response,Trust,50597,50,4.179204530053394
455,elzbieta,Response,Trust,50577,70,2.3717274382772406
456,elzbieta,Response,Valence,17256,1,0.3819546778628798
457,elzbieta,Response,Valence,17252,5,1.9064173100721253
458,elzbieta,Response,Valence,17247,10,3.789579061773434
459,elzbieta,Response,Valence,17242,15,5.5951638165467745
460,elzbieta,Response,Valence,17237,20,7.238692305388409
461,elzbieta,Response,Valence,17227,30,9.864354792597428
462,elzbieta,Response,Valence,17207,50,3.348625929102719
463,elzbieta,Response,Valence,17187,70,1.4408613216578272
464,elzbieta,Stimulus,Anger,17256,1,0.011259772848974914
465,elzbieta,Stimulus,Anger,17252,5,0.053335268287514434
466,elzbieta,Stimulus,Anger,17247,10,0.09924738237373723
467,elzbieta,Stimulus,Anger,17242,15,0.1405197216344645
468,elzbieta,Stimulus,Anger,17237,20,0.18068119998423282
469,elzbieta,Stimulus,Anger,17227,30,0.24999037009943464
470,elzbieta,Stimulus,Anger,17207,50,0.28572477633873883
471,elzbieta,Stimulus,Anger,17187,70,0.30137674943094683
