,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",9519,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",9519,7,0.0001190958057001165,0.82,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",9519,7,0.00012463756912261208,0.55,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",9519,7,0.0001880575194254918,1.0,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",9519,7,8.991386070294731e-05,0.62,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",9519,7,0.0002824038999674531,1.0,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",9519,7,0.00013623613294352972,0.71,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",9519,7,6.736599325024075e-05,0.57,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",9519,7,0.00012488311039474587,0.84,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",9519,7,0.00018712058229959026,0.47,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",9519,7,8.439476029872872e-05,0.58,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",9519,7,0.0005741415973339398,0.99,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",9519,7,0.005780364622661617,0.19,0.8734219778451465
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",9519,7,0.0031970953244741555,0.91,0.9999999254652986
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",9519,7,0.01117491253728017,0.52,3.860425873858375e-06
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",9519,7,0.0024240495867544802,0.31,0.9999999999980447
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",9519,7,0.005370678049284541,0.85,0.9549919087562335
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",9519,7,0.0056480348403972576,0.64,0.9062853640314457
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",9519,7,0.0019167657575906681,0.93,0.9999999999999999
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",9519,7,0.002218332240043421,0.97,0.9999999999999546
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",9519,7,0.002695066917207173,0.66,0.9999999998606061
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",9519,7,0.0036956833892035448,0.32,0.9999920318106154
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",9519,7,0.0032586860426000418,0.54,0.9999998569880169
23,23,"('Response', 'Anger')","('Other', 'Unknown')",9519,7,9.877282716330317e-05,0.89,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",9519,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",9519,7,0.002243981772141926,0.0,0.9999999999999254
26,26,"('Response', 'Anger')","('Response', 'Arousal')",9519,7,0.0020684691019591615,0.0,0.9999999999999979
27,27,"('Response', 'Anger')","('Response', 'Disgust')",9519,7,0.0016755719620384446,0.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",9519,7,0.004614603593978098,0.0,0.9974103074499298
29,29,"('Response', 'Anger')","('Response', 'Fear')",9519,7,0.0006426955658153301,0.01,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",9519,7,0.0009387544411992424,0.0,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",9519,7,0.0013646965049237043,0.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",9519,7,0.0017126032219634216,0.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",9519,7,0.0005653401670111604,0.01,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",9519,7,0.0032661244928872076,0.0,0.9999998455171555
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",9519,7,0.0013257627605666718,0.78,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",9519,7,0.0007883361261762269,0.86,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",9519,7,0.0022272267277291787,0.99,0.999999999999946
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",9519,7,0.0005399658239844639,0.65,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",9519,7,0.0017117953610257851,0.51,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",9519,7,0.0007954939897415834,0.99,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",9519,7,0.0002723877798930615,0.99,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",9519,7,0.0011510952979374924,0.28,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",9519,7,0.0012806858642157028,0.16,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",9519,7,0.0005718186662204673,0.94,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",9519,7,0.0013212249105429726,0.15,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",9519,7,8.95114417277448e-05,0.92,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",9519,7,0.001814724400618147,0.0,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",9519,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",9519,7,0.00229792039300176,0.0,0.9999999999997934
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",9519,7,0.0022691110444280505,0.0,0.9999999999998795
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",9519,7,0.0007772340966684234,0.02,1.0
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",9519,7,0.002382200015006371,0.0,0.9999999999990536
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",9519,7,3.09664534699447e-06,1.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",9519,7,0.0014133674705686132,0.0,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",9519,7,0.000445610331085333,0.03,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",9519,7,0.00045331283181448024,0.0,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",9519,7,0.0017787949200992164,0.0,1.0
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",9519,7,0.0014118805551963057,0.39,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",9519,7,0.0009874001550493402,0.55,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",9519,7,0.0025549151820386104,0.46,0.9999999999832196
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",9519,7,0.0010512833993147842,0.08,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",9519,7,0.0012322357147671438,0.75,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",9519,7,0.0010154300335809793,0.83,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",9519,7,0.0003706307203033595,0.89,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",9519,7,0.0008944708080977098,0.45,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",9519,7,0.0005861554427495643,0.7,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",9519,7,0.0008141346001978291,0.54,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",9519,7,0.0010123970830150553,0.29,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",9519,7,0.0005456172206778133,0.71,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",9519,7,0.0010499330456118247,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",9519,7,0.0009359981502727468,0.0,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",9519,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",9519,7,0.002902430054899261,0.0,0.9999999976583406
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",9519,7,0.002131994561192529,0.0,0.999999999999992
75,75,"('Response', 'Arousal')","('Response', 'Fear')",9519,7,0.0015179679283513162,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",9519,7,0.00018325017627770652,0.02,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",9519,7,0.002024186903025549,0.0,0.9999999999999992
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",9519,7,0.001312334736041073,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",9519,7,0.0010988068456008057,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",9519,7,0.00307580195118904,0.0,0.9999999807356569
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",9519,7,0.004117845445965557,0.15,0.9998333834836728
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",9519,7,0.0021252525958471487,0.82,0.999999999999993
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",9519,7,0.0057190840543982855,1.0,0.8894579378239453
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",9519,7,0.0017627157843165561,0.14,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",9519,7,0.0030570156097686377,0.92,0.9999999845119699
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",9519,7,0.002128327713208479,0.98,0.9999999999999926
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",9519,7,0.0015520584858153366,0.67,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",9519,7,0.002469661089552786,0.31,0.9999999999957797
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",9519,7,0.0016603088709468666,0.69,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",9519,7,0.0018499641102510203,0.77,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",9519,7,0.0023355789240525706,0.32,0.999999999999588
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",9519,7,9.334170294983891e-05,0.66,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",9519,7,0.0009536522853629046,0.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",9519,7,0.0018333887140845684,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",9519,7,0.001001308370630989,0.0,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",9519,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",9519,7,0.0015964712250412364,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",9519,7,0.0008667087677136132,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",9519,7,0.001008081446980075,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",9519,7,4.7527457947252216e-05,0.12,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",9519,7,0.000981389714344441,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",9519,7,0.00036048409730291334,0.04,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",9519,7,0.0018926668271027928,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",9519,7,0.0005184902262991075,0.94,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",9519,7,0.0007998986382427169,0.46,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",9519,7,0.0012607034444019232,1.0,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",9519,7,0.00028958678282810045,0.59,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",9519,7,0.0011249939039295843,0.43,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",9519,7,0.0005952929448625993,0.94,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",9519,7,0.0009156489870969667,0.13,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",9519,7,0.0003399277352435691,0.83,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",9519,7,0.0005733410739989321,0.39,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",9519,7,0.0008803922017211851,0.33,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",9519,7,0.0005537107226131153,0.65,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",9519,7,0.0006916757818061945,0.8,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",9519,7,0.002501178908286694,0.0,0.9999999999929094
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",9519,7,0.0011944405210417592,0.0,1.0
