,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",27696,1,0.0003616133240060025,0.0,4.4729334967019696e-05
23,23,"('Response', 'Anger')","('Other', 'Unknown')",27696,1,4.6442886201871035e-05,0.58,0.2763089284173399
24,24,"('Response', 'Anger')","('Response', 'Anger')",27696,1,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",27696,1,0.0003407189536373598,0.01,7.978209748371601e-05
26,26,"('Response', 'Anger')","('Response', 'Arousal')",27696,1,0.0005784943405614558,0.0,1.1015242351586352e-07
27,27,"('Response', 'Anger')","('Response', 'Disgust')",27696,1,0.0004601104253008745,0.0,2.9234146368128933e-06
28,28,"('Response', 'Anger')","('Response', 'Dominance')",27696,1,0.0008582802824263769,0.0,4.75104400265991e-11
29,29,"('Response', 'Anger')","('Response', 'Fear')",27696,1,3.381760718259742e-05,0.56,0.3919666062641539
30,30,"('Response', 'Anger')","('Response', 'Joy')",27696,1,0.00037471059394106944,0.0,3.112155477713596e-05
31,31,"('Response', 'Anger')","('Response', 'Sadness')",27696,1,0.0001239025000855037,0.02,0.032339051965668886
32,32,"('Response', 'Anger')","('Response', 'Surprise')",27696,1,0.0002407282346275195,0.01,0.001272249789425084
33,33,"('Response', 'Anger')","('Response', 'Trust')",27696,1,0.00032281282405371146,0.0,0.0001310015815195742
34,34,"('Response', 'Anger')","('Response', 'Valence')",27696,1,0.0007273810512421214,0.0,1.783267977728542e-09
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",27696,1,0.00024112914979632712,0.02,0.0012582016950721808
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",27696,1,2.118807237454986e-05,0.64,0.5561019354401615
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",27696,1,0.00026188630066008235,0.0,0.0007080887657466839
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",27696,1,0.00018426299279639108,0.02,0.006077489463313324
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",27696,1,0.0003529265088299931,0.0,5.689519527019016e-05
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",27696,1,0.00015564348047750735,0.07,0.013426214302702522
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",27696,1,0.00011757066401979392,0.12,0.038537652059319805
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",27696,1,0.00025638240962847734,0.0,0.0008246835387104579
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",27696,1,0.00023945809162763374,0.0,0.0013177996729974994
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",27696,1,0.0003546370083019898,0.0,5.426278392461903e-05
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",27696,1,0.0005832872143189653,0.0,9.645980914019248e-08
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",27696,1,2.607264619048219e-05,0.62,0.48573992296779045
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",27696,1,0.00017240569373538434,0.06,0.008439977063257609
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",27696,1,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",27696,1,0.0009282990887684785,0.0,6.833089649660451e-12
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",27696,1,0.00039325572761069854,0.0,1.8621059693191278e-05
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",27696,1,0.0005146815494561455,0.0,6.44941957728129e-07
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",27696,1,0.000264795693318802,0.01,0.0006532721632536154
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",27696,1,0.00026739863662277405,0.0,0.0006078361264043597
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",27696,1,0.0006744991415594752,0.0,7.713809146991935e-09
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",27696,1,0.0004412039438529907,0.0,4.935072348000169e-06
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",27696,1,0.00021988041393388553,0.03,0.0022663423107665004
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",27696,1,0.0007648505465376937,0.0,6.317446565873297e-10
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",27696,1,0.00021516437355198614,0.0,0.0025825517317331625
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",27696,1,0.00015102156508669143,0.05,0.015259664406531814
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",27696,1,0.0008356318012579893,0.0,8.896106074018917e-11
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",27696,1,8.503314226884874e-05,0.18,0.09489418264038252
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",27696,1,0.0013544907635673268,0.0,0.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",27696,1,0.00021302378958114676,0.0,0.002740283621480488
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",27696,1,0.00023283186537093007,0.02,0.0015832453628572551
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",27696,1,0.0001765533222383457,0.01,0.007524098626384812
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",27696,1,0.00012661365156988515,0.05,0.029999784513534244
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",27696,1,0.00026835198489891265,0.01,0.0005919974551779061
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",27696,1,0.0013797003686780252,0.0,0.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",27696,1,0.00021700911310572948,0.03,0.0024539228112090417
70,70,"('Response', 'Arousal')","('Response', 'Anger')",27696,1,0.0016253093245902784,0.0,0.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",27696,1,0.0019469382209042472,0.0,0.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",27696,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",27696,1,0.0019576171381665394,0.0,0.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",27696,1,0.0018140809755102282,0.0,0.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",27696,1,0.002069642101578605,0.0,0.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",27696,1,0.001433592247163516,0.0,0.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",27696,1,0.001891825455524188,0.0,0.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",27696,1,0.0016155752760841147,0.0,0.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",27696,1,0.0015636969666093675,0.0,0.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",27696,1,0.0016873074430645972,0.0,0.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",27696,1,0.0006247756100212259,0.0,3.057263464611992e-08
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",27696,1,0.000921429213317522,0.0,8.265055306821978e-12
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",27696,1,0.00205586702873643,0.0,0.0
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",27696,1,0.00043746308525087366,0.0,5.473785430698541e-06
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",27696,1,0.0037539856087941423,0.0,0.0
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",27696,1,0.0005829846261748616,0.0,9.727155614314142e-08
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",27696,1,0.0004999322593668491,0.0,9.703355250412216e-07
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",27696,1,0.0007010281441498118,0.0,3.6998466512727646e-09
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",27696,1,0.000723793280184851,0.0,1.9695615138815015e-09
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",27696,1,0.0010009503949912598,0.0,9.136025269640413e-13
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",27696,1,0.0039328596637786,0.0,0.0
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",27696,1,2.6294558397010867e-05,0.76,0.4827637889215952
93,93,"('Response', 'Disgust')","('Response', 'Anger')",27696,1,8.177558460667687e-05,0.12,0.1038534180690247
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",27696,1,0.00040378425461657616,0.0,1.3911357966356341e-05
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",27696,1,0.0004437697040688252,0.0,4.596561866798687e-06
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",27696,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",27696,1,0.0008625955223281529,0.0,4.215860993639353e-11
98,98,"('Response', 'Disgust')","('Response', 'Fear')",27696,1,0.00011825038264085994,0.06,0.03781897390108946
99,99,"('Response', 'Disgust')","('Response', 'Joy')",27696,1,0.00039165810252744424,0.0,1.9463470644520697e-05
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",27696,1,3.0861023615633064e-05,0.49,0.42541247596575704
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",27696,1,0.0001415378079980963,0.02,0.01984328547082792
102,102,"('Response', 'Disgust')","('Response', 'Trust')",27696,1,0.00012309646381387034,0.04,0.033069080225746283
103,103,"('Response', 'Disgust')","('Response', 'Valence')",27696,1,0.0008330043360028298,0.0,9.567591163772704e-11
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",27696,1,0.00010450408216810679,0.13,0.055341037578149344
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",27696,1,5.33429608378539e-05,0.38,0.2282455398337685
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",27696,1,0.00017386557066729807,0.0,0.008105544221717054
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",27696,1,0.00014345766040876722,0.05,0.01881577048844385
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",27696,1,0.0002524466151669669,0.0,0.0009196577140917483
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",27696,1,0.00010520423310466348,0.12,0.054278274367539514
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",27696,1,5.7252803351449294e-05,0.43,0.20482150451420666
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",27696,1,0.00014708341671310136,0.05,0.017018143729281565
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",27696,1,8.306912603665027e-05,0.14,0.10019876201123146
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",27696,1,0.00022954840784902118,0.0,0.0017339674795600057
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",27696,1,0.0003862545431525819,0.0,2.260544904386652e-05
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",27696,1,0.00011148261666524949,0.12,0.04561534670453926
116,116,"('Response', 'Dominance')","('Response', 'Anger')",27696,1,0.001643333630189493,0.0,0.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",27696,1,0.0021673632046833595,0.0,0.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",27696,1,0.004933033472223014,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",27696,1,0.0017118179415616629,0.0,0.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",27696,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",27696,1,0.0022356869032572994,0.0,0.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",27696,1,0.0024930209487526345,0.0,0.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",27696,1,0.0016079683095364973,0.0,0.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",27696,1,0.0013335529726319743,0.0,1.1102230246251565e-16
125,125,"('Response', 'Dominance')","('Response', 'Trust')",27696,1,0.0028610910948968296,0.0,0.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",27696,1,0.0005974567606628088,0.0,6.51505568383115e-08
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",27696,1,0.0009817952867872738,0.0,1.552979966845669e-12
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",27696,1,0.0013617112504087858,0.0,0.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",27696,1,0.003002710017763678,0.0,0.0
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",27696,1,0.001005092770611049,0.0,8.146816554699399e-13
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",27696,1,0.0053838361918973066,0.0,0.0
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",27696,1,0.0009300942155633192,0.0,6.501688076809842e-12
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",27696,1,0.0008364148777630904,0.0,8.705247633855606e-11
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",27696,1,0.0009139980828038096,0.0,1.0153766716314294e-11
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",27696,1,0.001043809326258518,0.0,2.787770014833768e-13
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",27696,1,0.0013738756021963675,0.0,0.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",27696,1,0.005482169670114132,0.0,0.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",27696,1,0.00014491906853488125,0.06,0.018069432092395976
139,139,"('Response', 'Fear')","('Response', 'Anger')",27696,1,0.0004198187881645148,0.0,8.92297329202485e-06
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",27696,1,0.0005448630325110185,0.0,2.795787906739733e-07
141,141,"('Response', 'Fear')","('Response', 'Arousal')",27696,1,0.0005016707346197186,0.0,9.247235626119732e-07
142,142,"('Response', 'Fear')","('Response', 'Disgust')",27696,1,0.000605969882204886,0.0,5.1466440220693244e-08
143,143,"('Response', 'Fear')","('Response', 'Dominance')",27696,1,0.0011480076319830184,0.0,1.554312234475219e-14
144,144,"('Response', 'Fear')","('Response', 'Fear')",27696,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",27696,1,0.0005233764470364093,0.0,5.069209814134723e-07
146,146,"('Response', 'Fear')","('Response', 'Sadness')",27696,1,0.00018301521703704485,0.02,0.006291181199472251
147,147,"('Response', 'Fear')","('Response', 'Surprise')",27696,1,0.0003939316312417829,0.0,1.827573147306083e-05
148,148,"('Response', 'Fear')","('Response', 'Trust')",27696,1,0.0005181393238104574,0.0,5.860454017625472e-07
149,149,"('Response', 'Fear')","('Response', 'Valence')",27696,1,0.001008391142953384,0.0,7.435163595914673e-13
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",27696,1,0.00027161786655019893,0.01,0.0005408022817090519
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",27696,1,0.0001909624052027891,0.01,0.0050482995655474205
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",27696,1,0.00059769642098154,0.0,6.471955893427861e-08
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",27696,1,0.00030566803142829566,0.0,0.00021061554872081611
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",27696,1,0.0007858892399137944,0.0,3.5277081256168685e-10
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",27696,1,0.00020256465100417902,0.01,0.003660966814222566
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",27696,1,0.0002814348528109063,0.0,0.0004120613760980607
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",27696,1,0.00045393417227013416,0.0,3.468782462157094e-06
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",27696,1,0.00030509429990961527,0.0,0.00021398885237677856
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",27696,1,0.0007172020566764371,0.0,2.3639994406465803e-09
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",27696,1,0.0009242797983326067,0.0,7.637668275606302e-12
161,161,"('Response', 'Joy')","('Other', 'Unknown')",27696,1,1.4042674253463248e-05,0.8,0.6777940058069889
162,162,"('Response', 'Joy')","('Response', 'Anger')",27696,1,0.0005022213118865596,0.0,9.107301170985238e-07
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",27696,1,0.0004483945542391449,0.0,4.043955828203494e-06
164,164,"('Response', 'Joy')","('Response', 'Arousal')",27696,1,0.0006681254051909227,0.0,9.203029671667196e-09
165,165,"('Response', 'Joy')","('Response', 'Disgust')",27696,1,0.00041266909401974116,0.0,1.087688612899651e-05
166,166,"('Response', 'Joy')","('Response', 'Dominance')",27696,1,0.0002778298659409092,0.01,0.00045532544214177406
167,167,"('Response', 'Joy')","('Response', 'Fear')",27696,1,0.0004644604409594301,0.0,2.5916082930788065e-06
168,168,"('Response', 'Joy')","('Response', 'Joy')",27696,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",27696,1,0.0006529168205654668,0.0,1.4023499916859805e-08
170,170,"('Response', 'Joy')","('Response', 'Surprise')",27696,1,0.0003212185091875627,0.0,0.00013691549983574358
171,171,"('Response', 'Joy')","('Response', 'Trust')",27696,1,0.00012563873884209256,0.03,0.030820819109660946
172,172,"('Response', 'Joy')","('Response', 'Valence')",27696,1,0.0005615807899810075,0.0,1.7596513135487157e-07
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",27696,1,0.0001449380509246391,0.07,0.018059935176191977
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",27696,1,0.0002906065167988321,0.0,0.0003196296798586573
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",27696,1,0.000659808045736082,0.0,1.1586979486999383e-08
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",27696,1,5.992856568980724e-05,0.25,0.19019191706958438
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",27696,1,0.0008097219189128267,0.0,1.823217132823629e-10
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",27696,1,0.00016991753186857935,0.02,0.009042079976928852
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",27696,1,0.0001584823500383023,0.08,0.012411042427373564
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",27696,1,0.0001171202324393042,0.11,0.039021408896407594
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",27696,1,0.00020122114592047047,0.0,0.0037997513968653918
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",27696,1,0.0001756641588507385,0.07,0.007711682598370184
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",27696,1,0.0008170687037331421,0.0,1.4875545240045085e-10
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",27696,1,0.00014857452730676615,0.05,0.01632967076175984
185,185,"('Response', 'Sadness')","('Response', 'Anger')",27696,1,0.0002797745677019092,0.0,0.0004314509821994328
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",27696,1,0.0007242807951187414,0.0,1.9431477538134345e-09
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",27696,1,0.00067861109329314,0.0,6.883530079271338e-09
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",27696,1,0.000312187410581339,0.0,0.0001758234245657908
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",27696,1,0.001286816121944522,0.0,3.3306690738754696e-16
190,190,"('Response', 'Sadness')","('Response', 'Fear')",27696,1,0.0003459285940665969,0.0,6.906293188901902e-05
191,191,"('Response', 'Sadness')","('Response', 'Joy')",27696,1,0.0005640561017548427,0.0,1.643062556011543e-07
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",27696,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",27696,1,0.00013024297330374956,0.04,0.027130976878379953
194,194,"('Response', 'Sadness')","('Response', 'Trust')",27696,1,0.00034574861125011427,0.01,6.940804405664025e-05
195,195,"('Response', 'Sadness')","('Response', 'Valence')",27696,1,0.0010147169533882507,0.0,6.240563621418005e-13
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",27696,1,0.00040842008602624385,0.0,1.2235190605336399e-05
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",27696,1,0.00017793595905060623,0.02,0.007241431393027575
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",27696,1,0.00032092030572749723,0.0,0.00013805093218099973
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",27696,1,0.0003343099668536048,0.0,9.527772292161618e-05
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",27696,1,0.0004840324318569903,0.0,1.5071679464462306e-06
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",27696,1,0.00024478530828088684,0.01,0.001137037466330204
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",27696,1,0.00013931123549344563,0.06,0.021105435458822486
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",27696,1,0.0003878902924874487,0.0,2.160422521846339e-05
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",27696,1,0.0004407943301077339,0.0,4.991375812224419e-06
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",27696,1,0.00041708758412515993,0.0,9.624095633653518e-06
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",27696,1,0.0006141660487853065,0.0,4.101496975383867e-08
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",27696,1,3.466604985522262e-05,0.67,0.38286369122214103
208,208,"('Response', 'Surprise')","('Response', 'Anger')",27696,1,8.896433226657842e-05,0.12,0.08510519647357118
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",27696,1,0.0003681218849715718,0.0,3.735157030537728e-05
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",27696,1,0.00028773596280132175,0.0,0.00034607761412475124
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",27696,1,0.00022987605833679086,0.0,0.0017183041469057692
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",27696,1,0.00040021046201713345,0.0,1.5358695756084728e-05
213,213,"('Response', 'Surprise')","('Response', 'Fear')",27696,1,0.00015970307115849777,0.04,0.011998464979701473
214,214,"('Response', 'Surprise')","('Response', 'Joy')",27696,1,0.0001374081635735761,0.07,0.022247645634014712
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",27696,1,0.0002711559437797177,0.0,0.0005477651819284501
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",27696,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",27696,1,1.9857693059232633e-05,0.89,0.5769735758506618
218,218,"('Response', 'Surprise')","('Response', 'Valence')",27696,1,0.0003359477071929787,0.0,9.10527316394516e-05
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",27696,1,0.00011891963914751264,0.06,0.03712445336323278
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",27696,1,5.179513021689214e-05,0.43,0.2382425202803432
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",27696,1,0.0003320655915695876,0.0,0.00010138792481939607
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",27696,1,3.8816842158427476e-05,0.44,0.3412866825603891
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",27696,1,0.0004381241167941745,0.0,5.374487084708335e-06
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",27696,1,8.515115602269087e-05,0.2,0.09458453765225461
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",27696,1,4.590735682657753e-05,0.57,0.28043754148620825
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",27696,1,6.218025915912754e-05,0.38,0.17869367045172257
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",27696,1,4.018096511438508e-05,0.42,0.32863359927219615
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",27696,1,0.00014139654139455393,0.14,0.019921071981880978
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",27696,1,0.0004736090478797145,0.0,2.011554843361907e-06
230,230,"('Response', 'Trust')","('Other', 'Unknown')",27696,1,1.4591956527582815e-06,0.98,0.9603932686106251
231,231,"('Response', 'Trust')","('Response', 'Anger')",27696,1,0.0006008009893934398,0.0,5.938742098088312e-08
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",27696,1,0.001077448562446955,0.0,1.0980105713542798e-13
233,233,"('Response', 'Trust')","('Response', 'Arousal')",27696,1,0.002366657564561649,0.0,0.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",27696,1,0.00015875635362448323,0.03,0.012317217315585327
235,235,"('Response', 'Trust')","('Response', 'Dominance')",27696,1,0.00038106193403017105,0.0,2.6101696050551126e-05
236,236,"('Response', 'Trust')","('Response', 'Fear')",27696,1,0.00034206241844407466,0.0,7.686817019247894e-05
237,237,"('Response', 'Trust')","('Response', 'Joy')",27696,1,0.0006008658084085373,0.0,5.928090651696749e-08
238,238,"('Response', 'Trust')","('Response', 'Sadness')",27696,1,0.00037836599123478433,0.0,2.8125156662062167e-05
239,239,"('Response', 'Trust')","('Response', 'Surprise')",27696,1,0.00042127326707789924,0.0,8.570683001640766e-06
