,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",13177,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",13177,7,0.00026942213100240777,0.27,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",13177,7,0.00045483984348846924,0.21,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",13177,7,0.0015035932717118042,0.25,0.9999999999999972
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",13177,7,0.0003514194311372741,0.14,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",13177,7,0.0013332236216622294,1.0,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",13177,7,0.00013189751384303183,0.63,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",13177,7,0.00027978942775057434,0.21,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",13177,7,0.0004201320439996623,0.19,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",13177,7,0.00019736075293904032,0.45,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",13177,7,0.0005400858019415956,0.11,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",13177,7,0.0021304361613690187,0.94,0.9999999957487682
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",13177,7,0.0004148823575875832,0.77,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",13177,7,0.0003972029790025145,0.97,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",13177,7,0.0034470179588295697,0.74,0.9947059141988888
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",13177,7,0.0002495953220594929,0.89,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",13177,7,0.005017875887167477,0.96,0.3822907935944002
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",13177,7,0.000592088889934216,0.67,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",13177,7,0.0004161893907297577,0.78,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",13177,7,0.00048517437605800857,0.83,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",13177,7,0.0004816475076255099,0.37,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",13177,7,0.0006794661463938309,0.84,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",13177,7,0.00759122770988312,0.26,4.9169290118666886e-05
23,23,"('Response', 'Anger')","('Other', 'Unknown')",13177,7,0.0003738128100543236,0.44,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",13177,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",13177,7,0.0015435643970480714,0.0,0.9999999999999911
26,26,"('Response', 'Anger')","('Response', 'Arousal')",13177,7,0.0017608987604481713,0.0,0.9999999999975167
27,27,"('Response', 'Anger')","('Response', 'Disgust')",13177,7,0.0008974296925510618,0.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",13177,7,0.0038497433616271576,0.0,0.9600619388200788
