,Subject,Category,Feature,n,k,be
91,NARRATOR,Response,Surprise,19431,5,0.13365860012409037
92,NARRATOR,Response,Surprise,19426,10,0.26326820458429445
93,NARRATOR,Response,Surprise,19421,15,0.39028545428051886
94,NARRATOR,Response,Surprise,19416,20,0.5134209871537534
95,NARRATOR,Response,Surprise,19406,30,0.7521908689308718
96,NARRATOR,Response,Surprise,19396,40,0.8671912926678812
97,NARRATOR,Response,Surprise,19386,50,0.9409453066224706
98,NARRATOR,Response,Surprise,19376,60,1.003412917544154
99,NARRATOR,Response,Surprise,19366,70,1.0258763387093432
100,NARRATOR,Response,Trust,19435,1,0.06489263602523901
101,NARRATOR,Response,Trust,19431,5,0.30545862995618905
102,NARRATOR,Response,Trust,19426,10,0.588948813850957
103,NARRATOR,Response,Trust,19421,15,0.8555680643286124
104,NARRATOR,Response,Trust,19416,20,1.105678911626746
105,NARRATOR,Response,Trust,19406,30,1.5768950134971051
106,NARRATOR,Response,Trust,19396,40,1.6311608009745127
107,NARRATOR,Response,Trust,19386,50,1.6357067151239733
108,NARRATOR,Response,Trust,19376,60,1.6387403001899103
109,NARRATOR,Response,Trust,19366,70,1.6481049790957423
110,NARRATOR,Response,Valence,19435,1,0.19463693384529676
111,NARRATOR,Response,Valence,19431,5,0.839202125977971
112,NARRATOR,Response,Valence,19426,10,1.5438912309482506
113,NARRATOR,Response,Valence,19421,15,2.112704810710064
114,NARRATOR,Response,Valence,19416,20,2.5693325415060446
115,NARRATOR,Response,Valence,19406,30,3.3309992991599353
116,NARRATOR,Response,Valence,19396,40,2.6622398435045787
117,NARRATOR,Response,Valence,19386,50,2.484395416050739
118,NARRATOR,Response,Valence,19376,60,2.404290922913276
119,NARRATOR,Response,Valence,19366,70,2.3753137287229733
120,NARRATOR,Stimulus,Anger,19435,1,0.4993181508863854
121,NARRATOR,Stimulus,Anger,19431,5,2.4909126837798006
122,NARRATOR,Stimulus,Anger,19426,10,4.94491785350038
123,NARRATOR,Stimulus,Anger,19421,15,7.234528641654294
124,NARRATOR,Stimulus,Anger,19416,20,9.189270205830251
125,NARRATOR,Stimulus,Anger,19406,30,11.920014259760979
126,NARRATOR,Stimulus,Anger,19396,40,5.293862946387742
127,NARRATOR,Stimulus,Anger,19386,50,2.106454667330929
128,NARRATOR,Stimulus,Anger,19376,60,0.8573696496238236
129,NARRATOR,Stimulus,Anger,19366,70,0.6044058740474599
130,NARRATOR,Stimulus,Anticipation,19435,1,0.6696916125731465
131,NARRATOR,Stimulus,Anticipation,19431,5,3.343793782968237
132,NARRATOR,Stimulus,Anticipation,19426,10,6.658420601503431
133,NARRATOR,Stimulus,Anticipation,19421,15,9.66988473049636
134,NARRATOR,Stimulus,Anticipation,19416,20,11.892372410855682
135,NARRATOR,Stimulus,Anticipation,19406,30,13.840568620125758
136,NARRATOR,Stimulus,Anticipation,19396,40,2.94510156874729
137,NARRATOR,Stimulus,Anticipation,19386,50,0.5436331353599537
138,NARRATOR,Stimulus,Anticipation,19376,60,0.07769330287651276
139,NARRATOR,Stimulus,Anticipation,19366,70,0.03644023122597143
140,NARRATOR,Stimulus,Arousal,19435,1,0.9986424155163154
141,NARRATOR,Stimulus,Arousal,19431,5,4.990512846072151
142,NARRATOR,Stimulus,Arousal,19426,10,9.940521404198376
143,NARRATOR,Stimulus,Arousal,19421,15,13.690449303980872
144,NARRATOR,Stimulus,Arousal,19416,20,14.228168117093333
145,NARRATOR,Stimulus,Arousal,19406,30,14.244215157317768
146,NARRATOR,Stimulus,Arousal,19396,40,0.024260234513883202
147,NARRATOR,Stimulus,Arousal,19386,50,0.0
148,NARRATOR,Stimulus,Arousal,19376,60,0.0
149,NARRATOR,Stimulus,Arousal,19366,70,0.0
150,NARRATOR,Stimulus,Disgust,19435,1,0.3993081553807605
151,NARRATOR,Stimulus,Disgust,19431,5,1.9927440757633899
152,NARRATOR,Stimulus,Disgust,19426,10,3.9628022990293617
153,NARRATOR,Stimulus,Disgust,19421,15,5.850734111021136
154,NARRATOR,Stimulus,Disgust,19416,20,7.579156254709309
155,NARRATOR,Stimulus,Disgust,19406,30,10.32619231466798
156,NARRATOR,Stimulus,Disgust,19396,40,6.026311815443217
157,NARRATOR,Stimulus,Disgust,19386,50,3.1345357110770538
158,NARRATOR,Stimulus,Disgust,19376,60,1.672666437790566
159,NARRATOR,Stimulus,Disgust,19366,70,1.271571513465631
160,NARRATOR,Stimulus,Dominance,19435,1,0.7684691684893534
161,NARRATOR,Stimulus,Dominance,19431,5,3.840864299611904
162,NARRATOR,Stimulus,Dominance,19426,10,7.647414860194813
163,NARRATOR,Stimulus,Dominance,19421,15,10.998890005815687
164,NARRATOR,Stimulus,Dominance,19416,20,13.06106032863689
165,NARRATOR,Stimulus,Dominance,19406,30,14.170067340495047
166,NARRATOR,Stimulus,Dominance,19396,40,0.0
167,NARRATOR,Stimulus,Dominance,19386,50,0.0
168,NARRATOR,Stimulus,Dominance,19376,60,0.0
169,NARRATOR,Stimulus,Dominance,19366,70,0.005668992489991587
170,NARRATOR,Stimulus,Fear,19435,1,0.5693740400627796
171,NARRATOR,Stimulus,Fear,19431,5,2.8399389301923317
172,NARRATOR,Stimulus,Fear,19426,10,5.641378223051447
173,NARRATOR,Stimulus,Fear,19421,15,8.239137997953373
174,NARRATOR,Stimulus,Fear,19416,20,10.361078443180327
175,NARRATOR,Stimulus,Fear,19406,30,12.878807000278371
176,NARRATOR,Stimulus,Fear,19396,40,4.448349678602511
177,NARRATOR,Stimulus,Fear,19386,50,1.3882692473465181
178,NARRATOR,Stimulus,Fear,19376,60,0.4414829972102107
179,NARRATOR,Stimulus,Fear,19366,70,0.29733960322266795
180,NARRATOR,Stimulus,Joy,19435,1,0.6100655933314466
181,NARRATOR,Stimulus,Joy,19431,5,3.044839542044875
182,NARRATOR,Stimulus,Joy,19426,10,6.056364133546797
183,NARRATOR,Stimulus,Joy,19421,15,8.802884580486372
184,NARRATOR,Stimulus,Joy,19416,20,10.980282460279755
185,NARRATOR,Stimulus,Joy,19406,30,13.32895686580256
186,NARRATOR,Stimulus,Joy,19396,40,3.8154296536148737
187,NARRATOR,Stimulus,Joy,19386,50,0.9881233701956048
188,NARRATOR,Stimulus,Joy,19376,60,0.27101947749278466
189,NARRATOR,Stimulus,Joy,19366,70,0.17853005194906604
190,NARRATOR,Stimulus,Sadness,19435,1,0.6013743798345486
191,NARRATOR,Stimulus,Sadness,19431,5,3.0014278867022717
192,NARRATOR,Stimulus,Sadness,19426,10,5.961247392591244
193,NARRATOR,Stimulus,Sadness,19421,15,8.681210742166714
194,NARRATOR,Stimulus,Sadness,19416,20,10.839295193010482
195,NARRATOR,Stimulus,Sadness,19406,30,13.191509360127286
196,NARRATOR,Stimulus,Sadness,19396,40,3.9454945634225123
197,NARRATOR,Stimulus,Sadness,19386,50,1.0887041701453004
198,NARRATOR,Stimulus,Sadness,19376,60,0.3195939232161014
199,NARRATOR,Stimulus,Sadness,19366,70,0.21504795650758282
200,NARRATOR,Stimulus,Surprise,19435,1,0.47054316870045726
201,NARRATOR,Stimulus,Surprise,19431,5,2.351129010882139
202,NARRATOR,Stimulus,Surprise,19426,10,4.684439737162603
203,NARRATOR,Stimulus,Surprise,19421,15,6.914066568154658
204,NARRATOR,Stimulus,Surprise,19416,20,8.907337219242057
205,NARRATOR,Stimulus,Surprise,19406,30,11.821803651218957
206,NARRATOR,Stimulus,Surprise,19396,40,5.324452003686903
207,NARRATOR,Stimulus,Surprise,19386,50,2.1328711475611284
208,NARRATOR,Stimulus,Surprise,19376,60,0.8917841901446322
209,NARRATOR,Stimulus,Surprise,19366,70,0.6302286734340962
210,NARRATOR,Stimulus,Trust,19435,1,0.7120435292837797
211,NARRATOR,Stimulus,Trust,19431,5,3.557151780977466
212,NARRATOR,Stimulus,Trust,19426,10,7.075263136702747
213,NARRATOR,Stimulus,Trust,19421,15,10.218350493519152
214,NARRATOR,Stimulus,Trust,19416,20,12.387283043494309
215,NARRATOR,Stimulus,Trust,19406,30,13.986420999098861
216,NARRATOR,Stimulus,Trust,19396,40,2.4939109551412693
217,NARRATOR,Stimulus,Trust,19386,50,0.46418508462882413
218,NARRATOR,Stimulus,Trust,19376,60,0.075265924979776
219,NARRATOR,Stimulus,Trust,19366,70,0.029962538021680734
220,NARRATOR,Stimulus,Valence,19435,1,0.49729529568793895
221,NARRATOR,Stimulus,Valence,19431,5,2.4846756812704736
222,NARRATOR,Stimulus,Valence,19426,10,4.940159912957703
223,NARRATOR,Stimulus,Valence,19421,15,7.259735552937614
224,NARRATOR,Stimulus,Valence,19416,20,9.309978852889246
225,NARRATOR,Stimulus,Valence,19406,30,12.158573245882838
226,NARRATOR,Stimulus,Valence,19396,40,0.0
227,NARRATOR,Stimulus,Valence,19386,50,0.0
228,NARRATOR,Stimulus,Valence,19376,60,0.0
229,NARRATOR,Stimulus,Valence,19366,70,0.51239567185104
230,READER,Other,Unknown,19435,1,0.3993081553807605
231,READER,Other,Unknown,19431,5,1.9927440757633899
