,Subject,Category,Feature,n,k,be
48,NARRATOR,Response,Fear,37025,1,0.41321702512169933
49,NARRATOR,Response,Fear,37021,5,2.0646297893421335
50,NARRATOR,Response,Fear,37016,10,4.114921950026953
51,NARRATOR,Response,Fear,37011,15,6.097990653824508
52,NARRATOR,Response,Fear,37006,20,7.937695564298059
53,NARRATOR,Response,Fear,36996,30,10.908078568579294
54,NARRATOR,Response,Fear,36976,50,0.0
55,NARRATOR,Response,Fear,36956,70,1.287679634324822
56,NARRATOR,Response,Joy,26702,1,0.039458672717301704
57,NARRATOR,Response,Joy,26698,5,0.196008588565555
58,NARRATOR,Response,Joy,26693,10,0.38689060587124674
59,NARRATOR,Response,Joy,26688,15,0.5756135142878107
60,NARRATOR,Response,Joy,26683,20,0.7599716838068867
61,NARRATOR,Response,Joy,26673,30,1.1141768078423662
62,NARRATOR,Response,Joy,26653,50,1.3496573613858063
63,NARRATOR,Response,Joy,26633,70,1.4266275061602547
64,NARRATOR,Response,Sadness,35765,1,0.26668124733034765
65,NARRATOR,Response,Sadness,35761,5,1.3317945949169552
66,NARRATOR,Response,Sadness,35756,10,2.654084921583192
67,NARRATOR,Response,Sadness,35751,15,3.946920903813424
68,NARRATOR,Response,Sadness,35746,20,5.1882519408938395
69,NARRATOR,Response,Sadness,35736,30,7.427476076347114
70,NARRATOR,Response,Sadness,35716,50,4.0856033289404206
71,NARRATOR,Response,Sadness,35696,70,2.5612498460987685
72,NARRATOR,Response,Surprise,26702,1,0.9952920987696128
73,NARRATOR,Response,Surprise,26698,5,4.974761567906808
74,NARRATOR,Response,Surprise,26693,10,9.92112751591865
75,NARRATOR,Response,Surprise,26688,15,13.939645271684565
76,NARRATOR,Response,Surprise,26683,20,14.673651622780174
77,NARRATOR,Response,Surprise,26673,30,14.703092478227862
78,NARRATOR,Response,Surprise,26653,50,0.0
79,NARRATOR,Response,Surprise,26633,70,0.0
80,NARRATOR,Response,Trust,35765,1,0.4380683672634421
81,NARRATOR,Response,Trust,35761,5,2.1899468950335064
82,NARRATOR,Response,Trust,35756,10,4.368149568348565
83,NARRATOR,Response,Trust,35751,15,6.488961901096434
84,NARRATOR,Response,Trust,35746,20,8.45940773613184
85,NARRATOR,Response,Trust,35736,30,11.601437464764507
86,NARRATOR,Response,Trust,35716,50,2.6064962914582224
87,NARRATOR,Response,Trust,35696,70,0.8597102880448789
88,NARRATOR,Response,Valence,14552,1,0.1543503728408049
89,NARRATOR,Response,Valence,14548,5,0.7202511411195297
90,NARRATOR,Response,Valence,14543,10,1.3811822214442142
91,NARRATOR,Response,Valence,14538,15,1.985602294442611
92,NARRATOR,Response,Valence,14533,20,2.538693572037044
93,NARRATOR,Response,Valence,14523,30,3.554413462452549
94,NARRATOR,Response,Valence,14503,50,3.115926880553442
95,NARRATOR,Response,Valence,14483,70,2.9122979235818036
96,NARRATOR,Stimulus,Anger,14552,1,0.24163645012470578
97,NARRATOR,Stimulus,Anger,14548,5,1.2072173472897965
98,NARRATOR,Stimulus,Anger,14543,10,2.4042837865410878
99,NARRATOR,Stimulus,Anger,14538,15,3.57510556943102
100,NARRATOR,Stimulus,Anger,14533,20,4.704565938682173
101,NARRATOR,Stimulus,Anger,14523,30,6.769078194425171
102,NARRATOR,Stimulus,Anger,14503,50,4.115910786071376
103,NARRATOR,Stimulus,Anger,14483,70,2.573752727779228
104,NARRATOR,Stimulus,Anticipation,35765,1,0.38569081999127774
105,NARRATOR,Stimulus,Anticipation,35761,5,1.9275002221473294
106,NARRATOR,Stimulus,Anticipation,35756,10,3.8442396903204332
107,NARRATOR,Stimulus,Anticipation,35751,15,5.710750836167762
108,NARRATOR,Stimulus,Anticipation,35746,20,7.465661418320613
109,NARRATOR,Stimulus,Anticipation,35736,30,10.387027754676101
110,NARRATOR,Stimulus,Anticipation,35716,50,0.0
111,NARRATOR,Stimulus,Anticipation,35696,70,1.4177942467785278
112,NARRATOR,Stimulus,Arousal,14552,1,0.7950996985931027
113,NARRATOR,Stimulus,Arousal,14548,5,3.968196486349357
114,NARRATOR,Stimulus,Arousal,14543,10,7.878120900043325
115,NARRATOR,Stimulus,Arousal,14538,15,11.14058017927158
116,NARRATOR,Stimulus,Arousal,14533,20,12.892724713136243
117,NARRATOR,Stimulus,Arousal,14523,30,13.748745844586308
118,NARRATOR,Stimulus,Arousal,14503,50,0.2934240494807646
119,NARRATOR,Stimulus,Arousal,14483,70,0.0
120,NARRATOR,Stimulus,Disgust,30295,1,0.5235068752983036
121,NARRATOR,Stimulus,Disgust,30291,5,2.614568503890227
122,NARRATOR,Stimulus,Disgust,30286,10,5.207099164672604
123,NARRATOR,Stimulus,Disgust,30281,15,7.679676049738743
124,NARRATOR,Stimulus,Disgust,30276,20,9.827293881518672
125,NARRATOR,Stimulus,Disgust,30266,30,12.75473613986051
126,NARRATOR,Stimulus,Disgust,30246,50,1.7175742578120254
127,NARRATOR,Stimulus,Disgust,30226,70,0.4051284083448804
128,NARRATOR,Stimulus,Dominance,13765,1,0.4117820766126708
129,NARRATOR,Stimulus,Dominance,13761,5,2.05353699936884
130,NARRATOR,Stimulus,Dominance,13756,10,4.07923720454256
131,NARRATOR,Stimulus,Dominance,13751,15,6.00524369123334
132,NARRATOR,Stimulus,Dominance,13746,20,7.7475855567247
133,NARRATOR,Stimulus,Dominance,13736,30,10.39507518809096
134,NARRATOR,Stimulus,Dominance,13716,50,2.832182075217505
135,NARRATOR,Stimulus,Dominance,13696,70,1.0926187738563304
136,NARRATOR,Stimulus,Fear,15710,1,0.3977226473103246
137,NARRATOR,Stimulus,Fear,15706,5,1.986306130208429
138,NARRATOR,Stimulus,Fear,15701,10,3.950690100394537
139,NARRATOR,Stimulus,Fear,15696,15,5.823993959348393
140,NARRATOR,Stimulus,Fear,15691,20,7.539026037336658
141,NARRATOR,Stimulus,Fear,15681,30,10.24086126326916
142,NARRATOR,Stimulus,Fear,15661,50,0.0
143,NARRATOR,Stimulus,Fear,15641,70,1.200613220253567
144,NARRATOR,Stimulus,Joy,23317,1,0.23761631399584074
145,NARRATOR,Stimulus,Joy,23313,5,1.186786449807266
146,NARRATOR,Stimulus,Joy,23308,10,2.3650146685783486
147,NARRATOR,Stimulus,Joy,23303,15,3.5234718825919336
148,NARRATOR,Stimulus,Joy,23298,20,4.6471426735004835
149,NARRATOR,Stimulus,Joy,23288,30,6.7315725470157615
150,NARRATOR,Stimulus,Joy,23268,50,4.2875700420404845
151,NARRATOR,Stimulus,Joy,23248,70,2.7743702029365407
152,NARRATOR,Stimulus,Sadness,30295,1,0.0023118402328231756
153,NARRATOR,Stimulus,Sadness,30291,5,0.011560177132154901
154,NARRATOR,Stimulus,Sadness,30286,10,0.022220647996984907
155,NARRATOR,Stimulus,Sadness,30281,15,0.03227003915456433
156,NARRATOR,Stimulus,Sadness,30276,20,0.042273642553733615
157,NARRATOR,Stimulus,Sadness,30266,30,0.06066366787011103
158,NARRATOR,Stimulus,Sadness,30246,50,0.07639851843023494
159,NARRATOR,Stimulus,Sadness,30226,70,0.08434376074141804
160,NARRATOR,Stimulus,Surprise,26702,1,0.5074137535449997
161,NARRATOR,Stimulus,Surprise,26698,5,2.5352535922088153
162,NARRATOR,Stimulus,Surprise,26693,10,5.0517908860245635
163,NARRATOR,Stimulus,Surprise,26688,15,7.446635141769963
164,NARRATOR,Stimulus,Surprise,26683,20,9.538344804397726
165,NARRATOR,Stimulus,Surprise,26673,30,12.47893494230916
166,NARRATOR,Stimulus,Surprise,26653,50,1.8585096305664488
167,NARRATOR,Stimulus,Surprise,26633,70,0.4409492669653679
168,NARRATOR,Stimulus,Trust,21578,1,0.4453756304246676
169,NARRATOR,Stimulus,Trust,21574,5,2.222319406837987
170,NARRATOR,Stimulus,Trust,21569,10,4.424079649963552
171,NARRATOR,Stimulus,Trust,21564,15,6.517020125057674
172,NARRATOR,Stimulus,Trust,21559,20,8.382194130815408
173,NARRATOR,Stimulus,Trust,21549,30,11.163438348461236
174,NARRATOR,Stimulus,Trust,21529,50,2.7086935774078547
175,NARRATOR,Stimulus,Trust,21509,70,1.0846537926019664
176,NARRATOR,Stimulus,Valence,10833,1,0.14368408210546238
177,NARRATOR,Stimulus,Valence,10829,5,0.7123341581399213
178,NARRATOR,Stimulus,Valence,10824,10,1.410912102716126
179,NARRATOR,Stimulus,Valence,10819,15,2.0990789014617772
180,NARRATOR,Stimulus,Valence,10814,20,2.771622131590056
181,NARRATOR,Stimulus,Valence,10804,30,4.051213515278966
182,NARRATOR,Stimulus,Valence,10784,50,3.615214636650473
183,NARRATOR,Stimulus,Valence,10764,70,2.983608868030072
184,READER,Other,Unknown,13765,1,0.4117820766126708
185,READER,Other,Unknown,13761,5,2.05353699936884
186,READER,Other,Unknown,13756,10,4.07923720454256
187,READER,Other,Unknown,13751,15,6.00524369123334
188,READER,Other,Unknown,13746,20,7.7475855567247
189,READER,Other,Unknown,13736,30,10.39507518809096
190,READER,Other,Unknown,13716,50,2.832182075217505
191,READER,Other,Unknown,13696,70,1.0926187738563304
192,READER,Response,Anger,30295,1,0.5126812801628663
193,READER,Response,Anger,30291,5,2.5617679218068026
194,READER,Response,Anger,30286,10,5.104325766421116
195,READER,Response,Anger,30281,15,7.5310615318698995
196,READER,Response,Anger,30276,20,9.679325518578297
197,READER,Response,Anger,30266,30,12.623522590698123
198,READER,Response,Anger,30246,50,0.0
199,READER,Response,Anger,30226,70,0.5551259589294149
200,READER,Response,Anticipation,15710,1,0.3977226473103246
201,READER,Response,Anticipation,15706,5,1.986306130208429
202,READER,Response,Anticipation,15701,10,3.950690100394537
203,READER,Response,Anticipation,15696,15,5.823993959348393
204,READER,Response,Anticipation,15691,20,7.539026037336658
205,READER,Response,Anticipation,15681,30,10.24086126326916
206,READER,Response,Anticipation,15661,50,0.0
207,READER,Response,Anticipation,15641,70,1.200613220253567
208,READER,Response,Arousal,30325,1,0.12511048386594853
209,READER,Response,Arousal,30321,5,0.6232507166698598
210,READER,Response,Arousal,30316,10,1.2387141774933084
211,READER,Response,Arousal,30311,15,1.844252353983473
212,READER,Response,Arousal,30306,20,2.4360397405002834
213,READER,Response,Arousal,30296,30,3.565203189797442
214,READER,Response,Arousal,30276,50,3.2354344380862483
215,READER,Response,Arousal,30256,70,2.8533605814421845
216,READER,Response,Disgust,26702,1,0.5915206315974848
217,READER,Response,Disgust,26698,5,2.9565061979000102
218,READER,Response,Disgust,26693,10,5.8917175429845186
219,READER,Response,Disgust,26688,15,8.662969059619046
220,READER,Response,Disgust,26683,20,10.970318520028037
221,READER,Response,Disgust,26673,30,13.672790024592695
222,READER,Response,Disgust,26653,50,1.0325441885343856
223,READER,Response,Disgust,26633,70,0.15548816306832874
224,READER,Response,Dominance,14552,1,0.14065270874896527
225,READER,Response,Dominance,14548,5,0.6377926855449201
226,READER,Response,Dominance,14543,10,1.1928621454236943
227,READER,Response,Dominance,14538,15,1.6749915517122853
228,READER,Response,Dominance,14533,20,2.097940507384895
229,READER,Response,Dominance,14523,30,2.8565290205158105
230,READER,Response,Dominance,14503,50,2.5827587778222494
231,READER,Response,Dominance,14483,70,2.533202480744631
232,READER,Response,Fear,30295,1,0.13322517713368048
233,READER,Response,Fear,30291,5,0.6081781873757435
234,READER,Response,Fear,30286,10,1.1596705222164394
235,READER,Response,Fear,30281,15,1.6699390078859595
236,READER,Response,Fear,30276,20,2.155811613451417
237,READER,Response,Fear,30266,30,3.062836441971922
238,READER,Response,Fear,30246,50,2.8509797976022417
239,READER,Response,Fear,30226,70,2.7211667816850373
240,READER,Response,Joy,37549,1,0.99231991521216
241,READER,Response,Joy,37545,5,4.916911736194224
242,READER,Response,Joy,37540,10,9.778446947206348
243,READER,Response,Joy,37535,15,13.9627731763297
244,READER,Response,Joy,37530,20,15.058893829036762
245,READER,Response,Joy,37520,30,15.190368737974586
246,READER,Response,Joy,37500,50,0.03859464581031781
247,READER,Response,Joy,37480,70,0.004882590263871672
248,READER,Response,Sadness,14552,1,0.7950996985931027
249,READER,Response,Sadness,14548,5,3.968196486349357
250,READER,Response,Sadness,14543,10,7.878120900043325
251,READER,Response,Sadness,14538,15,11.14058017927158
252,READER,Response,Sadness,14533,20,12.892724713136243
253,READER,Response,Sadness,14523,30,13.748745844586308
254,READER,Response,Sadness,14503,50,0.2934240494807646
255,READER,Response,Sadness,14483,70,0.0
256,READER,Response,Surprise,26702,1,0.5074137535449997
257,READER,Response,Surprise,26698,5,2.5352535922088153
258,READER,Response,Surprise,26693,10,5.0517908860245635
259,READER,Response,Surprise,26688,15,7.446635141769963
260,READER,Response,Surprise,26683,20,9.538344804397726
261,READER,Response,Surprise,26673,30,12.47893494230916
262,READER,Response,Surprise,26653,50,1.8585096305664488
263,READER,Response,Surprise,26633,70,0.4409492669653679
264,READER,Response,Trust,14552,1,0.1543503728408049
265,READER,Response,Trust,14548,5,0.7202511411195297
266,READER,Response,Trust,14543,10,1.3811822214442142
267,READER,Response,Trust,14538,15,1.985602294442611
268,READER,Response,Trust,14533,20,2.538693572037044
269,READER,Response,Trust,14523,30,3.554413462452549
270,READER,Response,Trust,14503,50,3.115926880553442
271,READER,Response,Trust,14483,70,2.9122979235818036
272,READER,Response,Valence,35765,1,0.4380683672634421
273,READER,Response,Valence,35761,5,2.1899468950335064
274,READER,Response,Valence,35756,10,4.368149568348565
275,READER,Response,Valence,35751,15,6.488961901096434
276,READER,Response,Valence,35746,20,8.45940773613184
277,READER,Response,Valence,35736,30,11.601437464764507
278,READER,Response,Valence,35716,50,2.6064962914582224
279,READER,Response,Valence,35696,70,0.8597102880448789
280,READER,Stimulus,Anger,26702,1,0.9952920987696128
281,READER,Stimulus,Anger,26698,5,4.974761567906808
282,READER,Stimulus,Anger,26693,10,9.92112751591865
283,READER,Stimulus,Anger,26688,15,13.939645271684565
284,READER,Stimulus,Anger,26683,20,14.673651622780174
285,READER,Stimulus,Anger,26673,30,14.703092478227862
286,READER,Stimulus,Anger,26653,50,0.0
287,READER,Stimulus,Anger,26633,70,0.0
288,READER,Stimulus,Anticipation,35765,1,0.26668124733034765
289,READER,Stimulus,Anticipation,35761,5,1.3317945949169552
290,READER,Stimulus,Anticipation,35756,10,2.654084921583192
291,READER,Stimulus,Anticipation,35751,15,3.946920903813424
292,READER,Stimulus,Anticipation,35746,20,5.1882519408938395
293,READER,Stimulus,Anticipation,35736,30,7.427476076347114
294,READER,Stimulus,Anticipation,35716,50,4.0856033289404206
295,READER,Stimulus,Anticipation,35696,70,2.5612498460987685
296,READER,Stimulus,Arousal,26702,1,0.039458672717301704
297,READER,Stimulus,Arousal,26698,5,0.196008588565555
298,READER,Stimulus,Arousal,26693,10,0.38689060587124674
299,READER,Stimulus,Arousal,26688,15,0.5756135142878107
300,READER,Stimulus,Arousal,26683,20,0.7599716838068867
301,READER,Stimulus,Arousal,26673,30,1.1141768078423662
302,READER,Stimulus,Arousal,26653,50,1.3496573613858063
303,READER,Stimulus,Arousal,26633,70,1.4266275061602547
304,READER,Stimulus,Disgust,37025,1,0.41321702512169933
305,READER,Stimulus,Disgust,37021,5,2.0646297893421335
306,READER,Stimulus,Disgust,37016,10,4.114921950026953
307,READER,Stimulus,Disgust,37011,15,6.097990653824508
308,READER,Stimulus,Disgust,37006,20,7.937695564298059
309,READER,Stimulus,Disgust,36996,30,10.908078568579294
310,READER,Stimulus,Disgust,36976,50,0.0
311,READER,Stimulus,Disgust,36956,70,1.287679634324822
312,READER,Stimulus,Dominance,26702,1,0.5956692501202946
313,READER,Stimulus,Dominance,26698,5,2.9759606016690068
314,READER,Stimulus,Dominance,26693,10,5.9262336243894165
315,READER,Stimulus,Dominance,26688,15,8.70465505661024
316,READER,Stimulus,Dominance,26683,20,10.994849945540093
317,READER,Stimulus,Dominance,26673,30,13.629421197661562
318,READER,Stimulus,Dominance,26653,50,0.9772564149941106
319,READER,Stimulus,Dominance,26633,70,0.1248468858817268
320,READER,Stimulus,Fear,21578,1,0.9977604749361857
321,READER,Stimulus,Fear,21574,5,4.985602641530321
322,READER,Stimulus,Fear,21569,10,9.933330980102891
323,READER,Stimulus,Fear,21564,15,13.78970711632688
324,READER,Stimulus,Fear,21559,20,14.372996007776347
325,READER,Stimulus,Fear,21549,30,14.395333300897459
326,READER,Stimulus,Fear,21529,50,0.0
327,READER,Stimulus,Fear,21509,70,0.0
328,READER,Stimulus,Joy,26702,1,0.5956692501202946
329,READER,Stimulus,Joy,26698,5,2.9759606016690068
330,READER,Stimulus,Joy,26693,10,5.9262336243894165
331,READER,Stimulus,Joy,26688,15,8.70465505661024
332,READER,Stimulus,Joy,26683,20,10.994849945540093
333,READER,Stimulus,Joy,26673,30,13.629421197661562
334,READER,Stimulus,Joy,26653,50,0.9772564149941106
335,READER,Stimulus,Joy,26633,70,0.1248468858817268
336,READER,Stimulus,Sadness,35765,1,0.9980207423764971
337,READER,Stimulus,Sadness,35761,5,4.986698871467769
338,READER,Stimulus,Sadness,35756,10,9.950086268238469
339,READER,Stimulus,Sadness,35751,15,14.195560910026314
340,READER,Stimulus,Sadness,35746,20,15.084466708486532
341,READER,Stimulus,Sadness,35736,30,15.125090539312612
342,READER,Stimulus,Sadness,35716,50,0.0027830983450278547
343,READER,Stimulus,Sadness,35696,70,0.0
344,READER,Stimulus,Surprise,14552,1,0.011713843934463381
345,READER,Stimulus,Surprise,14548,5,0.0572644871209534
346,READER,Stimulus,Surprise,14543,10,0.11419461385779289
347,READER,Stimulus,Surprise,14538,15,0.17079138078659237
348,READER,Stimulus,Surprise,14533,20,0.2259786875794053
349,READER,Stimulus,Surprise,14523,30,0.33634865103111977
350,READER,Stimulus,Surprise,14503,50,0.4668706316334089
351,READER,Stimulus,Surprise,14483,70,0.5339926039078594
352,READER,Stimulus,Trust,13013,1,0.46403098322174463
353,READER,Stimulus,Trust,13009,5,2.316619441879036
354,READER,Stimulus,Trust,13004,10,4.603289171736234
355,READER,Stimulus,Trust,12999,15,6.7585805879426335
356,READER,Stimulus,Trust,12994,20,8.642077225403975
357,READER,Stimulus,Trust,12984,30,11.323811653510019
358,READER,Stimulus,Trust,12964,50,0.0
359,READER,Stimulus,Trust,12944,70,0.6055176674978935
360,READER,Stimulus,Valence,14552,1,0.9873531698835585
361,READER,Stimulus,Valence,14548,5,4.909912638222616
362,READER,Stimulus,Valence,14543,10,9.76137741032296
363,READER,Stimulus,Valence,14538,15,13.210260970604827
364,READER,Stimulus,Valence,14533,20,13.771069394601161
365,READER,Stimulus,Valence,14523,30,13.823089712677127
366,READER,Stimulus,Valence,14503,50,0.04736284366152601
367,READER,Stimulus,Valence,14483,70,0.0094855261943616
368,arthur,Other,Unknown,30295,1,0.13322517713368048
369,arthur,Other,Unknown,30291,5,0.6081781873757435
370,arthur,Other,Unknown,30286,10,1.1596705222164394
371,arthur,Other,Unknown,30281,15,1.6699390078859595
372,arthur,Other,Unknown,30276,20,2.155811613451417
373,arthur,Other,Unknown,30266,30,3.062836441971922
374,arthur,Other,Unknown,30246,50,2.8509797976022417
375,arthur,Other,Unknown,30226,70,2.7211667816850373
376,arthur,Response,Anger,12355,1,0.25975796445836385
377,arthur,Response,Anger,12351,5,1.1288596137562439
378,arthur,Response,Anger,12346,10,2.0619007935148064
379,arthur,Response,Anger,12341,15,2.7455373726370595
380,arthur,Response,Anger,12336,20,3.2305834890609724
381,arthur,Response,Anger,12326,30,3.9349519486961375
382,arthur,Response,Anger,12306,50,2.2469224277978785
383,arthur,Response,Anger,12286,70,2.0395432633212915
384,arthur,Response,Anticipation,30295,1,0.5235068752983036
385,arthur,Response,Anticipation,30291,5,2.614568503890227
386,arthur,Response,Anticipation,30286,10,5.207099164672604
387,arthur,Response,Anticipation,30281,15,7.679676049738743
388,arthur,Response,Anticipation,30276,20,9.827293881518672
389,arthur,Response,Anticipation,30266,30,12.75473613986051
390,arthur,Response,Anticipation,30246,50,1.7175742578120254
391,arthur,Response,Anticipation,30226,70,0.4051284083448804
392,arthur,Response,Arousal,37549,1,0.99231991521216
393,arthur,Response,Arousal,37545,5,4.916911736194224
394,arthur,Response,Arousal,37540,10,9.778446947206348
395,arthur,Response,Arousal,37535,15,13.9627731763297
396,arthur,Response,Arousal,37530,20,15.058893829036762
397,arthur,Response,Arousal,37520,30,15.190368737974586
398,arthur,Response,Arousal,37500,50,0.03859464581031781
399,arthur,Response,Arousal,37480,70,0.004882590263871672
400,arthur,Response,Disgust,15710,1,0.3977226473103246
401,arthur,Response,Disgust,15706,5,1.986306130208429
402,arthur,Response,Disgust,15701,10,3.950690100394537
403,arthur,Response,Disgust,15696,15,5.823993959348393
404,arthur,Response,Disgust,15691,20,7.539026037336658
405,arthur,Response,Disgust,15681,30,10.24086126326916
406,arthur,Response,Disgust,15661,50,0.0
407,arthur,Response,Disgust,15641,70,1.200613220253567
408,arthur,Response,Dominance,35765,1,0.7117474632487623
409,arthur,Response,Dominance,35761,5,3.5573080167864166
410,arthur,Response,Dominance,35756,10,7.0928952454132945
411,arthur,Response,Dominance,35751,15,10.370976739333464
412,arthur,Response,Dominance,35746,20,12.823468357667341
413,arthur,Response,Dominance,35736,30,14.831253364701967
414,arthur,Response,Dominance,35716,50,0.3646435625971777
415,arthur,Response,Dominance,35696,70,0.01670651937842276
416,arthur,Response,Fear,13013,1,0.060671268772339804
417,arthur,Response,Fear,13009,5,0.26916674500055193
418,arthur,Response,Fear,13004,10,0.4818437590207226
419,arthur,Response,Fear,12999,15,0.6528896748400447
420,arthur,Response,Fear,12994,20,0.8020536478549035
421,arthur,Response,Fear,12984,30,1.0626208615255672
422,arthur,Response,Fear,12964,50,1.0234946280083068
423,arthur,Response,Fear,12944,70,1.0816258510546133
424,arthur,Response,Joy,26702,1,0.3311326290986082
425,arthur,Response,Joy,26698,5,1.6540103502235552
426,arthur,Response,Joy,26693,10,3.294718056068312
427,arthur,Response,Joy,26688,15,4.892293559716002
428,arthur,Response,Joy,26683,20,6.41094481182188
429,arthur,Response,Joy,26673,30,9.054507772955295
430,arthur,Response,Joy,26653,50,3.809174625412909
431,arthur,Response,Joy,26633,70,1.8849131891388646
432,arthur,Response,Sadness,13013,1,0.7311145482852942
433,arthur,Response,Sadness,13009,5,3.6534479615460556
434,arthur,Response,Sadness,13004,10,7.249940162714672
435,arthur,Response,Sadness,12999,15,10.341049991844823
436,arthur,Response,Sadness,12994,20,12.30244156078819
437,arthur,Response,Sadness,12984,30,13.540175036336413
438,arthur,Response,Sadness,12964,50,0.0
439,arthur,Response,Sadness,12944,70,0.026833466756993038
440,arthur,Response,Surprise,10833,1,0.7939763810926541
441,arthur,Response,Surprise,10829,5,3.800561242530981
442,arthur,Response,Surprise,10824,10,7.4215461116385155
443,arthur,Response,Surprise,10819,15,10.045060937701283
444,arthur,Response,Surprise,10814,20,11.373445423769178
445,arthur,Response,Surprise,10804,30,12.560230193332467
446,arthur,Response,Surprise,10784,50,1.4844291876722544
447,arthur,Response,Surprise,10764,70,0.6282672629103675
448,arthur,Response,Trust,35765,1,0.7119762123258438
449,arthur,Response,Trust,35761,5,3.5584750995075964
450,arthur,Response,Trust,35756,10,7.09530801383004
451,arthur,Response,Trust,35751,15,10.374364505116937
452,arthur,Response,Trust,35746,20,12.826906706933476
453,arthur,Response,Trust,35736,30,14.83292505903503
454,arthur,Response,Trust,35716,50,0.3646435625971777
455,arthur,Response,Trust,35696,70,0.01670651937842276
456,arthur,Response,Valence,13013,1,0.6133006013969674
457,arthur,Response,Valence,13009,5,3.0639276999807437
458,arthur,Response,Valence,13004,10,6.0818750031326525
459,arthur,Response,Valence,12999,15,8.807705864496322
460,arthur,Response,Valence,12994,20,10.846330971768271
461,arthur,Response,Valence,12984,30,12.894749306518454
462,arthur,Response,Valence,12964,50,0.8985581114066864
463,arthur,Response,Valence,12944,70,0.14464292405937532
464,arthur,Stimulus,Anger,26702,1,0.4290284642224549
465,arthur,Stimulus,Anger,26698,5,2.143734113133076
466,arthur,Stimulus,Anger,26693,10,4.272170251882477
467,arthur,Stimulus,Anger,26688,15,6.3245684435083245
468,arthur,Stimulus,Anger,26683,20,8.212696565184704
469,arthur,Stimulus,Anger,26673,30,11.228042443511415
470,arthur,Stimulus,Anger,26653,50,2.608471679473793
471,arthur,Stimulus,Anger,26633,70,0.806565076441275
472,arthur,Stimulus,Anticipation,26702,1,0.0654928534978908
473,arthur,Stimulus,Anticipation,26698,5,0.31767813119034466
474,arthur,Stimulus,Anticipation,26693,10,0.6237156816428859
475,arthur,Stimulus,Anticipation,26688,15,0.9188719120382317
476,arthur,Stimulus,Anticipation,26683,20,1.2069998057554314
477,arthur,Stimulus,Anticipation,26673,30,1.7521308337027355
478,arthur,Stimulus,Anticipation,26653,50,1.8966747215613813
479,arthur,Stimulus,Anticipation,26633,70,1.8924313367399523
480,arthur,Stimulus,Arousal,26702,1,0.4565020087901639
481,arthur,Stimulus,Arousal,26698,5,2.28187213648139
