,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",46777,1,3.0655425907421294e-05,0.04,0.23836832864837454
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",46777,1,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",46777,1,3.635574353385938e-05,0.26,0.1825782812557296
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",46777,1,4.572276117664533e-05,0.02,0.11780460971797246
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",46777,1,8.502154834895402e-05,0.11,0.018742381191976132
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",46777,1,1.4786511094981153e-05,0.18,0.500747226582459
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",46777,1,1.0907170271653313e-05,0.81,0.600379216070368
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",46777,1,3.674215792407478e-05,0.01,0.17930783904445247
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",46777,1,1.0069598116013104e-05,1.0,0.62436788722588
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",46777,1,0.0002221918530029166,0.0,3.0638716119857357e-05
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",46777,1,6.744662816244253e-05,0.08,0.0426433695543782
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",46777,1,1.1936300407393374e-05,0.85,0.5721624137082877
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",46777,1,8.691645512414142e-05,0.08,0.01715262415903318
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",46777,1,0.00015474520014411002,0.01,0.0007184880518067427
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",46777,1,1.240276024847471e-05,0.63,0.5598135408962162
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",46777,1,0.00011609893780680324,0.04,0.004380274370666459
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",46777,1,2.3128174062740183e-05,0.55,0.3389700681784459
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",46777,1,0.00010103228595531172,0.04,0.008862856096007121
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",46777,1,2.030647537076935e-05,0.55,0.3867968373272156
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",46777,1,1.6646451356539613e-05,0.5,0.45902325365206853
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",46777,1,0.0001084522356974598,0.03,0.006263840541318788
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",46777,1,0.00018141613180475713,0.0,0.00020635326457907333
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",46777,1,3.9057129137254596e-05,0.42,0.16090578485473506
70,70,"('Response', 'Arousal')","('Response', 'Anger')",46777,1,0.00026416368203249074,0.0,4.301613424018136e-06
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",46777,1,0.00036977457261918814,0.0,3.07746231831274e-08
