,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",6520,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",6520,7,0.00010474178718380492,0.64,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",6520,7,0.00013762648316977428,0.51,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",6520,7,0.0005469488913874968,0.59,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",6520,7,8.572750707740653e-05,0.4,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",6520,7,0.000758376543183324,0.86,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",6520,7,0.00017100538201509952,0.34,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",6520,7,0.0001393224390682233,0.67,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",6520,7,9.642372950334535e-05,0.67,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",6520,7,0.0001238429126797049,0.36,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",6520,7,0.00026105108740362225,0.63,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",6520,7,0.0007839695559803851,0.91,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",6520,7,0.0024842436380402085,0.02,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",6520,7,0.0009007304206946886,0.87,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",6520,7,0.007533584424822149,0.42,0.9768707598287855
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",6520,7,0.0006698509588134279,0.35,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",6520,7,0.008536215519176797,0.95,0.8550070734382308
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",6520,7,0.0005797298561064021,0.98,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",6520,7,0.001851519199389705,0.23,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",6520,7,0.0008930260245538609,0.48,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",6520,7,0.0009356820566802293,0.37,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",6520,7,0.0010912359355874394,0.98,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",6520,7,0.013113276271753006,0.28,0.0068406336038402404
23,23,"('Response', 'Anger')","('Other', 'Unknown')",6520,7,0.00024473426967845397,0.29,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",6520,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",6520,7,0.00046645014302010757,0.01,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",6520,7,0.0002131860365854978,0.21,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",6520,7,4.823678229800971e-06,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",6520,7,0.001542929365743979,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",6520,7,0.00021608283768648944,0.1,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",6520,7,7.939113460374843e-05,0.05,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",6520,7,0.0006061990152503928,0.01,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",6520,7,0.0003154284958040883,0.07,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",6520,7,0.001281409228282812,0.0,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",6520,7,0.001602840492059143,0.0,1.0
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",6520,7,0.0002821341408167447,0.37,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",6520,7,0.00026917240012680086,0.61,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",6520,7,0.0011577914302632413,0.85,1.0
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",6520,7,0.0001273697116055258,0.14,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",6520,7,0.0011693462663997943,1.0,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",6520,7,0.00015716873044857585,0.76,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",6520,7,0.00024161386331321506,0.72,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",6520,7,0.00018005015351839335,0.64,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",6520,7,0.0001680342461665776,0.64,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",6520,7,0.000178652739299333,0.87,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",6520,7,0.0013552160925576465,1.0,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",6520,7,0.00012566434420317846,0.72,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",6520,7,7.275541165279172e-05,0.05,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",6520,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",6520,7,0.0009987554404962706,0.02,1.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",6520,7,6.894188814149054e-06,1.0,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",6520,7,0.001484919848058691,0.0,1.0
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",6520,7,0.00010610083006079059,0.06,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",6520,7,0.00013759776212917958,0.17,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",6520,7,0.000489777245479832,0.0,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",6520,7,0.00031487119367556575,0.09,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",6520,7,0.0005385963032941937,0.06,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",6520,7,0.002648807531687643,0.0,1.0
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",6520,7,0.00025511142893360346,0.54,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",6520,7,0.0003612595456789443,0.52,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",6520,7,0.0013894033919363482,0.91,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",6520,7,0.00013962063941474096,0.28,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",6520,7,0.0024059837661157923,0.72,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",6520,7,0.00012669271410461854,0.86,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",6520,7,0.0003607853811487083,0.41,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",6520,7,2.254429570635435e-05,1.0,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",6520,7,0.0002180190837589476,0.56,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",6520,7,0.0005252704109032458,0.58,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",6520,7,0.0026179440466347283,0.85,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",6520,7,0.00026866849698527207,0.97,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",6520,7,0.00019713340035563333,0.08,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",6520,7,0.00048792695349696613,0.03,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",6520,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",6520,7,0.0014354187687739104,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",6520,7,0.003834948176970599,0.0,0.9999999999498856
75,75,"('Response', 'Arousal')","('Response', 'Fear')",6520,7,0.0015970646190671368,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",6520,7,0.0007153819003871976,0.06,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",6520,7,0.0027882384686732315,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",6520,7,0.0001754550905765634,0.1,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",6520,7,0.004639084396819915,0.0,0.9999999404052142
80,80,"('Response', 'Arousal')","('Response', 'Valence')",6520,7,0.004274231337497051,0.0,0.9999999968164852
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",6520,7,0.0007007723817853338,0.68,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",6520,7,0.000930106034906351,0.58,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",6520,7,0.004639064035689359,0.86,0.999999940414268
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",6520,7,9.020824151239864e-05,0.94,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",6520,7,0.005242455548051743,1.0,0.999996715466624
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",6520,7,0.000459334370025769,0.94,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",6520,7,0.002022559683626611,0.09,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",6520,7,0.0005200128494262414,0.62,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",6520,7,0.0010953436926888422,0.29,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",6520,7,0.0025468856417830425,0.06,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",6520,7,0.00636447182514304,1.0,0.9993066452547291
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",6520,7,0.00039361792586656866,0.11,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",6520,7,0.00010312165798567006,0.05,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",6520,7,3.671441062354854e-06,1.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",6520,7,0.0003796148277296074,0.03,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",6520,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",6520,7,0.0011900536429220786,0.01,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",6520,7,6.206443524428912e-05,0.02,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",6520,7,4.952429051439896e-05,0.05,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",6520,7,2.250415721782064e-06,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",6520,7,3.894379185763341e-06,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",6520,7,0.00019915285859277622,0.08,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",6520,7,0.0012263676143343968,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",6520,7,0.00013721360269671536,0.35,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",6520,7,0.0001387805511928026,0.68,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",6520,7,0.0006290675182817998,0.82,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",6520,7,8.1926538740458e-05,0.27,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",6520,7,0.0010614228412106964,0.77,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",6520,7,0.0001400403844550253,0.49,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",6520,7,0.00016111141416019724,0.41,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",6520,7,0.00010456371344810685,0.63,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",6520,7,9.113348289410752e-05,0.85,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",6520,7,0.00023835626526406213,0.48,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",6520,7,0.0012863181495554998,0.74,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",6520,7,0.0007804428117806034,0.84,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",6520,7,0.0009138957351481082,0.03,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",6520,7,0.0011940065873490109,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",6520,7,0.0018082453864805797,0.02,1.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",6520,7,0.0012636061696709587,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",6520,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",6520,7,0.0016398098370854998,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",6520,7,0.0028191415658298242,0.0,0.9999999999999999
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",6520,7,0.0023592679073582757,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",6520,7,0.0004935536303113812,0.04,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",6520,7,0.006585510994453853,0.0,0.9984552064054625
126,126,"('Response', 'Dominance')","('Response', 'Valence')",6520,7,0.0020773840483892985,0.27,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",6520,7,0.0009856558982953517,0.73,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",6520,7,0.0010803108272012414,0.81,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",6520,7,0.005877908592450928,0.95,0.9999093936948807
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",6520,7,0.00028146286544005454,0.74,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",6520,7,0.00793650094378267,1.0,0.9460558170862855
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",6520,7,0.0009682310634439236,0.69,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",6520,7,0.0018342122518341282,0.27,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",6520,7,0.0008100603910710306,0.68,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",6520,7,0.0012219325928486578,0.26,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",6520,7,0.0027573400661021754,0.19,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",6520,7,0.009101845928456451,1.0,0.713342383533178
138,138,"('Response', 'Fear')","('Other', 'Unknown')",6520,7,0.00023008299001062678,0.46,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",6520,7,0.00013181348627925535,0.14,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",6520,7,1.3966918881818369e-05,1.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",6520,7,0.0003650657769031042,0.19,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",6520,7,7.930170318501617e-06,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",6520,7,0.001314394740382094,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",6520,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",6520,7,0.00042816249543304517,0.03,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",6520,7,0.0005218234666684316,0.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",6520,7,0.00031989007043759746,0.13,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",6520,7,0.00149522366950641,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",6520,7,0.0013542157082931286,0.0,1.0
