,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",12164,7,0.0003581565485075221,0.91,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",12164,7,0.0022860380467084134,0.76,0.9999999970077799
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",12164,7,0.0007762409060457074,0.03,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",12164,7,0.001257276630198109,0.88,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",12164,7,0.00018101996508314988,0.86,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",12164,7,0.0004656587885068048,0.63,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",12164,7,0.0001966714450221174,0.86,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",12164,7,0.0004837200368170438,0.43,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",12164,7,0.0013704728091120898,0.16,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",12164,7,0.0005132904237555506,0.45,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",12164,7,0.00018211514126722229,0.61,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",12164,7,0.0004566140532564724,0.01,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",12164,7,0.00043334689616299395,0.0,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",12164,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",12164,7,0.0005198331151267437,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",12164,7,0.002263545700447863,0.0,0.9999999979257954
75,75,"('Response', 'Arousal')","('Response', 'Fear')",12164,7,0.0013243249969257325,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",12164,7,0.00011434322663913553,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",12164,7,0.0009172735449614964,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",12164,7,0.00012070281359317959,0.02,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",12164,7,0.0007686089586759902,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",12164,7,0.002309855178257559,0.0,0.9999999956187444
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",12164,7,0.00045385583802222147,0.91,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",12164,7,0.0012279613276596634,0.71,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",12164,7,0.0036101632599927747,1.0,0.9974172195581499
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",12164,7,0.001060220218863105,0.12,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",12164,7,0.002741771812251805,0.91,0.9999984535299841
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",12164,7,0.001681398634223864,0.02,0.9999999999999887
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",12164,7,0.0012447617264973708,0.41,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",12164,7,0.00048418117997365136,0.94,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",12164,7,0.0006357229795892686,0.79,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",12164,7,0.0013002535202348302,0.98,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",12164,7,0.0012601922854469376,0.14,1.0
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",12164,7,0.00010021840220729318,0.18,1.0
