,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",18781,7,0.00023940465864721972,0.58,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",18781,7,0.0003853531226423883,0.96,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",18781,7,0.002731111639019509,0.35,0.9523430703781862
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",18781,7,0.00010606052553032242,0.64,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",18781,7,0.000978315653473483,0.91,0.9999999999999999
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",18781,7,0.0005125202395890279,0.42,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",18781,7,0.000327414807922725,0.92,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",18781,7,0.00048323222209857813,0.48,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",18781,7,0.0007848131120800424,0.08,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",18781,7,0.0008111107019502148,0.48,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",18781,7,0.000236148544205602,0.83,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",18781,7,0.00042701648008577496,0.17,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",18781,7,0.00012213104862939404,0.06,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",18781,7,0.0010975593154745839,0.0,0.9999999999999839
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",18781,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",18781,7,0.00016971717508444288,0.03,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",18781,7,0.0017034115936798717,0.0,0.999999594062266
75,75,"('Response', 'Arousal')","('Response', 'Fear')",18781,7,0.0008210666158171001,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",18781,7,0.001096962317134194,0.0,0.9999999999999842
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",18781,7,0.00031041522418515235,0.05,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",18781,7,0.001378058384462842,0.0,0.9999999998008795
79,79,"('Response', 'Arousal')","('Response', 'Trust')",18781,7,0.0017485884841011966,0.0,0.9999990485697363
80,80,"('Response', 'Arousal')","('Response', 'Valence')",18781,7,0.0014398838318185,0.0,0.9999999989345988
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",18781,7,0.0008884422792727662,0.18,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",18781,7,0.0017372353373776082,0.3,0.9999992287833233
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",18781,7,0.0027632094586329957,1.0,0.9430552324360808
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",18781,7,0.000594420090771534,0.27,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",18781,7,0.002755413402943969,0.73,0.9454257083883841
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",18781,7,0.0010946963149367364,0.23,0.9999999999999857
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",18781,7,0.0009693249728573996,0.88,0.9999999999999999
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",18781,7,0.0012621520132976973,0.14,0.9999999999939838
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",18781,7,0.0010950885951732095,0.29,0.9999999999999855
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",18781,7,0.0014131404985236562,0.93,0.9999999994764587
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",18781,7,0.0010573628051019663,0.22,0.9999999999999969
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",18781,7,3.168265024281497e-05,0.7,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",18781,7,6.793790516463275e-05,0.05,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",18781,7,0.0003952807474323058,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",18781,7,0.0001915949995857224,0.11,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",18781,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",18781,7,0.000502974668962787,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",18781,7,1.6511100045221643e-06,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",18781,7,0.00022378888730698328,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",18781,7,2.5836706531281795e-05,0.07,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",18781,7,0.00018453736323700409,0.01,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",18781,7,1.9513137523142692e-05,0.09,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",18781,7,0.0006121265620092121,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",18781,7,0.00034034115909974984,0.06,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",18781,7,0.0006257342958695226,0.11,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",18781,7,0.0009035200213151246,0.98,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",18781,7,0.00012459578109473316,0.34,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",18781,7,0.0005971935365393947,0.62,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",18781,7,0.00033844610536864545,0.25,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",18781,7,0.0009464966664855635,0.0,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",18781,7,0.0005126570786728181,0.09,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",18781,7,0.0004914070736048626,0.03,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",18781,7,0.00046934399770324657,0.42,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",18781,7,0.00024878070617446167,0.4,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",18781,7,0.00041820071329499146,0.33,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",18781,7,0.0003702069535495633,0.04,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",18781,7,0.001679125869961621,0.0,0.9999997478352749
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",18781,7,0.0018554409651060997,0.0,0.999993945296983
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",18781,7,7.061348361653036e-05,0.18,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",18781,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",18781,7,0.0006998540417306893,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",18781,7,0.0005264943869379483,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",18781,7,0.0007902669704644369,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",18781,7,0.0014543449794087058,0.0,0.9999999984498478
125,125,"('Response', 'Dominance')","('Response', 'Trust')",18781,7,0.0014070689802599954,0.0,0.9999999995558454
126,126,"('Response', 'Dominance')","('Response', 'Valence')",18781,7,0.0018769313321028676,0.0,0.9999914410136359
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",18781,7,0.0005317155923702035,0.83,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",18781,7,0.0020324607442861894,0.33,0.9999170988507796
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",18781,7,0.006314444128294925,0.33,1.5650118978527416e-08
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",18781,7,0.0005467418665970137,0.57,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",18781,7,0.0021888183563202584,0.99,0.999438624259722
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",18781,7,0.001106489745320936,0.64,0.999999999999977
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",18781,7,0.0013834140759291164,0.76,0.9999999997686101
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",18781,7,0.001143751027187696,0.61,0.9999999999999035
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",18781,7,0.001159755750105122,0.51,0.9999999999998249
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",18781,7,0.0020924056134172626,0.71,0.9998202380830868
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",18781,7,0.0012477704619049204,0.2,0.999999999996239
138,138,"('Response', 'Fear')","('Other', 'Unknown')",18781,7,8.544767344370664e-05,0.23,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",18781,7,7.700681774009805e-05,0.1,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",18781,7,0.000696238967327991,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",18781,7,5.1897880783181356e-05,0.59,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",18781,7,6.597575436993519e-05,0.04,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",18781,7,0.0005228855364773859,0.03,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",18781,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",18781,7,1.3154480893230247e-05,0.2,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",18781,7,5.202935037906425e-05,0.1,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",18781,7,0.0006672685041530302,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",18781,7,9.874279832148945e-05,0.04,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",18781,7,0.0005524414649079618,0.02,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",18781,7,0.0007466566261048666,0.01,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",18781,7,0.000772099900893265,0.13,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",18781,7,0.0016254104117261066,0.99,0.9999999161182317
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",18781,7,0.0002659944371475638,0.2,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",18781,7,0.0013030398102812702,0.27,0.9999999999781211
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",18781,7,0.000356991840826684,0.54,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",18781,7,0.0006140953653144453,0.28,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",18781,7,0.0007257914396130798,0.06,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",18781,7,0.0005072649513751953,0.22,1.0
