,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",13432,1,0.00023422646640920618,0.0,0.04302836754977202
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",13432,1,0.0001229055846373103,0.05,0.19190690251858178
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",13432,1,8.274692296169624e-05,0.07,0.3291064835755242
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",13432,1,0.00030246380534939226,0.01,0.01720781961583162
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",13432,1,0.000329487036593487,0.04,0.011970136110747709
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",13432,1,4.5052255718372884e-05,0.84,0.5460215437743563
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",13432,1,0.00015095974294755725,0.25,0.13165896376269415
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",13432,1,4.431981719768224e-05,0.45,0.5514194733714135
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",13432,1,7.689203496932176e-06,0.95,0.9018801021798799
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",13432,1,0.0001277421599667188,0.32,0.1798368999023241
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",13432,1,4.501856805670971e-05,0.76,0.5462686520261427
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",13432,1,0.00015973328705882984,0.13,0.11702381961092234
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",13432,1,0.00025162267182943964,0.11,0.03406298032610666
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",13432,1,0.00017698988043056445,0.18,0.09281462226766857
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",13432,1,6.785269749488776e-05,0.68,0.40198939148430846
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",13432,1,1.7560512355399587e-05,0.88,0.7898950097169762
70,70,"('Response', 'Arousal')","('Response', 'Anger')",13432,1,0.0008696834045087102,0.0,8.455293982523315e-06
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",13432,1,0.00042525631932292937,0.0,0.0033073182153657843
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",13432,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",13432,1,0.00010692864074959248,0.01,0.23783964951555225
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",13432,1,0.001302253369002255,0.0,2.5348025456395362e-08
75,75,"('Response', 'Arousal')","('Response', 'Fear')",13432,1,0.00047993027752794414,0.0,0.0015869464871988148
76,76,"('Response', 'Arousal')","('Response', 'Joy')",13432,1,0.0006141818214316888,0.0,0.00026150006035685625
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",13432,1,2.219135787125014e-05,1.0,0.7422626463921497
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",13432,1,0.000295590643752706,0.0,0.018871962268005693
79,79,"('Response', 'Arousal')","('Response', 'Trust')",13432,1,0.0011843312972859169,0.0,1.235334763372009e-07
80,80,"('Response', 'Arousal')","('Response', 'Valence')",13432,1,0.0011369671184080225,0.0,2.3337823640279254e-07
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",13432,1,0.00018113776448283467,0.27,0.0877852915337679
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",13432,1,0.00021397665588504503,0.13,0.056477075575489755
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",13432,1,0.00016451015142843794,0.22,0.10975157856662021
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",13432,1,0.000311839538980228,0.05,0.015171799838824218
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",13432,1,7.360875480513334e-05,0.51,0.3720826820659493
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",13432,1,0.0001095792270520898,0.32,0.22952149389830556
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",13432,1,0.00031185356435858185,0.11,0.01516894212237363
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",13432,1,0.0002733467947740416,0.06,0.025442842821882916
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",13432,1,0.00027030740316251505,0.06,0.026502963239689814
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",13432,1,5.903015840519226e-05,0.57,0.4525603939116083
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",13432,1,0.00038287649660188216,0.01,0.0058435649843540105
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",13432,1,2.547452024522217e-05,1.0,0.7102428810822108
93,93,"('Response', 'Disgust')","('Response', 'Anger')",13432,1,0.0005040032617804095,0.0,0.001148535290343644
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",13432,1,2.018596636015278e-05,0.07,0.7625267309105267
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",13432,1,9.936187034809203e-05,0.09,0.2632820782620201
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",13432,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",13432,1,0.0002836002607368858,0.0,0.02216956000517334
98,98,"('Response', 'Disgust')","('Response', 'Fear')",13432,1,1.2814195186298035e-05,0.07,0.8418887026966063
99,99,"('Response', 'Disgust')","('Response', 'Joy')",13432,1,1.7620160277187315e-05,0.08,0.7892624535644006
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",13432,1,8.9756530188944e-07,1.0,0.9880171732338663
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",13432,1,4.31617149003394e-05,0.05,0.5600635649661518
102,102,"('Response', 'Disgust')","('Response', 'Trust')",13432,1,0.0006810622126306028,0.0,0.00010650202298390088
103,103,"('Response', 'Disgust')","('Response', 'Valence')",13432,1,0.00021406340182321667,0.07,0.056411313315825495
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",13432,1,0.00011009865132282605,0.4,0.22792583548211076
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",13432,1,0.0001925550658920058,0.16,0.07530512465418626
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",13432,1,8.687080649904742e-05,0.43,0.3113735998466376
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",13432,1,1.6674806730234999e-06,1.0,0.9778529942048507
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",13432,1,7.500313456326082e-05,0.66,0.36517919512751285
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",13432,1,0.0001872681606622668,0.1,0.08084684910276796
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",13432,1,0.0001384349006089701,0.3,0.15577865615580222
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",13432,1,0.00015419948979494692,0.08,0.12605293421499342
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",13432,1,2.0616802914090788e-05,0.73,0.7581270616059803
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",13432,1,0.00011756761273311572,0.36,0.2061707424568615
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",13432,1,3.3357139684040606e-05,0.63,0.6388920701996998
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",13432,1,0.00013977576547692446,0.27,0.15299832488394693
116,116,"('Response', 'Dominance')","('Response', 'Anger')",13432,1,0.0007345013216341629,0.0,5.195735609786478e-05
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",13432,1,0.0007730305782445353,0.0,3.0967456463359966e-05
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",13432,1,0.004688502629859676,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",13432,1,0.00048047853591269324,0.01,0.0015753036748782367
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",13432,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",13432,1,0.0012919827629114665,0.0,2.909729890365753e-08
122,122,"('Response', 'Dominance')","('Response', 'Joy')",13432,1,0.0006027879199646112,0.0,0.0003047421486922497
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",13432,1,0.00019982369298089547,0.02,0.06830092150838118
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",13432,1,0.000173933111495633,0.11,0.09670447306107377
125,125,"('Response', 'Dominance')","('Response', 'Trust')",13432,1,0.001319309441441749,0.0,2.01583930659055e-08
126,126,"('Response', 'Dominance')","('Response', 'Valence')",13432,1,0.0003416838899773202,0.07,0.010161427687451763
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",13432,1,0.00031226043355670873,0.07,0.01508627508742888
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",13432,1,0.0001214854150586307,0.3,0.19560252555048763
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",13432,1,0.0001374166523424647,0.29,0.15792373417077443
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",13432,1,0.0003790498846782525,0.04,0.006151748054091355
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",13432,1,0.00017237915082558234,0.18,0.09874402585139119
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",13432,1,0.0002861862686277469,0.05,0.021412770685530602
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",13432,1,0.00016990073236001344,0.17,0.10208630088424586
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",13432,1,0.0007182365919793834,0.0,6.464268112094107e-05
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",13432,1,0.00012745795416523308,0.3,0.18052467943331363
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",13432,1,3.2715925631104494e-05,0.72,0.6444180631253713
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",13432,1,0.00032309950183110963,0.05,0.013042403668112823
138,138,"('Response', 'Fear')","('Other', 'Unknown')",13432,1,8.47588590668836e-05,0.28,0.32033234752587947
139,139,"('Response', 'Fear')","('Response', 'Anger')",13432,1,0.00045377532606594644,0.0,0.0022548847761325597
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",13432,1,8.987007136370595e-05,0.1,0.2990797769954142
141,141,"('Response', 'Fear')","('Response', 'Arousal')",13432,1,0.0003251679125723776,0.0,0.01268506154994209
142,142,"('Response', 'Fear')","('Response', 'Disgust')",13432,1,0.0003678587826345418,0.0,0.007149511047607859
143,143,"('Response', 'Fear')","('Response', 'Dominance')",13432,1,0.0007340323885191685,0.0,5.2285628715842414e-05
144,144,"('Response', 'Fear')","('Response', 'Fear')",13432,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",13432,1,0.0007038028155675901,0.0,7.847145609785056e-05
146,146,"('Response', 'Fear')","('Response', 'Sadness')",13432,1,2.308972822232011e-06,1.0,0.9694641197831111
147,147,"('Response', 'Fear')","('Response', 'Surprise')",13432,1,5.750757176749998e-06,0.05,0.9256691295935741
148,148,"('Response', 'Fear')","('Response', 'Trust')",13432,1,0.0010175175672167433,0.0,1.1609424274139357e-06
149,149,"('Response', 'Fear')","('Response', 'Valence')",13432,1,0.0003885791651147429,0.01,0.0054127025341128565
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",13432,1,0.00011701758998387516,0.33,0.20769943859319273
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",13432,1,1.3968354199841882e-05,0.95,0.8289387877301149
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",13432,1,0.0001164801400970906,0.35,0.20920413909377078
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",13432,1,5.397165008594819e-06,0.87,0.9300756768109448
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",13432,1,0.00011968018764037292,0.38,0.2004030680620308
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",13432,1,0.00011530772349721559,0.17,0.21252449338087687
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",13432,1,6.489111616593307e-05,0.6,0.41830159762014674
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",13432,1,0.00016804328541348965,0.2,0.10466511921842991
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",13432,1,1.2763216361872313e-05,0.88,0.8424653384089534
