,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",5991,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",5991,7,5.456589424444277e-05,0.65,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",5991,7,0.00019167256965830614,0.74,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",5991,7,0.0015869344904015277,0.49,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",5991,7,3.4041858397534025e-05,0.79,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",5991,7,0.002290409399317486,0.82,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",5991,7,7.142380731412012e-05,0.66,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",5991,7,0.0002116107000085778,0.62,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",5991,7,6.988601048524337e-05,0.57,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",5991,7,0.00015315834315838523,0.54,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",5991,7,0.0002271233598485594,0.69,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",5991,7,0.003619135057401421,0.61,0.9999999999998608
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",5991,7,0.000878443386101103,0.55,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",5991,7,0.002215318369848624,0.17,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",5991,7,0.007143420862362077,0.43,0.9985705039989193
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",5991,7,0.0002519155209028374,0.67,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",5991,7,0.011970906572694968,0.67,0.168522557799899
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",5991,7,0.0009802911278713985,0.47,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",5991,7,0.001015487464235712,0.83,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",5991,7,0.0004126453037079088,1.0,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",5991,7,0.001302399394529618,0.24,1.0
