,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",6109,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",6109,7,0.00020051615677842138,0.67,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",6109,7,9.980977069716178e-05,0.72,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",6109,7,0.0001060863953179996,1.0,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",6109,7,0.00011149479628521181,0.47,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",6109,7,9.875724963635592e-05,1.0,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",6109,7,0.000213913771166153,0.81,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",6109,7,8.67709923709274e-05,0.5,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",6109,7,0.0001620406998411586,0.56,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",6109,7,0.00020055067929524342,0.68,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",6109,7,0.00018785076912857977,0.08,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",6109,7,0.000510064435772018,0.94,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",6109,7,0.0011516586219357733,1.0,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",6109,7,0.0017339913775003552,0.71,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",6109,7,0.014653260250604079,0.13,0.0020303412123310327
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",6109,7,0.0011641899536755564,0.48,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",6109,7,0.014926619139710131,0.6,0.001184113428455258
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",6109,7,0.0036143236886821907,0.53,0.9999999999996976
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",6109,7,0.0008172463720420429,0.84,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",6109,7,0.0014939890139537243,0.86,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",6109,7,0.002384746924801914,0.29,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",6109,7,0.0019500008412040796,0.5,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",6109,7,0.017495161853389347,0.3,3.181252553607905e-06
23,23,"('Response', 'Anger')","('Other', 'Unknown')",6109,7,0.00018856104542493406,0.8,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",6109,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",6109,7,0.0010984964260471516,0.0,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",6109,7,0.0014037546224868554,0.01,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",6109,7,3.5296834620158884e-06,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",6109,7,0.0019752377165519726,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",6109,7,0.0005918333125257709,0.03,1.0
