,Subject,Category,Feature,n,k,be
92,NARRATOR,Response,Valence,16473,20,5.172785999946545
93,NARRATOR,Response,Valence,16463,30,7.348401318938117
94,NARRATOR,Response,Valence,16443,50,3.9858795704154866
95,NARRATOR,Response,Valence,16423,70,2.4346322652118424
96,NARRATOR,Stimulus,Anger,35800,1,0.25005074308770714
97,NARRATOR,Stimulus,Anger,35796,5,1.2418929441013307
98,NARRATOR,Stimulus,Anger,35791,10,2.468621121891078
99,NARRATOR,Stimulus,Anger,35786,15,3.665246997815722
100,NARRATOR,Stimulus,Anger,35781,20,4.804686797239543
101,NARRATOR,Stimulus,Anger,35771,30,6.868471835588862
102,NARRATOR,Stimulus,Anger,35751,50,4.149938076868147
103,NARRATOR,Stimulus,Anger,35731,70,2.7395784990499514
104,NARRATOR,Stimulus,Anticipation,7166,1,0.30719392528928796
105,NARRATOR,Stimulus,Anticipation,7162,5,1.5319051438505338
106,NARRATOR,Stimulus,Anticipation,7157,10,3.0375637189774527
107,NARRATOR,Stimulus,Anticipation,7152,15,4.472424408264921
108,NARRATOR,Stimulus,Anticipation,7147,20,5.780683111489573
109,NARRATOR,Stimulus,Anticipation,7137,30,7.951554077881798
110,NARRATOR,Stimulus,Anticipation,7117,50,3.7073858703809646
111,NARRATOR,Stimulus,Anticipation,7097,70,2.1652707655026666
112,NARRATOR,Stimulus,Arousal,64605,1,0.010537672356063772
113,NARRATOR,Stimulus,Arousal,64601,5,0.05117418364451746
114,NARRATOR,Stimulus,Arousal,64596,10,0.09951673141371059
115,NARRATOR,Stimulus,Arousal,64591,15,0.1466760718887457
116,NARRATOR,Stimulus,Arousal,64586,20,0.19227078753008206
117,NARRATOR,Stimulus,Arousal,64576,30,0.2804875264128984
118,NARRATOR,Stimulus,Arousal,64556,50,0.36460153187575806
119,NARRATOR,Stimulus,Arousal,64536,70,0.4060904643918569
120,NARRATOR,Stimulus,Disgust,64605,1,0.0394097129899927
121,NARRATOR,Stimulus,Disgust,64601,5,0.19591517143682394
122,NARRATOR,Stimulus,Disgust,64596,10,0.39011343061971776
123,NARRATOR,Stimulus,Disgust,64591,15,0.582629963089902
124,NARRATOR,Stimulus,Disgust,64586,20,0.7744348937897478
125,NARRATOR,Stimulus,Disgust,64576,30,1.1541549991864746
126,NARRATOR,Stimulus,Disgust,64556,50,1.404781610733809
127,NARRATOR,Stimulus,Disgust,64536,70,1.4709326817203279
128,NARRATOR,Stimulus,Dominance,64605,1,0.012387236730055522
129,NARRATOR,Stimulus,Dominance,64601,5,0.060343507954688895
130,NARRATOR,Stimulus,Dominance,64596,10,0.11838127318799725
131,NARRATOR,Stimulus,Dominance,64591,15,0.17260827054206698
132,NARRATOR,Stimulus,Dominance,64586,20,0.2256144736940176
133,NARRATOR,Stimulus,Dominance,64576,30,0.3269371405066976
134,NARRATOR,Stimulus,Dominance,64556,50,0.40632344120595637
135,NARRATOR,Stimulus,Dominance,64536,70,0.4381031235528921
136,NARRATOR,Stimulus,Fear,35289,1,0.6069002071604106
137,NARRATOR,Stimulus,Fear,35285,5,3.031949778257929
138,NARRATOR,Stimulus,Fear,35280,10,6.0433240244183315
139,NARRATOR,Stimulus,Fear,35275,15,8.895642844197479
140,NARRATOR,Stimulus,Fear,35270,20,11.273920352121804
141,NARRATOR,Stimulus,Fear,35260,30,13.991850881466702
142,NARRATOR,Stimulus,Fear,35240,50,0.9904846272953503
143,NARRATOR,Stimulus,Fear,35220,70,0.11647769266087625
144,NARRATOR,Stimulus,Joy,19010,1,0.39625736038098064
145,NARRATOR,Stimulus,Joy,19006,5,1.9808476256484626
146,NARRATOR,Stimulus,Joy,19001,10,3.94342266078872
147,NARRATOR,Stimulus,Joy,18996,15,5.840772515224825
148,NARRATOR,Stimulus,Joy,18991,20,7.609440163081809
149,NARRATOR,Stimulus,Joy,18981,30,10.49823513711792
150,NARRATOR,Stimulus,Joy,18961,50,2.849688821012828
151,NARRATOR,Stimulus,Joy,18941,70,1.0395876886402724
152,NARRATOR,Stimulus,Sadness,5791,1,0.2032090628907014
153,NARRATOR,Stimulus,Sadness,5787,5,1.009635340300498
154,NARRATOR,Stimulus,Sadness,5782,10,1.9966699145663227
155,NARRATOR,Stimulus,Sadness,5777,15,2.9293775958306765
156,NARRATOR,Stimulus,Sadness,5772,20,3.8088626740193616
157,NARRATOR,Stimulus,Sadness,5762,30,5.40775056033997
158,NARRATOR,Stimulus,Sadness,5742,50,4.008662542050028
159,NARRATOR,Stimulus,Sadness,5722,70,2.923526860216562
160,NARRATOR,Stimulus,Surprise,24032,1,0.23764058022196166
161,NARRATOR,Stimulus,Surprise,24028,5,1.1867549345858526
162,NARRATOR,Stimulus,Surprise,24023,10,2.3642843716187723
163,NARRATOR,Stimulus,Surprise,24018,15,3.522604562619425
164,NARRATOR,Stimulus,Surprise,24013,20,4.642707553603114
165,NARRATOR,Stimulus,Surprise,24003,30,6.6944008726418405
166,NARRATOR,Stimulus,Surprise,23983,50,4.2646498470700624
167,NARRATOR,Stimulus,Surprise,23963,70,2.869886415458094
168,NARRATOR,Stimulus,Trust,28435,1,0.3164439873799118
169,NARRATOR,Stimulus,Trust,28431,5,1.57220813313419
170,NARRATOR,Stimulus,Trust,28426,10,3.1202886410959065
171,NARRATOR,Stimulus,Trust,28421,15,4.611559857658358
172,NARRATOR,Stimulus,Trust,28416,20,6.003558058113365
173,NARRATOR,Stimulus,Trust,28406,30,8.385103466472811
174,NARRATOR,Stimulus,Trust,28386,50,3.9556316636056867
175,NARRATOR,Stimulus,Trust,28366,70,2.3612335546198495
176,NARRATOR,Stimulus,Valence,35289,1,0.47330146862903033
177,NARRATOR,Stimulus,Valence,35285,5,2.359443505411002
178,NARRATOR,Stimulus,Valence,35280,10,4.697731820117804
179,NARRATOR,Stimulus,Valence,35275,15,6.9263503172546
180,NARRATOR,Stimulus,Valence,35270,20,8.907463402959005
181,NARRATOR,Stimulus,Valence,35260,30,11.87209293762306
182,NARRATOR,Stimulus,Valence,35240,50,2.535029053767411
183,NARRATOR,Stimulus,Valence,35220,70,0.8985887970276607
184,READER,Other,Unknown,28435,1,0.28148411503671267
185,READER,Other,Unknown,28431,5,1.4005119093060268
186,READER,Other,Unknown,28426,10,2.7823335395555144
187,READER,Other,Unknown,28421,15,4.121297680391319
188,READER,Other,Unknown,28416,20,5.390951319880681
189,READER,Other,Unknown,28406,30,7.669328839638359
190,READER,Other,Unknown,28386,50,4.126623827864194
191,READER,Other,Unknown,28366,70,2.4886543332372537
192,READER,Response,Anger,16598,1,0.31491010497204897
193,READER,Response,Anger,16594,5,1.5693905967330317
194,READER,Response,Anger,16589,10,3.123028858574686
195,READER,Response,Anger,16584,15,4.629352852047691
196,READER,Response,Anger,16579,20,6.048902492309482
197,READER,Response,Anger,16569,30,8.542938978945829
198,READER,Response,Anger,16549,50,3.967565332542343
199,READER,Response,Anger,16529,70,1.9286851955404878
200,READER,Response,Anticipation,35289,1,0.31742642023285395
201,READER,Response,Anticipation,35285,5,1.5827394128828438
202,READER,Response,Anticipation,35280,10,3.1515204694576373
203,READER,Response,Anticipation,35275,15,4.679136457634348
204,READER,Response,Anticipation,35270,20,6.12880647207206
205,READER,Response,Anticipation,35260,30,8.697695790158246
206,READER,Response,Anticipation,35240,50,3.921648045183004
207,READER,Response,Anticipation,35220,70,2.08838476299457
208,READER,Response,Arousal,35800,1,0.25005074308770714
209,READER,Response,Arousal,35796,5,1.2418929441013307
210,READER,Response,Arousal,35791,10,2.468621121891078
211,READER,Response,Arousal,35786,15,3.665246997815722
212,READER,Response,Arousal,35781,20,4.804686797239543
213,READER,Response,Arousal,35771,30,6.868471835588862
214,READER,Response,Arousal,35751,50,4.149938076868147
215,READER,Response,Arousal,35731,70,2.7395784990499514
216,READER,Response,Disgust,64605,1,0.1596469499145188
217,READER,Response,Disgust,64601,5,0.722178500684752
218,READER,Response,Disgust,64596,10,1.3847956104344241
219,READER,Response,Disgust,64591,15,2.006076990583768
220,READER,Response,Disgust,64586,20,2.593805737200862
221,READER,Response,Disgust,64576,30,3.6847044030348695
222,READER,Response,Disgust,64556,50,3.324005829855155
223,READER,Response,Disgust,64536,70,3.094483067641427
224,READER,Response,Dominance,34279,1,0.021969574827001775
225,READER,Response,Dominance,34275,5,0.0942348273656163
226,READER,Response,Dominance,34270,10,0.17310840121772603
227,READER,Response,Dominance,34265,15,0.2439571493389787
228,READER,Response,Dominance,34260,20,0.307754865667359
229,READER,Response,Dominance,34250,30,0.42554208294865276
230,READER,Response,Dominance,34230,50,0.4679674180984435
231,READER,Response,Dominance,34210,70,0.5023865735284022
232,READER,Response,Fear,64605,1,0.9987331769875515
233,READER,Response,Fear,64601,5,4.99070187427373
234,READER,Response,Fear,64596,10,9.967144218757609
235,READER,Response,Fear,64591,15,14.549640212765901
236,READER,Response,Fear,64586,20,15.915173764324027
237,READER,Response,Fear,64576,30,15.978555602814177
238,READER,Response,Fear,64556,50,0.0
239,READER,Response,Fear,64536,70,0.0
240,READER,Response,Joy,16492,1,0.26632901098284145
241,READER,Response,Joy,16488,5,1.3308633071426554
242,READER,Response,Joy,16483,10,2.651624920879866
243,READER,Response,Joy,16478,15,3.939719737893105
244,READER,Response,Joy,16473,20,5.172785999946545
245,READER,Response,Joy,16463,30,7.348401318938117
246,READER,Response,Joy,16443,50,3.9858795704154866
247,READER,Response,Joy,16423,70,2.4346322652118424
248,READER,Response,Sadness,30428,1,0.4190628217063236
249,READER,Response,Sadness,30424,5,2.0935980340483225
