,Subject,Category,Feature,n,k,be
104,NARRATOR,Stimulus,Anticipation,13496,1,0.27758148808207594
105,NARRATOR,Stimulus,Anticipation,13492,5,1.3840573892160193
106,NARRATOR,Stimulus,Anticipation,13487,10,2.7531639348661296
107,NARRATOR,Stimulus,Anticipation,13482,15,4.078360839667356
108,NARRATOR,Stimulus,Anticipation,13477,20,5.3178215478427875
109,NARRATOR,Stimulus,Anticipation,13467,30,7.488830492110573
110,NARRATOR,Stimulus,Anticipation,13447,50,4.091195540018648
111,NARRATOR,Stimulus,Anticipation,13427,70,2.5755368278666695
112,NARRATOR,Stimulus,Arousal,13496,1,0.008773322897424659
113,NARRATOR,Stimulus,Arousal,13492,5,0.040696434562028816
114,NARRATOR,Stimulus,Arousal,13487,10,0.07990755909598032
115,NARRATOR,Stimulus,Arousal,13482,15,0.11913179970442508
116,NARRATOR,Stimulus,Arousal,13477,20,0.1583691165822722
117,NARRATOR,Stimulus,Arousal,13467,30,0.233920307404257
118,NARRATOR,Stimulus,Arousal,13447,50,0.25951045579789656
119,NARRATOR,Stimulus,Arousal,13427,70,0.25231831632263313
120,NARRATOR,Stimulus,Disgust,38535,1,0.43853231730858905
121,NARRATOR,Stimulus,Disgust,38531,5,2.1919769292410356
122,NARRATOR,Stimulus,Disgust,38526,10,4.371906185710119
123,NARRATOR,Stimulus,Disgust,38521,15,6.4892148569224215
124,NARRATOR,Stimulus,Disgust,38516,20,8.451890517249767
125,NARRATOR,Stimulus,Disgust,38506,30,11.578656774131161
126,NARRATOR,Stimulus,Disgust,38486,50,0.0
127,NARRATOR,Stimulus,Disgust,38466,70,0.9072973778943547
128,NARRATOR,Stimulus,Dominance,55204,1,0.626731315674422
129,NARRATOR,Stimulus,Dominance,55200,5,3.1308258139813216
130,NARRATOR,Stimulus,Dominance,55195,10,6.24490591928937
131,NARRATOR,Stimulus,Dominance,55190,15,9.211195042018941
132,NARRATOR,Stimulus,Dominance,55185,20,11.70169601396709
133,NARRATOR,Stimulus,Dominance,55175,30,14.57651179972387
134,NARRATOR,Stimulus,Dominance,55155,50,0.9948626740401864
135,NARRATOR,Stimulus,Dominance,55135,70,0.15712514824484491
136,NARRATOR,Stimulus,Fear,25907,1,0.6483317266237383
137,NARRATOR,Stimulus,Fear,25903,5,3.2001116843242445
138,NARRATOR,Stimulus,Fear,25898,10,6.348926440409725
139,NARRATOR,Stimulus,Fear,25893,15,9.166650503746018
140,NARRATOR,Stimulus,Fear,25888,20,11.23566795472292
141,NARRATOR,Stimulus,Fear,25878,30,13.3886202378137
142,NARRATOR,Stimulus,Fear,25858,50,1.45033661640134
143,NARRATOR,Stimulus,Fear,25838,70,0.4747844132442165
144,NARRATOR,Stimulus,Joy,7003,1,0.2863059621244242
145,NARRATOR,Stimulus,Joy,6999,5,1.4274235174889731
146,NARRATOR,Stimulus,Joy,6994,10,2.8332377833885376
147,NARRATOR,Stimulus,Joy,6989,15,4.190846524123696
148,NARRATOR,Stimulus,Joy,6984,20,5.452806369579134
149,NARRATOR,Stimulus,Joy,6974,30,7.617977382545996
150,NARRATOR,Stimulus,Joy,6954,50,3.782976500648706
