,Subject,Category,Feature,n,k,be
90,NARRATOR,Response,Surprise,37864,1,0.02642476039849214
91,NARRATOR,Response,Surprise,37860,5,0.13024028398880924
92,NARRATOR,Response,Surprise,37855,10,0.25852373834934356
93,NARRATOR,Response,Surprise,37850,15,0.3827707717731649
94,NARRATOR,Response,Surprise,37845,20,0.5041702513075859
95,NARRATOR,Response,Surprise,37835,30,0.7372299874810954
96,NARRATOR,Response,Surprise,37825,40,0.8351160631355675
97,NARRATOR,Response,Surprise,37815,50,0.8775006985969012
98,NARRATOR,Response,Surprise,37805,60,0.9185926110538964
99,NARRATOR,Response,Surprise,37795,70,0.9361376769268684
100,NARRATOR,Response,Trust,37864,1,0.04815526307702508
101,NARRATOR,Response,Trust,37860,5,0.23592591573073649
102,NARRATOR,Response,Trust,37855,10,0.4661363591014941
103,NARRATOR,Response,Trust,37850,15,0.6894122362183004
104,NARRATOR,Response,Trust,37845,20,0.9045642738178885
105,NARRATOR,Response,Trust,37835,30,1.3143623748655195
106,NARRATOR,Response,Trust,37825,40,1.405787955629269
107,NARRATOR,Response,Trust,37815,50,1.4210863444920339
108,NARRATOR,Response,Trust,37805,60,1.436832140728809
109,NARRATOR,Response,Trust,37795,70,1.445207206412269
110,NARRATOR,Response,Valence,37864,1,0.24644710879995854
111,NARRATOR,Response,Valence,37860,5,1.092139732728133
112,NARRATOR,Response,Valence,37855,10,2.029849235451151
113,NARRATOR,Response,Valence,37850,15,2.802295520604071
114,NARRATOR,Response,Valence,37845,20,3.3920480789406637
115,NARRATOR,Response,Valence,37835,30,4.285656026699838
116,NARRATOR,Response,Valence,37825,40,2.961832240011916
117,NARRATOR,Response,Valence,37815,50,2.6249879839026398
118,NARRATOR,Response,Valence,37805,60,2.5097725143577154
119,NARRATOR,Response,Valence,37795,70,2.485412873654041
120,NARRATOR,Stimulus,Anger,37864,1,0.20618578769300924
121,NARRATOR,Stimulus,Anger,37860,5,1.0276970196005744
122,NARRATOR,Stimulus,Anger,37855,10,2.047112484326397
