,Subject,Category,Feature,n,k,be
90,NARRATOR,Response,Surprise,6595,1,0.007356733516169335
91,NARRATOR,Response,Surprise,6591,5,0.03679801423829587
92,NARRATOR,Response,Surprise,6586,10,0.07363189702124777
93,NARRATOR,Response,Surprise,6581,15,0.11050165110093778
94,NARRATOR,Response,Surprise,6576,20,0.14740727862771316
95,NARRATOR,Response,Surprise,6566,30,0.2213261595589951
96,NARRATOR,Response,Surprise,6556,40,0.27798200099205667
97,NARRATOR,Response,Surprise,6546,50,0.3202753799602781
98,NARRATOR,Response,Surprise,6536,60,0.35772503790854543
99,NARRATOR,Response,Surprise,6526,70,0.3720743207636599
100,NARRATOR,Response,Trust,6595,1,0.008951764110822756
101,NARRATOR,Response,Trust,6591,5,0.042679238359262114
102,NARRATOR,Response,Trust,6586,10,0.08203407388936368
103,NARRATOR,Response,Trust,6581,15,0.12137321080178412
104,NARRATOR,Response,Trust,6576,20,0.16075196662743294
105,NARRATOR,Response,Trust,6566,30,0.2396283744809606
106,NARRATOR,Response,Trust,6556,40,0.29523424261206094
107,NARRATOR,Response,Trust,6546,50,0.3370686765089459
108,NARRATOR,Response,Trust,6536,60,0.37426318736154357
109,NARRATOR,Response,Trust,6526,70,0.3885503959715011
110,NARRATOR,Response,Valence,6595,1,0.11516507005254584
111,NARRATOR,Response,Valence,6591,5,0.513044496243518
112,NARRATOR,Response,Valence,6586,10,0.9383610051803218
113,NARRATOR,Response,Valence,6581,15,1.2985786575256109
114,NARRATOR,Response,Valence,6576,20,1.6298146736833863
115,NARRATOR,Response,Valence,6566,30,2.2356187484549883
116,NARRATOR,Response,Valence,6556,40,2.1023149236968295
117,NARRATOR,Response,Valence,6546,50,2.0462864429139507
118,NARRATOR,Response,Valence,6536,60,1.9979463527074621
119,NARRATOR,Response,Valence,6526,70,1.9819891669613368
120,NARRATOR,Stimulus,Anger,6595,1,0.3055707369380913
121,NARRATOR,Stimulus,Anger,6591,5,1.5268414869814495
