,Subject,Category,Feature,n,k,be
104,NARRATOR,Stimulus,Anticipation,64605,1,0.055566334012405
105,NARRATOR,Stimulus,Anticipation,64601,5,0.27435371083669896
106,NARRATOR,Stimulus,Anticipation,64596,10,0.5434512019348697
107,NARRATOR,Stimulus,Anticipation,64591,15,0.8084115342449597
108,NARRATOR,Stimulus,Anticipation,64586,20,1.0671250789885451
109,NARRATOR,Stimulus,Anticipation,64576,30,1.567789753830607
110,NARRATOR,Stimulus,Anticipation,64556,50,1.7674545992021389
111,NARRATOR,Stimulus,Anticipation,64536,70,1.8158913984557394
112,NARRATOR,Stimulus,Arousal,29894,1,0.4912446506862931
113,NARRATOR,Stimulus,Arousal,29890,5,2.449197400602702
114,NARRATOR,Stimulus,Arousal,29885,10,4.872676436519756
115,NARRATOR,Stimulus,Arousal,29880,15,7.160453826047544
116,NARRATOR,Stimulus,Arousal,29875,20,9.137307928400531
117,NARRATOR,Stimulus,Arousal,29865,30,11.9391255807423
118,NARRATOR,Stimulus,Arousal,29845,50,2.4267221597460558
119,NARRATOR,Stimulus,Arousal,29825,70,0.8499090729630553
120,NARRATOR,Stimulus,Disgust,26582,1,0.20973242086545554
121,NARRATOR,Stimulus,Disgust,26578,5,1.040985460397322
122,NARRATOR,Stimulus,Disgust,26573,10,2.066900846881055
123,NARRATOR,Stimulus,Disgust,26568,15,3.06702285152369
124,NARRATOR,Stimulus,Disgust,26563,20,4.035774371754112
125,NARRATOR,Stimulus,Disgust,26553,30,5.842568819598909
126,NARRATOR,Stimulus,Disgust,26533,50,4.184393225509467
127,NARRATOR,Stimulus,Disgust,26513,70,3.0821606285793104
128,NARRATOR,Stimulus,Dominance,49504,1,0.632535955663978
129,NARRATOR,Stimulus,Dominance,49500,5,3.1595028343079794
130,NARRATOR,Stimulus,Dominance,49495,10,6.3020061073512315
131,NARRATOR,Stimulus,Dominance,49490,15,9.282268013630317
132,NARRATOR,Stimulus,Dominance,49485,20,11.743491548328924
133,NARRATOR,Stimulus,Dominance,49475,30,14.481351613682657
134,NARRATOR,Stimulus,Dominance,49455,50,0.9608604673239936
135,NARRATOR,Stimulus,Dominance,49435,70,0.1623342131616256
136,NARRATOR,Stimulus,Fear,35800,1,0.035339368259464515
137,NARRATOR,Stimulus,Fear,35796,5,0.16505942372172608
138,NARRATOR,Stimulus,Fear,35791,10,0.30675044811581276
139,NARRATOR,Stimulus,Fear,35786,15,0.4354330895918289
140,NARRATOR,Stimulus,Fear,35781,20,0.5560386495237696
141,NARRATOR,Stimulus,Fear,35771,30,0.7654897548692113
142,NARRATOR,Stimulus,Fear,35751,50,0.7300773799424436
143,NARRATOR,Stimulus,Fear,35731,70,0.7349724064374742
144,NARRATOR,Stimulus,Joy,64605,1,0.17788725359595758
145,NARRATOR,Stimulus,Joy,64601,5,0.7813795724524317
146,NARRATOR,Stimulus,Joy,64596,10,1.4602278624522493
147,NARRATOR,Stimulus,Joy,64591,15,2.045810578360243
148,NARRATOR,Stimulus,Joy,64586,20,2.5316357318622646
149,NARRATOR,Stimulus,Joy,64576,30,3.3323417209294783
150,NARRATOR,Stimulus,Joy,64556,50,2.3107407343393196
151,NARRATOR,Stimulus,Joy,64536,70,2.062675508087786
152,NARRATOR,Stimulus,Sadness,35289,1,0.0030716568737770246
153,NARRATOR,Stimulus,Sadness,35285,5,0.014217295125953672
154,NARRATOR,Stimulus,Sadness,35280,10,0.027164312609276604
155,NARRATOR,Stimulus,Sadness,35275,15,0.04010537154938998
156,NARRATOR,Stimulus,Sadness,35270,20,0.05304870429369732
157,NARRATOR,Stimulus,Sadness,35260,30,0.0789421894023083
158,NARRATOR,Stimulus,Sadness,35240,50,0.11231561597556972
159,NARRATOR,Stimulus,Sadness,35220,70,0.13091717821465973
160,NARRATOR,Stimulus,Surprise,38548,1,0.40883148464661645
161,NARRATOR,Stimulus,Surprise,38544,5,2.042598080406023
162,NARRATOR,Stimulus,Surprise,38539,10,4.0726954106704465
163,NARRATOR,Stimulus,Surprise,38534,15,6.046755132354567
164,NARRATOR,Stimulus,Surprise,38529,20,7.889086108206269
165,NARRATOR,Stimulus,Surprise,38519,30,10.900575015830466
166,NARRATOR,Stimulus,Surprise,38499,50,3.0035539302582817
167,NARRATOR,Stimulus,Surprise,38479,70,1.141158289080597
168,NARRATOR,Stimulus,Trust,64605,1,0.5800604465157373
169,NARRATOR,Stimulus,Trust,64601,5,2.896722169261803
170,NARRATOR,Stimulus,Trust,64596,10,5.779342367116248
171,NARRATOR,Stimulus,Trust,64591,15,8.546223089610898
172,NARRATOR,Stimulus,Trust,64586,20,10.954020883639293
173,NARRATOR,Stimulus,Trust,64576,30,14.07820349428172
174,NARRATOR,Stimulus,Trust,64556,50,1.4215311032995641
175,NARRATOR,Stimulus,Trust,64536,70,0.329285767943152
176,NARRATOR,Stimulus,Valence,29894,1,0.07042384205258032
177,NARRATOR,Stimulus,Valence,29890,5,0.3485865310943597
178,NARRATOR,Stimulus,Valence,29885,10,0.6895165496814268
179,NARRATOR,Stimulus,Valence,29880,15,1.025688997412865
180,NARRATOR,Stimulus,Valence,29875,20,1.356511640535451
181,NARRATOR,Stimulus,Valence,29865,30,1.9884454638993923
182,NARRATOR,Stimulus,Valence,29845,50,2.113250120460337
183,NARRATOR,Stimulus,Valence,29825,70,2.095436940655617
184,READER,Other,Unknown,32714,1,0.19279198198408942
185,READER,Other,Unknown,32710,5,0.9622845615979418
186,READER,Other,Unknown,32705,10,1.9187443781625917
187,READER,Other,Unknown,32700,15,2.860193645996446
188,READER,Other,Unknown,32695,20,3.775234709604511
189,READER,Other,Unknown,32685,30,5.5022592604614236
190,READER,Other,Unknown,32665,50,4.070088086044112
191,READER,Other,Unknown,32645,70,3.023461085391151
192,READER,Response,Anger,38548,1,0.40883148464661645
193,READER,Response,Anger,38544,5,2.042598080406023
194,READER,Response,Anger,38539,10,4.0726954106704465
195,READER,Response,Anger,38534,15,6.046755132354567
196,READER,Response,Anger,38529,20,7.889086108206269
197,READER,Response,Anger,38519,30,10.900575015830466
198,READER,Response,Anger,38499,50,3.0035539302582817
199,READER,Response,Anger,38479,70,1.141158289080597
200,READER,Response,Anticipation,38548,1,0.40883148464661645
201,READER,Response,Anticipation,38544,5,2.042598080406023
202,READER,Response,Anticipation,38539,10,4.0726954106704465
203,READER,Response,Anticipation,38534,15,6.046755132354567
204,READER,Response,Anticipation,38529,20,7.889086108206269
205,READER,Response,Anticipation,38519,30,10.900575015830466
206,READER,Response,Anticipation,38499,50,3.0035539302582817
207,READER,Response,Anticipation,38479,70,1.141158289080597
208,READER,Response,Arousal,49504,1,0.00034417295472568253
209,READER,Response,Arousal,49500,5,0.0017209861696758123
210,READER,Response,Arousal,49495,10,0.003442275878409683
211,READER,Response,Arousal,49490,15,0.005163869207786923
212,READER,Response,Arousal,49485,20,0.006885766239421224
213,READER,Response,Arousal,49475,30,0.010330471736058975
214,READER,Response,Arousal,49455,50,0.015591529481650811
215,READER,Response,Arousal,49435,70,0.018686666860606955
216,READER,Response,Disgust,64605,1,0.5800604465157373
217,READER,Response,Disgust,64601,5,2.896722169261803
218,READER,Response,Disgust,64596,10,5.779342367116248
219,READER,Response,Disgust,64591,15,8.546223089610898
220,READER,Response,Disgust,64586,20,10.954020883639293
221,READER,Response,Disgust,64576,30,14.07820349428172
222,READER,Response,Disgust,64556,50,1.4215311032995641
223,READER,Response,Disgust,64536,70,0.329285767943152
224,READER,Response,Dominance,64605,1,0.17788725359595758
225,READER,Response,Dominance,64601,5,0.7813795724524317
226,READER,Response,Dominance,64596,10,1.4602278624522493
227,READER,Response,Dominance,64591,15,2.045810578360243
228,READER,Response,Dominance,64586,20,2.5316357318622646
229,READER,Response,Dominance,64576,30,3.3323417209294783
230,READER,Response,Dominance,64556,50,2.3107407343393196
231,READER,Response,Dominance,64536,70,2.062675508087786
232,READER,Response,Fear,64605,1,0.5462687611580878
233,READER,Response,Fear,64601,5,2.724770600585545
234,READER,Response,Fear,64596,10,5.43352881402762
235,READER,Response,Fear,64591,15,8.041338177765814
236,READER,Response,Fear,64586,20,10.347929766438023
237,READER,Response,Fear,64576,30,13.566531835210482
238,READER,Response,Fear,64556,50,1.776183691914624
239,READER,Response,Fear,64536,70,0.4847325157496428
240,READER,Response,Joy,64605,1,0.055566334012405
241,READER,Response,Joy,64601,5,0.27435371083669896
242,READER,Response,Joy,64596,10,0.5434512019348697
243,READER,Response,Joy,64591,15,0.8084115342449597
