,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",37754,7,0.00024350592898899078,0.4,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",37754,7,0.00022036537586093982,0.99,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",37754,7,0.0012502075524454376,1.0,0.9886050072225006
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",37754,7,0.00015337016935026965,0.37,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",37754,7,0.0023891073221175454,0.85,0.0015880503938943136
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",37754,7,0.00012351041097391962,0.97,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",37754,7,0.0003065740768545884,0.94,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",37754,7,0.00014794628561239008,0.92,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",37754,7,0.00037457030928178276,0.1,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",37754,7,0.00038368891204990465,0.84,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",37754,7,0.002499080549402018,0.93,0.0003923312373403931
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",37754,7,0.00036251687055343485,0.85,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",37754,7,0.0006845288726242738,0.0,0.9999999998104274
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",37754,7,0.0014492207082761179,0.0,0.8812771782654019
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",37754,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",37754,7,0.0006637791479896123,0.0,0.9999999999432425
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",37754,7,0.003515123411358398,0.0,1.2315481967561936e-11
75,75,"('Response', 'Arousal')","('Response', 'Fear')",37754,7,0.0008266480877049354,0.0,0.999999820964901
76,76,"('Response', 'Arousal')","('Response', 'Joy')",37754,7,0.0018741054552262949,0.0,0.19595346030112704
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",37754,7,0.0008558925803544345,0.0,0.9999994330525842
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",37754,7,0.001881018285228165,0.0,0.18763827007167377
79,79,"('Response', 'Arousal')","('Response', 'Trust')",37754,7,0.001742035698425129,0.0,0.3977450149253605
80,80,"('Response', 'Arousal')","('Response', 'Valence')",37754,7,0.0030561715217754994,0.0,7.009150937431485e-08
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",37754,7,0.00031729612415891346,0.72,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",37754,7,0.0008698809689827103,0.17,0.9999990416568472
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",37754,7,0.0029387626403759,0.05,5.227604125135343e-07
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",37754,7,0.00017152298985731478,0.78,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",37754,7,0.003274153570773183,0.07,1.3366010520599048e-09
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",37754,7,0.0005053560018285319,0.44,0.9999999999999994
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",37754,7,0.000652939126916984,0.87,0.9999999999705037
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",37754,7,0.00037655930268909845,0.76,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",37754,7,0.0005675321584483522,0.1,0.9999999999999127
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",37754,7,0.0006306509161672898,0.89,0.9999999999927378
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",37754,7,0.00336181772625979,0.07,2.516975516897446e-10
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",37754,7,0.00015027949779712884,0.32,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",37754,7,0.00011120706568022559,0.02,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",37754,7,0.0001701479126625646,0.13,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",37754,7,0.000761263399560989,0.0,0.9999999898789277
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",37754,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",37754,7,0.0009720645405176525,0.0,0.9999721130826856
98,98,"('Response', 'Disgust')","('Response', 'Fear')",37754,7,0.00015198228087402182,0.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",37754,7,0.0002523651705903573,0.02,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",37754,7,0.00023582281508770076,0.02,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",37754,7,0.00015898086437294177,0.02,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",37754,7,0.00010266353518516072,0.1,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",37754,7,0.0012431131769873633,0.0,0.9897785650419136
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",37754,7,0.00016914108131410913,0.23,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",37754,7,0.00021919356994862507,0.56,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",37754,7,0.0009136554286653859,0.82,0.9999955317227154
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",37754,7,0.0001063909085922956,0.4,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",37754,7,0.0012242581127708807,0.99,0.9924162908230256
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",37754,7,7.480989616916102e-05,0.85,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",37754,7,0.00013487373663576113,0.96,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",37754,7,7.576652326305031e-05,0.96,1.0
