,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",13456,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",13456,7,6.571223682261344e-05,0.72,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",13456,7,0.0002607832661640573,0.55,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",13456,7,0.0016248427837263642,0.39,0.9999999999997956
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",13456,7,3.2282699790858785e-05,0.92,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",13456,7,0.0032700941285000048,0.31,0.9972978846394548
6,6,"('Other', 'Unknown')","('Response', 'Fear')",13456,7,0.0003254155721086144,0.34,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",13456,7,7.028190931163581e-05,1.0,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",13456,7,0.00034492138913989407,0.18,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",13456,7,0.00032532004634939295,0.28,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",13456,7,0.0003565185556177565,0.67,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",13456,7,0.003312727680816541,0.6,0.996426800365931
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",13456,7,0.002024561073010898,0.27,0.9999999986025702
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",13456,7,0.0028270569630611123,0.49,0.9999247916207968
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",13456,7,0.007750234414050332,0.71,9.073911419910097e-06
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",13456,7,0.0022530663933843873,0.0,0.9999999341662331
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",13456,7,0.0029265117142904936,0.78,0.9998109689180797
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",13456,7,0.002875967031318976,0.05,0.9998805567337065
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",13456,7,0.0027100372391642585,0.29,0.9999769832758031
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",13456,7,0.0018920116834228954,0.45,0.9999999998957478
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",13456,7,0.0009736719233633111,0.76,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",13456,7,0.004718461150494074,0.46,0.5104340082517698
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",13456,7,0.0024928912078186006,0.0,0.99999814052867
23,23,"('Response', 'Anger')","('Other', 'Unknown')",13456,7,0.00014652450427189392,0.87,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",13456,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",13456,7,0.0005202936710237919,0.05,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",13456,7,0.0015239175967035176,0.02,0.9999999999999872
27,27,"('Response', 'Anger')","('Response', 'Disgust')",13456,7,0.0006181271686475166,0.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",13456,7,0.002978770657173617,0.0,0.999702025122585
29,29,"('Response', 'Anger')","('Response', 'Fear')",13456,7,0.00025250555399587173,0.15,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",13456,7,0.0008245604107088727,0.0,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",13456,7,0.00047483752259774593,0.08,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",13456,7,5.741009750243883e-05,0.74,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",13456,7,0.0004884833868787905,0.19,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",13456,7,0.0029849756184174227,0.0,0.9996858848254507
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",13456,7,0.0005695935961749364,0.9,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",13456,7,0.0018055667797163921,0.23,0.9999999999837478
