,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",22907,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",22907,7,7.902423323626493e-05,0.51,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",22907,7,0.00025147808648429983,0.22,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",22907,7,0.0007386872470871455,0.28,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",22907,7,0.00015154511144004887,0.3,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",22907,7,0.0014436042892731471,0.63,0.9999988095290625
6,6,"('Other', 'Unknown')","('Response', 'Fear')",22907,7,9.891097651428413e-05,0.48,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",22907,7,0.00019750464242046712,0.31,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",22907,7,0.00024163421831714595,0.11,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",22907,7,0.000288225988533811,0.06,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",22907,7,0.0005678936506126788,0.05,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",22907,7,0.0014692611994472238,0.82,0.999997921187654
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",22907,7,0.0003049036020708241,0.81,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",22907,7,0.0007050005664820366,0.92,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",22907,7,0.0030222189361894707,0.81,0.24963502627149925
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",22907,7,0.00032224758194587,0.29,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",22907,7,0.005350109910996823,0.13,2.2747237427012124e-09
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",22907,7,0.000375204969750196,0.75,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",22907,7,0.0005834493289165063,0.9,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",22907,7,0.000489951705592697,0.54,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",22907,7,0.0006197336099454066,0.18,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",22907,7,0.0010356433621192393,0.74,0.9999999999937664
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",22907,7,0.005406794154437747,0.13,1.194096488355001e-09
23,23,"('Response', 'Anger')","('Other', 'Unknown')",22907,7,9.992820349108849e-05,0.94,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",22907,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",22907,7,0.00013561699928295952,0.16,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",22907,7,0.0008208294680373999,0.0,0.9999999999999998
27,27,"('Response', 'Anger')","('Response', 'Disgust')",22907,7,9.302261996420078e-05,0.04,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",22907,7,0.0012122385200976078,0.0,0.9999999971290375
29,29,"('Response', 'Anger')","('Response', 'Fear')",22907,7,0.00031393143261775974,0.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",22907,7,0.00010213137517690064,0.22,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",22907,7,0.00011336180555595538,0.05,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",22907,7,0.00017535250311832,0.08,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",22907,7,0.00015399474720601735,0.27,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",22907,7,0.0015829747561630244,0.0,0.9999803152981623
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",22907,7,0.00016502010487113488,0.4,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",22907,7,0.0002703633250372975,0.83,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",22907,7,0.0009283700974863602,0.99,0.9999999999999373
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",22907,7,4.7658447631720865e-05,0.66,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",22907,7,0.002195909202329236,0.96,0.9650224381057254
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",22907,7,8.51256496483903e-05,0.95,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",22907,7,0.00034259034607745894,0.45,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",22907,7,0.00015355161734303694,0.51,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",22907,7,0.00014163516652747086,0.64,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",22907,7,0.0005105514972426067,0.45,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",22907,7,0.0023647505841574426,0.93,0.8958297175354416
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",22907,7,0.00028237576009592963,0.87,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",22907,7,8.388078276413837e-05,0.15,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",22907,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",22907,7,0.001449802091611765,0.0,0.9999986354721294
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",22907,7,0.0001931595343948843,0.05,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",22907,7,0.001669712949245514,0.0,0.9999123174562666
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",22907,7,7.183661589107391e-05,0.4,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",22907,7,0.00010910548966416999,0.26,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",22907,7,4.431647727953101e-05,0.55,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",22907,7,0.00028008918031464664,0.02,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",22907,7,0.00025070417602633227,0.29,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",22907,7,0.0014470892189004743,0.02,0.9999987144062928
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",22907,7,0.00012868375657402488,0.85,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",22907,7,0.0010293356049026574,0.05,0.9999999999951451
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",22907,7,0.001869565986669949,0.76,0.9985184166122081
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",22907,7,0.00017469121819579936,0.35,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",22907,7,0.003292854622302373,0.87,0.08225944776689809
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",22907,7,0.00026024835052622375,0.59,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",22907,7,0.0006588533659695983,0.16,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",22907,7,0.00021933084808638514,0.49,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",22907,7,0.0005388198197671997,0.04,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",22907,7,0.0011528349048976353,0.0,0.9999999995662688
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",22907,7,0.003457078846068625,0.97,0.03554934102299723
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",22907,7,0.000804103049507519,0.64,0.9999999999999999
70,70,"('Response', 'Arousal')","('Response', 'Anger')",22907,7,0.0004537306731587273,0.01,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",22907,7,0.002023001320437955,0.0,0.992035080227297
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",22907,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",22907,7,0.00036069355210446646,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",22907,7,0.0032175485459418453,0.0,0.11599212349267118
75,75,"('Response', 'Arousal')","('Response', 'Fear')",22907,7,0.00027161490397693144,0.13,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",22907,7,0.0017465070167337743,0.0,0.9997143419252312
