,Subject,Category,Feature,n,k,be
88,NARRATOR,Response,Valence,30295,1,0.5126812801628663
89,NARRATOR,Response,Valence,30291,5,2.5617679218068026
90,NARRATOR,Response,Valence,30286,10,5.104325766421116
91,NARRATOR,Response,Valence,30281,15,7.5310615318698995
92,NARRATOR,Response,Valence,30276,20,9.679325518578297
93,NARRATOR,Response,Valence,30266,30,12.623522590698123
94,NARRATOR,Response,Valence,30246,50,0.0
95,NARRATOR,Response,Valence,30226,70,0.5551259589294149
96,NARRATOR,Stimulus,Anger,34990,1,0.4439520278066234
97,NARRATOR,Stimulus,Anger,34986,5,2.211220711780656
98,NARRATOR,Stimulus,Anger,34981,10,4.391010815883865
99,NARRATOR,Stimulus,Anger,34976,15,6.455603115838267
100,NARRATOR,Stimulus,Anger,34971,20,8.28803661335594
101,NARRATOR,Stimulus,Anger,34961,30,11.09241976743342
102,NARRATOR,Stimulus,Anger,34941,50,2.9378944910088602
103,NARRATOR,Stimulus,Anger,34921,70,1.2258802367243304
104,NARRATOR,Stimulus,Anticipation,46777,1,0.05625343048281262
105,NARRATOR,Stimulus,Anticipation,46773,5,0.2801874891275064
106,NARRATOR,Stimulus,Anticipation,46768,10,0.5575024696701787
107,NARRATOR,Stimulus,Anticipation,46763,15,0.832737218961671
108,NARRATOR,Stimulus,Anticipation,46758,20,1.1049986383894073
109,NARRATOR,Stimulus,Anticipation,46748,30,1.6370703159224202
110,NARRATOR,Stimulus,Anticipation,46728,50,1.8727657668222286
111,NARRATOR,Stimulus,Anticipation,46708,70,1.9130928432216605
112,NARRATOR,Stimulus,Arousal,30295,1,0.0023118402328231756
113,NARRATOR,Stimulus,Arousal,30291,5,0.011560177132154901
114,NARRATOR,Stimulus,Arousal,30286,10,0.022220647996984907
115,NARRATOR,Stimulus,Arousal,30281,15,0.03227003915456433
116,NARRATOR,Stimulus,Arousal,30276,20,0.042273642553733615
117,NARRATOR,Stimulus,Arousal,30266,30,0.06066366787011103
118,NARRATOR,Stimulus,Arousal,30246,50,0.07639851843023494
119,NARRATOR,Stimulus,Arousal,30226,70,0.08434376074141804
120,NARRATOR,Stimulus,Disgust,15710,1,0.4772142984301369
121,NARRATOR,Stimulus,Disgust,15706,5,2.3780697887626605
122,NARRATOR,Stimulus,Disgust,15701,10,4.713989461721156
123,NARRATOR,Stimulus,Disgust,15696,15,6.882957053002754
124,NARRATOR,Stimulus,Disgust,15691,20,8.721504675507672
125,NARRATOR,Stimulus,Disgust,15681,30,11.342559173441657
126,NARRATOR,Stimulus,Disgust,15661,50,2.479510089550327
127,NARRATOR,Stimulus,Disgust,15641,70,0.8219002510189616
128,NARRATOR,Stimulus,Dominance,30295,1,0.502652877058014
129,NARRATOR,Stimulus,Dominance,30291,5,2.5113903287690396
130,NARRATOR,Stimulus,Dominance,30286,10,5.00363076709678
131,NARRATOR,Stimulus,Dominance,30281,15,7.380243877595911
132,NARRATOR,Stimulus,Dominance,30276,20,9.474578890639943
133,NARRATOR,Stimulus,Dominance,30266,30,12.437289196152415
134,NARRATOR,Stimulus,Dominance,30246,50,1.9251394203741132
135,NARRATOR,Stimulus,Dominance,30226,70,0.5373727201540087
136,NARRATOR,Stimulus,Fear,30295,1,0.023564863008941637
137,NARRATOR,Stimulus,Fear,30291,5,0.11701306403951404
138,NARRATOR,Stimulus,Fear,30286,10,0.23219398759156437
139,NARRATOR,Stimulus,Fear,30281,15,0.34618154359778264
140,NARRATOR,Stimulus,Fear,30276,20,0.45695536561021144
141,NARRATOR,Stimulus,Fear,30266,30,0.6725927613595544
142,NARRATOR,Stimulus,Fear,30246,50,0.7967507746358071
143,NARRATOR,Stimulus,Fear,30226,70,0.8173909793170506
144,NARRATOR,Stimulus,Joy,46777,1,0.023736261113852925
145,NARRATOR,Stimulus,Joy,46773,5,0.11655650546500326
146,NARRATOR,Stimulus,Joy,46768,10,0.22967206048314873
147,NARRATOR,Stimulus,Joy,46763,15,0.34098165929673263
148,NARRATOR,Stimulus,Joy,46758,20,0.44934490696749446
149,NARRATOR,Stimulus,Joy,46748,30,0.6578947505479905
150,NARRATOR,Stimulus,Joy,46728,50,0.790167896883185
151,NARRATOR,Stimulus,Joy,46708,70,0.8358525682880436
152,NARRATOR,Stimulus,Sadness,43000,1,0.35823963846196916
153,NARRATOR,Stimulus,Sadness,42996,5,1.7847193439855957
154,NARRATOR,Stimulus,Sadness,42991,10,3.547371166475285
155,NARRATOR,Stimulus,Sadness,42986,15,5.249397661555423
156,NARRATOR,Stimulus,Sadness,42981,20,6.833241196734311
157,NARRATOR,Stimulus,Sadness,42971,30,9.474484249485062
158,NARRATOR,Stimulus,Sadness,42951,50,3.682842829847063
159,NARRATOR,Stimulus,Sadness,42931,70,1.9575503150366371
160,NARRATOR,Stimulus,Surprise,37549,1,0.18868756571611245
161,NARRATOR,Stimulus,Surprise,37545,5,0.9410470850070488
162,NARRATOR,Stimulus,Surprise,37540,10,1.8771250012439284
163,NARRATOR,Stimulus,Surprise,37535,15,2.7996433716196933
164,NARRATOR,Stimulus,Surprise,37530,20,3.7042443019310713
165,NARRATOR,Stimulus,Surprise,37520,30,5.415679126945725
166,NARRATOR,Stimulus,Surprise,37500,50,4.099296468504536
167,NARRATOR,Stimulus,Surprise,37480,70,3.125823202402409
168,NARRATOR,Stimulus,Trust,23317,1,0.3134942918409359
169,NARRATOR,Stimulus,Trust,23313,5,1.5660316578067377
170,NARRATOR,Stimulus,Trust,23308,10,3.118355564486161
171,NARRATOR,Stimulus,Trust,23303,15,4.625345198389673
172,NARRATOR,Stimulus,Trust,23298,20,6.051980092540548
173,NARRATOR,Stimulus,Trust,23288,30,8.5422932231654
174,NARRATOR,Stimulus,Trust,23268,50,3.81922832117486
175,NARRATOR,Stimulus,Trust,23248,70,2.0303203492153874
176,NARRATOR,Stimulus,Valence,34990,1,0.4966401309863495
177,NARRATOR,Stimulus,Valence,34986,5,2.4810006235282906
178,NARRATOR,Stimulus,Valence,34981,10,4.939934152351954
179,NARRATOR,Stimulus,Valence,34976,15,7.284325291107163
180,NARRATOR,Stimulus,Valence,34971,20,9.361411393823255
181,NARRATOR,Stimulus,Valence,34961,30,12.33728978622229
182,NARRATOR,Stimulus,Valence,34941,50,0.0
183,NARRATOR,Stimulus,Valence,34921,70,0.7132680451255107
184,READER,Other,Unknown,46777,1,0.05625343048281262
185,READER,Other,Unknown,46773,5,0.2801874891275064
186,READER,Other,Unknown,46768,10,0.5575024696701787
187,READER,Other,Unknown,46763,15,0.832737218961671
188,READER,Other,Unknown,46758,20,1.1049986383894073
189,READER,Other,Unknown,46748,30,1.6370703159224202
190,READER,Other,Unknown,46728,50,1.8727657668222286
191,READER,Other,Unknown,46708,70,1.9130928432216605
192,READER,Response,Anger,23317,1,0.3134942918409359
193,READER,Response,Anger,23313,5,1.5660316578067377
194,READER,Response,Anger,23308,10,3.118355564486161
195,READER,Response,Anger,23303,15,4.625345198389673
196,READER,Response,Anger,23298,20,6.051980092540548
197,READER,Response,Anger,23288,30,8.5422932231654
198,READER,Response,Anger,23268,50,3.81922832117486
199,READER,Response,Anger,23248,70,2.0303203492153874
200,READER,Response,Anticipation,30295,1,0.0023118402328231756
201,READER,Response,Anticipation,30291,5,0.011560177132154901
202,READER,Response,Anticipation,30286,10,0.022220647996984907
203,READER,Response,Anticipation,30281,15,0.03227003915456433
204,READER,Response,Anticipation,30276,20,0.042273642553733615
205,READER,Response,Anticipation,30266,30,0.06066366787011103
206,READER,Response,Anticipation,30246,50,0.07639851843023494
207,READER,Response,Anticipation,30226,70,0.08434376074141804
208,READER,Response,Arousal,30295,1,0.5126812801628663
209,READER,Response,Arousal,30291,5,2.5617679218068026
210,READER,Response,Arousal,30286,10,5.104325766421116
211,READER,Response,Arousal,30281,15,7.5310615318698995
212,READER,Response,Arousal,30276,20,9.679325518578297
213,READER,Response,Arousal,30266,30,12.623522590698123
214,READER,Response,Arousal,30246,50,0.0
215,READER,Response,Arousal,30226,70,0.5551259589294149
216,READER,Response,Disgust,30295,1,0.46925712715526535
217,READER,Response,Disgust,30291,5,2.322812404886767
218,READER,Response,Disgust,30286,10,4.590956071843396
219,READER,Response,Disgust,30281,15,6.669564833881908
220,READER,Response,Disgust,30276,20,8.38683370383594
221,READER,Response,Disgust,30266,30,10.786058984847365
222,READER,Response,Disgust,30246,50,2.950887339450891
223,READER,Response,Disgust,30226,70,1.578549254870119
224,READER,Response,Dominance,35025,1,0.8535375638036367
225,READER,Response,Dominance,35021,5,4.267022737588224
226,READER,Response,Dominance,35016,10,8.513128939393493
227,READER,Response,Dominance,35011,15,12.317256648212116
228,READER,Response,Dominance,35006,20,14.419704788836597
229,READER,Response,Dominance,34996,30,15.086651330136215
230,READER,Response,Dominance,34976,50,0.0
231,READER,Response,Dominance,34956,70,0.0
232,READER,Response,Fear,14320,1,0.022897934661951704
233,READER,Response,Fear,14316,5,0.11322879792178976
234,READER,Response,Fear,14311,10,0.22580738975053222
235,READER,Response,Fear,14306,15,0.33829188832162704
236,READER,Response,Fear,14301,20,0.45068025898298086
237,READER,Response,Fear,14291,30,0.6736680473785714
238,READER,Response,Fear,14271,50,0.9007542527075345
239,READER,Response,Fear,14251,70,0.9711986008778162
240,READER,Response,Joy,30295,1,0.5235068752983036
241,READER,Response,Joy,30291,5,2.614568503890227
242,READER,Response,Joy,30286,10,5.207099164672604
243,READER,Response,Joy,30281,15,7.679676049738743
244,READER,Response,Joy,30276,20,9.827293881518672
245,READER,Response,Joy,30266,30,12.75473613986051
246,READER,Response,Joy,30246,50,1.7175742578120254
247,READER,Response,Joy,30226,70,0.4051284083448804
248,READER,Response,Sadness,12355,1,0.21365274009178037
249,READER,Response,Sadness,12351,5,1.0652798846451124
250,READER,Response,Sadness,12346,10,2.1187231544505973
251,READER,Response,Sadness,12341,15,3.1514318851882734
252,READER,Response,Sadness,12336,20,4.150810835834196
253,READER,Response,Sadness,12326,30,5.999325315439462
254,READER,Response,Sadness,12306,50,4.28701080932913
255,READER,Response,Sadness,12286,70,2.951644119864571
256,READER,Response,Surprise,30295,1,0.2118302357437264
257,READER,Response,Surprise,30291,5,0.9831676266985587
258,READER,Response,Surprise,30286,10,1.8819015579465843
259,READER,Response,Surprise,30281,15,2.6960312996673177
260,READER,Response,Surprise,30276,20,3.4177072894218647
261,READER,Response,Surprise,30266,30,4.624122794502349
262,READER,Response,Surprise,30246,50,3.3223897738860657
263,READER,Response,Surprise,30226,70,2.955949644514054
264,READER,Response,Trust,30295,1,0.5075892156622158
265,READER,Response,Trust,30291,5,2.536253845645394
266,READER,Response,Trust,30286,10,5.053707359408602
267,READER,Response,Trust,30281,15,7.458072659927028
268,READER,Response,Trust,30276,20,9.594324590672837
269,READER,Response,Trust,30266,30,12.541565335816898
270,READER,Response,Trust,30246,50,0.0
271,READER,Response,Trust,30226,70,0.5741547062850906
272,READER,Response,Valence,28147,1,0.14244871576785026
273,READER,Response,Valence,28143,5,0.6362202433670646
274,READER,Response,Valence,28138,10,1.2128755131134232
275,READER,Response,Valence,28133,15,1.7380899779760184
276,READER,Response,Valence,28128,20,2.2269038279676305
277,READER,Response,Valence,28118,30,3.1321899194723484
278,READER,Response,Valence,28098,50,2.941070604092696
279,READER,Response,Valence,28078,70,2.7867102082321136
280,READER,Stimulus,Anger,46777,1,0.21195927890018418
281,READER,Stimulus,Anger,46773,5,0.9391664885738666
282,READER,Stimulus,Anger,46768,10,1.7482586115469665
283,READER,Stimulus,Anger,46763,15,2.426449653744376
284,READER,Stimulus,Anger,46758,20,2.9568915586435223
285,READER,Stimulus,Anger,46748,30,3.7642687130557047
286,READER,Stimulus,Anger,46728,50,2.340643696188873
287,READER,Stimulus,Anger,46708,70,2.1164731761596802
288,READER,Stimulus,Anticipation,13765,1,0.4117820766126708
289,READER,Stimulus,Anticipation,13761,5,2.05353699936884
290,READER,Stimulus,Anticipation,13756,10,4.07923720454256
291,READER,Stimulus,Anticipation,13751,15,6.00524369123334
292,READER,Stimulus,Anticipation,13746,20,7.7475855567247
293,READER,Stimulus,Anticipation,13736,30,10.39507518809096
294,READER,Stimulus,Anticipation,13716,50,2.832182075217505
295,READER,Stimulus,Anticipation,13696,70,1.0926187738563304
296,READER,Stimulus,Arousal,30325,1,0.6389437719734679
297,READER,Stimulus,Arousal,30321,5,3.192754308748373
298,READER,Stimulus,Arousal,30316,10,6.363721153469734
299,READER,Stimulus,Arousal,30311,15,9.321929387959528
300,READER,Stimulus,Arousal,30306,20,11.682733563394297
301,READER,Stimulus,Arousal,30296,30,14.101672018153884
302,READER,Stimulus,Arousal,30276,50,0.8454378669373498
303,READER,Stimulus,Arousal,30256,70,0.0950965721740813
304,READER,Stimulus,Disgust,37754,1,0.029627700090684363
305,READER,Stimulus,Disgust,37750,5,0.14646009707669652
306,READER,Stimulus,Disgust,37745,10,0.29167622243550717
307,READER,Stimulus,Disgust,37740,15,0.4362665203860217
308,READER,Stimulus,Disgust,37735,20,0.5784194998156869
309,READER,Stimulus,Disgust,37725,30,0.8557208132667102
310,READER,Stimulus,Disgust,37705,50,1.047368906209685
311,READER,Stimulus,Disgust,37685,70,1.120575218641706
312,READER,Stimulus,Dominance,30295,1,0.4313200869501893
313,READER,Stimulus,Dominance,30291,5,2.155104186781276
314,READER,Stimulus,Dominance,30286,10,4.298939460096331
315,READER,Stimulus,Dominance,30281,15,6.377742161424262
316,READER,Stimulus,Dominance,30276,20,8.305693377576208
317,READER,Stimulus,Dominance,30266,30,11.377984152477271
318,READER,Stimulus,Dominance,30246,50,2.5427883042714656
319,READER,Stimulus,Dominance,30226,70,0.7948697646888723
320,READER,Stimulus,Fear,28908,1,0.5720506186418882
321,READER,Stimulus,Fear,28904,5,2.8509882760291796
322,READER,Stimulus,Fear,28899,10,5.669583363541002
323,READER,Stimulus,Fear,28894,15,8.303105868545693
324,READER,Stimulus,Fear,28889,20,10.460234651290552
325,READER,Stimulus,Fear,28879,30,13.084066090985946
326,READER,Stimulus,Fear,28859,50,1.6543972994075034
327,READER,Stimulus,Fear,28839,70,0.4685485468590091
328,READER,Stimulus,Joy,30325,1,0.019430988470185706
329,READER,Stimulus,Joy,30321,5,0.09197455309995513
330,READER,Stimulus,Joy,30316,10,0.17968211989788413
331,READER,Stimulus,Joy,30311,15,0.2643162975677939
332,READER,Stimulus,Joy,30306,20,0.3456302116398914
333,READER,Stimulus,Joy,30296,30,0.4987808038900483
334,READER,Stimulus,Joy,30276,50,0.5760927328343153
335,READER,Stimulus,Joy,30256,70,0.6048775658665628
336,READER,Stimulus,Sadness,34990,1,0.47611202508894257
337,READER,Stimulus,Sadness,34986,5,2.373428128078779
338,READER,Stimulus,Sadness,34981,10,4.719572839381333
339,READER,Stimulus,Sadness,34976,15,6.94287339027171
340,READER,Stimulus,Sadness,34971,20,8.895425011295748
341,READER,Stimulus,Sadness,34961,30,11.75129793026768
342,READER,Stimulus,Sadness,34941,50,2.5368686240203715
343,READER,Stimulus,Sadness,34921,70,0.9653685028135985
344,READER,Stimulus,Surprise,15710,1,0.4772142984301369
345,READER,Stimulus,Surprise,15706,5,2.3780697887626605
346,READER,Stimulus,Surprise,15701,10,4.713989461721156
347,READER,Stimulus,Surprise,15696,15,6.882957053002754
348,READER,Stimulus,Surprise,15691,20,8.721504675507672
349,READER,Stimulus,Surprise,15681,30,11.342559173441657
350,READER,Stimulus,Surprise,15661,50,2.479510089550327
351,READER,Stimulus,Surprise,15641,70,0.8219002510189616
352,READER,Stimulus,Trust,14883,1,0.03078133214796729
353,READER,Stimulus,Trust,14879,5,0.1534813473990366
354,READER,Stimulus,Trust,14874,10,0.3050406622271916
355,READER,Stimulus,Trust,14869,15,0.4525448163173338
356,READER,Stimulus,Trust,14864,20,0.5991880661871962
357,READER,Stimulus,Trust,14854,30,0.8879026428980868
358,READER,Stimulus,Trust,14834,50,1.1215054213794047
359,READER,Stimulus,Trust,14814,70,1.2145487517498987
360,READER,Stimulus,Valence,34990,1,0.029710422040986843
361,READER,Stimulus,Valence,34986,5,0.146902962967378
362,READER,Stimulus,Valence,34981,10,0.2916570335114958
363,READER,Stimulus,Valence,34976,15,0.43320123923116827
364,READER,Stimulus,Valence,34971,20,0.5733156783094578
365,READER,Stimulus,Valence,34961,30,0.8474183471307932
366,READER,Stimulus,Valence,34941,50,1.0516014550810784
367,READER,Stimulus,Valence,34921,70,1.1213760614003756
368,annixter,Other,Unknown,15710,1,0.4772142984301369
369,annixter,Other,Unknown,15706,5,2.3780697887626605
370,annixter,Other,Unknown,15701,10,4.713989461721156
371,annixter,Other,Unknown,15696,15,6.882957053002754
372,annixter,Other,Unknown,15691,20,8.721504675507672
373,annixter,Other,Unknown,15681,30,11.342559173441657
374,annixter,Other,Unknown,15661,50,2.479510089550327
375,annixter,Other,Unknown,15641,70,0.8219002510189616
376,annixter,Response,Anger,35025,1,0.45244330520899956
377,annixter,Response,Anger,35021,5,2.2579571256433586
378,annixter,Response,Anger,35016,10,4.500430502144481
379,annixter,Response,Anger,35011,15,6.654798820282046
380,annixter,Response,Anger,35006,20,8.612187136687051
381,annixter,Response,Anger,34996,30,11.629150521528594
382,annixter,Response,Anger,34976,50,2.5770205795220646
383,annixter,Response,Anger,34956,70,0.9008487572295648
384,annixter,Response,Anticipation,30295,1,0.13322517713368048
385,annixter,Response,Anticipation,30291,5,0.6081781873757435
386,annixter,Response,Anticipation,30286,10,1.1596705222164394
387,annixter,Response,Anticipation,30281,15,1.6699390078859595
388,annixter,Response,Anticipation,30276,20,2.155811613451417
389,annixter,Response,Anticipation,30266,30,3.062836441971922
390,annixter,Response,Anticipation,30246,50,2.8509797976022417
391,annixter,Response,Anticipation,30226,70,2.7211667816850373
392,annixter,Response,Arousal,30295,1,0.5076875394607924
393,annixter,Response,Arousal,30291,5,2.5367335015453105
394,annixter,Response,Arousal,30286,10,5.054650214055259
395,annixter,Response,Arousal,30281,15,7.4595019403299245
396,annixter,Response,Arousal,30276,20,9.596125605809489
397,annixter,Response,Arousal,30266,30,12.544220630279684
398,annixter,Response,Arousal,30246,50,0.0
399,annixter,Response,Arousal,30226,70,0.5741547062850906
400,annixter,Response,Disgust,30295,1,0.9983582647720608
401,annixter,Response,Disgust,30291,5,4.989111192387373
402,annixter,Response,Disgust,30286,10,9.952428072347539
403,annixter,Response,Disgust,30281,15,14.076982784273774
404,annixter,Response,Disgust,30276,20,14.850858278355227
405,annixter,Response,Disgust,30266,30,14.88541039856979
406,annixter,Response,Disgust,30246,50,0.0
407,annixter,Response,Disgust,30226,70,0.0
408,annixter,Response,Dominance,12355,1,0.31402987431232043
409,annixter,Response,Dominance,12351,5,1.5598739728982858
410,annixter,Response,Dominance,12346,10,3.088519638039009
411,annixter,Response,Dominance,12341,15,4.555269450627649
412,annixter,Response,Dominance,12336,20,5.9226017506927775
413,annixter,Response,Dominance,12326,30,8.233019627985888
414,annixter,Response,Dominance,12306,50,3.9241238637373526
415,annixter,Response,Dominance,12286,70,2.135497934504993
416,annixter,Response,Fear,30295,1,0.502652877058014
417,annixter,Response,Fear,30291,5,2.5113903287690396
418,annixter,Response,Fear,30286,10,5.00363076709678
419,annixter,Response,Fear,30281,15,7.380243877595911
420,annixter,Response,Fear,30276,20,9.474578890639943
421,annixter,Response,Fear,30266,30,12.437289196152415
422,annixter,Response,Fear,30246,50,1.9251394203741132
423,annixter,Response,Fear,30226,70,0.5373727201540087
424,annixter,Response,Joy,30295,1,0.48678957719842064
425,annixter,Response,Joy,30291,5,2.428245068061157
426,annixter,Response,Joy,30286,10,4.831719023240217
427,annixter,Response,Joy,30281,15,7.109684130127033
428,annixter,Response,Joy,30276,20,9.095303592183178
429,annixter,Response,Joy,30266,30,11.948847103122958
430,annixter,Response,Joy,30246,50,2.388277778304018
431,annixter,Response,Joy,30226,70,0.809916913852094
432,annixter,Response,Sadness,30295,1,0.5076875394607924
433,annixter,Response,Sadness,30291,5,2.536748584406987
434,annixter,Response,Sadness,30286,10,5.054690875268911
435,annixter,Response,Sadness,30281,15,7.459491349005654
436,annixter,Response,Sadness,30276,20,9.5959440423554
437,annixter,Response,Sadness,30266,30,12.542185004339403
438,annixter,Response,Sadness,30246,50,0.0
439,annixter,Response,Sadness,30226,70,0.5741547062850906
440,annixter,Response,Surprise,30295,1,0.023564863008941637
441,annixter,Response,Surprise,30291,5,0.11701306403951404
442,annixter,Response,Surprise,30286,10,0.23219398759156437
443,annixter,Response,Surprise,30281,15,0.34618154359778264
444,annixter,Response,Surprise,30276,20,0.45695536561021144
445,annixter,Response,Surprise,30266,30,0.6725927613595544
446,annixter,Response,Surprise,30246,50,0.7967507746358071
447,annixter,Response,Surprise,30226,70,0.8173909793170506
448,annixter,Response,Trust,30295,1,0.3201027600993118
449,annixter,Response,Trust,30291,5,1.5982619344083022
450,annixter,Response,Trust,30286,10,3.1838293338041765
451,annixter,Response,Trust,30281,15,4.730758284711289
452,annixter,Response,Trust,30276,20,6.196201316260596
453,annixter,Response,Trust,30266,30,8.767791410310812
454,annixter,Response,Trust,30246,50,3.8615061718616155
455,annixter,Response,Trust,30226,70,2.0466941949781643
456,annixter,Response,Valence,23317,1,0.3134942918409359
457,annixter,Response,Valence,23313,5,1.5660316578067377
458,annixter,Response,Valence,23308,10,3.118355564486161
459,annixter,Response,Valence,23303,15,4.625345198389673
460,annixter,Response,Valence,23298,20,6.051980092540548
461,annixter,Response,Valence,23288,30,8.5422932231654
462,annixter,Response,Valence,23268,50,3.81922832117486
463,annixter,Response,Valence,23248,70,2.0303203492153874
464,annixter,Stimulus,Anger,46777,1,0.05625343048281262
465,annixter,Stimulus,Anger,46773,5,0.2801874891275064
466,annixter,Stimulus,Anger,46768,10,0.5575024696701787
467,annixter,Stimulus,Anger,46763,15,0.832737218961671
468,annixter,Stimulus,Anger,46758,20,1.1049986383894073
469,annixter,Stimulus,Anger,46748,30,1.6370703159224202
470,annixter,Stimulus,Anger,46728,50,1.8727657668222286
471,annixter,Stimulus,Anger,46708,70,1.9130928432216605
472,annixter,Stimulus,Anticipation,37754,1,0.029627700090684363
473,annixter,Stimulus,Anticipation,37750,5,0.14646009707669652
474,annixter,Stimulus,Anticipation,37745,10,0.29167622243550717
475,annixter,Stimulus,Anticipation,37740,15,0.4362665203860217
476,annixter,Stimulus,Anticipation,37735,20,0.5784194998156869
477,annixter,Stimulus,Anticipation,37725,30,0.8557208132667102
478,annixter,Stimulus,Anticipation,37705,50,1.047368906209685
479,annixter,Stimulus,Anticipation,37685,70,1.120575218641706
