,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",35025,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",35025,7,1.8456676750457798e-05,0.9,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",35025,7,4.144188421461596e-05,0.98,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",35025,7,0.00046076735294868693,0.47,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",35025,7,2.3328005427949266e-05,0.43,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",35025,7,0.0007055002550515905,0.78,0.9999999999675646
6,6,"('Other', 'Unknown')","('Response', 'Fear')",35025,7,3.180896032467196e-05,0.85,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",35025,7,2.864030623800633e-05,0.98,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",35025,7,1.566746376148221e-05,0.96,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",35025,7,6.79377313160266e-05,0.31,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",35025,7,7.96716104817885e-05,0.78,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",35025,7,0.001107481226978573,0.5,0.9998718050911544
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",35025,7,0.0006690482225461125,0.25,0.9999999999962186
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",35025,7,0.001739615845812956,0.02,0.6367477999998158
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",35025,7,0.002460822119201249,0.97,0.005472222406011307
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",35025,7,0.00044825927402445005,0.47,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",35025,7,0.0026314034926389197,0.2,0.0008311368490891979
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",35025,7,0.0008935576896782168,0.14,0.9999998033634908
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",35025,7,0.0017802238542110205,0.0,0.5665369268449602
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",35025,7,0.00103317040928311,0.08,0.999981395038049
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",35025,7,0.000713614854746335,0.19,0.9999999999488945
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",35025,7,0.0019033810834939817,0.01,0.35619730384010717
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",35025,7,0.0007168837961390256,0.26,0.9999999999387658
23,23,"('Response', 'Anger')","('Other', 'Unknown')",35025,7,0.00018008716987355505,0.37,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",35025,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",35025,7,0.0004798385931062123,0.0,1.0
