,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",26589,1,1.927338240434839e-05,0.08,0.5990317415514007
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",26589,1,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",26589,1,0.0003420613702553669,0.0,0.0001122560974724518
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",26589,1,8.770575660821049e-05,0.01,0.0971090547044724
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",26589,1,0.0001633603312875314,0.05,0.012991961118768991
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",26589,1,8.457172984093736e-05,0.01,0.10554760949657416
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",26589,1,1.832028725044568e-05,0.15,0.6144057137830302
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",26589,1,0.000307310020602945,0.0,0.0002828033359710824
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",26589,1,0.0001443816553064594,0.02,0.021518990572131913
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",26589,1,9.125635343740166e-05,0.02,0.08836105813824036
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",26589,1,9.885619157545647e-05,0.18,0.07219471598187077
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",26589,1,5.397506536196252e-05,0.2,0.23809416367991532
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",26589,1,0.00021303785355656377,0.02,0.00346774604662492
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",26589,1,9.549303193476556e-05,0.16,0.0789477740518365
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",26589,1,1.4037469523898976e-05,0.46,0.6885080700329079
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",26589,1,0.00016882204446132395,0.08,0.011235908444978238
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",26589,1,2.5222272052055153e-05,0.58,0.5113966487070621
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",26589,1,0.00018610981818765644,0.0,0.007095547204505337
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",26589,1,3.158559045229143e-05,0.42,0.4317978763937821
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",26589,1,0.00013340441873079426,0.05,0.028812190930284642
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",26589,1,0.00012516987535256597,0.12,0.03586416591639219
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",26589,1,0.00025132969449217753,0.03,0.0012528254516043225
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",26589,1,0.00013743049219066392,0.09,0.025887322047219996
70,70,"('Response', 'Arousal')","('Response', 'Anger')",26589,1,0.00031146780265381224,0.0,0.00025320631254066583
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",26589,1,0.0011915146360855775,0.0,1.7430501486614958e-14
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",26589,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",26589,1,0.00033554537566883434,0.0,0.00013349047269073377
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",26589,1,0.0011658153106543616,0.0,3.452793606584237e-14
75,75,"('Response', 'Arousal')","('Response', 'Fear')",26589,1,0.0010773869543735993,0.0,3.6259883984257613e-13
76,76,"('Response', 'Arousal')","('Response', 'Joy')",26589,1,0.0005031718396852981,0.0,1.5483311669450828e-06
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",26589,1,0.0004859094704200912,0.0,2.4501507626117913e-06
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",26589,1,0.0008140677165574796,0.0,3.980543672454928e-10
79,79,"('Response', 'Arousal')","('Response', 'Trust')",26589,1,0.0005233741781934493,0.0,9.048717194426459e-07
80,80,"('Response', 'Arousal')","('Response', 'Valence')",26589,1,0.0008976999954385992,0.0,4.3076320288548686e-11
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",26589,1,8.640269484408776e-05,0.18,0.10053243668071699
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",26589,1,0.0002984040729155544,0.0,0.0003583617916453896
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",26589,1,0.0005314992085703994,0.0,7.290664495451793e-07
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",26589,1,2.7720410855884767e-05,0.6,0.47853291439697876
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",26589,1,0.0011393826837141285,0.0,6.972200594645983e-14
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",26589,1,1.1651784299944845e-05,0.82,0.7335953908591943
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",26589,1,0.00026201840542738593,0.0,0.000942904678671308
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",26589,1,0.00017926213816310286,0.02,0.008512481936714833
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",26589,1,5.075688472157193e-05,0.36,0.2593636751618076
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",26589,1,0.000286854732541589,0.0,0.00048717184686664083
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",26589,1,0.0007134486901868107,0.0,5.77819914138189e-09
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",26589,1,0.00011298389491358846,0.15,0.04958753447221054
93,93,"('Response', 'Disgust')","('Response', 'Anger')",26589,1,4.683722660161079e-05,0.07,0.28785218391952516
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",26589,1,1.1524353574359735e-05,0.12,0.736085121421725
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",26589,1,2.5441983951033883e-05,0.38,0.5084179317757677
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",26589,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",26589,1,0.0005997945458881895,0.0,1.1862039672738689e-07
98,98,"('Response', 'Disgust')","('Response', 'Fear')",26589,1,1.391337681092246e-06,1.0,0.9636829907102048
99,99,"('Response', 'Disgust')","('Response', 'Joy')",26589,1,0.00012222771239287934,0.01,0.0387823350942097
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",26589,1,3.801123708758373e-05,0.05,0.3639849451478412
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",26589,1,3.0346780063279464e-05,0.02,0.4462570318691468
102,102,"('Response', 'Disgust')","('Response', 'Trust')",26589,1,2.005464015800229e-05,0.04,0.5867169503184249
103,103,"('Response', 'Disgust')","('Response', 'Valence')",26589,1,0.00042732585595638633,0.0,1.163212538202174e-05
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",26589,1,0.0001095626230194258,0.02,0.05430977657427305
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",26589,1,2.351863506423855e-05,0.55,0.5350936669025785
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",26589,1,0.00010812209180105548,0.14,0.05643023532457336
