,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",26029,1,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",26029,1,4.1221398634790776e-05,0.39,0.34201162076001923
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",26029,1,5.758245919426776e-05,0.32,0.22340785140555697
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",26029,1,7.310377834976875e-06,0.86,0.8267321530010406
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",26029,1,1.7004493040371722e-05,0.55,0.642368633334053
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",26029,1,1.8605308108975438e-06,0.97,0.9527279376924921
6,6,"('Other', 'Unknown')","('Response', 'Fear')",26029,1,1.7310532281613712e-05,0.82,0.6372721139146109
7,7,"('Other', 'Unknown')","('Response', 'Joy')",26029,1,0.00017066378409877106,0.03,0.011771934972688691
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",26029,1,2.4471520959726828e-05,0.52,0.5289058990505191
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",26029,1,4.854687190480959e-05,0.26,0.28264093101567644
10,10,"('Other', 'Unknown')","('Response', 'Trust')",26029,1,3.8129163374563586e-05,0.41,0.3706763888346837
11,11,"('Other', 'Unknown')","('Response', 'Valence')",26029,1,6.495775172364407e-05,0.37,0.18438665102897855
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",26029,1,2.277190990902152e-05,0.7,0.5528286000781444
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",26029,1,3.3760903476970635e-05,0.6,0.4153105207814908
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",26029,1,1.1240805086406195e-05,0.82,0.7463387638703447
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",26029,1,2.9455449708944198e-05,0.58,0.46455912332683746
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",26029,1,2.4254917499909813e-05,0.61,0.5318961621139764
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",26029,1,2.0303852263292537e-05,0.65,0.5895070105500204
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",26029,1,6.237785056378952e-05,0.41,0.19719332338233564
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",26029,1,1.494080738402842e-05,0.7,0.6778160540306741
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",26029,1,1.4687875151085713e-05,0.81,0.6822930547182684
