,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",19799,1,2.633932279350437e-05,0.35,0.5936496712394141
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",19799,1,6.993636801718133e-05,0.02,0.2504238957484274
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",19799,1,0.0004761100721975727,0.0,8.059876675559074e-05
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",19799,1,0.0006128093240701675,0.0,5.38227722168827e-06
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",19799,1,0.00017529047856494566,0.09,0.031104558510780866
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",19799,1,3.251824675048109e-05,0.64,0.5252944853540069
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",19799,1,0.00020752445549771097,0.11,0.01643126806686601
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",19799,1,6.62999978068069e-05,0.37,0.26911745564884904
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",19799,1,9.997005962769875e-05,0.23,0.13817873640665068
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",19799,1,0.00024699822463732205,0.02,0.007520889590786783
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",19799,1,0.00017700034823554957,0.09,0.030069229845424483
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",19799,1,0.00015447313218560775,0.15,0.04696939446349613
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",19799,1,0.00013404584024407726,0.14,0.0703804646458216
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",19799,1,0.00014171739561284072,0.16,0.0604631616139224
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",19799,1,3.540345337346927e-05,0.75,0.4961298610520809
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",19799,1,0.00022065597182656878,0.08,0.012669637065784278
70,70,"('Response', 'Arousal')","('Response', 'Anger')",19799,1,0.001061800633162027,0.0,7.42106043283286e-10
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",19799,1,0.0008817901691507697,0.0,2.6195406399587284e-08
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",19799,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",19799,1,0.000551660486510212,0.0,1.806066277887375e-05
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",19799,1,0.001724233539561186,0.0,1.4432899320127035e-15
75,75,"('Response', 'Arousal')","('Response', 'Fear')",19799,1,0.0016595735950079536,0.0,5.329070518200751e-15
76,76,"('Response', 'Arousal')","('Response', 'Joy')",19799,1,0.001106557211857528,0.0,3.05943825829047e-10
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",19799,1,0.0014711506906608803,0.0,2.2426505097428162e-13
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",19799,1,0.0010123227221614443,0.0,1.9764465619687144e-09
79,79,"('Response', 'Arousal')","('Response', 'Trust')",19799,1,0.001413733638424331,0.0,6.989964163039986e-13
80,80,"('Response', 'Arousal')","('Response', 'Valence')",19799,1,0.0017464101618468767,0.0,9.992007221626409e-16
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",19799,1,0.00031846068383336175,0.01,0.0018273569997132588
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",19799,1,6.238304187024374e-05,0.36,0.2908174689899291
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",19799,1,0.00023870259760163482,0.04,0.008863318576588286
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",19799,1,9.692188855063597e-05,0.32,0.1467742554866397
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",19799,1,0.000136280670205012,0.21,0.06733435421744016
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",19799,1,0.0002547205173714615,0.0,0.006454634991452712
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",19799,1,0.00015306008914907346,0.09,0.048301935581599675
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",19799,1,8.803206808705802e-07,0.99,0.9827224105068243
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",19799,1,8.581171840032383e-07,0.97,0.9831544953335568
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",19799,1,0.00012741068990096177,0.2,0.08026056788036495
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",19799,1,7.364821488278307e-05,0.43,0.23268088457896596
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",19799,1,7.521342646655493e-05,0.27,0.22558112758373827
93,93,"('Response', 'Disgust')","('Response', 'Anger')",19799,1,2.4939298104963324e-06,1.0,0.9518242977719413
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",19799,1,3.694265785169079e-05,0.1,0.48123924573823973
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",19799,1,0.0002027943703977134,0.02,0.018044344901762654
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",19799,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",19799,1,0.0011027831949517615,0.0,3.2967895080560083e-10
98,98,"('Response', 'Disgust')","('Response', 'Fear')",19799,1,1.6474871700399968e-05,0.13,0.7216828446583272
99,99,"('Response', 'Disgust')","('Response', 'Joy')",19799,1,0.0003389787958164386,0.0,0.0012173216534944187
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",19799,1,8.367259565768246e-05,0.1,0.19079608313317353
