,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",15131,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",15131,7,6.637440788726957e-05,0.83,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",15131,7,0.0009701710407268803,0.0,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",15131,7,0.0008668564426464351,0.89,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",15131,7,0.0001368536929208995,0.38,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",15131,7,0.0015322264710453573,0.94,0.9999999999975936
6,6,"('Other', 'Unknown')","('Response', 'Fear')",15131,7,0.00029366193263935417,0.62,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",15131,7,0.00037359929879732706,0.08,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",15131,7,6.405433130718254e-05,0.98,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",15131,7,2.8175165937533358e-05,0.82,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",15131,7,0.00025550244553994555,0.48,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",15131,7,0.001958246289308553,0.82,0.999999970332442
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",15131,7,0.000390806167711625,0.66,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",15131,7,0.0005682220487524233,0.5,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",15131,7,0.003023836212459098,0.38,0.9938478444765811
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",15131,7,0.00016965237867513493,0.7,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",15131,7,0.004302564889060621,0.62,0.43058599678579546
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",15131,7,0.0007504936056688464,0.39,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",15131,7,0.00038721585565009163,0.44,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",15131,7,0.0002855170315200425,0.99,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",15131,7,0.0003262840487730028,0.36,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",15131,7,0.0004779600820260992,0.92,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",15131,7,0.004586380580784342,0.73,0.24381530648621785
23,23,"('Response', 'Anger')","('Other', 'Unknown')",15131,7,0.0002772828437583867,0.6,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",15131,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",15131,7,0.0004484018128209664,0.14,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",15131,7,0.0018296257008096526,0.01,0.9999999974506811
27,27,"('Response', 'Anger')","('Response', 'Disgust')",15131,7,0.0006754798801363058,0.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",15131,7,0.0038393233086054415,0.0,0.7654662956595696
29,29,"('Response', 'Anger')","('Response', 'Fear')",15131,7,0.000576831067987582,0.11,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",15131,7,0.0004527007630585877,0.03,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",15131,7,0.001172322686897006,0.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",15131,7,0.0003011863426563286,0.1,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",15131,7,0.00048543268361053455,0.16,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",15131,7,0.004643281192784426,0.0,0.21313489440247757
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",15131,7,0.0003930544588134346,0.6,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",15131,7,0.0002893746862587652,0.95,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",15131,7,0.001917820629525755,0.93,0.9999999858461964
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",15131,7,0.00021189472913291118,0.58,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",15131,7,0.003175714639892945,0.99,0.9841868378162522
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",15131,7,0.0006944164465287124,0.38,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",15131,7,0.00013740852486232734,0.97,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",15131,7,0.00035531381832742335,0.77,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",15131,7,0.0005304476232749005,0.09,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",15131,7,0.001046896191656209,0.07,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",15131,7,0.00314698164437664,1.0,0.9866270659931989
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",15131,7,0.0003320820799783259,0.68,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",15131,7,0.0006119799091356708,0.08,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",15131,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",15131,7,0.0031159839453227434,0.0,0.9889016886041696
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",15131,7,0.00021227713714887795,0.15,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",15131,7,0.00364575772002643,0.0,0.8689005952824747
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",15131,7,0.0008892052755088269,0.02,1.0
