,Subject,Category,Feature,n,k,be
91,NARRATOR,Response,Surprise,49500,5,0.12496285311199747
92,NARRATOR,Response,Surprise,49495,10,0.24901529740208073
93,NARRATOR,Response,Surprise,49490,15,0.3727221860702355
94,NARRATOR,Response,Surprise,49485,20,0.4941302443615474
95,NARRATOR,Response,Surprise,49475,30,0.7342220251565693
96,NARRATOR,Response,Surprise,49465,40,0.8645073959216798
97,NARRATOR,Response,Surprise,49455,50,0.9320121080582954
98,NARRATOR,Response,Surprise,49445,60,0.9895252384717642
99,NARRATOR,Response,Surprise,49435,70,1.0105456403507933
100,NARRATOR,Response,Trust,49504,1,0.04839784359731668
101,NARRATOR,Response,Trust,49500,5,0.23634316342991357
102,NARRATOR,Response,Trust,49495,10,0.4650505705939313
103,NARRATOR,Response,Trust,49490,15,0.688467207369652
104,NARRATOR,Response,Trust,49485,20,0.9062176478139414
105,NARRATOR,Response,Trust,49475,30,1.323517339604331
106,NARRATOR,Response,Trust,49465,40,1.430539712242337
107,NARRATOR,Response,Trust,49455,50,1.4651790529780853
108,NARRATOR,Response,Trust,49445,60,1.4927495365576047
109,NARRATOR,Response,Trust,49435,70,1.5015925984548686
110,NARRATOR,Response,Valence,49504,1,0.25906736336674685
111,NARRATOR,Response,Valence,49500,5,1.1466654442838156
112,NARRATOR,Response,Valence,49495,10,2.1312146384075246
113,NARRATOR,Response,Valence,49490,15,2.9523777940756424
114,NARRATOR,Response,Valence,49485,20,3.5745248811463726
115,NARRATOR,Response,Valence,49475,30,4.514061385660732
116,NARRATOR,Response,Valence,49465,40,3.087499192780272
117,NARRATOR,Response,Valence,49455,50,2.768754702043035
118,NARRATOR,Response,Valence,49445,60,2.635043828334675
119,NARRATOR,Response,Valence,49435,70,2.593614584403453
120,NARRATOR,Stimulus,Anger,49504,1,0.3687607193557263
121,NARRATOR,Stimulus,Anger,49500,5,1.8352806455777697
122,NARRATOR,Stimulus,Anger,49495,10,3.654487660279227
123,NARRATOR,Stimulus,Anger,49490,15,5.4206234076930535
124,NARRATOR,Stimulus,Anger,49485,20,7.07350094609896
125,NARRATOR,Stimulus,Anger,49475,30,9.85913011503902
126,NARRATOR,Stimulus,Anger,49465,40,6.269171786606941
127,NARRATOR,Stimulus,Anger,49455,50,3.702481554428203
128,NARRATOR,Stimulus,Anger,49445,60,2.2156064921027854
129,NARRATOR,Stimulus,Anger,49435,70,1.8051835251279418
130,NARRATOR,Stimulus,Anticipation,49504,1,0.53141983722599
131,NARRATOR,Stimulus,Anticipation,49500,5,2.6543662677296003
132,NARRATOR,Stimulus,Anticipation,49495,10,5.291427567116869
133,NARRATOR,Stimulus,Anticipation,49490,15,7.833537297872202
134,NARRATOR,Stimulus,Anticipation,49485,20,10.09553177428648
135,NARRATOR,Stimulus,Anticipation,49475,30,13.240369610908866
136,NARRATOR,Stimulus,Anticipation,49465,40,5.180510018201403
137,NARRATOR,Stimulus,Anticipation,49455,50,1.9137806427336264
138,NARRATOR,Stimulus,Anticipation,49445,60,0.7174589034152415
139,NARRATOR,Stimulus,Anticipation,49435,70,0.4862322718486161
140,NARRATOR,Stimulus,Arousal,49504,1,0.9852281360342515
141,NARRATOR,Stimulus,Arousal,49500,5,4.922343295974251
142,NARRATOR,Stimulus,Arousal,49495,10,9.827203073892896
143,NARRATOR,Stimulus,Arousal,49490,15,14.222271650056998
144,NARRATOR,Stimulus,Arousal,49485,20,15.516189262828886
145,NARRATOR,Stimulus,Arousal,49475,30,15.594371662351984
146,NARRATOR,Stimulus,Arousal,49465,40,0.16972796573858878
147,NARRATOR,Stimulus,Arousal,49455,50,0.0027558640565165074
148,NARRATOR,Stimulus,Arousal,49445,60,0.0
149,NARRATOR,Stimulus,Arousal,49435,70,0.0
150,NARRATOR,Stimulus,Disgust,49504,1,0.2559115723634915
151,NARRATOR,Stimulus,Disgust,49500,5,1.2744825759684146
152,NARRATOR,Stimulus,Disgust,49495,10,2.5392063347458134
153,NARRATOR,Stimulus,Disgust,49490,15,3.778834701315233
154,NARRATOR,Stimulus,Disgust,49485,20,4.976584281306715
155,NARRATOR,Stimulus,Disgust,49475,30,7.183682733447801
156,NARRATOR,Stimulus,Disgust,49465,40,5.839413397459761
157,NARRATOR,Stimulus,Disgust,49455,50,4.299579389240488
158,NARRATOR,Stimulus,Disgust,49445,60,3.164284646294
159,NARRATOR,Stimulus,Disgust,49435,70,2.798702455379258
160,NARRATOR,Stimulus,Dominance,49504,1,0.7489889694900254
161,NARRATOR,Stimulus,Dominance,49500,5,3.7440212676310187
162,NARRATOR,Stimulus,Dominance,49495,10,7.469954277051755
163,NARRATOR,Stimulus,Dominance,49490,15,10.948857141896163
164,NARRATOR,Stimulus,Dominance,49485,20,13.495819947976031
165,NARRATOR,Stimulus,Dominance,49475,30,15.350654840357503
166,NARRATOR,Stimulus,Dominance,49465,40,0.0
167,NARRATOR,Stimulus,Dominance,49455,50,0.0
168,NARRATOR,Stimulus,Dominance,49445,60,0.0
169,NARRATOR,Stimulus,Dominance,49435,70,0.011371905214717131
170,NARRATOR,Stimulus,Fear,49504,1,0.38906729473885693
171,NARRATOR,Stimulus,Fear,49500,5,1.9394334189124056
172,NARRATOR,Stimulus,Fear,49495,10,3.8632057467855176
173,NARRATOR,Stimulus,Fear,49490,15,5.731410264742782
174,NARRATOR,Stimulus,Fear,49485,20,7.47867060378974
175,NARRATOR,Stimulus,Fear,49475,30,10.418741457081879
176,NARRATOR,Stimulus,Fear,49465,40,6.277321916519989
177,NARRATOR,Stimulus,Fear,49455,50,3.494580413779651
178,NARRATOR,Stimulus,Fear,49445,60,1.9332563467690453
179,NARRATOR,Stimulus,Fear,49435,70,1.5323479028140115
180,NARRATOR,Stimulus,Joy,49504,1,0.49395019621865854
181,NARRATOR,Stimulus,Joy,49500,5,2.4648603373478797
182,NARRATOR,Stimulus,Joy,49495,10,4.9101004621463
183,NARRATOR,Stimulus,Joy,49490,15,7.259030644960484
184,NARRATOR,Stimulus,Joy,49485,20,9.372491442815031
185,NARRATOR,Stimulus,Joy,49475,30,12.489918389431532
186,NARRATOR,Stimulus,Joy,49465,40,5.607829466123783
187,NARRATOR,Stimulus,Joy,49455,50,2.416181656063876
188,NARRATOR,Stimulus,Joy,49445,60,1.1160024834863946
189,NARRATOR,Stimulus,Joy,49435,70,0.8203648723385124
