,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",5980,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",5980,7,8.803513591376408e-05,0.44,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",5980,7,0.00013779986698924,0.33,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",5980,7,0.00012573814492636672,0.9,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",5980,7,0.00017246102354808053,0.23,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",5980,7,0.0002656841924978673,0.98,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",5980,7,0.00011305671515371565,0.21,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",5980,7,0.00010498352854740934,0.4,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",5980,7,7.319837306923947e-05,0.66,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",5980,7,7.329935187971873e-05,0.68,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",5980,7,0.0003355659263370758,0.22,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",5980,7,0.00041286142550676897,1.0,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",5980,7,0.0005454637949336275,0.85,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",5980,7,0.0012300187123480532,0.81,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",5980,7,0.00833220735775961,0.25,0.970527982013762
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",5980,7,0.0001505826855950934,0.71,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",5980,7,0.012063719389562974,0.75,0.15650329717235523
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",5980,7,0.0008188665607742212,0.74,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",5980,7,0.001786772019743068,0.32,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",5980,7,0.0014476216145117898,0.28,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",5980,7,0.0011117661984509227,0.34,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",5980,7,0.0025023093709625964,0.4,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",5980,7,0.014667954995231583,0.55,0.0035571291854499254
23,23,"('Response', 'Anger')","('Other', 'Unknown')",5980,7,7.84808896740965e-05,0.61,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",5980,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",5980,7,6.430524451090103e-06,0.89,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",5980,7,0.00014155716273928074,0.1,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",5980,7,2.9433196582569036e-06,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",5980,7,0.0011664535391837675,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",5980,7,2.1398555388800477e-06,1.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",5980,7,5.431016738633697e-06,0.87,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",5980,7,2.86933085400652e-06,1.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",5980,7,4.516614294251935e-06,1.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",5980,7,5.9954081700786784e-05,0.09,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",5980,7,0.0023548486719889325,0.0,1.0
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",5980,7,0.0008590058903387708,0.11,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",5980,7,0.00021930399968526936,0.69,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",5980,7,0.0006344653400817734,0.95,1.0
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",5980,7,7.759991356743419e-05,0.65,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",5980,7,0.0014784373936658532,0.88,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",5980,7,0.00014564145966099138,0.5,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",5980,7,0.00017153767202206425,0.55,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",5980,7,0.00013552828393613447,0.6,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",5980,7,0.00011211980724556282,0.86,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",5980,7,0.0002555665072271143,0.72,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",5980,7,0.001477483886593398,0.97,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",5980,7,0.00012573977356369922,0.44,1.0
