,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",12219,7,0.0004041255395644927,0.93,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",12219,7,0.0020836745669874524,1.0,0.9999999998957207
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",12219,7,0.00030269518987247887,0.68,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",12219,7,0.0016876200080150725,0.93,0.9999999999999838
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",12219,7,0.000581477811555404,0.45,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",12219,7,0.0009156403624811324,0.29,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",12219,7,0.00024292735800432553,0.92,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",12219,7,0.00023171257042230793,0.96,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",12219,7,0.0016544983558657485,0.22,0.9999999999999932
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",12219,7,0.000552972505158602,0.58,1.0
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",12219,7,0.0,1.0,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",12219,7,0.0,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",12219,7,0.0,1.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",12219,7,0.0,1.0,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",12219,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",12219,7,0.0,1.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",12219,7,0.0,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",12219,7,0.0,1.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",12219,7,0.0,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",12219,7,0.0,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",12219,7,0.0,1.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",12219,7,0.0,1.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",12219,7,0.0,1.0,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",12219,7,0.0,1.0,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",12219,7,0.0,1.0,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",12219,7,0.0,1.0,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",12219,7,0.0,1.0,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",12219,7,0.0,1.0,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",12219,7,0.0,1.0,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",12219,7,0.0,1.0,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",12219,7,0.0,1.0,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",12219,7,0.0,1.0,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",12219,7,0.0,1.0,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",12219,7,0.00014375607331177075,0.91,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",12219,7,0.0004345987950850431,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",12219,7,0.001189282591178942,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",12219,7,0.0008015380558016007,0.0,1.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",12219,7,0.0,1.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",12219,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",12219,7,0.0003087943328744511,0.08,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",12219,7,0.0013468192295674872,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",12219,7,0.0008070898335151045,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",12219,7,0.0002862510945287282,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",12219,7,0.0003680587098735197,0.0,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",12219,7,0.00044869943947363586,0.06,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",12219,7,0.0005960155043157806,0.66,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",12219,7,0.0008139925020143259,0.8,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",12219,7,0.003935432577464273,1.0,0.9840057472092403
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",12219,7,0.00028346249846786356,0.92,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",12219,7,0.001960506988465952,1.0,0.9999999999908349
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",12219,7,0.000625560091127619,0.66,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",12219,7,0.0011753332461363238,0.31,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",12219,7,0.00032131151662359033,0.99,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",12219,7,0.00028791434310187515,1.0,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",12219,7,0.002240861099134137,0.12,0.9999999983138389
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",12219,7,0.0008202541066563506,0.56,1.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",12219,7,9.832407706461348e-06,0.98,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",12219,7,1.1625798949962751e-07,0.98,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",12219,7,3.8947498167305754e-07,1.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",12219,7,0.0002002275841877612,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",12219,7,0.0,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",12219,7,0.0008869582589379556,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",12219,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",12219,7,4.6721594243228805e-07,0.96,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",12219,7,1.456449741168467e-07,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",12219,7,2.9134981736171906e-07,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",12219,7,5.847908595974248e-07,0.95,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",12219,7,0.0008273635247425072,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",12219,7,5.1574702138226024e-05,0.71,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",12219,7,9.486622880351343e-05,0.66,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",12219,7,0.000434882861120367,0.81,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",12219,7,4.533698249069064e-05,0.91,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",12219,7,0.00027720881100654803,0.76,1.0
