,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",28147,1,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",28147,1,5.975597856036282e-05,0.48,0.18602173215335593
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",28147,1,5.348020909849352e-06,0.98,0.8602558822168522
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",28147,1,5.934196738274287e-05,0.29,0.18820207733976158
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",28147,1,4.084447996384108e-05,0.55,0.3167606831182743
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",28147,1,8.17059254770838e-05,0.22,0.10028942949233177
6,6,"('Other', 'Unknown')","('Response', 'Fear')",28147,1,6.501295224005743e-05,0.39,0.16043690102409613
7,7,"('Other', 'Unknown')","('Response', 'Joy')",28147,1,1.6172086290114987e-05,0.62,0.6343340689273224
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",28147,1,7.44811763817491e-05,0.24,0.12290455622949759
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",28147,1,6.812961092556485e-05,0.21,0.1469627641913922
10,10,"('Other', 'Unknown')","('Response', 'Trust')",28147,1,5.7652904414643266e-06,0.91,0.8502117313887882
11,11,"('Other', 'Unknown')","('Response', 'Valence')",28147,1,0.00011457415600239762,0.11,0.03976356672541659
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",28147,1,9.257042501175304e-05,0.21,0.0738671416601352
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",28147,1,6.3042501596474085e-06,0.94,0.8374117240200937
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",28147,1,6.31354269947794e-05,0.34,0.16914317587569372
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",28147,1,0.0001648242815954467,0.06,0.009665965934889553
