,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",13496,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",13496,7,2.8285394311490687e-05,0.82,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",13496,7,5.895966729142214e-05,0.41,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",13496,7,1.1791693703062825e-05,0.86,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",13496,7,2.261536652710803e-05,0.83,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",13496,7,5.525549349170648e-05,0.93,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",13496,7,1.70020667024039e-05,0.4,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",13496,7,1.700336339583643e-05,0.54,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",13496,7,1.70020667024039e-05,0.49,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",13496,7,2.2682395714710325e-05,0.45,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",13496,7,5.895966729142214e-05,0.42,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",13496,7,7.520738774592207e-05,0.96,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",13496,7,0.0008752270951574121,0.53,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",13496,7,0.0019041232567355753,0.18,0.9999999998497813
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",13496,7,0.006541902729314246,0.26,0.0029298991653377016
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",13496,7,0.0007216077723628222,0.42,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",13496,7,0.009021195306523408,0.18,3.4236603552173506e-09
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",13496,7,0.0012678800504771937,0.36,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",13496,7,0.0007942737424869485,0.77,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",13496,7,0.0011680382673211129,0.42,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",13496,7,0.00045335267807638456,0.8,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",13496,7,0.0015695870770191217,0.1,0.9999999999999475
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",13496,7,0.008953781330201555,0.14,5.339356290434694e-09
23,23,"('Response', 'Anger')","('Other', 'Unknown')",13496,7,3.698262704831163e-05,0.34,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",13496,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",13496,7,3.6469749246702935e-05,0.01,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",13496,7,5.520120727968784e-05,0.0,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",13496,7,9.536997021774973e-08,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",13496,7,7.340475400004963e-05,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",13496,7,7.148763657763912e-08,1.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",13496,7,1.1916376168224572e-07,0.98,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",13496,7,7.148763657763912e-08,1.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",13496,7,9.536997021774973e-08,1.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",13496,7,3.6469749246702935e-05,0.0,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",13496,7,0.000727670386668191,0.0,1.0
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",13496,7,3.558752312516444e-05,0.2,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",13496,7,2.8352773356122734e-05,0.98,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",13496,7,0.00013746637949132708,0.79,1.0
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",13496,7,1.665900099734366e-05,0.32,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",13496,7,0.0002667387831205262,0.77,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",13496,7,2.5960208512695912e-05,0.51,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",13496,7,2.5841495564350364e-05,0.62,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",13496,7,0.00011301797724444003,0.2,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",13496,7,0.00014599754174305407,0.12,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",13496,7,0.00017627601308601478,0.14,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",13496,7,0.0003448099536014052,0.51,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",13496,7,4.0920702491706077e-05,0.34,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",13496,7,1.5904449762899013e-07,1.0,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",13496,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",13496,7,0.00014868770978952118,0.0,1.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",13496,7,1.5896176357640103e-07,0.97,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",13496,7,9.329171427742689e-05,0.02,1.0
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",13496,7,1.1915491116524071e-07,0.99,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",13496,7,5.60108525850129e-05,0.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",13496,7,1.1915491116524071e-07,0.99,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",13496,7,9.536997021774973e-08,1.0,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",13496,7,0.0,1.0,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",13496,7,7.679819847193286e-05,0.03,1.0
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",13496,7,2.210722093245647e-05,0.68,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",13496,7,4.073480318358819e-05,0.45,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",13496,7,0.0002546208832585626,0.5,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",13496,7,1.5125240698343388e-05,0.84,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",13496,7,0.00024749569043434595,0.92,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",13496,7,2.7922090683481298e-05,0.38,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",13496,7,2.3664882277453806e-05,0.94,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",13496,7,2.2772472026369504e-05,0.93,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",13496,7,1.9989471799464322e-05,0.28,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",13496,7,3.533284719655915e-05,0.32,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",13496,7,0.0003336927369791654,0.68,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",13496,7,0.0001251052395205376,0.81,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",13496,7,8.753306710319558e-07,1.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",13496,7,0.0005361171397344683,0.0,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",13496,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",13496,7,7.635557130196346e-07,1.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",13496,7,0.0002486036460772862,0.01,1.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",13496,7,5.723475585187888e-07,1.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",13496,7,0.0005359975663772233,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",13496,7,5.962175437584925e-07,1.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",13496,7,0.0004347577422769425,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",13496,7,0.0005361171397344683,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",13496,7,0.0008379233833654627,0.0,1.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",13496,7,0.00013138743374397195,0.42,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",13496,7,9.066305213220461e-05,0.88,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",13496,7,0.0010758168359781542,0.48,1.0
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",13496,7,8.505374562406744e-05,0.53,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",13496,7,0.0014632880352228224,0.72,0.9999999999999976
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",13496,7,0.0001379530827711344,0.52,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",13496,7,7.67759462741273e-05,0.71,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",13496,7,1.8703106333899724e-05,0.99,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",13496,7,3.1015471730398966e-05,0.72,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",13496,7,0.0002022758559327771,0.34,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",13496,7,0.0018282956644251388,0.4,0.9999999999697592
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",13496,7,1.1105192241807974e-05,0.99,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",13496,7,7.951633620831794e-08,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",13496,7,1.2717413564484109e-07,1.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",13496,7,3.1569473361401775e-05,0.01,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",13496,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",13496,7,4.804035881426691e-05,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",13496,7,7.148763657763912e-08,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",13496,7,9.532746849569537e-08,0.99,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",13496,7,2.3827442648027183e-08,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",13496,7,9.536997021774973e-08,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",13496,7,1.2717413564484109e-07,0.98,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",13496,7,0.0006715326802893116,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",13496,7,1.768488272859273e-05,0.88,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",13496,7,2.086653707463152e-05,0.99,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",13496,7,0.0001977809392010984,0.61,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",13496,7,1.4284114465585342e-05,0.24,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",13496,7,0.0003202612721545618,0.26,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",13496,7,2.008495123088144e-05,0.69,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",13496,7,2.1108020396913215e-05,0.55,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",13496,7,0.00014764365610866572,0.15,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",13496,7,0.000133757610820767,0.08,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",13496,7,0.00017000540527514516,0.11,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",13496,7,0.000271894547658038,0.59,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",13496,7,0.00021337291210915107,0.88,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",13496,7,1.9515620610889524e-06,1.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",13496,7,0.0009552643229676906,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",13496,7,0.0015909610306369824,0.0,0.9999999999999059
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",13496,7,1.5603780507892997e-06,1.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",13496,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",13496,7,1.193545032308436e-06,1.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",13496,7,0.001010980289115353,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",13496,7,1.193545032308436e-06,1.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",13496,7,0.0009098643149491592,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",13496,7,0.0009552643229676906,0.0,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",13496,7,0.00026205422752499874,0.01,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",13496,7,0.00023226421780895497,0.48,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",13496,7,0.00041174715367001553,0.44,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",13496,7,0.0015161625146549802,0.75,0.9999999999999885
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",13496,7,0.00016104452332398178,0.6,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",13496,7,0.00267901045286733,0.51,0.999982017069297
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",13496,7,0.00025486221412465373,0.54,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",13496,7,0.00013360088037063733,0.78,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",13496,7,4.983797906599575e-05,1.0,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",13496,7,5.2149353634635164e-05,0.73,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",13496,7,0.0005359850663077735,0.18,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",13496,7,0.0029715457296081325,0.57,0.9996979030153346
138,138,"('Response', 'Fear')","('Other', 'Unknown')",13496,7,8.328493760159214e-06,0.97,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",13496,7,3.9756690092888515e-08,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",13496,7,9.537705744357475e-08,1.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",13496,7,3.1384627412833245e-05,0.01,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",13496,7,6.357761778822896e-08,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",13496,7,4.804035881426691e-05,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",13496,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",13496,7,7.149294609863678e-08,1.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",13496,7,4.76566545967338e-08,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",13496,7,6.357761778822896e-08,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",13496,7,9.537705744357475e-08,0.99,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",13496,7,8.068479134901351e-05,0.02,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",13496,7,2.5373181757632463e-05,0.14,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",13496,7,1.402257881873286e-05,1.0,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",13496,7,8.85676094475759e-05,0.64,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",13496,7,1.106232719462685e-05,0.14,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",13496,7,0.00017018503895408393,0.74,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",13496,7,1.6512034114244626e-05,0.26,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",13496,7,1.4197433020500282e-05,0.95,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",13496,7,0.000196831549070071,0.04,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",13496,7,0.00022117717769441748,0.06,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",13496,7,0.0003131495802140978,0.05,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",13496,7,0.0002308696260549259,0.39,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",13496,7,1.5043267685202426e-05,0.55,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",13496,7,1.5904449762899013e-07,0.98,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",13496,7,9.23375574921393e-05,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",13496,7,0.00014850286384095266,0.03,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",13496,7,1.271646852785782e-07,0.99,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",13496,7,0.00026968463314302067,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",13496,7,9.532038868296874e-08,0.99,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",13496,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",13496,7,9.532038868296874e-08,1.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",13496,7,9.536997021774973e-08,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",13496,7,9.23375574921393e-05,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",13496,7,0.00023162362910496387,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",13496,7,1.768488272859273e-05,0.65,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",13496,7,2.9971723314942977e-05,0.66,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",13496,7,0.00011224623799808749,0.79,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",13496,7,1.2099635077348007e-05,0.85,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",13496,7,0.00020753447411710186,0.84,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",13496,7,2.340116295018356e-05,0.2,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",13496,7,2.7049005320063124e-05,0.27,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",13496,7,1.8997250833604312e-05,0.9,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",13496,7,1.4572946451532393e-05,0.68,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",13496,7,2.3912964253613676e-05,0.87,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",13496,7,0.00027694334031694003,0.6,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",13496,7,8.328493760159214e-06,0.96,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",13496,7,3.9756690092888515e-08,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",13496,7,9.537705744357475e-08,1.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",13496,7,2.058784009427911e-05,0.02,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",13496,7,0.0,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",13496,7,2.3784021697874313e-05,0.03,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",13496,7,4.76566545967338e-08,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",13496,7,7.149294609863678e-08,1.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",13496,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",13496,7,6.357761778822896e-08,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",13496,7,9.537705744357475e-08,1.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",13496,7,0.0006446519614932504,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",13496,7,1.3262991623753236e-05,0.84,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",13496,7,1.3855682246371013e-05,1.0,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",13496,7,6.0978377554019866e-05,0.99,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",13496,7,9.074308248252249e-06,0.91,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",13496,7,0.00019333310991531387,0.59,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",13496,7,1.5564023497583703e-05,0.44,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",13496,7,1.6375044046689973e-05,0.48,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",13496,7,0.00019886868812831428,0.09,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",13496,7,0.00016646683745300515,0.09,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",13496,7,0.00016402818524983919,0.09,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",13496,7,0.0002122242142731857,0.5,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",13496,7,1.5043267685202426e-05,0.55,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",13496,7,7.951633620831794e-08,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",13496,7,9.236934984447199e-05,0.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",13496,7,2.058784009427911e-05,0.01,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",13496,7,9.536997021774973e-08,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",13496,7,4.77483244959421e-05,0.03,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",13496,7,7.148763657763912e-08,1.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",13496,7,5.603468533719276e-05,0.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",13496,7,7.148763657763912e-08,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",13496,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",13496,7,9.236934984447199e-05,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",13496,7,5.617362082121152e-05,0.03,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",13496,7,2.0279476793217413e-05,0.28,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",13496,7,2.4785658687378066e-05,0.98,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",13496,7,0.00023783757288378533,0.32,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",13496,7,1.2099635077348007e-05,0.78,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",13496,7,0.0002633214473956075,0.53,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",13496,7,1.8082772021042625e-05,0.91,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",13496,7,1.893090818793743e-05,0.9,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",13496,7,0.00010924275605167482,0.19,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",13496,7,0.00023645348532455143,0.03,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",13496,7,0.0003245694631570433,0.03,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",13496,7,0.0002569895026967189,0.68,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",13496,7,4.0920702491706077e-05,0.28,1.0
