,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",55204,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",55204,7,1.3770500318274332e-05,0.27,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",55204,7,2.238100878818511e-05,0.35,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",55204,7,0.00020197401703272696,0.02,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",55204,7,2.0269348382840807e-05,0.12,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",55204,7,0.0003182590851071877,0.01,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",55204,7,1.3473606796621684e-05,0.28,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",55204,7,6.278677246917582e-05,0.14,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",55204,7,1.3756764166370427e-05,0.46,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",55204,7,1.1325666181121864e-05,0.39,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",55204,7,9.653074674059513e-05,0.16,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",55204,7,0.000364735194984522,0.0,0.9999999999999942
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",55204,7,0.0005895618660663769,0.78,0.9999992826112004
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",55204,7,0.0010287289498141403,0.4,0.8149811025561667
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",55204,7,0.0017551692640634655,0.48,0.00015740917181916725
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",55204,7,0.00043554745775836024,0.73,0.9999999999891606
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",55204,7,0.0014934753966069092,0.8,0.01558179930991277
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",55204,7,0.00080308852787785,0.51,0.9967936506201472
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",55204,7,0.001268177027623501,0.05,0.2209224232341751
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",55204,7,0.0009083568692608387,0.2,0.9666684202219
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",55204,7,0.0004994854178781225,0.69,0.9999999977745178
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",55204,7,0.0014677562895919257,0.15,0.022533499544244995
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",55204,7,0.0007437358899887652,0.11,0.9994521291229417
23,23,"('Response', 'Anger')","('Other', 'Unknown')",55204,7,9.39237195200476e-05,0.04,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",55204,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",55204,7,0.0001009777518912845,0.01,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",55204,7,3.96982346474026e-05,0.02,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",55204,7,4.208938053465519e-05,0.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",55204,7,9.907237583497424e-05,0.0,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",55204,7,2.4586561207582736e-05,0.02,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",55204,7,6.760197805994898e-05,0.0,1.0
