,Subject,Category,Feature,n,k,be
32,NARRATOR,Response,Disgust,34955,1,0.6404472509289547
33,NARRATOR,Response,Disgust,34951,5,3.196278799676409
34,NARRATOR,Response,Disgust,34946,10,6.3610921517053365
35,NARRATOR,Response,Disgust,34941,15,9.289130911109835
36,NARRATOR,Response,Disgust,34936,20,11.595103777887207
37,NARRATOR,Response,Disgust,34926,30,14.046997092997058
38,NARRATOR,Response,Disgust,34906,50,1.043953155050406
39,NARRATOR,Response,Disgust,34886,70,0.21456207479270512
40,NARRATOR,Response,Dominance,34955,1,0.48841500556812717
41,NARRATOR,Response,Dominance,34951,5,2.4298500737715765
42,NARRATOR,Response,Dominance,34946,10,4.832176487587312
43,NARRATOR,Response,Dominance,34941,15,7.106051796960549
44,NARRATOR,Response,Dominance,34936,20,9.081726972755693
45,NARRATOR,Response,Dominance,34926,30,11.93918249850971
46,NARRATOR,Response,Dominance,34906,50,2.5990464540946565
47,NARRATOR,Response,Dominance,34886,70,1.0127791264427
48,NARRATOR,Response,Fear,23866,1,0.4445383092210299
49,NARRATOR,Response,Fear,23862,5,2.2189791026310313
50,NARRATOR,Response,Fear,23857,10,4.415339416192209
51,NARRATOR,Response,Fear,23852,15,6.522246651094047
52,NARRATOR,Response,Fear,23847,20,8.413605243445048
53,NARRATOR,Response,Fear,23837,30,11.253451152139473
54,NARRATOR,Response,Fear,23817,50,0.0
55,NARRATOR,Response,Fear,23797,70,1.0057499494365225
56,NARRATOR,Response,Joy,34955,1,0.6404472509289547
57,NARRATOR,Response,Joy,34951,5,3.196278799676409
58,NARRATOR,Response,Joy,34946,10,6.3610921517053365
59,NARRATOR,Response,Joy,34941,15,9.289130911109835
60,NARRATOR,Response,Joy,34936,20,11.595103777887207
61,NARRATOR,Response,Joy,34926,30,14.046997092997058
62,NARRATOR,Response,Joy,34906,50,1.043953155050406
63,NARRATOR,Response,Joy,34886,70,0.21456207479270512
64,NARRATOR,Response,Sadness,34955,1,0.4129337692749204
65,NARRATOR,Response,Sadness,34951,5,2.062855541173221
66,NARRATOR,Response,Sadness,34946,10,4.112254420262767
67,NARRATOR,Response,Sadness,34941,15,6.0946600552503565
68,NARRATOR,Response,Sadness,34936,20,7.9319700022544355
69,NARRATOR,Response,Sadness,34926,30,10.921982328449454
70,NARRATOR,Response,Sadness,34906,50,0.0
71,NARRATOR,Response,Sadness,34886,70,1.1548668897686292
72,NARRATOR,Response,Surprise,34955,1,0.9972156416353686
73,NARRATOR,Response,Surprise,34951,5,4.982078139695817
74,NARRATOR,Response,Surprise,34946,10,9.937174807935069
75,NARRATOR,Response,Surprise,34941,15,14.156450286661917
76,NARRATOR,Response,Surprise,34936,20,15.05255110735187
77,NARRATOR,Response,Surprise,34926,30,15.09195653902583
78,NARRATOR,Response,Surprise,34906,50,0.0014210010140338221
79,NARRATOR,Response,Surprise,34886,70,0.0
80,NARRATOR,Response,Trust,16598,1,0.05265376317147945
81,NARRATOR,Response,Trust,16594,5,0.2591107185610113
82,NARRATOR,Response,Trust,16589,10,0.5080794681681402
83,NARRATOR,Response,Trust,16584,15,0.7494759171034452
84,NARRATOR,Response,Trust,16579,20,0.9831558103990493
85,NARRATOR,Response,Trust,16569,30,1.4273416637363388
86,NARRATOR,Response,Trust,16549,50,1.6295652752895289
87,NARRATOR,Response,Trust,16529,70,1.6449722447325172
88,NARRATOR,Response,Valence,34955,1,0.839865280796934
89,NARRATOR,Response,Valence,34951,5,4.198059173898123
90,NARRATOR,Response,Valence,34946,10,8.371660808516188
91,NARRATOR,Response,Valence,34941,15,12.114023902831478
92,NARRATOR,Response,Valence,34936,20,14.232919693544007
93,NARRATOR,Response,Valence,34926,30,15.052533987268278
94,NARRATOR,Response,Valence,34906,50,0.0
95,NARRATOR,Response,Valence,34886,70,0.009478095502275097
96,NARRATOR,Stimulus,Anger,16598,1,0.1651610644184057
97,NARRATOR,Stimulus,Anger,16594,5,0.818331818702553
98,NARRATOR,Stimulus,Anger,16589,10,1.6212285503768782
99,NARRATOR,Stimulus,Anger,16584,15,2.399862564649525
100,NARRATOR,Stimulus,Anger,16579,20,3.1503078494315404
101,NARRATOR,Stimulus,Anger,16569,30,4.5624058940340015
102,NARRATOR,Stimulus,Anger,16549,50,3.841116621771426
103,NARRATOR,Stimulus,Anger,16529,70,3.1574640015333926
104,NARRATOR,Stimulus,Anticipation,23866,1,0.587058592565032
105,NARRATOR,Stimulus,Anticipation,23862,5,2.9303949028648044
106,NARRATOR,Stimulus,Anticipation,23857,10,5.824396626940259
107,NARRATOR,Stimulus,Anticipation,23852,15,8.500972567457444
108,NARRATOR,Stimulus,Anticipation,23847,20,10.703318843727368
109,NARRATOR,Stimulus,Anticipation,23837,30,13.312824814731709
110,NARRATOR,Stimulus,Anticipation,23817,50,1.1642286348168627
111,NARRATOR,Stimulus,Anticipation,23797,70,0.2905935991134902
112,NARRATOR,Stimulus,Arousal,28891,1,0.038017559260202685
113,NARRATOR,Stimulus,Arousal,28887,5,0.18902496059634086
114,NARRATOR,Stimulus,Arousal,28882,10,0.3752859355161007
115,NARRATOR,Stimulus,Arousal,28877,15,0.5581173259778006
116,NARRATOR,Stimulus,Arousal,28872,20,0.7381207269492044
117,NARRATOR,Stimulus,Arousal,28862,30,1.0897997961110837
118,NARRATOR,Stimulus,Arousal,28842,50,1.2931860866790446
119,NARRATOR,Stimulus,Arousal,28822,70,1.3257367195438452
120,NARRATOR,Stimulus,Disgust,28891,1,0.4371407089914098
121,NARRATOR,Stimulus,Disgust,28887,5,2.1820017835115104
122,NARRATOR,Stimulus,Disgust,28882,10,4.346235789480866
123,NARRATOR,Stimulus,Disgust,28877,15,6.4332608313037545
124,NARRATOR,Stimulus,Disgust,28872,20,8.340397924067695
125,NARRATOR,Stimulus,Disgust,28862,30,11.34725993149904
126,NARRATOR,Stimulus,Disgust,28842,50,2.609661160333203
127,NARRATOR,Stimulus,Disgust,28822,70,0.8997421494677067
128,NARRATOR,Stimulus,Dominance,34955,1,0.035832343835825904
129,NARRATOR,Stimulus,Dominance,34951,5,0.1775904898380012
130,NARRATOR,Stimulus,Dominance,34946,10,0.353660770998125
131,NARRATOR,Stimulus,Dominance,34941,15,0.528726666443982
132,NARRATOR,Stimulus,Dominance,34936,20,0.7028075340705204
133,NARRATOR,Stimulus,Dominance,34926,30,1.046544137337922
134,NARRATOR,Stimulus,Dominance,34906,50,1.29162372562711
135,NARRATOR,Stimulus,Dominance,34886,70,1.3472400948303538
136,NARRATOR,Stimulus,Fear,16598,1,0.23368479377211687
137,NARRATOR,Stimulus,Fear,16594,5,1.1120071114892631
138,NARRATOR,Stimulus,Fear,16589,10,2.1408958798227347
139,NARRATOR,Stimulus,Fear,16584,15,3.058474793243595
140,NARRATOR,Stimulus,Fear,16579,20,3.865903641124158
141,NARRATOR,Stimulus,Fear,16569,30,5.193263369723681
142,NARRATOR,Stimulus,Fear,16549,50,3.2770908325443218
143,NARRATOR,Stimulus,Fear,16529,70,2.6344598528659864
144,NARRATOR,Stimulus,Joy,28891,1,0.4385241231335749
145,NARRATOR,Stimulus,Joy,28887,5,2.189324879400378
146,NARRATOR,Stimulus,Joy,28882,10,4.360949358405839
147,NARRATOR,Stimulus,Joy,28877,15,6.454758242500537
148,NARRATOR,Stimulus,Joy,28872,20,8.367366490765034
149,NARRATOR,Stimulus,Joy,28862,30,11.37762731408581
150,NARRATOR,Stimulus,Joy,28842,50,2.5747880193267356
151,NARRATOR,Stimulus,Joy,28822,70,0.8487668672050726
152,NARRATOR,Stimulus,Sadness,49504,1,0.9852448990634868
153,NARRATOR,Stimulus,Sadness,49500,5,4.922444692540892
154,NARRATOR,Stimulus,Sadness,49495,10,9.827414693340476
155,NARRATOR,Stimulus,Sadness,49490,15,14.222686210807236
156,NARRATOR,Stimulus,Sadness,49485,20,15.516325766567435
157,NARRATOR,Stimulus,Sadness,49475,30,15.594371662351984
158,NARRATOR,Stimulus,Sadness,49455,50,0.0027558640565165074
159,NARRATOR,Stimulus,Sadness,49435,70,0.0
160,NARRATOR,Stimulus,Surprise,28435,1,0.19596788071200033
161,NARRATOR,Stimulus,Surprise,28431,5,0.9750919961193053
162,NARRATOR,Stimulus,Surprise,28426,10,1.9397386982846503
163,NARRATOR,Stimulus,Surprise,28421,15,2.88545298568479
164,NARRATOR,Stimulus,Surprise,28416,20,3.8014589682470126
165,NARRATOR,Stimulus,Surprise,28406,30,5.5102246697290225
166,NARRATOR,Stimulus,Surprise,28386,50,4.088986200141285
167,NARRATOR,Stimulus,Surprise,28366,70,3.110905089039967
168,NARRATOR,Stimulus,Trust,23866,1,0.08748079879975339
169,NARRATOR,Stimulus,Trust,23862,5,0.42636048373307933
170,NARRATOR,Stimulus,Trust,23857,10,0.838613090535606
171,NARRATOR,Stimulus,Trust,23852,15,1.2358677885040428
172,NARRATOR,Stimulus,Trust,23847,20,1.6164600481483236
173,NARRATOR,Stimulus,Trust,23837,30,2.3279325278250904
174,NARRATOR,Stimulus,Trust,23817,50,2.1737480413816903
175,NARRATOR,Stimulus,Trust,23797,70,2.0677989126158525
176,NARRATOR,Stimulus,Valence,16598,1,0.2910113555307791
177,NARRATOR,Stimulus,Valence,16594,5,1.4504825939555868
178,NARRATOR,Stimulus,Valence,16589,10,2.8825200446814696
179,NARRATOR,Stimulus,Valence,16584,15,4.25936846971126
180,NARRATOR,Stimulus,Valence,16579,20,5.561984206582139
181,NARRATOR,Stimulus,Valence,16569,30,7.859208978989564
182,NARRATOR,Stimulus,Valence,16549,50,3.9194155120777925
183,NARRATOR,Stimulus,Valence,16529,70,2.12890694610594
184,READER,Other,Unknown,34955,1,0.2876412911655653
185,READER,Other,Unknown,34951,5,1.3502191483340393
186,READER,Other,Unknown,34946,10,2.6028348864227184
187,READER,Other,Unknown,34941,15,3.7266866583588136
188,READER,Other,Unknown,34936,20,4.6877713232604
189,READER,Other,Unknown,34926,30,6.25369363052106
190,READER,Other,Unknown,34906,50,3.7582465660403086
191,READER,Other,Unknown,34886,70,3.0662461516471633
192,READER,Response,Anger,49504,1,0.3726509832364059
193,READER,Response,Anger,49500,5,1.8571399237266493
194,READER,Response,Anger,49495,10,3.698665539698025
195,READER,Response,Anger,49490,15,5.492249799147292
196,READER,Response,Anger,49485,20,7.17603785015964
197,READER,Response,Anger,49475,30,10.039679656208195
198,READER,Response,Anger,49455,50,3.6422530996256937
199,READER,Response,Anger,49435,70,1.7038930825132175
200,READER,Response,Anticipation,34955,1,0.035832343835825904
201,READER,Response,Anticipation,34951,5,0.1775904898380012
202,READER,Response,Anticipation,34946,10,0.353660770998125
203,READER,Response,Anticipation,34941,15,0.528726666443982
204,READER,Response,Anticipation,34936,20,0.7028075340705204
205,READER,Response,Anticipation,34926,30,1.046544137337922
206,READER,Response,Anticipation,34906,50,1.29162372562711
207,READER,Response,Anticipation,34886,70,1.3472400948303538
208,READER,Response,Arousal,28891,1,0.4371407089914098
209,READER,Response,Arousal,28887,5,2.1820017835115104
210,READER,Response,Arousal,28882,10,4.346235789480866
211,READER,Response,Arousal,28877,15,6.4332608313037545
212,READER,Response,Arousal,28872,20,8.340397924067695
213,READER,Response,Arousal,28862,30,11.34725993149904
214,READER,Response,Arousal,28842,50,2.609661160333203
215,READER,Response,Arousal,28822,70,0.8997421494677067
216,READER,Response,Disgust,28891,1,0.038017559260202685
217,READER,Response,Disgust,28887,5,0.18902496059634086
218,READER,Response,Disgust,28882,10,0.3752859355161007
219,READER,Response,Disgust,28877,15,0.5581173259778006
220,READER,Response,Disgust,28872,20,0.7381207269492044
221,READER,Response,Disgust,28862,30,1.0897997961110837
222,READER,Response,Disgust,28842,50,1.2931860866790446
223,READER,Response,Disgust,28822,70,1.3257367195438452
224,READER,Response,Dominance,23866,1,0.587058592565032
225,READER,Response,Dominance,23862,5,2.9303949028648044
226,READER,Response,Dominance,23857,10,5.824396626940259
227,READER,Response,Dominance,23852,15,8.500972567457444
228,READER,Response,Dominance,23847,20,10.703318843727368
229,READER,Response,Dominance,23837,30,13.312824814731709
230,READER,Response,Dominance,23817,50,1.1642286348168627
231,READER,Response,Dominance,23797,70,0.2905935991134902
232,READER,Response,Fear,16598,1,0.1651610644184057
233,READER,Response,Fear,16594,5,0.818331818702553
234,READER,Response,Fear,16589,10,1.6212285503768782
235,READER,Response,Fear,16584,15,2.399862564649525
236,READER,Response,Fear,16579,20,3.1503078494315404
237,READER,Response,Fear,16569,30,4.5624058940340015
238,READER,Response,Fear,16549,50,3.841116621771426
239,READER,Response,Fear,16529,70,3.1574640015333926
240,READER,Response,Joy,34955,1,0.839865280796934
241,READER,Response,Joy,34951,5,4.198059173898123
242,READER,Response,Joy,34946,10,8.371660808516188
243,READER,Response,Joy,34941,15,12.114023902831478
244,READER,Response,Joy,34936,20,14.232919693544007
245,READER,Response,Joy,34926,30,15.052533987268278
246,READER,Response,Joy,34906,50,0.0
247,READER,Response,Joy,34886,70,0.009478095502275097
248,READER,Response,Sadness,16598,1,0.05265376317147945
249,READER,Response,Sadness,16594,5,0.2591107185610113
250,READER,Response,Sadness,16589,10,0.5080794681681402
251,READER,Response,Sadness,16584,15,0.7494759171034452
252,READER,Response,Sadness,16579,20,0.9831558103990493
253,READER,Response,Sadness,16569,30,1.4273416637363388
254,READER,Response,Sadness,16549,50,1.6295652752895289
255,READER,Response,Sadness,16529,70,1.6449722447325172
256,READER,Response,Surprise,34955,1,0.9972156416353686
257,READER,Response,Surprise,34951,5,4.982078139695817
258,READER,Response,Surprise,34946,10,9.937174807935069
259,READER,Response,Surprise,34941,15,14.156450286661917
260,READER,Response,Surprise,34936,20,15.05255110735187
261,READER,Response,Surprise,34926,30,15.09195653902583
262,READER,Response,Surprise,34906,50,0.0014210010140338221
263,READER,Response,Surprise,34886,70,0.0
264,READER,Response,Trust,34955,1,0.4129337692749204
265,READER,Response,Trust,34951,5,2.062855541173221
266,READER,Response,Trust,34946,10,4.112254420262767
267,READER,Response,Trust,34941,15,6.0946600552503565
268,READER,Response,Trust,34936,20,7.9319700022544355
269,READER,Response,Trust,34926,30,10.921982328449454
270,READER,Response,Trust,34906,50,0.0
271,READER,Response,Trust,34886,70,1.1548668897686292
272,READER,Response,Valence,34955,1,0.6404472509289547
273,READER,Response,Valence,34951,5,3.196278799676409
274,READER,Response,Valence,34946,10,6.3610921517053365
275,READER,Response,Valence,34941,15,9.289130911109835
276,READER,Response,Valence,34936,20,11.595103777887207
277,READER,Response,Valence,34926,30,14.046997092997058
278,READER,Response,Valence,34906,50,1.043953155050406
279,READER,Response,Valence,34886,70,0.21456207479270512
280,READER,Stimulus,Anger,23866,1,0.4445383092210299
281,READER,Stimulus,Anger,23862,5,2.2189791026310313
282,READER,Stimulus,Anger,23857,10,4.415339416192209
283,READER,Stimulus,Anger,23852,15,6.522246651094047
284,READER,Stimulus,Anger,23847,20,8.413605243445048
285,READER,Stimulus,Anger,23837,30,11.253451152139473
286,READER,Stimulus,Anger,23817,50,0.0
287,READER,Stimulus,Anger,23797,70,1.0057499494365225
288,READER,Stimulus,Anticipation,34955,1,0.48841500556812717
289,READER,Stimulus,Anticipation,34951,5,2.4298500737715765
290,READER,Stimulus,Anticipation,34946,10,4.832176487587312
291,READER,Stimulus,Anticipation,34941,15,7.106051796960549
292,READER,Stimulus,Anticipation,34936,20,9.081726972755693
293,READER,Stimulus,Anticipation,34926,30,11.93918249850971
294,READER,Stimulus,Anticipation,34906,50,2.5990464540946565
295,READER,Stimulus,Anticipation,34886,70,1.0127791264427
296,READER,Stimulus,Arousal,34955,1,0.6404472509289547
297,READER,Stimulus,Arousal,34951,5,3.196278799676409
298,READER,Stimulus,Arousal,34946,10,6.3610921517053365
299,READER,Stimulus,Arousal,34941,15,9.289130911109835
300,READER,Stimulus,Arousal,34936,20,11.595103777887207
301,READER,Stimulus,Arousal,34926,30,14.046997092997058
302,READER,Stimulus,Arousal,34906,50,1.043953155050406
303,READER,Stimulus,Arousal,34886,70,0.21456207479270512
304,READER,Stimulus,Disgust,16598,1,0.31491010497204897
305,READER,Stimulus,Disgust,16594,5,1.5693905967330317
306,READER,Stimulus,Disgust,16589,10,3.123028858574686
307,READER,Stimulus,Disgust,16584,15,4.629352852047691
308,READER,Stimulus,Disgust,16579,20,6.048902492309482
309,READER,Stimulus,Disgust,16569,30,8.542938978945829
310,READER,Stimulus,Disgust,16549,50,3.967565332542343
311,READER,Stimulus,Disgust,16529,70,1.9286851955404878
312,READER,Stimulus,Dominance,16598,1,0.31564197129976107
313,READER,Stimulus,Dominance,16594,5,1.5725325848600367
314,READER,Stimulus,Dominance,16589,10,3.1279254665058773
315,READER,Stimulus,Dominance,16584,15,4.636470849193448
316,READER,Stimulus,Dominance,16579,20,6.058604727017894
317,READER,Stimulus,Dominance,16569,30,8.558514771472591
318,READER,Stimulus,Dominance,16549,50,4.025566102355197
319,READER,Stimulus,Dominance,16529,70,1.9198163009490647
320,READER,Stimulus,Fear,28891,1,0.25660761626018036
321,READER,Stimulus,Fear,28887,5,1.2798602283461165
322,READER,Stimulus,Fear,28882,10,2.5504876883464784
323,READER,Stimulus,Fear,28877,15,3.795583822042801
324,READER,Stimulus,Fear,28872,20,4.991449377158136
325,READER,Stimulus,Fear,28862,30,7.183347907020357
326,READER,Stimulus,Fear,28842,50,4.166560682844201
327,READER,Stimulus,Fear,28822,70,2.6522502199231437
328,READER,Stimulus,Joy,34955,1,0.5460989671717559
329,READER,Stimulus,Joy,34951,5,2.7234824420467927
330,READER,Stimulus,Joy,34946,10,5.415493932709351
331,READER,Stimulus,Joy,34941,15,7.939912543366902
332,READER,Stimulus,Joy,34936,20,10.058419914047684
333,READER,Stimulus,Joy,34926,30,12.862419357099128
334,READER,Stimulus,Joy,34906,50,1.8647292790941932
335,READER,Stimulus,Joy,34886,70,0.5887945696064719
336,READER,Stimulus,Sadness,16598,1,0.23368479377211687
337,READER,Stimulus,Sadness,16594,5,1.1120071114892631
338,READER,Stimulus,Sadness,16589,10,2.1408958798227347
339,READER,Stimulus,Sadness,16584,15,3.058474793243595
340,READER,Stimulus,Sadness,16579,20,3.865903641124158
341,READER,Stimulus,Sadness,16569,30,5.193263369723681
342,READER,Stimulus,Sadness,16549,50,3.2770908325443218
343,READER,Stimulus,Sadness,16529,70,2.6344598528659864
344,READER,Stimulus,Surprise,38548,1,0.06278522358744987
345,READER,Stimulus,Surprise,38544,5,0.3127716003614143
346,READER,Stimulus,Surprise,38539,10,0.6215563456079887
347,READER,Stimulus,Surprise,38534,15,0.9251757690840394
348,READER,Stimulus,Surprise,38529,20,1.2223154141115187
349,READER,Stimulus,Surprise,38519,30,1.794909661449164
350,READER,Stimulus,Surprise,38499,50,1.9025385958623229
351,READER,Stimulus,Surprise,38479,70,1.880384534507884
352,READER,Stimulus,Trust,28891,1,0.2616912546340937
353,READER,Stimulus,Trust,28887,5,1.305737089063708
354,READER,Stimulus,Trust,28882,10,2.600739477962777
355,READER,Stimulus,Trust,28877,15,3.863384064333862
356,READER,Stimulus,Trust,28872,20,5.072486159622598
357,READER,Stimulus,Trust,28862,30,7.288816839562861
358,READER,Stimulus,Trust,28842,50,4.218198039549019
359,READER,Stimulus,Trust,28822,70,2.7128410893791433
360,READER,Stimulus,Valence,34955,1,0.39626477347166233
361,READER,Stimulus,Valence,34951,5,1.9793501649290577
362,READER,Stimulus,Valence,34946,10,3.9441732202357525
363,READER,Stimulus,Valence,34941,15,5.8574066785707295
364,READER,Stimulus,Valence,34936,20,7.648946194561347
365,READER,Stimulus,Valence,34926,30,10.605869363868681
366,READER,Stimulus,Valence,34906,50,3.1660250253147355
367,READER,Stimulus,Valence,34886,70,1.3203863792626591
368,anne,Other,Unknown,49504,1,0.3726509832364059
369,anne,Other,Unknown,49500,5,1.8571399237266493
370,anne,Other,Unknown,49495,10,3.698665539698025
371,anne,Other,Unknown,49490,15,5.492249799147292
372,anne,Other,Unknown,49485,20,7.17603785015964
373,anne,Other,Unknown,49475,30,10.039679656208195
374,anne,Other,Unknown,49455,50,3.6422530996256937
375,anne,Other,Unknown,49435,70,1.7038930825132175
376,anne,Response,Anger,38548,1,0.04724092539802725
377,anne,Response,Anger,38544,5,0.2316294655600347
378,anne,Response,Anger,38539,10,0.4568316256062416
379,anne,Response,Anger,38534,15,0.6781355404153907
380,anne,Response,Anger,38529,20,0.8957347671636124
381,anne,Response,Anger,38519,30,1.3142527602218594
382,anne,Response,Anger,38499,50,1.492233710293696
383,anne,Response,Anger,38479,70,1.537437197208065
384,anne,Response,Anticipation,28891,1,0.25660761626018036
385,anne,Response,Anticipation,28887,5,1.2798602283461165
386,anne,Response,Anticipation,28882,10,2.5504876883464784
387,anne,Response,Anticipation,28877,15,3.795583822042801
388,anne,Response,Anticipation,28872,20,4.991449377158136
389,anne,Response,Anticipation,28862,30,7.183347907020357
390,anne,Response,Anticipation,28842,50,4.166560682844201
391,anne,Response,Anticipation,28822,70,2.6522502199231437
392,anne,Response,Arousal,16598,1,0.31564197129976107
393,anne,Response,Arousal,16594,5,1.5725325848600367
394,anne,Response,Arousal,16589,10,3.1279254665058773
395,anne,Response,Arousal,16584,15,4.636470849193448
396,anne,Response,Arousal,16579,20,6.058604727017894
397,anne,Response,Arousal,16569,30,8.558514771472591
398,anne,Response,Arousal,16549,50,4.025566102355197
399,anne,Response,Arousal,16529,70,1.9198163009490647
400,anne,Response,Disgust,16598,1,0.31491010497204897
401,anne,Response,Disgust,16594,5,1.5693905967330317
402,anne,Response,Disgust,16589,10,3.123028858574686
403,anne,Response,Disgust,16584,15,4.629352852047691
404,anne,Response,Disgust,16579,20,6.048902492309482
405,anne,Response,Disgust,16569,30,8.542938978945829
406,anne,Response,Disgust,16549,50,3.967565332542343
407,anne,Response,Disgust,16529,70,1.9286851955404878
408,anne,Response,Dominance,34955,1,0.6404472509289547
409,anne,Response,Dominance,34951,5,3.196278799676409
410,anne,Response,Dominance,34946,10,6.3610921517053365
411,anne,Response,Dominance,34941,15,9.289130911109835
412,anne,Response,Dominance,34936,20,11.595103777887207
413,anne,Response,Dominance,34926,30,14.046997092997058
414,anne,Response,Dominance,34906,50,1.043953155050406
415,anne,Response,Dominance,34886,70,0.21456207479270512
416,anne,Response,Fear,34955,1,0.48841500556812717
417,anne,Response,Fear,34951,5,2.4298500737715765
418,anne,Response,Fear,34946,10,4.832176487587312
419,anne,Response,Fear,34941,15,7.106051796960549
420,anne,Response,Fear,34936,20,9.081726972755693
421,anne,Response,Fear,34926,30,11.93918249850971
422,anne,Response,Fear,34906,50,2.5990464540946565
423,anne,Response,Fear,34886,70,1.0127791264427
424,anne,Response,Joy,23866,1,0.4445383092210299
425,anne,Response,Joy,23862,5,2.2189791026310313
426,anne,Response,Joy,23857,10,4.415339416192209
427,anne,Response,Joy,23852,15,6.522246651094047
428,anne,Response,Joy,23847,20,8.413605243445048
429,anne,Response,Joy,23837,30,11.253451152139473
430,anne,Response,Joy,23817,50,0.0
431,anne,Response,Joy,23797,70,1.0057499494365225
432,anne,Response,Sadness,34955,1,0.6404472509289547
433,anne,Response,Sadness,34951,5,3.196278799676409
434,anne,Response,Sadness,34946,10,6.3610921517053365
435,anne,Response,Sadness,34941,15,9.289130911109835
436,anne,Response,Sadness,34936,20,11.595103777887207
437,anne,Response,Sadness,34926,30,14.046997092997058
438,anne,Response,Sadness,34906,50,1.043953155050406
439,anne,Response,Sadness,34886,70,0.21456207479270512
440,anne,Response,Surprise,34955,1,0.4129337692749204
441,anne,Response,Surprise,34951,5,2.062855541173221
442,anne,Response,Surprise,34946,10,4.112254420262767
443,anne,Response,Surprise,34941,15,6.0946600552503565
444,anne,Response,Surprise,34936,20,7.9319700022544355
445,anne,Response,Surprise,34926,30,10.921982328449454
446,anne,Response,Surprise,34906,50,0.0
447,anne,Response,Surprise,34886,70,1.1548668897686292
448,anne,Response,Trust,34955,1,0.9972156416353686
449,anne,Response,Trust,34951,5,4.982078139695817
450,anne,Response,Trust,34946,10,9.937174807935069
451,anne,Response,Trust,34941,15,14.156450286661917
452,anne,Response,Trust,34936,20,15.05255110735187
453,anne,Response,Trust,34926,30,15.09195653902583
454,anne,Response,Trust,34906,50,0.0014210010140338221
455,anne,Response,Trust,34886,70,0.0
456,anne,Response,Valence,16598,1,0.05265376317147945
457,anne,Response,Valence,16594,5,0.2591107185610113
458,anne,Response,Valence,16589,10,0.5080794681681402
459,anne,Response,Valence,16584,15,0.7494759171034452
460,anne,Response,Valence,16579,20,0.9831558103990493
461,anne,Response,Valence,16569,30,1.4273416637363388
462,anne,Response,Valence,16549,50,1.6295652752895289
463,anne,Response,Valence,16529,70,1.6449722447325172
464,anne,Stimulus,Anger,34955,1,0.839865280796934
465,anne,Stimulus,Anger,34951,5,4.198059173898123
466,anne,Stimulus,Anger,34946,10,8.371660808516188
467,anne,Stimulus,Anger,34941,15,12.114023902831478
468,anne,Stimulus,Anger,34936,20,14.232919693544007
469,anne,Stimulus,Anger,34926,30,15.052533987268278
470,anne,Stimulus,Anger,34906,50,0.0
471,anne,Stimulus,Anger,34886,70,0.009478095502275097
472,anne,Stimulus,Anticipation,16598,1,0.1651610644184057
473,anne,Stimulus,Anticipation,16594,5,0.818331818702553
474,anne,Stimulus,Anticipation,16589,10,1.6212285503768782
475,anne,Stimulus,Anticipation,16584,15,2.399862564649525
476,anne,Stimulus,Anticipation,16579,20,3.1503078494315404
477,anne,Stimulus,Anticipation,16569,30,4.5624058940340015
478,anne,Stimulus,Anticipation,16549,50,3.841116621771426
479,anne,Stimulus,Anticipation,16529,70,3.1574640015333926
480,anne,Stimulus,Arousal,23866,1,0.587058592565032
481,anne,Stimulus,Arousal,23862,5,2.9303949028648044
482,anne,Stimulus,Arousal,23857,10,5.824396626940259
483,anne,Stimulus,Arousal,23852,15,8.500972567457444
