,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",49402,7,0.00016411811493616106,0.18,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",49402,7,0.00015169936610094013,0.69,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",49402,7,0.0006078023585692164,0.77,0.9999999522319192
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",49402,7,5.259126733407751e-05,0.4,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",49402,7,0.00034893938352342655,0.52,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",49402,7,0.00011964723849617686,0.37,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",49402,7,0.00015600874430032595,0.44,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",49402,7,0.00013996009561869312,0.22,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",49402,7,4.3794244381406504e-05,0.76,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",49402,7,0.00041239430313883495,0.01,0.9999999999999902
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",49402,7,9.902567119732985e-05,0.42,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",49402,7,9.134316226107236e-06,0.89,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",49402,7,2.1020335809095124e-06,1.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",49402,7,1.2024129111915162e-05,0.09,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",49402,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",49402,7,1.6022564604386103e-06,1.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",49402,7,0.0001822354696068598,0.02,1.0
75,75,"('Response', 'Arousal')","('Response', 'Fear')",49402,7,2.0507634064349103e-06,1.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",49402,7,9.56521315914805e-05,0.01,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",49402,7,4.578203902986995e-05,0.08,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",49402,7,1.8691835848243625e-06,1.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",49402,7,0.00017895323801394005,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",49402,7,0.00034974998235653564,0.0,1.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",49402,7,0.00015224093070803898,0.72,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",49402,7,0.0003266524010646731,0.76,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",49402,7,0.0010259574031328675,1.0,0.9603623878292004
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",49402,7,6.822508013064532e-05,0.91,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",49402,7,0.000672300265611086,0.81,0.9999986252417594
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",49402,7,0.000259021580667094,0.3,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",49402,7,0.00025986309094845096,0.8,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",49402,7,0.0002744397240132341,0.22,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",49402,7,0.0001798478991929922,0.58,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",49402,7,0.0005346467250433532,0.64,0.999999999560604
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",49402,7,0.00020824961267119725,0.46,1.0
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",49402,7,7.414140051552522e-06,0.78,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",49402,7,6.174153907052818e-08,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",49402,7,6.306325816468764e-06,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",49402,7,1.2016005744123738e-05,0.06,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",49402,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",49402,7,1.3102354624849288e-05,0.08,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",49402,7,7.420254738329476e-08,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",49402,7,3.2115225514987556e-07,1.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",49402,7,2.4830508285808165e-05,0.01,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",49402,7,1.6970127354308116e-07,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",49402,7,4.3844625371544434e-07,1.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",49402,7,1.778496141301996e-05,0.17,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",49402,7,0.00012296182815718166,0.1,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",49402,7,9.211062232636786e-05,0.57,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",49402,7,0.0003458978549967773,0.56,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",49402,7,2.7995967833010165e-05,0.3,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",49402,7,0.0001183813369316716,0.99,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",49402,7,0.00014203240267279707,0.06,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",49402,7,9.67103047941512e-05,0.47,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",49402,7,9.789080879715562e-05,0.21,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",49402,7,6.746078570622433e-05,0.35,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",49402,7,0.00017167467680067488,0.33,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",49402,7,2.019702009295032e-05,0.86,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",49402,7,1.2293398969394044e-05,0.96,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",49402,7,0.00018150606314459077,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",49402,7,8.111082741842074e-05,0.01,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",49402,7,0.0005068700652557994,0.0,0.9999999999449053
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",49402,7,0.0001139003356765679,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",49402,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",49402,7,0.00010023113360230681,0.02,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",49402,7,0.0002524096424481087,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",49402,7,0.0001294040302092661,0.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",49402,7,3.4377558578854746e-05,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",49402,7,0.0006437201057677924,0.0,0.9999996642523145
126,126,"('Response', 'Dominance')","('Response', 'Valence')",49402,7,0.0006022309297652042,0.0,0.9999999653709811
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",49402,7,0.00032943311474013993,0.35,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",49402,7,0.0006142487066624314,0.26,0.999999931152312
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",49402,7,0.002184402706215469,0.41,1.9569786123829758e-06
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",49402,7,0.00010339445234142185,0.85,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",49402,7,0.0007390495627762416,1.0,0.9999759070161421
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",49402,7,0.000370291031350589,0.32,0.9999999999999999
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",49402,7,0.0003203155545799228,0.93,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",49402,7,0.0005172766849680691,0.03,0.9999999998774802
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",49402,7,0.00010591592144966752,0.95,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",49402,7,0.0007485385025501601,0.5,0.9999653582219215
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",49402,7,0.0003898112212466336,0.09,0.9999999999999992
138,138,"('Response', 'Fear')","('Other', 'Unknown')",49402,7,1.077254762991302e-05,0.49,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",49402,7,9.261419093193348e-08,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",49402,7,9.421198452353024e-06,0.01,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",49402,7,0.0001447806550245292,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",49402,7,1.239532912312226e-07,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",49402,7,0.00010656700283002698,0.02,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",49402,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",49402,7,4.7105688309400494e-07,1.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",49402,7,3.887019788846346e-05,0.01,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",49402,7,2.4804005695212896e-07,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",49402,7,6.029004943092072e-07,1.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",49402,7,7.514990011467272e-05,0.03,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",49402,7,0.00013915384290392628,0.17,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",49402,7,0.00017866984847481415,0.17,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",49402,7,0.000509466254210767,0.15,0.9999999999325823
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",49402,7,3.6654444842555334e-05,0.29,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",49402,7,0.00021844142272694277,0.76,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",49402,7,0.00010965501126470429,0.28,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",49402,7,0.00010282191092380334,0.58,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",49402,7,0.00011131692125133736,0.23,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",49402,7,0.00015750860986953077,0.08,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",49402,7,0.00016726899696608907,0.6,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",49402,7,6.41503733960334e-05,0.43,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",49402,7,8.526817509804153e-06,0.91,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",49402,7,5.095178844123497e-07,1.0,1.0
