,Subject,Category,Feature,n,k,be
91,NARRATOR,Response,Valence,24142,15,2.475058821379499
92,NARRATOR,Response,Valence,24137,20,3.1221835934843556
93,NARRATOR,Response,Valence,24127,30,4.211717099359167
94,NARRATOR,Response,Valence,24107,50,2.8727062058143678
95,NARRATOR,Response,Valence,24087,70,2.557676362706939
96,NARRATOR,Stimulus,Anger,15024,1,0.5241960846353473
97,NARRATOR,Stimulus,Anger,15020,5,2.619929908700919
98,NARRATOR,Stimulus,Anger,15015,10,5.211529420814123
99,NARRATOR,Stimulus,Anger,15010,15,7.641589137519587
100,NARRATOR,Stimulus,Anger,15005,20,9.691305258447871
101,NARRATOR,Stimulus,Anger,14995,30,12.303108588546387
102,NARRATOR,Stimulus,Anger,14975,50,1.652044397704806
103,NARRATOR,Stimulus,Anger,14955,70,0.41848669674989664
104,NARRATOR,Stimulus,Anticipation,37025,1,0.01635073049230167
105,NARRATOR,Stimulus,Anticipation,37021,5,0.08003383424450922
106,NARRATOR,Stimulus,Anticipation,37016,10,0.15548817775948015
107,NARRATOR,Stimulus,Anticipation,37011,15,0.2273171779856776
108,NARRATOR,Stimulus,Anticipation,37006,20,0.2953650683086244
109,NARRATOR,Stimulus,Anticipation,36996,30,0.42407535105482447
110,NARRATOR,Stimulus,Anticipation,36976,50,0.5135522797414772
111,NARRATOR,Stimulus,Anticipation,36956,70,0.5533843296072849
112,NARRATOR,Stimulus,Arousal,26702,1,0.17229892656780077
113,NARRATOR,Stimulus,Arousal,26698,5,0.8280742792044369
114,NARRATOR,Stimulus,Arousal,26693,10,1.6076851714353217
115,NARRATOR,Stimulus,Arousal,26688,15,2.334500014068124
116,NARRATOR,Stimulus,Arousal,26683,20,3.00099116896572
117,NARRATOR,Stimulus,Arousal,26673,30,4.170925037977557
118,NARRATOR,Stimulus,Arousal,26653,50,3.2289612396120244
119,NARRATOR,Stimulus,Arousal,26633,70,2.8688782280591667
120,NARRATOR,Stimulus,Disgust,13112,1,0.06191954330169604
121,NARRATOR,Stimulus,Disgust,13108,5,0.3021037266470332
122,NARRATOR,Stimulus,Disgust,13103,10,0.5921998015275101
123,NARRATOR,Stimulus,Disgust,13098,15,0.8764591818173465
124,NARRATOR,Stimulus,Disgust,13093,20,1.1570537622320691
125,NARRATOR,Stimulus,Disgust,13083,30,1.7078181228807634
126,NARRATOR,Stimulus,Disgust,13063,50,1.934578027748728
127,NARRATOR,Stimulus,Disgust,13043,70,1.9211458921965983
128,NARRATOR,Stimulus,Dominance,5842,1,0.030142117915935164
129,NARRATOR,Stimulus,Dominance,5838,5,0.15066059321268602
130,NARRATOR,Stimulus,Dominance,5833,10,0.30119217716492414
131,NARRATOR,Stimulus,Dominance,5828,15,0.4506476885904157
132,NARRATOR,Stimulus,Dominance,5823,20,0.5960662889466515
133,NARRATOR,Stimulus,Dominance,5813,30,0.8692620780083306
134,NARRATOR,Stimulus,Dominance,5793,50,1.028682663580111
135,NARRATOR,Stimulus,Dominance,5773,70,1.0979019858284218
136,NARRATOR,Stimulus,Fear,10105,1,0.2854503509023275
137,NARRATOR,Stimulus,Fear,10101,5,1.4240318146770516
138,NARRATOR,Stimulus,Fear,10096,10,2.8305970383214487
139,NARRATOR,Stimulus,Fear,10091,15,4.1729609176731
140,NARRATOR,Stimulus,Fear,10086,20,5.423928870789881
141,NARRATOR,Stimulus,Fear,10076,30,7.550284535592026
142,NARRATOR,Stimulus,Fear,10056,50,3.783473445921951
143,NARRATOR,Stimulus,Fear,10036,70,2.370068472657843
144,NARRATOR,Stimulus,Joy,24156,1,0.2974086469381271
145,NARRATOR,Stimulus,Joy,24152,5,1.4846346716489967
146,NARRATOR,Stimulus,Joy,24147,10,2.9594324813425676
147,NARRATOR,Stimulus,Joy,24142,15,4.404271967291361
148,NARRATOR,Stimulus,Joy,24137,20,5.791185064229708
149,NARRATOR,Stimulus,Joy,24127,30,8.244293375135783
150,NARRATOR,Stimulus,Joy,24107,50,3.9328656796383874
151,NARRATOR,Stimulus,Joy,24087,70,2.1638804622340375
152,NARRATOR,Stimulus,Sadness,33610,1,0.46350133590395115
153,NARRATOR,Stimulus,Sadness,33606,5,2.312971764090675
154,NARRATOR,Stimulus,Sadness,33601,10,4.604537120895332
155,NARRATOR,Stimulus,Sadness,33596,15,6.803862336419514
156,NARRATOR,Stimulus,Sadness,33591,20,8.762127965636067
157,NARRATOR,Stimulus,Sadness,33581,30,11.735576057114319
158,NARRATOR,Stimulus,Sadness,33561,50,2.576743551472649
159,NARRATOR,Stimulus,Sadness,33541,70,0.9031696901080981
160,NARRATOR,Stimulus,Surprise,10105,1,0.007220238997759512
161,NARRATOR,Stimulus,Surprise,10101,5,0.03610869770805116
162,NARRATOR,Stimulus,Surprise,10096,10,0.07223613284608657
163,NARRATOR,Stimulus,Surprise,10091,15,0.10632187273971808
164,NARRATOR,Stimulus,Surprise,10086,20,0.1390536846965517
165,NARRATOR,Stimulus,Surprise,10076,30,0.1969612202207209
166,NARRATOR,Stimulus,Surprise,10056,50,0.25211830633965704
167,NARRATOR,Stimulus,Surprise,10036,70,0.28648398428464134
168,NARRATOR,Stimulus,Trust,24156,1,0.37787188863476445
169,NARRATOR,Stimulus,Trust,24152,5,1.8866771159427898
170,NARRATOR,Stimulus,Trust,24147,10,3.7580080205168467
171,NARRATOR,Stimulus,Trust,24142,15,5.577701302903664
172,NARRATOR,Stimulus,Trust,24137,20,7.2807776239984605
173,NARRATOR,Stimulus,Trust,24127,30,10.132770952982025
174,NARRATOR,Stimulus,Trust,24107,50,3.272527190294155
175,NARRATOR,Stimulus,Trust,24087,70,1.3423097026564805
176,NARRATOR,Stimulus,Valence,10105,1,0.2218645348896442
177,NARRATOR,Stimulus,Valence,10101,5,1.1064085780516995
178,NARRATOR,Stimulus,Valence,10096,10,2.199916848499198
179,NARRATOR,Stimulus,Valence,10091,15,3.258264276894618
180,NARRATOR,Stimulus,Valence,10086,20,4.269463601518781
181,NARRATOR,Stimulus,Valence,10076,30,6.083209853736843
182,NARRATOR,Stimulus,Valence,10056,50,4.145627360941107
183,NARRATOR,Stimulus,Valence,10036,70,3.006271650213715
184,READER,Other,Unknown,5842,1,0.030142117915935164
185,READER,Other,Unknown,5838,5,0.15066059321268602
186,READER,Other,Unknown,5833,10,0.30119217716492414
187,READER,Other,Unknown,5828,15,0.4506476885904157
188,READER,Other,Unknown,5823,20,0.5960662889466515
189,READER,Other,Unknown,5813,30,0.8692620780083306
190,READER,Other,Unknown,5793,50,1.028682663580111
191,READER,Other,Unknown,5773,70,1.0979019858284218
192,READER,Response,Anger,10105,1,0.2888092354830103
193,READER,Response,Anger,10101,5,1.4409335688253133
194,READER,Response,Anger,10096,10,2.8643046664912157
195,READER,Response,Anger,10091,15,4.223784070808795
196,READER,Response,Anger,10086,20,5.490120928069861
197,READER,Response,Anger,10076,30,7.6502055693101845
198,READER,Response,Anger,10056,50,3.752225150944064
199,READER,Response,Anger,10036,70,2.2622371509057366
200,READER,Response,Anticipation,10105,1,0.007220238997759512
201,READER,Response,Anticipation,10101,5,0.03610869770805116
202,READER,Response,Anticipation,10096,10,0.07223613284608657
203,READER,Response,Anticipation,10091,15,0.10632187273971808
204,READER,Response,Anticipation,10086,20,0.1390536846965517
205,READER,Response,Anticipation,10076,30,0.1969612202207209
206,READER,Response,Anticipation,10056,50,0.25211830633965704
207,READER,Response,Anticipation,10036,70,0.28648398428464134
208,READER,Response,Arousal,13112,1,0.06191954330169604
209,READER,Response,Arousal,13108,5,0.3021037266470332
210,READER,Response,Arousal,13103,10,0.5921998015275101
211,READER,Response,Arousal,13098,15,0.8764591818173465
212,READER,Response,Arousal,13093,20,1.1570537622320691
213,READER,Response,Arousal,13083,30,1.7078181228807634
214,READER,Response,Arousal,13063,50,1.934578027748728
215,READER,Response,Arousal,13043,70,1.9211458921965983
216,READER,Response,Disgust,23617,1,0.10869875276694084
217,READER,Response,Disgust,23613,5,0.539951785886779
218,READER,Response,Disgust,23608,10,1.072360169678554
