,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",13456,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",13456,7,0.00011667098096719131,0.37,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",13456,7,0.0002310812627841246,0.52,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",13456,7,0.0012793351193659014,0.4,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",13456,7,3.544543700979188e-05,0.79,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",13456,7,0.003247778048865851,0.03,0.997675193321288
6,6,"('Other', 'Unknown')","('Response', 'Fear')",13456,7,0.0002419060492441939,0.38,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",13456,7,3.7449870595624746e-05,1.0,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",13456,7,0.000246971606948128,0.24,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",13456,7,0.00022891204264683607,0.4,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",13456,7,0.00023586906019456782,0.67,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",13456,7,0.003340704124830306,0.17,0.9957313266521766
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",13456,7,0.002024561073010898,0.2,0.9999999986025702
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",13456,7,0.0028270569630611123,0.38,0.9999247916207968
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",13456,7,0.007747976972274228,0.65,9.1872061666054e-06
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",13456,7,0.0022530663933843873,0.0,0.9999999341662331
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",13456,7,0.00292766937439715,0.69,0.9998090129803184
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",13456,7,0.002875967031318976,0.08,0.9998805567337065
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",13456,7,0.0027100372391642585,0.28,0.9999769832758031
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",13456,7,0.0018920116834228954,0.48,0.9999999998957478
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",13456,7,0.0009736719233633111,0.81,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",13456,7,0.004718461150494074,0.44,0.5104340082517698
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",13456,7,0.0025156635269567734,0.01,0.9999975275230598
23,23,"('Response', 'Anger')","('Other', 'Unknown')",13456,7,0.000138389114033583,0.77,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",13456,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",13456,7,0.0008932224850481493,0.0,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",13456,7,0.0012450754723226558,0.01,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",13456,7,0.0004975761344484269,0.04,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",13456,7,0.0020061876230090267,0.0,0.9999999990079977
29,29,"('Response', 'Anger')","('Response', 'Fear')",13456,7,0.0004671827648146836,0.04,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",13456,7,0.0007580494258250829,0.0,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",13456,7,0.0003448774941018558,0.06,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",13456,7,9.960557581582222e-05,0.14,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",13456,7,0.0006852965238083903,0.03,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",13456,7,0.0025407787279307825,0.0,0.9999966348452807
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",13456,7,0.0007547565074325303,0.39,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",13456,7,0.0013682006118729301,0.42,0.9999999999999999
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",13456,7,0.0038072779192652065,0.78,0.9533400868723554
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",13456,7,0.0008344513213811445,0.07,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",13456,7,0.002376154631171658,0.02,0.9999996035503486
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",13456,7,0.0014948495356777824,0.05,0.9999999999999946
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",13456,7,0.0016736734747264728,0.06,0.999999999999284
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",13456,7,0.001403111912451165,0.1,0.9999999999999997
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",13456,7,0.00064065274442418,0.46,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",13456,7,0.0017101063300586508,0.94,0.9999999999982399
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",13456,7,0.00108127960256192,0.05,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",13456,7,0.00037620578328500273,0.53,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",13456,7,0.0005523574364453281,0.01,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",13456,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",13456,7,0.002447777906911259,0.0,0.9999989589929669
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",13456,7,0.00031776677578875104,0.11,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",13456,7,0.003241346959521654,0.0,0.9977749954731382
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",13456,7,9.025798887439602e-05,0.63,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",13456,7,0.0001890178429247729,0.29,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",13456,7,0.0007460340876633133,0.01,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",13456,7,0.00017556663025572298,0.23,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",13456,7,0.001254928307941048,0.01,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",13456,7,0.0031570498819362587,0.0,0.9987763092207674
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",13456,7,0.0007045857805248208,0.97,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",13456,7,0.0013708118272178357,0.96,0.9999999999999999
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",13456,7,0.0062529887109934726,0.66,0.00991728007541115
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",13456,7,0.0005858148950337312,0.71,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",13456,7,0.003126428419033792,0.06,0.9990257367697358
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",13456,7,0.0008967765325785461,0.93,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",13456,7,0.0021531606970965557,0.12,0.9999999866486526
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",13456,7,0.0011072015844728082,0.71,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",13456,7,0.0008213312506019546,0.58,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",13456,7,0.002245616372441391,1.0,0.9999999412907647
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",13456,7,0.0008664492360072209,0.35,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",13456,7,0.0003452387234486625,1.0,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",13456,7,0.0015020562347836245,0.0,0.9999999999999932
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",13456,7,0.001877679487916153,0.0,0.9999999999226612
