,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",30944,7,8.916200445469021e-05,0.32,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",30944,7,0.0025750379589208738,0.06,0.031536559405629716
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",30944,7,0.0004038374416104005,0.09,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",30944,7,0.0004596275551355359,0.05,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",30944,7,0.0003768078962365572,0.08,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",30944,7,0.0004032035185935683,0.02,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",30944,7,0.0007151402980826364,0.03,0.9999999999996543
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",30944,7,0.002168300764360235,0.93,0.3370247387556371
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",30944,7,0.0010309659504521354,0.29,0.9999996281190507
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",30944,7,0.0008907848935005402,0.99,0.9999999978098766
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",30944,7,0.003981560663428103,0.13,1.6405027336574562e-09
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",30944,7,0.0007370646837232021,0.18,0.9999999999987689
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",30944,7,0.0021789141836427864,0.97,0.3226523976300586
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",30944,7,0.0016286292935226644,0.22,0.9638894017952716
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",30944,7,0.001119454278343178,0.32,0.9999949225110399
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",30944,7,0.0011178093832360703,0.48,0.9999951449181697
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",30944,7,0.0004079017430253824,0.96,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",30944,7,0.001694384020599117,0.18,0.9335978822469353
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",30944,7,0.000696713431138291,0.91,0.9999999999998864
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",30944,7,0.0010013100076866688,0.71,0.999999859942802
70,70,"('Response', 'Arousal')","('Response', 'Anger')",30944,7,0.0003929849238632533,0.21,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",30944,7,0.0013501270395813627,0.0,0.9991676887246222
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",30944,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",30944,7,0.00024168678177654098,0.08,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",30944,7,0.0036780027094942725,0.01,1.4464402819935884e-07
75,75,"('Response', 'Arousal')","('Response', 'Fear')",30944,7,0.0007107393431779851,0.08,0.9999999999997339
76,76,"('Response', 'Arousal')","('Response', 'Joy')",30944,7,0.0007536060779242818,0.01,0.9999999999969089
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",30944,7,0.00087376366232106,0.01,0.9999999989357152
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",30944,7,0.0008714930851015183,0.0,0.9999999990351344
79,79,"('Response', 'Arousal')","('Response', 'Trust')",30944,7,0.0011285113512255487,0.0,0.9999935180692517
80,80,"('Response', 'Arousal')","('Response', 'Valence')",30944,7,0.004264688694655766,0.01,1.831901297322247e-11
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",30944,7,0.00137483730808314,0.64,0.9987258129187083
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",30944,7,0.0019432170410671864,0.75,0.6749479484283015
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",30944,7,0.0022790036251252874,0.98,0.20369211168781742
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",30944,7,0.0009579808284462552,0.58,0.9999999696001841
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",30944,7,0.003122395612529302,0.45,0.00017453691242574898
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",30944,7,0.001697435454862879,0.96,0.9318424004704559
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",30944,7,0.0018795510849160613,0.17,0.7621084169891355
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",30944,7,0.0019544826647092213,0.36,0.6584726980993503
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",30944,7,0.0012319163000279157,0.17,0.999919749975872
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",30944,7,0.002354395010105546,0.33,0.13591657037557703
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",30944,7,0.001490649842715057,0.35,0.992722968743308
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",30944,7,0.00027933275992811466,0.41,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",30944,7,0.00017695781270126172,0.16,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",30944,7,0.0002736533633922998,0.16,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",30944,7,0.0012970030331707653,0.01,0.9996897360843172
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",30944,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",30944,7,0.00176686506454911,0.0,0.8824373612527088
98,98,"('Response', 'Disgust')","('Response', 'Fear')",30944,7,0.0003825844928816392,0.01,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",30944,7,6.210228850902582e-05,0.72,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",30944,7,0.0004154419441503085,0.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",30944,7,0.00026471552467246216,0.08,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",30944,7,0.0002388717493357861,0.16,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",30944,7,0.0017591662031339673,0.14,0.8888415737307237
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",30944,7,0.0006888767751750716,0.19,0.9999999999999303
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",30944,7,0.0006264929355259661,0.87,0.9999999999999989
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",30944,7,0.0023676008121124603,1.0,0.1259772705732074
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",30944,7,0.00021712017789601021,0.89,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",30944,7,0.0022563595951406836,0.08,0.22778706814445082
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",30944,7,0.0009165943519797614,0.21,0.999999993739663
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",30944,7,0.0004275080337463252,0.9,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",30944,7,0.0007677346827687425,0.35,0.9999999999933776
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",30944,7,0.0006108986740714899,0.05,0.9999999999999997
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",30944,7,0.0008345354307529164,0.71,0.9999999998162853
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",30944,7,0.0010087487624667662,0.01,0.9999998201564606
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",30944,7,0.0012154594453414693,0.81,0.999944503622083
116,116,"('Response', 'Dominance')","('Response', 'Anger')",30944,7,0.0008001163432259002,0.0,0.9999999999649555
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",30944,7,0.002037462565137866,0.0,0.5317847236994119
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",30944,7,0.0038267915321966977,0.0,1.68749987317085e-08
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",30944,7,0.0006332250105432681,0.0,0.9999999999999983
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",30944,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",30944,7,0.0009867503264814682,0.01,0.9999999150129895
122,122,"('Response', 'Dominance')","('Response', 'Joy')",30944,7,0.0016191784248997835,0.0,0.9671688763357538
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",30944,7,0.0011742033117596597,0.0,0.9999790842682205
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",30944,7,0.0013339420066236433,0.0,0.9993772815158157
125,125,"('Response', 'Dominance')","('Response', 'Trust')",30944,7,0.0021929237791409205,0.0,0.3041508911158677
126,126,"('Response', 'Dominance')","('Response', 'Valence')",30944,7,0.0035128809410790818,0.36,1.3997567180901171e-06
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",30944,7,0.0018312651542829214,0.36,0.8196063717409292
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",30944,7,0.002247251449230484,0.72,0.23796126560518827
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",30944,7,0.003413261196667144,0.15,5.171608526644e-06
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",30944,7,0.0011284971867700972,0.5,0.9999935205236646
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",30944,7,0.0025945880684968355,0.96,0.02718308595029073
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",30944,7,0.0020808068858970334,0.89,0.464814502135113
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",30944,7,0.0017370953552503779,0.61,0.9058989028523199
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",30944,7,0.002119920278744354,0.45,0.40594693240171886
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",30944,7,0.0014679125768772274,0.1,0.9946684289022806
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",30944,7,0.0023192786313710845,0.72,0.16511522882483132
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",30944,7,0.0011324395045067613,0.99,0.9999928029821445
138,138,"('Response', 'Fear')","('Other', 'Unknown')",30944,7,0.00043423347400071294,0.54,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",30944,7,0.0003668331021643612,0.03,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",30944,7,0.0005343443750821969,0.03,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",30944,7,0.002093504884167513,0.0,0.4454735774665365
142,142,"('Response', 'Fear')","('Response', 'Disgust')",30944,7,0.0003139456288885639,0.01,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",30944,7,0.0027419856146526545,0.01,0.008071216488646171
144,144,"('Response', 'Fear')","('Response', 'Fear')",30944,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",30944,7,0.00023212569024806342,0.3,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",30944,7,0.00036096705413565463,0.06,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",30944,7,0.0007133581187155952,0.0,0.9999999999996889
148,148,"('Response', 'Fear')","('Response', 'Trust')",30944,7,0.0004903749123544519,0.09,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",30944,7,0.003077600620197939,0.01,0.0002876086050297433
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",30944,7,0.0011704027552196083,0.07,0.9999809552078783
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",30944,7,0.0014545400062161602,0.4,0.9955898749435316
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",30944,7,0.00295171225070027,0.92,0.0010958500379461
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",30944,7,0.0007173524427946652,0.2,0.9999999999996059
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",30944,7,0.002677388605591226,0.37,0.014021765813257536
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",30944,7,0.0007105261935134314,1.0,0.9999999999997373
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",30944,7,0.000732836367871748,0.85,0.999999999999032
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",30944,7,0.0014691143963130203,0.05,0.9945780820539368
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",30944,7,0.0007467420327322325,0.23,0.9999999999978824
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",30944,7,0.0013000892826756827,0.68,0.9996705186319914
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",30944,7,0.0013500665700250014,0.02,0.9991685765055848
161,161,"('Response', 'Joy')","('Other', 'Unknown')",30944,7,0.0005507976016371709,0.26,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",30944,7,0.0002838266190576676,0.07,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",30944,7,0.0003892316499857427,0.07,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",30944,7,0.002168621428456682,0.0,0.3365861777810153
165,165,"('Response', 'Joy')","('Response', 'Disgust')",30944,7,0.00020709631989983187,0.04,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",30944,7,0.0019678779116446433,0.35,0.6385701156749843
167,167,"('Response', 'Joy')","('Response', 'Fear')",30944,7,0.0002643514380668709,0.24,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",30944,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",30944,7,0.00032932600652905,0.08,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",30944,7,0.0005422808336106479,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",30944,7,0.0004966681044041025,0.03,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",30944,7,0.0012900079140181983,1.0,0.9997295990931765
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",30944,7,0.000544036292246921,0.93,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",30944,7,0.0016380418257267674,0.07,0.960375717285447
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",30944,7,0.0031818639598319154,0.87,8.830645522728275e-05
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",30944,7,0.0003948704756010382,0.82,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",30944,7,0.0015297063431634343,1.0,0.9879819714925219
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",30944,7,0.0013671677403377298,0.28,0.9988811519166061
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",30944,7,0.0004894458304207851,1.0,1.0
