,Subject,Category,Feature,n,k,be
133,NARRATOR,Stimulus,Dominance,16046,30,13.893244824675685
134,NARRATOR,Stimulus,Dominance,16026,50,0.0
135,NARRATOR,Stimulus,Dominance,16006,70,0.003850765950388499
136,NARRATOR,Stimulus,Fear,28048,1,0.5712336741487983
137,NARRATOR,Stimulus,Fear,28044,5,2.85395433954349
138,NARRATOR,Stimulus,Fear,28039,10,5.68446704413484
139,NARRATOR,Stimulus,Fear,28034,15,8.357777416325607
140,NARRATOR,Stimulus,Fear,28029,20,10.62262343169267
141,NARRATOR,Stimulus,Fear,28019,30,13.39754852173953
142,NARRATOR,Stimulus,Fear,27999,50,1.103867193724403
143,NARRATOR,Stimulus,Fear,27979,70,0.1775435136509779
144,NARRATOR,Stimulus,Joy,55204,1,0.026920791676075542
145,NARRATOR,Stimulus,Joy,55200,5,0.1332034531023067
146,NARRATOR,Stimulus,Joy,55195,10,0.26449732897225814
147,NARRATOR,Stimulus,Joy,55190,15,0.3946924849905057
148,NARRATOR,Stimulus,Joy,55185,20,0.5239329995539472
149,NARRATOR,Stimulus,Joy,55175,30,0.7779624067224689
150,NARRATOR,Stimulus,Joy,55155,50,0.981883616609654
151,NARRATOR,Stimulus,Joy,55135,70,1.0631404445185217
152,NARRATOR,Stimulus,Sadness,7003,1,0.35992139850907445
153,NARRATOR,Stimulus,Sadness,6999,5,1.7978754182403356
154,NARRATOR,Stimulus,Sadness,6994,10,3.5657797586531887
155,NARRATOR,Stimulus,Sadness,6989,15,5.241049491306953
156,NARRATOR,Stimulus,Sadness,6984,20,6.76840351107333
157,NARRATOR,Stimulus,Sadness,6974,30,9.23931373569172
158,NARRATOR,Stimulus,Sadness,6954,50,2.984632104540102
159,NARRATOR,Stimulus,Sadness,6934,70,1.3668832740120767
160,NARRATOR,Stimulus,Surprise,32839,1,0.6161406554649203
161,NARRATOR,Stimulus,Surprise,32835,5,3.078273491717448
162,NARRATOR,Stimulus,Surprise,32830,10,6.130356283610528
163,NARRATOR,Stimulus,Surprise,32825,15,8.996412630288505
164,NARRATOR,Stimulus,Surprise,32820,20,11.339216058157175
165,NARRATOR,Stimulus,Surprise,32810,30,13.989024016941404
166,NARRATOR,Stimulus,Surprise,32790,50,0.9702595415507391
167,NARRATOR,Stimulus,Surprise,32770,70,0.14634849079313444
168,NARRATOR,Stimulus,Trust,28435,1,0.2982667081466387
169,NARRATOR,Stimulus,Trust,28431,5,1.4849947924056595
170,NARRATOR,Stimulus,Trust,28426,10,2.949666539676058
171,NARRATOR,Stimulus,Trust,28421,15,4.36760517812865
172,NARRATOR,Stimulus,Trust,28416,20,5.705013419730948
173,NARRATOR,Stimulus,Trust,28406,30,8.081397956570935
174,NARRATOR,Stimulus,Trust,28386,50,4.055036672006341
175,NARRATOR,Stimulus,Trust,28366,70,2.333323524846418
176,NARRATOR,Stimulus,Valence,16598,1,0.31491010497204897
177,NARRATOR,Stimulus,Valence,16594,5,1.5693905967330317
178,NARRATOR,Stimulus,Valence,16589,10,3.123028858574686
179,NARRATOR,Stimulus,Valence,16584,15,4.629352852047691
180,NARRATOR,Stimulus,Valence,16579,20,6.048902492309482
181,NARRATOR,Stimulus,Valence,16569,30,8.542938978945829
182,NARRATOR,Stimulus,Valence,16549,50,3.967565332542343
183,NARRATOR,Stimulus,Valence,16529,70,1.9286851955404878
184,READER,Other,Unknown,16075,1,0.7593146571450897
185,READER,Other,Unknown,16071,5,3.7939236125932423
186,READER,Other,Unknown,16066,10,7.547300589322222
187,READER,Other,Unknown,16061,15,10.81386823388695
188,READER,Other,Unknown,16056,20,12.824423635494751
189,READER,Other,Unknown,16046,30,13.893244824675685
190,READER,Other,Unknown,16026,50,0.0
191,READER,Other,Unknown,16006,70,0.003850765950388499
192,READER,Response,Anger,28435,1,0.2982667081466387
193,READER,Response,Anger,28431,5,1.4849947924056595
194,READER,Response,Anger,28426,10,2.949666539676058
195,READER,Response,Anger,28421,15,4.36760517812865
196,READER,Response,Anger,28416,20,5.705013419730948
197,READER,Response,Anger,28406,30,8.081397956570935
198,READER,Response,Anger,28386,50,4.055036672006341
199,READER,Response,Anger,28366,70,2.333323524846418
200,READER,Response,Anticipation,35950,1,0.08727066674736011
201,READER,Response,Anticipation,35946,5,0.4314993504089202
202,READER,Response,Anticipation,35941,10,0.8522722356591772
203,READER,Response,Anticipation,35936,15,1.2643328345004121
204,READER,Response,Anticipation,35931,20,1.6652609586709786
205,READER,Response,Anticipation,35921,30,2.4187933992569257
206,READER,Response,Anticipation,35901,50,2.304831384231112
207,READER,Response,Anticipation,35881,70,2.1494890682797654
208,READER,Response,Arousal,28048,1,0.7427701556693795
209,READER,Response,Arousal,28044,5,3.7124665146968123
210,READER,Response,Arousal,28039,10,7.397245587302
211,READER,Response,Arousal,28034,15,10.76463094250226
212,READER,Response,Arousal,28029,20,13.094579257164693
213,READER,Response,Arousal,28019,30,14.643697737220531
214,READER,Response,Arousal,27999,50,0.21940960394985437
215,READER,Response,Arousal,27979,70,0.024937213027658837
216,READER,Response,Disgust,34298,1,0.07553194726968554
217,READER,Response,Disgust,34294,5,0.3764555652621198
218,READER,Response,Disgust,34289,10,0.7491796322079685
219,READER,Response,Disgust,34284,15,1.1187515392857363
220,READER,Response,Disgust,34279,20,1.484294271478258
221,READER,Response,Disgust,34269,30,2.2021530489876167
222,READER,Response,Disgust,34249,50,2.439911238571105
223,READER,Response,Disgust,34229,70,2.39093601982472
224,READER,Response,Dominance,33610,1,0.46350133590395115
225,READER,Response,Dominance,33606,5,2.312971764090675
226,READER,Response,Dominance,33601,10,4.604537120895332
227,READER,Response,Dominance,33596,15,6.803862336419514
228,READER,Response,Dominance,33591,20,8.762127965636067
229,READER,Response,Dominance,33581,30,11.735576057114319
230,READER,Response,Dominance,33561,50,2.576743551472649
231,READER,Response,Dominance,33541,70,0.9031696901080981
232,READER,Response,Fear,28048,1,0.4521815147107513
233,READER,Response,Fear,28044,5,2.2594520216858855
234,READER,Response,Fear,28039,10,4.504881648620154
235,READER,Response,Fear,28034,15,6.669843552541294
236,READER,Response,Fear,28029,20,8.655680031112036
237,READER,Response,Fear,28019,30,11.728925989651763
238,READER,Response,Fear,27999,50,2.3552920248798856
239,READER,Response,Fear,27979,70,0.6837995718693974
240,READER,Response,Joy,10776,1,0.05246584408201219
241,READER,Response,Joy,10772,5,0.2613461726014434
242,READER,Response,Joy,10767,10,0.5198609286270566
243,READER,Response,Joy,10762,15,0.7765886259973563
244,READER,Response,Joy,10757,20,1.0315889690640478
245,READER,Response,Joy,10747,30,1.5205062888848973
246,READER,Response,Joy,10727,50,1.8056554663657427
247,READER,Response,Joy,10707,70,1.8843906937654225
248,READER,Response,Sadness,50646,1,0.004810458756127182
249,READER,Response,Sadness,50642,5,0.022950571627506043
250,READER,Response,Sadness,50637,10,0.04511392165752792
251,READER,Response,Sadness,50632,15,0.06662146762678726
252,READER,Response,Sadness,50627,20,0.0869879245400933
253,READER,Response,Sadness,50617,30,0.12640792927791852
254,READER,Response,Sadness,50597,50,0.16360164731830848
255,READER,Response,Sadness,50577,70,0.18101078568949297
256,READER,Response,Surprise,13177,1,0.35495609291969665
257,READER,Response,Surprise,13173,5,1.7732793465769725
258,READER,Response,Surprise,13168,10,3.525740989280784
259,READER,Response,Surprise,13163,15,5.20383490923302
260,READER,Response,Surprise,13158,20,6.753062700684578
261,READER,Response,Surprise,13148,30,9.338380937679768
262,READER,Response,Surprise,13128,50,3.484572719892841
263,READER,Response,Surprise,13108,70,1.6388392144317045
264,READER,Response,Trust,29894,1,0.5850127298356327
265,READER,Response,Trust,29890,5,2.9195964555130565
266,READER,Response,Trust,29885,10,5.813456844861062
267,READER,Response,Trust,29880,15,8.508333666798999
268,READER,Response,Trust,29875,20,10.695138260550868
269,READER,Response,Trust,29865,30,13.274086062630865
270,READER,Response,Trust,29845,50,1.4983749653006193
271,READER,Response,Trust,29825,70,0.4251507655090679
272,READER,Response,Valence,50919,1,0.451772422299339
273,READER,Response,Valence,50915,5,2.258048455030378
274,READER,Response,Valence,50910,10,4.506344467322479
275,READER,Response,Valence,50905,15,6.699286223933628
276,READER,Response,Valence,50900,20,8.740930099677836
277,READER,Response,Valence,50890,30,12.007029182575424
278,READER,Response,Valence,50870,50,2.412963115913601
279,READER,Response,Valence,50850,70,0.7294127773856824
280,READER,Stimulus,Anger,19010,1,0.14079026638849607
281,READER,Stimulus,Anger,19006,5,0.6953643195479
282,READER,Stimulus,Anger,19001,10,1.3729668959631756
283,READER,Stimulus,Anger,18996,15,2.030352337212951
284,READER,Stimulus,Anger,18991,20,2.6661821572889344
285,READER,Stimulus,Anger,18981,30,3.877455836121529
286,READER,Stimulus,Anger,18961,50,3.550931419549772
287,READER,Stimulus,Anger,18941,70,3.081110269443567
288,READER,Stimulus,Anticipation,33610,1,0.38033594943787086
289,READER,Stimulus,Anticipation,33606,5,1.809228828972642
290,READER,Stimulus,Anticipation,33601,10,3.5002947447846506
291,READER,Stimulus,Anticipation,33596,15,4.990750140916776
292,READER,Stimulus,Anticipation,33591,20,6.186111474742277
293,READER,Stimulus,Anticipation,33581,30,7.968422779381434
294,READER,Stimulus,Anticipation,33561,50,3.6579441353747035
295,READER,Stimulus,Anticipation,33541,70,2.704559145430122
296,READER,Stimulus,Arousal,29260,1,0.9900297801015694
297,READER,Stimulus,Arousal,29256,5,4.91433685161954
298,READER,Stimulus,Arousal,29251,10,9.774782120526625
299,READER,Stimulus,Arousal,29246,15,13.794744538900831
300,READER,Stimulus,Arousal,29241,20,14.715852604464365
301,READER,Stimulus,Arousal,29231,30,14.830737068686556
302,READER,Stimulus,Arousal,29211,50,0.060169760682206815
303,READER,Stimulus,Arousal,29191,70,0.0027878125948364147
304,READER,Stimulus,Disgust,50646,1,0.249413182944626
305,READER,Stimulus,Disgust,50642,5,1.243897820879238
306,READER,Stimulus,Disgust,50637,10,2.48005133831923
307,READER,Stimulus,Disgust,50632,15,3.6978496330821393
308,READER,Stimulus,Disgust,50627,20,4.880731773294586
309,READER,Stimulus,Disgust,50617,30,7.078525364878742
310,READER,Stimulus,Disgust,50597,50,4.325777371157526
311,READER,Stimulus,Disgust,50577,70,2.8226251761707752
312,READER,Stimulus,Dominance,30428,1,0.41928829158799813
313,READER,Stimulus,Dominance,30424,5,2.094667421058317
314,READER,Stimulus,Dominance,30419,10,4.172696399158051
315,READER,Stimulus,Dominance,30414,15,6.18009612325676
316,READER,Stimulus,Dominance,30409,20,8.028677024812024
317,READER,Stimulus,Dominance,30399,30,10.976433383955863
318,READER,Stimulus,Dominance,30379,50,0.0
319,READER,Stimulus,Dominance,30359,70,1.1023086364095223
320,READER,Stimulus,Fear,30428,1,0.41940099644781825
321,READER,Stimulus,Fear,30424,5,2.0953039092168724
322,READER,Stimulus,Fear,30419,10,4.174024446467333
323,READER,Stimulus,Fear,30414,15,6.181947361938699
324,READER,Stimulus,Fear,30409,20,8.030134403254673
325,READER,Stimulus,Fear,30399,30,10.976297415117509
326,READER,Stimulus,Fear,30379,50,0.0
327,READER,Stimulus,Fear,30359,70,1.096180678081173
328,READER,Stimulus,Joy,20429,1,0.6277538910528403
329,READER,Stimulus,Joy,20425,5,3.1362476234050463
330,READER,Stimulus,Joy,20420,10,6.239645733166016
331,READER,Stimulus,Joy,20415,15,9.094008487081236
332,READER,Stimulus,Joy,20410,20,11.318341001490555
333,READER,Stimulus,Joy,20400,30,13.56666964815053
334,READER,Stimulus,Joy,20380,50,0.8601766773760232
335,READER,Stimulus,Joy,20360,70,0.15488944079557254
336,READER,Stimulus,Sadness,32839,1,0.9988535396058289
337,READER,Stimulus,Sadness,32835,5,4.991304552262886
338,READER,Stimulus,Sadness,32830,10,9.957393553794196
339,READER,Stimulus,Sadness,32825,15,14.13841030584373
340,READER,Stimulus,Sadness,32820,20,14.966515555626541
341,READER,Stimulus,Sadness,32810,30,15.001726059357136
342,READER,Stimulus,Sadness,32790,50,0.0
343,READER,Stimulus,Sadness,32770,70,0.0
344,READER,Stimulus,Surprise,32839,1,0.5415199148062616
345,READER,Stimulus,Surprise,32835,5,2.6999512278238487
346,READER,Stimulus,Surprise,32830,10,5.3722796552735
347,READER,Stimulus,Surprise,32825,15,7.890698856487941
348,READER,Stimulus,Surprise,32820,20,10.041862046958316
349,READER,Stimulus,Surprise,32810,30,12.871487170776895
350,READER,Stimulus,Surprise,32790,50,1.8024077320501537
351,READER,Stimulus,Surprise,32770,70,0.5042417679148304
352,READER,Stimulus,Trust,32839,1,0.9988394797459159
353,READER,Stimulus,Trust,32835,5,4.99120560259945
354,READER,Stimulus,Trust,32830,10,9.95714504201006
355,READER,Stimulus,Trust,32825,15,14.137928679905732
356,READER,Stimulus,Trust,32820,20,14.96669837098303
357,READER,Stimulus,Trust,32810,30,15.001726059357136
358,READER,Stimulus,Trust,32790,50,0.0
359,READER,Stimulus,Trust,32770,70,0.0
360,READER,Stimulus,Valence,32839,1,0.4217122411727623
361,READER,Stimulus,Valence,32835,5,2.1068806341496416
362,READER,Stimulus,Valence,32830,10,4.199780652875752
363,READER,Stimulus,Valence,32825,15,6.234388613300891
364,READER,Stimulus,Valence,32820,20,8.13512256138368
365,READER,Stimulus,Valence,32810,30,11.229567191981657
366,READER,Stimulus,Valence,32790,50,2.59455549130526
367,READER,Stimulus,Valence,32770,70,0.7567079442623368
368,catherine,Other,Unknown,30428,1,0.41940099644781825
369,catherine,Other,Unknown,30424,5,2.0953039092168724
370,catherine,Other,Unknown,30419,10,4.174024446467333
371,catherine,Other,Unknown,30414,15,6.181947361938699
372,catherine,Other,Unknown,30409,20,8.030134403254673
373,catherine,Other,Unknown,30399,30,10.976297415117509
374,catherine,Other,Unknown,30379,50,0.0
375,catherine,Other,Unknown,30359,70,1.096180678081173
376,catherine,Response,Anger,38535,1,0.43053900907369685
377,catherine,Response,Anger,38531,5,2.1516909627622662
378,catherine,Response,Anger,38526,10,4.292316827940932
379,catherine,Response,Anger,38521,15,6.369380300687692
380,catherine,Response,Anger,38516,20,8.304280559241716
381,catherine,Response,Anger,38506,30,11.406624659229974
382,catherine,Response,Anger,38486,50,2.6841499234416957
383,catherine,Response,Anger,38466,70,0.9331411278426146
384,catherine,Response,Anticipation,19010,1,0.3393162399734756
385,catherine,Response,Anticipation,19006,5,1.692686905409466
386,catherine,Response,Anticipation,19001,10,3.367412546052647
387,catherine,Response,Anticipation,18996,15,4.990062446260761
388,catherine,Response,Anticipation,18991,20,6.502617873405136
389,catherine,Response,Anticipation,18981,30,9.031638890339405
390,catherine,Response,Anticipation,18961,50,3.577575079694979
391,catherine,Response,Anticipation,18941,70,1.8967774668438298
392,catherine,Response,Arousal,50646,1,0.45650439509654545
393,catherine,Response,Arousal,50642,5,2.278977148413532
394,catherine,Response,Arousal,50637,10,4.547043058160337
395,catherine,Response,Arousal,50632,15,6.749486524674812
396,catherine,Response,Arousal,50627,20,8.78269318065579
397,catherine,Response,Arousal,50617,30,12.005124579130289
398,catherine,Response,Arousal,50597,50,2.6017462875726483
399,catherine,Response,Arousal,50577,70,0.8315934960869505
400,catherine,Response,Disgust,13177,1,0.35495609291969665
401,catherine,Response,Disgust,13173,5,1.7732793465769725
402,catherine,Response,Disgust,13168,10,3.525740989280784
403,catherine,Response,Disgust,13163,15,5.20383490923302
404,catherine,Response,Disgust,13158,20,6.753062700684578
405,catherine,Response,Disgust,13148,30,9.338380937679768
406,catherine,Response,Disgust,13128,50,3.484572719892841
407,catherine,Response,Disgust,13108,70,1.6388392144317045
408,catherine,Response,Dominance,5791,1,0.725642376323652
409,catherine,Response,Dominance,5787,5,3.6157646627276567
410,catherine,Response,Dominance,5782,10,7.10408621866842
411,catherine,Response,Dominance,5777,15,9.852489477387572
412,catherine,Response,Dominance,5772,20,11.426323103904037
413,catherine,Response,Dominance,5762,30,12.375918072953132
414,catherine,Response,Dominance,5742,50,0.37307883523015584
415,catherine,Response,Dominance,5722,70,0.009734005203186725
416,catherine,Response,Fear,33610,1,0.41506791296278844
417,catherine,Response,Fear,33606,5,2.0706797205166136
418,catherine,Response,Fear,33601,10,4.121961089417547
419,catherine,Response,Fear,33596,15,6.0895534167821825
420,catherine,Response,Fear,33591,20,7.892379631154233
421,catherine,Response,Fear,33581,30,10.760972970130412
422,catherine,Response,Fear,33561,50,3.0658243825586022
423,catherine,Response,Fear,33541,70,1.2910553779337666
424,catherine,Response,Joy,15024,1,0.5241960846353473
425,catherine,Response,Joy,15020,5,2.619929908700919
426,catherine,Response,Joy,15015,10,5.211529420814123
427,catherine,Response,Joy,15010,15,7.641589137519587
428,catherine,Response,Joy,15005,20,9.691305258447871
429,catherine,Response,Joy,14995,30,12.303108588546387
430,catherine,Response,Joy,14975,50,1.652044397704806
431,catherine,Response,Joy,14955,70,0.41848669674989664
432,catherine,Response,Sadness,28048,1,0.09455382795456801
433,catherine,Response,Sadness,28044,5,0.46522073538835945
434,catherine,Response,Sadness,28039,10,0.9175942096680355
435,catherine,Response,Sadness,28034,15,1.3588702398748391
436,catherine,Response,Sadness,28029,20,1.7908658282133865
437,catherine,Response,Sadness,28019,30,2.619447211792471
438,catherine,Response,Sadness,27999,50,2.709145088806209
439,catherine,Response,Sadness,27979,70,2.6082116702805553
440,catherine,Response,Surprise,19435,1,0.3993081553807605
441,catherine,Response,Surprise,19431,5,1.9927440757633899
442,catherine,Response,Surprise,19426,10,3.9628022990293617
443,catherine,Response,Surprise,19421,15,5.850734111021136
444,catherine,Response,Surprise,19416,20,7.579156254709309
445,catherine,Response,Surprise,19406,30,10.32619231466798
446,catherine,Response,Surprise,19386,50,3.1345357110770538
447,catherine,Response,Surprise,19366,70,1.271571513465631
448,catherine,Response,Trust,28048,1,0.5712336741487983
449,catherine,Response,Trust,28044,5,2.85395433954349
450,catherine,Response,Trust,28039,10,5.68446704413484
451,catherine,Response,Trust,28034,15,8.357777416325607
452,catherine,Response,Trust,28029,20,10.62262343169267
453,catherine,Response,Trust,28019,30,13.39754852173953
454,catherine,Response,Trust,27999,50,1.103867193724403
455,catherine,Response,Trust,27979,70,0.1775435136509779
456,catherine,Response,Valence,25907,1,0.010670276073539767
457,catherine,Response,Valence,25903,5,0.05155213026330949
458,catherine,Response,Valence,25898,10,0.10158551925952089
459,catherine,Response,Valence,25893,15,0.15102018377716042
460,catherine,Response,Valence,25888,20,0.19968005916407428
461,catherine,Response,Valence,25878,30,0.29443177642052015
462,catherine,Response,Valence,25858,50,0.3698448796446512
463,catherine,Response,Valence,25838,70,0.3986436006166355
464,catherine,Stimulus,Anger,29260,1,0.774311232460438
465,catherine,Stimulus,Anger,29256,5,3.8535252466290064
466,catherine,Stimulus,Anger,29251,10,7.666606859020826
467,catherine,Stimulus,Anger,29246,15,11.05945258589623
468,catherine,Stimulus,Anger,29241,20,13.207051962873397
469,catherine,Stimulus,Anger,29231,30,14.60597813911945
470,catherine,Stimulus,Anger,29211,50,0.4149946981220579
471,catherine,Stimulus,Anger,29191,70,0.06779047607218734
472,catherine,Stimulus,Anticipation,16075,1,0.7593146571450897
473,catherine,Stimulus,Anticipation,16071,5,3.7939236125932423
474,catherine,Stimulus,Anticipation,16066,10,7.547300589322222
475,catherine,Stimulus,Anticipation,16061,15,10.81386823388695
476,catherine,Stimulus,Anticipation,16056,20,12.824423635494751
477,catherine,Stimulus,Anticipation,16046,30,13.893244824675685
478,catherine,Stimulus,Anticipation,16026,50,0.0
479,catherine,Stimulus,Anticipation,16006,70,0.003850765950388499
480,catherine,Stimulus,Arousal,22907,1,0.18394862637534623
