,Subject,Category,Feature,n,k,be
104,NARRATOR,Stimulus,Anticipation,46777,1,0.04899366038472755
105,NARRATOR,Stimulus,Anticipation,46773,5,0.24253819326753642
106,NARRATOR,Stimulus,Anticipation,46768,10,0.47993518887542047
107,NARRATOR,Stimulus,Anticipation,46763,15,0.7126358140977506
108,NARRATOR,Stimulus,Anticipation,46758,20,0.9412959298209698
109,NARRATOR,Stimulus,Anticipation,46748,30,1.386418042530245
110,NARRATOR,Stimulus,Anticipation,46728,50,1.5949915073767849
111,NARRATOR,Stimulus,Anticipation,46708,70,1.6429455968714433
112,NARRATOR,Stimulus,Arousal,16490,1,0.9891913535664099
113,NARRATOR,Stimulus,Arousal,16486,5,4.941958911230056
114,NARRATOR,Stimulus,Arousal,16481,10,9.843232891469901
115,NARRATOR,Stimulus,Arousal,16476,15,13.454182454859922
116,NARRATOR,Stimulus,Arousal,16471,20,13.988652312386025
117,NARRATOR,Stimulus,Arousal,16461,30,14.00676436119591
118,NARRATOR,Stimulus,Arousal,16441,50,0.0
119,NARRATOR,Stimulus,Arousal,16421,70,0.0
120,NARRATOR,Stimulus,Disgust,29394,1,0.18093595099391538
121,NARRATOR,Stimulus,Disgust,29390,5,0.9008815435351412
122,NARRATOR,Stimulus,Disgust,29385,10,1.7928684409391558
123,NARRATOR,Stimulus,Disgust,29380,15,2.6713462512813315
124,NARRATOR,Stimulus,Disgust,29375,20,3.52865747142982
125,NARRATOR,Stimulus,Disgust,29365,30,5.159391230405194
126,NARRATOR,Stimulus,Disgust,29345,50,4.106670361525742
127,NARRATOR,Stimulus,Disgust,29325,70,3.150669559123962
128,NARRATOR,Stimulus,Dominance,29394,1,0.932604272295688
129,NARRATOR,Stimulus,Dominance,29390,5,4.633841328200066
130,NARRATOR,Stimulus,Dominance,29385,10,9.217478465729037
131,NARRATOR,Stimulus,Dominance,29380,15,13.069545551947803
132,NARRATOR,Stimulus,Dominance,29375,20,14.46437894704435
133,NARRATOR,Stimulus,Dominance,29365,30,14.823398876089739
134,NARRATOR,Stimulus,Dominance,29345,50,0.13257297102319343
135,NARRATOR,Stimulus,Dominance,29325,70,0.0011104852058525095
136,NARRATOR,Stimulus,Fear,21578,1,0.4296235189783745
137,NARRATOR,Stimulus,Fear,21574,5,2.146649117987829
138,NARRATOR,Stimulus,Fear,21569,10,4.278591671005858
139,NARRATOR,Stimulus,Fear,21564,15,6.3323593972894425
140,NARRATOR,Stimulus,Fear,21559,20,8.220773254566756
141,NARRATOR,Stimulus,Fear,21549,30,11.169209178596992
142,NARRATOR,Stimulus,Fear,21529,50,2.5664417925989778
143,NARRATOR,Stimulus,Fear,21509,70,0.7986243560066982
144,NARRATOR,Stimulus,Joy,12355,1,0.011926017379960706
145,NARRATOR,Stimulus,Joy,12351,5,0.05884471746627638
146,NARRATOR,Stimulus,Joy,12346,10,0.11606429886652884
147,NARRATOR,Stimulus,Joy,12341,15,0.16996251549372252
148,NARRATOR,Stimulus,Joy,12336,20,0.22013842869015082
149,NARRATOR,Stimulus,Joy,12326,30,0.31523062051289735
150,NARRATOR,Stimulus,Joy,12306,50,0.4033473455114974
151,NARRATOR,Stimulus,Joy,12286,70,0.4418337093552557
152,NARRATOR,Stimulus,Sadness,29394,1,0.25817036090386747
153,NARRATOR,Stimulus,Sadness,29390,5,1.286939372144143
154,NARRATOR,Stimulus,Sadness,29385,10,2.563178056373847
155,NARRATOR,Stimulus,Sadness,29380,15,3.813885852478083
156,NARRATOR,Stimulus,Sadness,29375,20,5.020604179650279
157,NARRATOR,Stimulus,Sadness,29365,30,7.249963834563228
158,NARRATOR,Stimulus,Sadness,29345,50,4.2322655928314274
159,NARRATOR,Stimulus,Sadness,29325,70,2.6412996192519453
160,NARRATOR,Stimulus,Surprise,29394,1,0.24791673331639033
161,NARRATOR,Stimulus,Surprise,29390,5,1.2358919811037525
162,NARRATOR,Stimulus,Surprise,29385,10,2.4644827041845057
163,NARRATOR,Stimulus,Surprise,29380,15,3.6746765618290738
164,NARRATOR,Stimulus,Surprise,29375,20,4.84768762701959
165,NARRATOR,Stimulus,Surprise,29365,30,7.031446170570979
166,NARRATOR,Stimulus,Surprise,29345,50,4.296530844510765
167,NARRATOR,Stimulus,Surprise,29325,70,2.7903769421018794
168,NARRATOR,Stimulus,Trust,29394,1,0.37617657179284086
169,NARRATOR,Stimulus,Trust,29390,5,1.8764793768655184
170,NARRATOR,Stimulus,Trust,29385,10,3.7372098321781646
