,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",20409,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",20409,7,4.7327578341684245e-05,0.36,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",20409,7,4.8863653408832936e-05,0.71,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",20409,7,0.0004418686969020221,0.27,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",20409,7,2.5891384739847152e-05,0.81,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",20409,7,0.0009478064436781866,0.12,0.999999999999999
6,6,"('Other', 'Unknown')","('Response', 'Fear')",20409,7,8.926006900017916e-06,0.86,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",20409,7,7.947595188149808e-05,0.16,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",20409,7,5.845222647551719e-05,0.32,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",20409,7,4.831347827608437e-05,0.65,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",20409,7,3.4984551855651816e-05,0.53,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",20409,7,0.0009102209596523594,0.25,0.9999999999999999
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",20409,7,0.0018994603122799072,0.01,0.9998743279465706
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",20409,7,0.001617215798042384,0.61,0.9999988811100035
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",20409,7,0.005606089460434979,0.43,1.1045672554388375e-07
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",20409,7,0.0012055351057573605,0.02,0.9999999999728549
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",20409,7,0.0032539639352936606,0.3,0.36830574134184135
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",20409,7,0.0019802214799179312,0.03,0.9996314317353429
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",20409,7,0.0013984259979415365,0.22,0.999999992182729
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",20409,7,0.0025117855864966346,0.0,0.9527511855480648
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",20409,7,0.0006513037324418914,0.76,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",20409,7,0.0017934884100266875,0.51,0.9999742393851416
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",20409,7,0.0009824783860408724,0.79,0.9999999999999952
23,23,"('Response', 'Anger')","('Other', 'Unknown')",20409,7,0.0004625502417869269,0.0,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",20409,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",20409,7,0.0003728451006356434,0.0,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",20409,7,0.0004938287469410823,0.0,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",20409,7,0.0005354719959271032,0.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",20409,7,0.0011901634543575405,0.0,0.9999999999837843
29,29,"('Response', 'Anger')","('Response', 'Fear')",20409,7,7.450142779297098e-05,0.08,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",20409,7,0.00035224742078740083,0.01,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",20409,7,0.00017270221437388407,0.01,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",20409,7,0.00014448580554831446,0.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",20409,7,0.0011827237528995239,0.0,0.999999999987411
34,34,"('Response', 'Anger')","('Response', 'Valence')",20409,7,0.0013131663042556965,0.0,0.999999999240523
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",20409,7,0.0002968850425800996,0.63,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",20409,7,0.000747359668535171,0.21,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",20409,7,0.0017029744673345056,0.32,0.9999944014535551
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",20409,7,0.00034874897494751125,0.14,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",20409,7,0.0004001246373560492,0.99,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",20409,7,0.00046647252701623887,0.49,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",20409,7,0.0003994963078830539,0.4,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",20409,7,0.0003401386466941151,0.68,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",20409,7,0.00010708699965179675,0.98,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",20409,7,0.0007735944621389165,0.27,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",20409,7,0.0002778174342079714,0.69,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",20409,7,0.00023662731587469326,0.11,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",20409,7,0.00027949867291495,0.02,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",20409,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",20409,7,0.0016140041128265682,0.0,0.9999989500925408
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",20409,7,0.00034355402601310425,0.0,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",20409,7,0.001529899611001242,0.0,0.9999998191152076
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",20409,7,0.00010529375681414057,0.01,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",20409,7,0.0006482896776200097,0.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",20409,7,0.0004741162189555563,0.0,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",20409,7,0.0007430306987001997,0.0,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",20409,7,0.0005287092952104198,0.0,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",20409,7,0.0012204609360106685,0.0,0.9999999999556746
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",20409,7,0.00035425904799893366,0.82,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",20409,7,0.0007259758904345551,0.76,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",20409,7,0.002876569665164453,0.68,0.739357921765012
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",20409,7,0.0003644668439019218,0.41,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",20409,7,0.001563154586228403,0.45,0.9999996294695298
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",20409,7,0.0005099644035164752,0.95,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",20409,7,0.0006189615833545154,0.4,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",20409,7,0.0005240713446885726,0.88,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",20409,7,0.00032493901432641825,0.69,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",20409,7,0.000907732983645583,0.62,0.9999999999999999
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",20409,7,0.0004942919017728475,0.7,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",20409,7,9.437918451812035e-05,0.87,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",20409,7,0.0008825923851462573,0.0,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",20409,7,0.0018372467192545594,0.0,0.9999491770818077
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",20409,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",20409,7,0.0007637470633161243,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",20409,7,0.0026562258125530703,0.0,0.8948275219373532
75,75,"('Response', 'Arousal')","('Response', 'Fear')",20409,7,0.0009723145301689482,0.0,0.999999999999997
76,76,"('Response', 'Arousal')","('Response', 'Joy')",20409,7,0.0017117078507648967,0.0,0.9999934646014527
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",20409,7,0.0011186746775514263,0.0,0.9999999999987216
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",20409,7,0.0011656233278359122,0.0,0.999999999993032
79,79,"('Response', 'Arousal')","('Response', 'Trust')",20409,7,0.0013766952621045766,0.0,0.9999999955818424
80,80,"('Response', 'Arousal')","('Response', 'Valence')",20409,7,0.003273253360148375,0.0,0.3504013815731162
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",20409,7,0.0007278540516742681,0.83,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",20409,7,0.0016986330845910383,0.35,0.9999948191088178
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",20409,7,0.0030972990989016117,1.0,0.5238488803771673
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",20409,7,0.0006874745554749465,0.29,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",20409,7,0.0018726666931570663,1.0,0.9999141790066257
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",20409,7,0.0011289515552014673,0.82,0.9999999999981297
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",20409,7,0.0008721422900689268,0.79,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",20409,7,0.0012604918507997933,0.45,0.9999999998423589
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",20409,7,0.00047785216361229767,0.88,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",20409,7,0.002203724735814977,0.08,0.9956686210792219
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",20409,7,0.0008645152975549507,0.71,1.0
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",20409,7,0.000248076274335374,0.05,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",20409,7,6.081503472547788e-06,0.09,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",20409,7,0.00017851227194619273,0.03,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",20409,7,0.00028983940323952203,0.02,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",20409,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",20409,7,0.0004886143728877046,0.02,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",20409,7,2.2368590368852894e-06,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",20409,7,1.7500534079743672e-05,0.03,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",20409,7,2.3089060062508287e-05,0.02,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",20409,7,2.0211385280745093e-06,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",20409,7,1.3541384966013236e-05,0.04,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",20409,7,0.0006006483643123304,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",20409,7,0.00019241333891689832,0.51,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",20409,7,0.0005057083302502662,0.31,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",20409,7,0.0011367982379711186,0.09,0.9999999999975081
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",20409,7,0.00012678954608218594,0.49,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",20409,7,0.0003658057074042952,0.97,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",20409,7,0.00034680425698944213,0.39,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",20409,7,0.0003524661747361555,0.29,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",20409,7,0.0002490932873822418,0.63,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",20409,7,0.00014304733267425808,0.62,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",20409,7,0.0004160471054394572,0.56,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",20409,7,0.00013260117023808964,0.81,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",20409,7,0.00035690366325091946,0.38,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",20409,7,0.0014241465502500704,0.0,0.9999999849415311
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",20409,7,0.0015245370532734597,0.0,0.9999998393124666
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",20409,7,0.002305101545490348,0.0,0.98933155556358
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",20409,7,0.0007946032465730254,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",20409,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",20409,7,0.0011982187692832944,0.0,0.9999999999787303
122,122,"('Response', 'Dominance')","('Response', 'Joy')",20409,7,0.001595834396139059,0.0,0.999999270973235
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",20409,7,0.0024857600339983706,0.0,0.9598936571987267
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",20409,7,0.0021188245143302074,0.0,0.9981556701427172
125,125,"('Response', 'Dominance')","('Response', 'Trust')",20409,7,0.0014566871475556453,0.0,0.9999999664907758
126,126,"('Response', 'Dominance')","('Response', 'Valence')",20409,7,0.0015547207579938295,0.01,0.9999996902279915
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",20409,7,0.0008045079242918512,0.89,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",20409,7,0.0019684638682629825,0.51,0.9996827689313872
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",20409,7,0.006669912241492557,0.07,1.9872992140790302e-12
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",20409,7,0.0008402180584954379,0.28,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",20409,7,0.0018378742477227858,1.0,0.9999486928913611
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",20409,7,0.0016233321688855552,0.59,0.9999987378247518
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",20409,7,0.0010578827813489719,0.82,0.9999999999998798
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",20409,7,0.001036148398112193,0.98,0.9999999999999509
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",20409,7,0.0008090844063135112,0.62,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",20409,7,0.0019134975631430271,0.73,0.9998472936861525
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",20409,7,0.0008074952898102834,0.94,1.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",20409,7,6.149192120541075e-05,0.43,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",20409,7,0.0005298698609405835,0.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",20409,7,0.0005328061582730785,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",20409,7,0.0005718018504768473,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",20409,7,0.0007792135559333178,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",20409,7,0.0007297883843137352,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",20409,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",20409,7,0.000820181758690638,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",20409,7,0.0003763559101237618,0.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",20409,7,0.0006170952446780753,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",20409,7,0.001232292358036003,0.0,0.9999999999350588
149,149,"('Response', 'Fear')","('Response', 'Valence')",20409,7,0.0011896790354707857,0.0,0.9999999999840482
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",20409,7,0.0005096559332841452,0.27,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",20409,7,0.0009578862219231383,0.08,0.9999999999999984
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",20409,7,0.0021575675146528212,0.22,0.9972448687345422
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",20409,7,0.0003446203174700962,0.14,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",20409,7,0.0008529863178668351,0.88,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",20409,7,0.00041230272223673523,0.72,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",20409,7,0.0008826270248643203,0.03,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",20409,7,0.0005292233201718333,0.48,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",20409,7,0.00035361352036104393,0.36,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",20409,7,0.001122895073313891,0.03,0.9999999999985044
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",20409,7,0.0002616401321332597,0.82,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",20409,7,0.00025975016484144025,0.06,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",20409,7,0.00013641393354289855,0.02,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",20409,7,0.00046628157060894673,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",20409,7,0.0007195547087051358,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",20409,7,1.8793774193506803e-05,0.06,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",20409,7,0.0006524636351600025,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",20409,7,0.000326427821196135,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",20409,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",20409,7,2.4411702559694886e-05,0.15,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",20409,7,0.00013008672438136212,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",20409,7,4.9378963800660165e-05,0.2,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",20409,7,0.0009258704065243505,0.0,0.9999999999999997
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",20409,7,0.0002244819611417848,0.93,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",20409,7,0.0008759591306829915,0.25,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",20409,7,0.002551001224510493,0.16,0.9402234963083608
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",20409,7,0.00010047991330252147,1.0,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",20409,7,0.0013017251154728697,0.34,0.9999999994553697
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",20409,7,0.0006734602950779938,0.36,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",20409,7,0.0002727881241246561,0.86,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",20409,7,0.00033119619946558757,0.91,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",20409,7,0.00029050149894754726,0.63,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",20409,7,0.0009338122975231328,0.25,0.9999999999999996
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",20409,7,0.00023368949676801765,0.96,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",20409,7,0.0002814782533802508,0.04,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",20409,7,1.2471177790427662e-05,0.11,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",20409,7,0.0008123094598458058,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",20409,7,0.0007773425887886192,0.0,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",20409,7,0.00020203737625122,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",20409,7,0.0008111212906188557,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",20409,7,4.1885105195548595e-06,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",20409,7,0.00030657486845533954,0.03,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",20409,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",20409,7,4.043687025049122e-06,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",20409,7,0.0007162667268593018,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",20409,7,0.000886651395434041,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",20409,7,0.00035097084409835077,0.61,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",20409,7,0.0005879951945980093,0.58,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",20409,7,0.0021248599746607217,0.32,0.9980340601825063
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",20409,7,0.00048440746495994794,0.09,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",20409,7,0.0007044500184684663,1.0,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",20409,7,0.0006667656164448388,0.24,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",20409,7,0.00011505288011684042,1.0,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",20409,7,0.0001412848066998631,1.0,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",20409,7,0.00022832304958388428,0.72,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",20409,7,0.0008143828351415983,0.34,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",20409,7,0.0004416558761997838,0.4,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",20409,7,5.1104325779322746e-05,0.41,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",20409,7,6.404177451851556e-06,0.26,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",20409,7,0.00019839050107126434,0.03,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",20409,7,0.0005070403970449626,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",20409,7,7.713393642873839e-05,0.05,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",20409,7,0.0007528776457368988,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",20409,7,0.000132390780309566,0.01,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",20409,7,1.2512462398224299e-05,0.09,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",20409,7,0.0001445006879487291,0.01,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",20409,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",20409,7,0.0003040175819059632,0.02,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",20409,7,0.0007442983851753695,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",20409,7,0.00034767348716678874,0.41,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",20409,7,0.00037563055337593124,0.86,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",20409,7,0.0017862448927350243,0.43,0.9999770615954632
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",20409,7,0.00037102737692620857,0.16,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",20409,7,0.0008620935096935726,0.81,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",20409,7,0.00038487943184195887,0.73,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",20409,7,0.0002514191550294611,0.76,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",20409,7,0.0003022967188960909,0.87,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",20409,7,0.0002737735688808565,0.5,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",20409,7,0.0007481000846873479,0.32,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",20409,7,0.00019500252219864888,0.91,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",20409,7,4.5986246200699235e-05,0.74,1.0
