,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",35765,7,0.00020754444614383045,0.5,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",35765,7,0.0005650074928608104,0.46,0.9999999999999932
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",35765,7,0.0015119503857342585,0.87,0.8980491898839587
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",35765,7,0.00016483366263164606,0.37,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",35765,7,0.0007656522033483388,0.5,0.9999999982841551
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",35765,7,0.00020316654287636264,0.8,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",35765,7,0.0003951388958892521,0.79,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",35765,7,0.00040867218308728904,0.18,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",35765,7,0.00019205269247187748,0.81,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",35765,7,0.0006499365921504267,0.68,0.9999999999972884
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",35765,7,0.0005037812634915864,0.0,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",35765,7,0.00012420093485257687,0.68,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",35765,7,2.209954249049765e-05,0.14,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",35765,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",35765,7,0.0008314616330678438,0.0,0.9999999660098631
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",35765,7,3.6270763338417286e-05,0.07,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",35765,7,0.001329957855116345,0.0,0.9868263979538291
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",35765,7,3.416253656372946e-05,0.18,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",35765,7,6.864792983171268e-05,0.28,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",35765,7,9.997753923324563e-05,0.09,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",35765,7,4.819555432562528e-05,0.09,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",35765,7,0.00012990995286732917,0.15,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",35765,7,0.0014354305482433226,0.0,0.9515574076058676
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",35765,7,0.00034491494378632154,0.4,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",35765,7,0.0007068731428286411,0.87,0.9999999999197831
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",35765,7,0.0029683753894535164,0.27,4.1155305656737085e-06
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",35765,7,0.0001919486079082758,0.58,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",35765,7,0.0010727606019005494,0.88,0.9999043465714273
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",35765,7,0.00046850409533552817,0.53,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",35765,7,0.0009493796141310182,0.29,0.9999972526221927
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",35765,7,0.00039230022983950723,0.79,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",35765,7,0.0003373687787384435,0.8,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",35765,7,0.0009817988770101276,0.93,0.9999923395962671
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",35765,7,0.00017073277639781943,0.96,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",35765,7,0.00016172167860862893,1.0,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",35765,7,0.0008922642378377049,0.0,0.9999996240203745
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",35765,7,0.0013113588021910678,0.0,0.9899127120050369
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",35765,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",35765,7,0.00046870321224645587,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",35765,7,0.0019121642545929546,0.0,0.28218643639361995
75,75,"('Response', 'Arousal')","('Response', 'Fear')",35765,7,0.0011487150848224518,0.0,0.9994443155944912
76,76,"('Response', 'Arousal')","('Response', 'Joy')",35765,7,0.001414661446334156,0.0,0.9614965005393752
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",35765,7,0.0009984642492282096,0.0,0.9999873686533935
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",35765,7,0.0009236865773234784,0.0,0.9999988428248647
79,79,"('Response', 'Arousal')","('Response', 'Trust')",35765,7,0.001825584879956521,0.0,0.42055721489839515
80,80,"('Response', 'Arousal')","('Response', 'Valence')",35765,7,0.0019628447310923733,0.0,0.21442089853717616
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",35765,7,0.0006289113785970896,0.34,0.9999999999993111
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",35765,7,0.0012544772682347273,0.84,0.9958718694037803
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",35765,7,0.001379431661018493,1.0,0.9746680503979509
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",35765,7,0.00015684229900991706,0.99,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",35765,7,0.0018363012462240928,0.72,0.4022111807204234
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",35765,7,0.000650167241784747,0.86,0.9999999999972484
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",35765,7,0.0018455139749733243,0.06,0.38666407650578793
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",35765,7,0.0006282960049111643,0.95,0.9999999999993389
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",35765,7,0.0006148115445241771,0.64,0.9999999999997359
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",35765,7,0.0021027162823904367,0.09,0.0860264475581094
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",35765,7,0.0007303023921888693,0.21,0.9999999997144257
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",35765,7,3.11245613776577e-05,0.64,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",35765,7,1.2524061712463414e-05,0.13,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",35765,7,0.0001432040898541823,0.05,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",35765,7,0.0006464933718992422,0.0,0.9999999999978233
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",35765,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",35765,7,0.0009868186669375809,0.0,0.9999910774227958
98,98,"('Response', 'Disgust')","('Response', 'Fear')",35765,7,3.091862112380488e-05,0.19,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",35765,7,0.00015363555733970212,0.01,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",35765,7,3.990101124267328e-06,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",35765,7,6.631696775411532e-05,0.01,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",35765,7,0.00025087920034774335,0.02,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",35765,7,0.0013382378216738819,0.0,0.9852203977845272
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",35765,7,0.00011549167766629483,0.58,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",35765,7,0.00024812102606354273,0.94,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",35765,7,0.0013025179997184387,0.16,0.991152300681285
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",35765,7,3.848425004578933e-05,0.9,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",35765,7,0.0006577307092352828,0.36,0.9999999999955704
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",35765,7,0.0002816627426876187,0.24,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",35765,7,0.0002479934593466631,0.95,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",35765,7,0.000394420116291382,0.05,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",35765,7,0.00010762817624603577,0.9,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",35765,7,0.0004621876280003341,0.76,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",35765,7,0.00025843272918209996,0.24,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",35765,7,0.00017173532780598717,1.0,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",35765,7,0.0008758862375344807,0.0,0.9999997970773136
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",35765,7,0.0018475955783022679,0.0,0.3831824038169642
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",35765,7,0.002381455925269303,0.0,0.007351733200545829
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",35765,7,0.000534126159039895,0.0,0.9999999999999994
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",35765,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",35765,7,0.0011493575685781459,0.0,0.9994366670558665
122,122,"('Response', 'Dominance')","('Response', 'Joy')",35765,7,0.0021167704445894516,0.0,0.07752034765913873
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",35765,7,0.0009600128204177629,0.0,0.9999961238905747
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",35765,7,0.0017061577386010276,0.0,0.6323350157049021
125,125,"('Response', 'Dominance')","('Response', 'Trust')",35765,7,0.00274862583869626,0.0,9.349090554078288e-05
126,126,"('Response', 'Dominance')","('Response', 'Valence')",35765,7,0.001655963487176516,0.17,0.7163081686708379
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",35765,7,0.000725032626153498,0.46,0.999999999784111
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",35765,7,0.0014080628794132326,0.93,0.9642994028792763
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",35765,7,0.0031023039834131836,0.14,5.221326859761177e-07
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",35765,7,0.00030218842286677507,0.94,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",35765,7,0.0014478730802851409,1.0,0.9447384350238404
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",35765,7,0.0009686328715926857,0.67,0.9999949054507145
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",35765,7,0.0016464177598530657,0.64,0.7313564114846212
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",35765,7,0.001073759268527596,0.51,0.9999019183090718
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",35765,7,0.000744440156348407,0.86,0.9999999994048847
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",35765,7,0.002131803482917654,0.58,0.06918156257511343
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",35765,7,0.0007271376931491958,0.6,0.9999999997584904
138,138,"('Response', 'Fear')","('Other', 'Unknown')",35765,7,6.875134185126398e-05,0.59,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",35765,7,5.330915702986871e-06,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",35765,7,0.0001986018088397037,0.01,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",35765,7,0.0007606979586272526,0.0,0.9999999986541067
142,142,"('Response', 'Fear')","('Response', 'Disgust')",35765,7,8.792308906497574e-05,0.01,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",35765,7,0.0010719906381786064,0.0,0.999906181088641
144,144,"('Response', 'Fear')","('Response', 'Fear')",35765,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",35765,7,0.0002094650615734084,0.02,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",35765,7,1.1547307744204687e-05,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",35765,7,4.932771454142189e-05,0.11,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",35765,7,0.00020989191648622163,0.03,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",35765,7,0.0014738630184180108,0.0,0.9282303933051912
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",35765,7,0.00023613922763367724,0.45,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",35765,7,0.00046696021919406653,0.91,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",35765,7,0.002272733086341799,0.08,0.021126570846042636
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",35765,7,0.00020028964951889652,0.23,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",35765,7,0.0007588126584048521,0.85,0.999999998773778
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",35765,7,0.00019135415558510407,0.94,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",35765,7,0.000527853949767953,0.68,0.9999999999999997
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",35765,7,0.0002497680820219492,0.86,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",35765,7,0.00030703697906905706,0.56,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",35765,7,0.0008742645166453249,0.34,0.999999809325257
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",35765,7,0.00023341907070686678,0.54,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",35765,7,9.621631187827386e-05,0.67,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",35765,7,0.00016516342315976048,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",35765,7,0.0001531714694455005,0.06,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",35765,7,0.0009912956669539084,0.0,0.9999897913117306
165,165,"('Response', 'Joy')","('Response', 'Disgust')",35765,7,0.00012294908820811336,0.01,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",35765,7,0.000872984614774586,0.0,0.9999998184953306
167,167,"('Response', 'Joy')","('Response', 'Fear')",35765,7,0.00014800712891514407,0.04,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",35765,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",35765,7,0.000245579030042321,0.01,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",35765,7,0.000244425120537698,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",35765,7,0.0002170590162786321,0.01,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",35765,7,0.0013323492730950661,0.0,0.9863781309111112
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",35765,7,0.00015050689798897543,0.95,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",35765,7,0.0008827235807520515,0.48,0.9999997367967192
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",35765,7,0.0021318086063581362,0.99,0.06917884970583466
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",35765,7,0.00025396412862036536,0.27,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",35765,7,0.0010179608253314007,0.81,0.9999778225916618
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",35765,7,0.00033767724869452937,0.8,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",35765,7,0.0007598434216372779,0.58,0.9999999987096693
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",35765,7,0.00033132066183149365,0.84,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",35765,7,0.0003623635633892194,0.62,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",35765,7,0.0011776928559557327,0.34,0.9989898752532157
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",35765,7,0.00018285118715827224,0.97,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",35765,7,1.809940748760432e-05,0.97,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",35765,7,9.944946263070017e-06,0.88,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",35765,7,0.00035595276027381177,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",35765,7,0.0009023621562261139,0.0,0.9999994559186008
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",35765,7,5.998523906459297e-06,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",35765,7,0.0009157196951891821,0.0,0.999999123596827
190,190,"('Response', 'Sadness')","('Response', 'Fear')",35765,7,4.989152996534338e-05,0.08,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",35765,7,0.00028889040664438356,0.01,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",35765,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",35765,7,9.637143398065752e-05,0.06,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",35765,7,0.0004677041081446346,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",35765,7,0.0012109050894640544,0.0,0.9980860988278779
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",35765,7,0.00016530075123725356,0.81,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",35765,7,0.0007200012680149402,0.36,0.9999999998352307
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",35765,7,0.002063721453840902,0.49,0.11350792347331229
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",35765,7,0.00011025146653668171,0.61,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",35765,7,0.0008003985020691773,0.75,0.99999999123966
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",35765,7,0.0002198845115138157,0.91,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",35765,7,0.0006192713555603235,0.43,0.999999999999641
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",35765,7,0.00014674498198696828,1.0,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",35765,7,0.0004458688993374157,0.15,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",35765,7,0.000909799345980645,0.33,0.9999992893266079
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",35765,7,0.00016672967660772835,0.78,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",35765,7,0.00010825446894138277,0.42,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",35765,7,1.5743689714193427e-05,0.2,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",35765,7,7.95315087309763e-06,0.97,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",35765,7,0.0010192078194027863,0.0,0.9999770278356046
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",35765,7,2.69094189520846e-05,0.12,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",35765,7,0.001129457597243251,0.0,0.9996344708381689
213,213,"('Response', 'Surprise')","('Response', 'Fear')",35765,7,3.1413874568843085e-05,0.08,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",35765,7,9.525583280678945e-06,0.98,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",35765,7,6.587323914347946e-05,0.07,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",35765,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",35765,7,7.198812698204986e-05,0.24,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",35765,7,0.0010452064484701724,0.0,0.999953133038006
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",35765,7,0.00012993370215127223,0.85,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",35765,7,0.0007022905660400343,0.31,0.9999999999379249
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",35765,7,0.0019250800961817043,0.71,0.2638702578173895
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",35765,7,0.00013933569616804192,0.49,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",35765,7,0.0008810644850293873,0.56,0.9999997528084474
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",35765,7,0.0003410419422175548,0.37,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",35765,7,0.0007772664303344172,0.11,0.9999999969993056
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",35765,7,0.000242364454632619,0.82,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",35765,7,0.0001881046685697191,0.89,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",35765,7,0.0007249430661435307,0.81,0.9999999997851411
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",35765,7,0.0002307608101511327,0.62,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",35765,7,8.24284099849474e-05,0.88,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",35765,7,0.00019161082640493335,0.02,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",35765,7,0.0002695209192289655,0.01,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",35765,7,0.001301330649713231,0.0,0.9913085780994942
234,234,"('Response', 'Trust')","('Response', 'Disgust')",35765,7,8.908520693795453e-05,0.02,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",35765,7,0.00191063485987387,0.0,0.2844006945209563
236,236,"('Response', 'Trust')","('Response', 'Fear')",35765,7,0.00033614958189921175,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",35765,7,0.0003483363753768597,0.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",35765,7,0.0005568080464654673,0.0,0.9999999999999964
239,239,"('Response', 'Trust')","('Response', 'Surprise')",35765,7,0.0004975020993924757,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",35765,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",35765,7,0.0016242952480892646,0.0,0.7648263090868053
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",35765,7,0.00032375348965014614,0.63,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",35765,7,0.0011254071478170426,0.25,0.9996660569388415
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",35765,7,0.002948631228847476,0.58,5.5247156449667045e-06
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",35765,7,0.00020186837910570547,0.64,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",35765,7,0.0015937760193083287,0.22,0.8073980579030594
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",35765,7,0.0005530704327863258,0.42,0.9999999999999973
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",35765,7,0.0013217469298278128,0.05,0.9882736188767033
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",35765,7,0.0005661116922127294,0.59,0.9999999999999927
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",35765,7,0.00047681691791024176,0.57,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",35765,7,0.0010498972800317406,0.87,0.9999469213075276
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",35765,7,0.0002835774686707053,0.84,1.0
