,Subject,Category,Feature,k,$H(k)$
105,NARRATOR,Response,Valence,21,3.1871404399774854
106,NARRATOR,Response,Valence,26,3.621979514164611
107,NARRATOR,Response,Valence,31,4.009063772012001
108,NARRATOR,Stimulus,Anger,1,0.22471420732932362
109,NARRATOR,Stimulus,Anger,3,0.6734299625742367
110,NARRATOR,Stimulus,Anger,5,1.121017132811319
111,NARRATOR,Stimulus,Anger,7,1.5661994170396283
112,NARRATOR,Stimulus,Anger,9,2.0077387192275973
113,NARRATOR,Stimulus,Anger,16,3.49676635630159
114,NARRATOR,Stimulus,Anger,21,4.498515965937837
115,NARRATOR,Stimulus,Anger,26,5.439995328343661
116,NARRATOR,Stimulus,Anger,31,6.317255131223379
117,NARRATOR,Stimulus,Anticipation,1,0.38004017925143946
118,NARRATOR,Stimulus,Anticipation,3,1.1398686346326916
119,NARRATOR,Stimulus,Anticipation,5,1.899094108259419
120,NARRATOR,Stimulus,Anticipation,7,2.6555131658154876
121,NARRATOR,Stimulus,Anticipation,9,3.4063106468103737
122,NARRATOR,Stimulus,Anticipation,16,5.922397049904209
123,NARRATOR,Stimulus,Anticipation,21,7.532070604846901
124,NARRATOR,Stimulus,Anticipation,26,8.939881536973664
125,NARRATOR,Stimulus,Anticipation,31,10.120701508689063
126,NARRATOR,Stimulus,Arousal,1,0.7818785164443787
127,NARRATOR,Stimulus,Arousal,3,2.3375705763402106
128,NARRATOR,Stimulus,Arousal,5,3.890693271229973
129,NARRATOR,Stimulus,Arousal,7,5.437722023343128
130,NARRATOR,Stimulus,Arousal,9,6.965924963935865
131,NARRATOR,Stimulus,Arousal,16,11.357677157447156
132,NARRATOR,Stimulus,Arousal,21,12.859570103301872
133,NARRATOR,Stimulus,Arousal,26,13.438198915146906
134,NARRATOR,Stimulus,Arousal,31,13.620029368934722
135,NARRATOR,Stimulus,Disgust,1,0.1663171472936009
136,NARRATOR,Stimulus,Disgust,3,0.4981461397891277
137,NARRATOR,Stimulus,Disgust,5,0.8290222781292552
138,NARRATOR,Stimulus,Disgust,7,1.158183476295563
139,NARRATOR,Stimulus,Disgust,9,1.4858736971349786
140,NARRATOR,Stimulus,Disgust,16,2.611152772183363
141,NARRATOR,Stimulus,Disgust,21,3.3872260690875247
142,NARRATOR,Stimulus,Disgust,26,4.1382519008549465
143,NARRATOR,Stimulus,Disgust,31,4.863325788431807
144,NARRATOR,Stimulus,Dominance,1,0.9268417833525995
145,NARRATOR,Stimulus,Dominance,3,2.763444373212503
146,NARRATOR,Stimulus,Dominance,5,4.5920674038264435
147,NARRATOR,Stimulus,Dominance,7,6.414087020675223
148,NARRATOR,Stimulus,Dominance,9,8.217756407813734
149,NARRATOR,Stimulus,Dominance,16,12.759568800503265
150,NARRATOR,Stimulus,Dominance,21,13.501651038049529
151,NARRATOR,Stimulus,Dominance,26,13.642466480634848
152,NARRATOR,Stimulus,Dominance,31,13.666046641632038
153,NARRATOR,Stimulus,Fear,1,0.2955274860469732
154,NARRATOR,Stimulus,Fear,3,0.885666046453397
155,NARRATOR,Stimulus,Fear,5,1.4741282922502097
156,NARRATOR,Stimulus,Fear,7,2.0605263935931633
157,NARRATOR,Stimulus,Fear,9,2.6440376476513268
158,NARRATOR,Stimulus,Fear,16,4.602389528361285
159,NARRATOR,Stimulus,Fear,21,5.895249160368815
160,NARRATOR,Stimulus,Fear,26,7.059699388656729
161,NARRATOR,Stimulus,Fear,31,8.08687315460741
162,NARRATOR,Stimulus,Joy,1,0.3938042295275455
163,NARRATOR,Stimulus,Joy,3,1.1799882961766035
164,NARRATOR,Stimulus,Joy,5,1.9654468516437087
165,NARRATOR,Stimulus,Joy,7,2.7486877582266356
166,NARRATOR,Stimulus,Joy,9,3.525906832713321
167,NARRATOR,Stimulus,Joy,16,6.1250028919412856
168,NARRATOR,Stimulus,Joy,21,7.77095711581973
169,NARRATOR,Stimulus,Joy,26,9.197599657619842
170,NARRATOR,Stimulus,Joy,31,10.353508977171966
171,NARRATOR,Stimulus,Sadness,1,0.2974387718219876
172,NARRATOR,Stimulus,Sadness,3,0.8912087960542022
173,NARRATOR,Stimulus,Sadness,5,1.483557882976218
174,NARRATOR,Stimulus,Sadness,7,2.0730512955019385
175,NARRATOR,Stimulus,Sadness,9,2.6576654038537773
176,NARRATOR,Stimulus,Sadness,16,4.635824419775917
177,NARRATOR,Stimulus,Sadness,21,5.948113651563655
178,NARRATOR,Stimulus,Sadness,26,7.147518218810485
179,NARRATOR,Stimulus,Sadness,31,8.227197904350225
180,NARRATOR,Stimulus,Surprise,1,0.25832911350397
181,NARRATOR,Stimulus,Surprise,3,0.775005025815094
182,NARRATOR,Stimulus,Surprise,5,1.2909507417502475
183,NARRATOR,Stimulus,Surprise,7,1.8052200192096037
184,NARRATOR,Stimulus,Surprise,9,2.3177485799260236
185,NARRATOR,Stimulus,Surprise,16,4.07797946342704
186,NARRATOR,Stimulus,Surprise,21,5.280398918982566
187,NARRATOR,Stimulus,Surprise,26,6.414281746814343
188,NARRATOR,Stimulus,Surprise,31,7.455628399637982
189,NARRATOR,Stimulus,Trust,1,0.4468017550879848
190,NARRATOR,Stimulus,Trust,3,1.3386725597427114
191,NARRATOR,Stimulus,Trust,5,2.228875597783318
192,NARRATOR,Stimulus,Trust,7,3.1164198007525883
193,NARRATOR,Stimulus,Trust,9,3.995157077786161
194,NARRATOR,Stimulus,Trust,16,6.916749070963496
195,NARRATOR,Stimulus,Trust,21,8.700995333882938
196,NARRATOR,Stimulus,Trust,26,10.146493459173607
197,NARRATOR,Stimulus,Trust,31,11.253684206703864
198,NARRATOR,Stimulus,Valence,1,0.9648644843989038
199,NARRATOR,Stimulus,Valence,3,2.865781386886123
200,NARRATOR,Stimulus,Valence,5,4.758040930881892
201,NARRATOR,Stimulus,Valence,7,6.641088685639627
202,NARRATOR,Stimulus,Valence,9,8.506277709437764
203,NARRATOR,Stimulus,Valence,16,13.028039538647924
204,NARRATOR,Stimulus,Valence,21,13.57208150030093
205,NARRATOR,Stimulus,Valence,26,13.655902928860908
206,NARRATOR,Stimulus,Valence,31,13.668568698915376
207,READER,Other,Unknown,1,0.1494001522934436
208,READER,Other,Unknown,3,0.4143957333560981
209,READER,Other,Unknown,5,0.669864803163434
210,READER,Other,Unknown,7,0.9163070958269213
211,READER,Other,Unknown,9,1.1555891973911152
212,READER,Other,Unknown,16,1.9477331513671692
213,READER,Other,Unknown,21,2.476738142959097
214,READER,Other,Unknown,26,2.976462702309374
215,READER,Other,Unknown,31,3.4584369817641263
216,READER,Response,Anger,1,0.008998487494032965
217,READER,Response,Anger,3,0.02699655622366761
218,READER,Response,Anger,5,0.04499607813478526
219,READER,Response,Anger,7,0.06299704703518606
220,READER,Response,Anger,9,0.08012481219122887
221,READER,Response,Anger,16,0.14006222742224522
222,READER,Response,Anger,21,0.18284481844726883
223,READER,Response,Anger,26,0.22563894010135307
224,READER,Response,Anger,31,0.26752301765255304
225,READER,Response,Anticipation,1,0.01647081488592999
226,READER,Response,Anticipation,3,0.04940888147140586
227,READER,Response,Anticipation,5,0.08234215552866936
228,READER,Response,Anticipation,7,0.11499214044619999
229,READER,Response,Anticipation,9,0.14678019241614207
230,READER,Response,Anticipation,16,0.25794506499402736
231,READER,Response,Anticipation,21,0.3372578044160954
232,READER,Response,Anticipation,26,0.4165530250186449
233,READER,Response,Anticipation,31,0.49583011622909756
234,READER,Response,Arousal,1,0.04740838896854442
235,READER,Response,Arousal,3,0.13688410726373068
236,READER,Response,Arousal,5,0.2236645966326908
237,READER,Response,Arousal,7,0.30861486179986297
238,READER,Response,Arousal,9,0.3922306258990779
239,READER,Response,Arousal,16,0.6708278075286618
240,READER,Response,Arousal,21,0.860449580912312
241,READER,Response,Arousal,26,1.0436917958950807
242,READER,Response,Arousal,31,1.222594146977691
243,READER,Response,Disgust,1,0.005736425812888321
244,READER,Response,Disgust,3,0.017210693468916734
245,READER,Response,Disgust,5,0.028686848422564387
246,READER,Response,Disgust,7,0.04016488977879711
247,READER,Response,Disgust,9,0.05164481663825433
248,READER,Response,Disgust,16,0.09183939589767798
249,READER,Response,Disgust,21,0.12056392244945716
250,READER,Response,Disgust,26,0.1493001932718622
251,READER,Response,Disgust,31,0.17804819371026578
252,READER,Response,Dominance,1,0.08174216289751711
253,READER,Response,Dominance,3,0.2290296992192598
254,READER,Response,Dominance,5,0.3669603203983857
255,READER,Response,Dominance,7,0.5000653228980798
256,READER,Response,Dominance,9,0.6283626221505647
257,READER,Response,Dominance,16,1.0521099121967803
258,READER,Response,Dominance,21,1.3348933611385592
259,READER,Response,Dominance,26,1.6072037541012743
260,READER,Response,Dominance,31,1.8679873952064268
261,READER,Response,Fear,1,0.009782934760685303
262,READER,Response,Fear,3,0.029349676966415564
263,READER,Response,Fear,5,0.048917575795213705
264,READER,Response,Fear,7,0.0684866228667331
265,READER,Response,Fear,9,0.08805680976266307
266,READER,Response,Fear,16,0.1565613175782022
267,READER,Response,Fear,21,0.20550139118866104
268,READER,Response,Fear,26,0.2544482135365746
269,READER,Response,Fear,31,0.3034016477500137
270,READER,Response,Joy,1,0.017887000955102903
271,READER,Response,Joy,3,0.05339833703161637
272,READER,Response,Joy,5,0.08810563175567043
273,READER,Response,Joy,7,0.12221873795304367
274,READER,Response,Joy,9,0.15570803309071177
275,READER,Response,Joy,16,0.2725891304949302
276,READER,Response,Joy,21,0.35598950861296264
277,READER,Response,Joy,26,0.4393754666676794
278,READER,Response,Joy,31,0.5227463972660059
279,READER,Response,Sadness,1,0.012828224971399235
280,READER,Response,Sadness,3,0.03848411550790844
281,READER,Response,Sadness,5,0.06309086249032382
282,READER,Response,Sadness,7,0.0873304043908429
283,READER,Response,Sadness,9,0.11151977838520084
284,READER,Response,Sadness,16,0.1961563749208175
285,READER,Response,Sadness,21,0.2562410200437688
286,READER,Response,Sadness,26,0.3147353484294885
287,READER,Response,Sadness,31,0.3723549220741891
288,READER,Response,Surprise,1,0.009782934760685303
289,READER,Response,Surprise,3,0.029349676966415564
290,READER,Response,Surprise,5,0.04808663810049781
291,READER,Response,Surprise,7,0.06681424403772299
292,READER,Response,Surprise,9,0.08553248360972192
293,READER,Response,Surprise,16,0.15105929195546308
294,READER,Response,Surprise,21,0.19787639841458862
295,READER,Response,Surprise,26,0.24470359633297037
296,READER,Response,Surprise,31,0.2915407862690466
297,READER,Response,Trust,1,0.018587457638314042
298,READER,Response,Trust,3,0.054998846474636064
299,READER,Response,Trust,5,0.09084794340495947
300,READER,Response,Trust,7,0.12610748303488253
301,READER,Response,Trust,9,0.15959028236547504
302,READER,Response,Trust,16,0.27381604389679326
303,READER,Response,Trust,21,0.35356294786428377
304,READER,Response,Trust,26,0.4332207122876974
305,READER,Response,Trust,31,0.5128450930961076
306,READER,Response,Valence,1,0.09068465774193907
307,READER,Response,Valence,3,0.24803211984427545
308,READER,Response,Valence,5,0.3970971086799147
309,READER,Response,Valence,7,0.5394679359694792
310,READER,Response,Valence,9,0.6750948458091707
311,READER,Response,Valence,16,1.122956173673304
312,READER,Response,Valence,21,1.4234832634137664
313,READER,Response,Valence,26,1.7101806599981038
314,READER,Response,Valence,31,1.9824374345667934
315,READER,Stimulus,Anger,1,0.23331035792047006
316,READER,Stimulus,Anger,3,0.6991272510434315
317,READER,Stimulus,Anger,5,1.1637728228361441
318,READER,Stimulus,Anger,7,1.6260582168733793
319,READER,Stimulus,Anger,9,2.084655986649114
320,READER,Stimulus,Anger,16,3.6333419009969075
321,READER,Stimulus,Anger,21,4.673246381060021
322,READER,Stimulus,Anger,26,5.65069373599959
323,READER,Stimulus,Anger,31,6.554723411317284
324,READER,Stimulus,Anticipation,1,0.39895702009388556
325,READER,Stimulus,Anticipation,3,1.196674091464407
326,READER,Stimulus,Anticipation,5,1.9937252136333794
327,READER,Stimulus,Anticipation,7,2.7873815245911286
328,READER,Stimulus,Anticipation,9,3.5745620054201206
329,READER,Stimulus,Anticipation,16,6.202519281041316
330,READER,Stimulus,Anticipation,21,7.868931019715619
331,READER,Stimulus,Anticipation,26,9.304234073942416
332,READER,Stimulus,Anticipation,31,10.479163489947494
333,READER,Stimulus,Arousal,1,0.8025823781497907
334,READER,Stimulus,Arousal,3,2.4014305104674367
335,READER,Stimulus,Arousal,5,3.9975653637054296
336,READER,Stimulus,Arousal,7,5.588704507761678
337,READER,Stimulus,Arousal,9,7.1607903632879255
338,READER,Stimulus,Arousal,16,11.634048426780767
339,READER,Stimulus,Arousal,21,13.066858120006604
340,READER,Stimulus,Arousal,26,13.537339033181645
341,READER,Stimulus,Arousal,31,13.65170382493265
342,READER,Stimulus,Disgust,1,0.1703509132322945
343,READER,Stimulus,Disgust,3,0.5102460851999651
344,READER,Stimulus,Disgust,5,0.8492470504924001
345,READER,Stimulus,Disgust,7,1.1865107899895135
346,READER,Stimulus,Disgust,9,1.522461311343603
347,READER,Stimulus,Disgust,16,2.676846921654626
348,READER,Stimulus,Disgust,21,3.4669155164502086
349,READER,Stimulus,Disgust,26,4.230010256022443
350,READER,Stimulus,Disgust,31,4.963638368220964
351,READER,Stimulus,Dominance,1,0.9439220126964201
352,READER,Stimulus,Dominance,3,2.8175153024626938
353,READER,Stimulus,Dominance,5,4.6844686167627545
354,READER,Stimulus,Dominance,7,6.54536790209026
355,READER,Stimulus,Dominance,9,8.388599134267512
356,READER,Stimulus,Dominance,16,12.951825732130906
357,READER,Stimulus,Dominance,21,13.571101988885584
358,READER,Stimulus,Dominance,26,13.659751679496514
359,READER,Stimulus,Dominance,31,13.669525214104095
360,READER,Stimulus,Fear,1,0.30721829298859893
361,READER,Stimulus,Fear,3,0.9209218507583166
362,READER,Stimulus,Fear,5,1.533019068832266
363,READER,Stimulus,Fear,7,2.1429039191273187
364,READER,Stimulus,Fear,9,2.7498486111080163
365,READER,Stimulus,Fear,16,4.791605647286816
366,READER,Stimulus,Fear,21,6.135503502654795
367,READER,Stimulus,Fear,26,7.345900595768602
368,READER,Stimulus,Fear,31,8.4108314554949
369,READER,Stimulus,Joy,1,0.407808144524146
370,READER,Stimulus,Joy,3,1.2214503025695116
371,READER,Stimulus,Joy,5,2.0341672578489676
372,READER,Stimulus,Joy,7,2.8448751193046085
373,READER,Stimulus,Joy,9,3.6475263037755123
374,READER,Stimulus,Joy,16,6.324861551182136
375,READER,Stimulus,Joy,21,8.011166922450645
376,READER,Stimulus,Joy,26,9.461459859484785
377,READER,Stimulus,Joy,31,10.636516957284917
378,READER,Stimulus,Sadness,1,0.3069052813418553
379,READER,Stimulus,Sadness,3,0.9194539059085107
380,READER,Stimulus,Sadness,5,1.5303770673622823
381,READER,Stimulus,Sadness,7,2.138440825864784
382,READER,Stimulus,Sadness,9,2.741602030257776
383,READER,Stimulus,Sadness,16,4.780921688951418
384,READER,Stimulus,Sadness,21,6.128731259464552
385,READER,Stimulus,Sadness,26,7.355679947396851
386,READER,Stimulus,Sadness,31,8.45387144867804
387,READER,Stimulus,Surprise,1,0.26877142492430256
388,READER,Stimulus,Surprise,3,0.806299395446389
389,READER,Stimulus,Surprise,5,1.3432893210426762
390,READER,Stimulus,Surprise,7,1.8787309373600525
391,READER,Stimulus,Surprise,9,2.4121644354583966
392,READER,Stimulus,Surprise,16,4.235880501498297
393,READER,Stimulus,Surprise,21,5.480991396790156
394,READER,Stimulus,Surprise,26,6.651780955207902
395,READER,Stimulus,Surprise,31,7.714558465818754
396,READER,Stimulus,Trust,1,0.4633615933981382
397,READER,Stimulus,Trust,3,1.3887725744689174
398,READER,Stimulus,Trust,5,2.3126782155792367
399,READER,Stimulus,Trust,7,3.233733490055478
400,READER,Stimulus,Trust,9,4.145557002659463
401,READER,Stimulus,Trust,16,7.16170485930361
402,READER,Stimulus,Trust,21,8.983624110131762
403,READER,Stimulus,Trust,26,10.451895097658925
404,READER,Stimulus,Trust,31,11.55717974863975
405,READER,Stimulus,Valence,1,0.9776893856698483
406,READER,Stimulus,Valence,3,2.909318331144786
407,READER,Stimulus,Valence,5,4.833903929814074
408,READER,Stimulus,Valence,7,6.751080520146911
409,READER,Stimulus,Valence,9,8.650892726740773
410,READER,Stimulus,Valence,16,13.187583971131797
411,READER,Stimulus,Valence,21,13.61631530567337
412,READER,Stimulus,Valence,26,13.668052804324438
413,READER,Stimulus,Valence,31,13.672233754120626
414,aspasia,Other,Unknown,1,0.1494001522934436
415,aspasia,Other,Unknown,3,0.4143957333560981
416,aspasia,Other,Unknown,5,0.669864803163434
417,aspasia,Other,Unknown,7,0.9163070958269213
418,aspasia,Other,Unknown,9,1.1555891973911152
419,aspasia,Other,Unknown,16,1.9477331513671692
420,aspasia,Other,Unknown,21,2.476738142959097
421,aspasia,Other,Unknown,26,2.976462702309374
422,aspasia,Other,Unknown,31,3.4584369817641263
423,aspasia,Response,Anger,1,0.004880678759389388
424,aspasia,Response,Anger,3,0.014643388278882194
425,aspasia,Response,Anger,5,0.024407900234267192
426,aspasia,Response,Anger,7,0.034174214345546884
427,aspasia,Response,Anger,9,0.04394233033051532
428,aspasia,Response,Anger,16,0.07814492190678596
429,aspasia,Response,Anger,21,0.10258884950415274
430,aspasia,Response,Anger,26,0.12704402606904602
431,aspasia,Response,Anger,31,0.15151044688508275
432,aspasia,Response,Anticipation,1,0.01718153284257898
433,aspasia,Response,Anticipation,3,0.04982706467462499
434,aspasia,Response,Anticipation,5,0.08209889301436865
435,aspasia,Response,Anticipation,7,0.11436150590809907
436,aspasia,Response,Anticipation,9,0.14662174883985912
437,aspasia,Response,Anticipation,16,0.2516473119227843
438,aspasia,Response,Anticipation,21,0.32190722415540607
439,aspasia,Response,Anticipation,26,0.39164243376017266
440,aspasia,Response,Anticipation,31,0.4584312134079908
441,aspasia,Response,Arousal,1,0.035516353513657895
442,aspasia,Response,Arousal,3,0.09962812162097297
443,aspasia,Response,Arousal,5,0.16086467367545362
444,aspasia,Response,Arousal,7,0.21982284307948075
445,aspasia,Response,Arousal,9,0.27844691941665844
446,aspasia,Response,Arousal,16,0.46801496322595576
447,aspasia,Response,Arousal,21,0.5930709075391917
448,aspasia,Response,Arousal,26,0.7120572106037755
449,aspasia,Response,Arousal,31,0.8246150240054918
450,aspasia,Response,Disgust,1,0.004002768487004897
451,aspasia,Response,Disgust,3,0.012009532844045658
452,aspasia,Response,Disgust,5,0.020017933805987757
453,aspasia,Response,Disgust,7,0.02802797148506793
454,aspasia,Response,Disgust,9,0.03603964599261057
455,aspasia,Response,Disgust,16,0.06409339837889784
456,aspasia,Response,Disgust,21,0.08414407255408507
457,aspasia,Response,Disgust,26,0.10420498161388146
458,aspasia,Response,Disgust,31,0.12427612717102045
459,aspasia,Response,Dominance,1,0.04855873118335581
460,aspasia,Response,Dominance,3,0.13029955267142207
461,aspasia,Response,Dominance,5,0.2079694507266071
462,aspasia,Response,Dominance,7,0.28378949918267354
463,aspasia,Response,Dominance,9,0.35739751589388313
464,aspasia,Response,Dominance,16,0.5893918786328647
465,aspasia,Response,Dominance,21,0.7396733780508313
466,aspasia,Response,Dominance,26,0.8816467670371926
467,aspasia,Response,Dominance,31,1.0142468142670107
468,aspasia,Response,Fear,1,0.005736425812888321
469,aspasia,Response,Fear,3,0.017210693468916734
470,aspasia,Response,Fear,5,0.028686848422564387
471,aspasia,Response,Fear,7,0.04016488977879711
472,aspasia,Response,Fear,9,0.05164481663825433
473,aspasia,Response,Fear,16,0.09183939589767798
474,aspasia,Response,Fear,21,0.12056392244945716
475,aspasia,Response,Fear,26,0.1493001932718622
476,aspasia,Response,Fear,31,0.17804819371026578
477,aspasia,Response,Joy,1,0.020660847142657472
478,aspasia,Response,Joy,3,0.05768738585274881
479,aspasia,Response,Joy,5,0.09430896131293279
480,aspasia,Response,Joy,7,0.13026290259150658
481,aspasia,Response,Joy,9,0.16621286366909088
482,aspasia,Response,Joy,16,0.28895763997722984
483,aspasia,Response,Joy,21,0.37288068452484024
484,aspasia,Response,Joy,26,0.45506134835783124
485,aspasia,Response,Joy,31,0.5354753660766765
486,aspasia,Response,Sadness,1,0.009782934760685303
487,aspasia,Response,Sadness,3,0.02728869072080679
488,aspasia,Response,Sadness,5,0.04428503923750299
489,aspasia,Response,Sadness,7,0.060376426947531016
490,aspasia,Response,Sadness,9,0.07647002548966786
491,aspasia,Response,Sadness,16,0.13015006024903256
492,aspasia,Response,Sadness,21,0.16762575711367048
493,aspasia,Response,Sadness,26,0.20502786828355604
494,aspasia,Response,Sadness,31,0.24074321804075421
495,aspasia,Response,Surprise,1,0.012828224971399235
496,aspasia,Response,Surprise,3,0.0377873933661214
497,aspasia,Response,Surprise,5,0.06273876290129768
498,aspasia,Response,Surprise,7,0.08769018204851511
499,aspasia,Response,Surprise,9,0.11264163330566324
500,aspasia,Response,Surprise,16,0.19997171072470785
501,aspasia,Response,Surprise,21,0.2623500233982577
502,aspasia,Response,Surprise,26,0.3201583030064249
503,aspasia,Response,Surprise,31,0.37793900201059827
504,aspasia,Response,Trust,1,0.01928312055469701
505,aspasia,Response,Trust,3,0.05305423141296095
506,aspasia,Response,Trust,5,0.0862387107667613
507,aspasia,Response,Trust,7,0.11941265884086173
508,aspasia,Response,Trust,9,0.15258451230511785
509,aspasia,Response,Trust,16,0.26866896863265155
510,aspasia,Response,Trust,21,0.3512691838085047
511,aspasia,Response,Trust,26,0.4301675410264466
512,aspasia,Response,Trust,31,0.5086668340022132
513,aspasia,Response,Valence,1,0.06083448250865715
514,aspasia,Response,Valence,3,0.16068044132563813
515,aspasia,Response,Valence,5,0.2570988714970045
516,aspasia,Response,Valence,7,0.3495645880764197
517,aspasia,Response,Valence,9,0.43804055712692974
518,aspasia,Response,Valence,16,0.7148864979724677
519,aspasia,Response,Valence,21,0.8873569029749958
520,aspasia,Response,Valence,26,1.0502843310349101
521,aspasia,Response,Valence,31,1.202261797157335
522,aspasia,Stimulus,Anger,1,0.23543852098106258
523,aspasia,Stimulus,Anger,3,0.7056013973628658
524,aspasia,Stimulus,Anger,5,1.1746934311133916
525,aspasia,Stimulus,Anger,7,1.6415611459722919
