,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",27990,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",27990,7,2.1694066110339482e-05,0.73,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",27990,7,0.00020285522928463647,0.12,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",27990,7,0.0005837891272357876,0.13,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",27990,7,3.2792060145473174e-06,0.96,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",27990,7,0.0005960959977827283,0.93,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",27990,7,7.365816171224936e-06,0.96,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",27990,7,1.4604374148287867e-05,0.76,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",27990,7,1.3034965372633652e-05,0.88,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",27990,7,0.00011314060895618342,0.19,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",27990,7,2.1461672764539587e-05,0.71,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",27990,7,0.0007225897382408762,0.9,0.999999999999993
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",27990,7,0.0004924604821003594,0.4,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",27990,7,0.00041716155309176985,0.68,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",27990,7,0.0025781563361101773,0.59,0.15408075338993288
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",27990,7,0.00019613883723922277,0.66,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",27990,7,0.003243883328435332,0.79,0.0013102390995465285
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",27990,7,0.0003983061956470821,0.63,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",27990,7,0.0006553077245454728,0.05,0.9999999999999999
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",27990,7,0.00044067578860483434,0.53,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",27990,7,0.0003783359166641599,0.46,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",27990,7,0.00052330746900998,0.23,1.0
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",27990,7,0.004802997756496966,0.02,4.918399021391906e-12
23,23,"('Response', 'Anger')","('Other', 'Unknown')",27990,7,0.00029894051001056295,0.14,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",27990,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",27990,7,6.959937272267246e-05,0.06,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",27990,7,0.0003731417646607013,0.0,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",27990,7,3.384140905448531e-05,0.14,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",27990,7,0.0007232346956418807,0.0,0.9999999999999927
29,29,"('Response', 'Anger')","('Response', 'Fear')",27990,7,0.00030934211113963514,0.01,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",27990,7,6.412019516242369e-05,0.01,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",27990,7,0.0002887423780283204,0.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",27990,7,0.00024965136521723036,0.0,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",27990,7,2.6320111515864433e-05,0.25,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",27990,7,0.0012042824140570262,0.0,0.9999978153536432
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",27990,7,6.617858062425515e-05,0.77,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",27990,7,1.9354065196566415e-05,1.0,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",27990,7,0.0008188867258868684,0.77,0.9999999999984891
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",27990,7,2.7527861030649627e-05,0.72,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",27990,7,0.0011230509964971248,0.97,0.9999997726512209
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",27990,7,0.00012267562440157557,0.54,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",27990,7,0.00022710320236481608,0.13,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",27990,7,4.1061332404736e-05,0.94,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",27990,7,0.00016056301334361326,0.29,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",27990,7,3.762561759961766e-05,0.99,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",27990,7,0.001388734808568989,0.98,0.9998646761922713
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",27990,7,5.951753081888068e-05,0.94,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",27990,7,0.00029911579966356277,0.0,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",27990,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",27990,7,0.0005840024430598133,0.0,1.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",27990,7,1.9550592782930033e-05,0.18,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",27990,7,0.0008318086076700273,0.0,0.9999999999971091
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",27990,7,0.000284591013534107,0.02,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",27990,7,0.00021074942360120585,0.02,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",27990,7,0.0002879368299180035,0.01,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",27990,7,0.0002725438040857144,0.01,1.0
