,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",32714,1,1.19363186952295e-06,1.0,0.9617052392750856
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",32714,1,0.00026380940512571194,0.0,0.0001786651686751517
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",32714,1,0.00013479840915410311,0.01,0.012159307432160205
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",32714,1,5.6915165648708366e-05,0.24,0.1553824450157808
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",32714,1,1.07086838471003e-05,0.68,0.704467433798262
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",32714,1,2.6556037850174524e-05,0.51,0.4194849347175704
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",32714,1,9.6247325393828e-05,0.12,0.042914790069073505
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",32714,1,4.038046163780078e-05,0.35,0.2668773627727593
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",32714,1,1.5949614260104413e-05,0.71,0.5934752715314769
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",32714,1,6.987097060515474e-07,1.0,0.9774023492150179
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",32714,1,1.136879444843153e-05,0.82,0.6894180984406991
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",32714,1,8.111461598111138e-05,0.16,0.07040419478422244
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",32714,1,1.6494359060508277e-05,0.5,0.5829930767326016
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",32714,1,2.1006655848557163e-05,0.66,0.5029871113477288
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",32714,1,3.1749840886606674e-05,0.41,0.35393834597695506
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",32714,1,1.0796936370537009e-05,0.88,0.7024365659092601
70,70,"('Response', 'Arousal')","('Response', 'Anger')",32714,1,0.0001725155289832447,0.0,0.003540453333839344
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",32714,1,0.000939309727249991,0.0,4.518607710224387e-14
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",32714,1,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",32714,1,2.8505587593330405e-06,1.0,0.9109654309645138
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",32714,1,0.0006362996692380675,0.0,9.121003952117235e-10
75,75,"('Response', 'Arousal')","('Response', 'Fear')",32714,1,4.609586389588684e-06,1.0,0.8600253619218552
76,76,"('Response', 'Arousal')","('Response', 'Joy')",32714,1,0.0003433082757826926,0.0,1.3261524291818816e-05
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",32714,1,0.0003116164551637144,0.0,3.739741035557742e-05
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",32714,1,0.0005788057500206637,0.0,5.982229600576261e-09
79,79,"('Response', 'Arousal')","('Response', 'Trust')",32714,1,0.0003260431548566519,0.0,2.3328151103285677e-05
80,80,"('Response', 'Arousal')","('Response', 'Valence')",32714,1,6.902846075849789e-05,0.2,0.10454600797192304
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",32714,1,0.00011904176770902922,0.08,0.020359383920492524
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",32714,1,5.689528981221563e-05,0.34,0.15548350725961624
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",32714,1,0.00023153708373608342,0.01,0.0005134937909686554
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",32714,1,6.433814225891556e-05,0.18,0.12188300768799687
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",32714,1,0.00048003226703541106,0.0,1.5140680476033452e-07
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",32714,1,5.188683986884836e-05,0.26,0.18316384613729197
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",32714,1,2.914041528681514e-05,0.63,0.38547828952166585
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",32714,1,0.00020434356329980866,0.0,0.0012499009307277431
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",32714,1,3.478982373872292e-05,0.41,0.3204338231524697
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",32714,1,5.5191195768668434e-05,0.41,0.16439723961230235
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",32714,1,0.00013037113506192638,0.06,0.014054242924524396
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",32714,1,5.430967123799313e-06,1.0,0.8372243301301696
93,93,"('Response', 'Disgust')","('Response', 'Anger')",32714,1,4.587379527952264e-08,1.0,0.9985004559764002
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",32714,1,3.565222627051318e-06,0.02,0.8899151767693081
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",32714,1,2.967863289531447e-06,0.12,0.9074764062620228
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",32714,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",32714,1,9.781119937026516e-06,0.23,0.7261709841708078
98,98,"('Response', 'Disgust')","('Response', 'Fear')",32714,1,8.094880291933861e-08,1.0,0.9973554248763362
99,99,"('Response', 'Disgust')","('Response', 'Joy')",32714,1,3.7184770635827976e-06,0.01,0.8854648300360058
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",32714,1,9.175039765517563e-08,1.0,0.9970030690317432
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",32714,1,3.4349137580758756e-06,0.03,0.8937167988820424
102,102,"('Response', 'Disgust')","('Response', 'Trust')",32714,1,5.471981263901602e-06,0.02,0.836101783185909
103,103,"('Response', 'Disgust')","('Response', 'Valence')",32714,1,2.9319846650087276e-05,0.16,0.3832222605127197
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",32714,1,1.3484681696179694e-05,0.26,0.6433126784344758
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",32714,1,1.3656019621733914e-05,0.82,0.6397170115381664
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",32714,1,2.9225193864146062e-05,0.69,0.38441069992606347
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",32714,1,7.5942915231037845e-06,0.14,0.7800228548833308
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",32714,1,8.096454218868705e-05,0.16,0.07075068442750965
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",32714,1,1.3642771466508163e-05,0.38,0.6399943165977399
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",32714,1,1.7719486681759015e-05,0.88,0.5600901266139613
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",32714,1,1.3152643236126222e-05,0.41,0.6503384117045392
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",32714,1,1.3553675965309635e-05,1.0,0.6418623529059632
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",32714,1,2.3971214121795464e-05,0.66,0.45649828875855114
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",32714,1,7.362608014021042e-05,0.29,0.08994742377524534
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",32714,1,2.2686322947994738e-05,0.61,0.47609508676091283
116,116,"('Response', 'Dominance')","('Response', 'Anger')",32714,1,0.00022770074446558519,0.0,0.0005821546326392202
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",32714,1,0.0013427853894295973,0.0,0.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",32714,1,0.002788091937771632,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",32714,1,5.5370635765781795e-06,1.0,0.8343235845706184
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",32714,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",32714,1,0.00012690264064324958,0.0,0.015742895680726066
