,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",16576,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",16576,7,3.8498262907211216e-05,0.77,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",16576,7,5.318428870877464e-06,0.96,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",16576,7,6.924848789960377e-05,0.99,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",16576,7,2.0806308292185116e-05,0.6,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",16576,7,0.00014860180217935926,1.0,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",16576,7,5.4987598484365745e-05,0.54,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",16576,7,7.59458269963989e-05,0.17,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",16576,7,5.1216009771694005e-05,0.53,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",16576,7,5.669307898009937e-05,0.28,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",16576,7,9.455229468619649e-05,0.52,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",16576,7,0.00022368041056653086,0.99,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",16576,7,0.00022369245716773243,0.88,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",16576,7,0.0008561881207429426,0.41,1.0
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",16576,7,0.003163370198460235,0.65,0.9336950432418392
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",16576,7,9.000497690244796e-05,0.93,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",16576,7,0.0054091059667114635,0.65,0.0018995338472376222
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",16576,7,0.0003471216446077967,0.88,1.0
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",16576,7,0.0005268895356574355,0.65,1.0
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",16576,7,0.00030089771921318337,0.89,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",16576,7,0.00017294108286647258,1.0,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",16576,7,0.0015015642430572145,0.04,0.999999999957096
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",16576,7,0.0057740485912221974,0.78,0.00024412698779108233
23,23,"('Response', 'Anger')","('Other', 'Unknown')",16576,7,3.777810936461058e-05,0.81,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",16576,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",16576,7,0.0001415583088357667,0.09,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",16576,7,0.0002474516698874108,0.08,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",16576,7,8.249506286264851e-07,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",16576,7,0.00030260313143048957,0.03,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",16576,7,6.0199420341002515e-05,0.04,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",16576,7,3.7053061130079028e-06,1.0,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",16576,7,0.00032625231994250046,0.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",16576,7,0.0002551663259431607,0.01,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",16576,7,5.036571256418044e-05,0.07,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",16576,7,0.0006695174363627117,0.0,1.0
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",16576,7,4.36264878934105e-05,0.73,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",16576,7,0.0002571498620701501,0.42,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",16576,7,0.000447063920382919,0.99,1.0
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",16576,7,3.063158619279706e-05,0.7,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",16576,7,0.0009269463511767105,0.98,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",16576,7,6.287962826003784e-05,0.61,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",16576,7,0.00012739283436342646,0.61,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",16576,7,4.946776830662093e-05,0.76,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",16576,7,2.523485886738433e-05,0.84,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",16576,7,4.913412694434805e-05,0.98,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",16576,7,0.0012742863764313083,0.82,0.9999999999999534
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",16576,7,0.00034744864842922924,0.06,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",16576,7,0.00015094334479418372,0.01,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",16576,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",16576,7,0.00033095077648987776,0.04,1.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",16576,7,0.00020016231811313359,0.0,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",16576,7,0.00018335576784645535,0.41,1.0
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",16576,7,0.00018429645020300988,0.01,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",16576,7,0.0001465945770800661,0.04,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",16576,7,8.400197996724529e-05,0.14,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",16576,7,7.440244725278244e-05,0.07,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",16576,7,2.74909610883885e-05,0.24,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",16576,7,0.0004917810733951819,0.04,1.0
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",16576,7,6.80870610937253e-05,0.66,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",16576,7,0.0003625648731923235,0.42,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",16576,7,0.0012243645338684784,0.82,0.9999999999999919
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",16576,7,4.049275519513537e-05,0.7,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",16576,7,0.0016438284936895482,1.0,0.999999998586576
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",16576,7,8.834855769099587e-05,0.7,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",16576,7,0.00010639206441202551,0.87,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",16576,7,5.56940854786047e-05,0.96,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",16576,7,0.0002047933419847942,0.36,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",16576,7,0.00034923020062913295,0.48,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",16576,7,0.002128586641224121,0.98,0.9999912130214147
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",16576,7,0.0003071926528581577,0.18,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",16576,7,0.00024108746798859996,0.05,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",16576,7,0.0014439682144210637,0.0,0.9999999999910897
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",16576,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",16576,7,1.1743247939266602e-05,1.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",16576,7,0.0012338787783034697,0.0,0.9999999999999886
75,75,"('Response', 'Arousal')","('Response', 'Fear')",16576,7,0.0007631378308011038,0.0,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",16576,7,0.0007322869719910177,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",16576,7,0.0008413181308028541,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",16576,7,0.00021585937799844168,0.01,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",16576,7,0.00028426969235255227,0.03,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",16576,7,0.0012685217317361405,0.0,0.9999999999999617
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",16576,7,0.0002323068835786106,0.72,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",16576,7,0.00045806750276300407,0.73,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",16576,7,0.002775432479262026,0.46,0.9931224043161115
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",16576,7,0.00019657572664385446,0.32,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",16576,7,0.0034554503571139835,1.0,0.7975413384183183
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",16576,7,0.00029733849430929843,0.71,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",16576,7,0.0006165858785549091,0.2,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",16576,7,0.00020468608791777515,0.92,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",16576,7,0.00034922977212966213,0.36,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",16576,7,0.0005888820141261174,0.46,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",16576,7,0.005142691174786364,0.78,0.00724055324054429
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",16576,7,1.7877922925430147e-05,0.97,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",16576,7,1.2758185737763886e-07,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",16576,7,0.00029636375985298257,0.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",16576,7,1.4369455594381845e-06,1.0,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",16576,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",16576,7,0.00012438114615906926,0.11,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",16576,7,2.668593767359232e-05,0.05,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",16576,7,1.2347212128940487e-06,1.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",16576,7,0.0004403473353503826,0.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",16576,7,2.273828788191005e-05,0.04,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",16576,7,3.186210417842799e-05,0.07,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",16576,7,0.00014903527712376157,0.17,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",16576,7,4.436908650879033e-05,0.29,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",16576,7,8.048982655509254e-05,0.74,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",16576,7,0.0002859235939661927,0.88,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",16576,7,2.533424635866183e-05,0.44,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",16576,7,0.0006790287884169575,0.55,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",16576,7,5.7755851359333914e-05,0.32,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",16576,7,5.938110761061327e-05,0.78,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",16576,7,5.6848876405387466e-05,0.38,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",16576,7,4.358575139526254e-05,0.61,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",16576,7,3.5265203023957714e-05,0.93,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",16576,7,0.0006054304034642911,0.89,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",16576,7,0.0002420485506246913,0.58,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",16576,7,0.0007287787490969284,0.01,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",16576,7,0.001672161934441653,0.0,0.9999999973292686
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",16576,7,0.0013446543145485602,0.0,0.9999999999995351
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",16576,7,0.00022712165834080613,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",16576,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",16576,7,0.0010624788251007138,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",16576,7,0.0013709592167428202,0.0,0.9999999999989508
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",16576,7,0.0006915139675887511,0.01,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",16576,7,0.0008433143870216118,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",16576,7,0.0010478092660601774,0.0,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",16576,7,0.0012331569223727403,0.01,0.9999999999999889
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",16576,7,0.0005985568393484889,0.2,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",16576,7,0.0005043450753530292,0.89,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",16576,7,0.0029041083003579294,0.84,0.9836466270638881
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",16576,7,0.000182816379252405,0.5,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",16576,7,0.004613299366014689,0.99,0.06614623056840208
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",16576,7,0.000493361818827266,0.54,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",16576,7,0.0008515934651714851,0.24,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",16576,7,0.0002889807894612399,0.95,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",16576,7,0.00020344737810630125,0.99,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",16576,7,0.000513954580732083,0.84,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",16576,7,0.005009216074192165,0.98,0.013404005156762433
138,138,"('Response', 'Fear')","('Other', 'Unknown')",16576,7,5.3050782838002296e-05,0.5,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",16576,7,0.00024487540912226924,0.03,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",16576,7,0.000595775609446088,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",16576,7,0.0004924679952545321,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",16576,7,0.00026149303256153134,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",16576,7,0.0002919363155809881,0.05,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",16576,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",16576,7,0.0001589460073698981,0.01,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",16576,7,9.004682254813404e-06,0.14,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",16576,7,0.0005612203228668121,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",16576,7,0.00022532030339509316,0.01,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",16576,7,0.0006904413005621271,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",16576,7,0.0001691921067753046,0.27,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",16576,7,0.0004379015670324541,0.18,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",16576,7,0.0008161615725878809,0.86,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",16576,7,9.247619477272952e-05,0.13,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",16576,7,0.0012833058385416922,0.99,0.9999999999999368
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",16576,7,8.758961765623898e-05,0.59,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",16576,7,0.0002450872386212587,0.4,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",16576,7,0.00015461408191548486,0.34,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",16576,7,3.862224592343363e-05,0.81,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",16576,7,0.0001613981812035544,0.64,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",16576,7,0.0012879677066531744,1.0,0.9999999999999261
161,161,"('Response', 'Joy')","('Other', 'Unknown')",16576,7,9.90530550149115e-06,0.95,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",16576,7,4.981473233425036e-06,1.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",16576,7,0.00034968097281278177,0.05,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",16576,7,0.000398880777133314,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",16576,7,2.821066963242905e-06,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",16576,7,0.0003642667105809134,0.06,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",16576,7,3.9798411605335435e-05,0.07,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",16576,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",16576,7,7.050820370023967e-05,0.11,1.0
