,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",10105,7,0.0005124336011696659,0.25,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",10105,7,0.0011196768767302555,0.59,1.0
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",10105,7,0.00010586034667450447,0.56,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",10105,7,0.001568699851349374,0.86,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",10105,7,0.00016161963288671027,0.54,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",10105,7,5.104686076140597e-05,0.95,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",10105,7,3.992976078227855e-05,0.98,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",10105,7,2.569095079776345e-05,0.96,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",10105,7,4.6561274133315654e-05,0.97,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",10105,7,0.0012642996724904518,1.0,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",10105,7,0.000687496896204321,0.88,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",10105,7,0.0001473205810622188,0.04,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",10105,7,0.00044378997198985453,0.01,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",10105,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",10105,7,1.7063943640760443e-05,1.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",10105,7,0.002690903711110637,0.0,0.9999999987056278
75,75,"('Response', 'Arousal')","('Response', 'Fear')",10105,7,0.0001295980912355439,0.03,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",10105,7,0.00045550918703274573,0.01,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",10105,7,0.00011951351963801702,0.01,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",10105,7,0.00017110196014764656,0.0,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",10105,7,0.0008039704288521683,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",10105,7,0.00227575579599098,0.0,0.9999999999982981
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",10105,7,0.00017513425327084028,1.0,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",10105,7,0.0006106610787665173,0.61,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",10105,7,0.0031516367871189162,0.96,0.9999996540841458
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",10105,7,0.00023269097596364223,0.8,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",10105,7,0.006381017552096186,0.61,0.46177017672675313
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",10105,7,0.0005806992796195848,0.54,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",10105,7,0.0002907828320048486,0.99,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",10105,7,0.00036008142808369403,0.97,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",10105,7,0.000544217132539973,0.33,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",10105,7,0.00039262616530970557,0.97,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",10105,7,0.005521908258332661,1.0,0.8498230552303496
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",10105,7,6.573798719910274e-05,0.75,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",10105,7,8.010299286435695e-07,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",10105,7,8.275214090733934e-05,0.03,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",10105,7,0.00012579027386127437,0.14,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",10105,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",10105,7,0.0002859417602619077,0.05,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",10105,7,1.1459922214710574e-06,1.0,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",10105,7,0.00045996848053239404,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",10105,7,1.0326873401362557e-06,1.0,1.0
