,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",33610,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",33610,7,3.627857945724859e-05,0.66,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",33610,7,8.779844472730853e-05,0.78,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",33610,7,0.00054909706451971,0.56,0.9999999999999999
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",33610,7,2.720545021091415e-05,0.67,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",33610,7,0.0011433529486740777,0.44,0.9999002125447898
6,6,"('Other', 'Unknown')","('Response', 'Fear')",33610,7,4.832613216486701e-05,0.66,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",33610,7,0.0001243933855777383,0.56,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",33610,7,3.7802838071051327e-05,0.82,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",33610,7,4.5637868379504924e-05,0.72,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",33610,7,0.00022621493523014886,0.4,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",33610,7,0.0012195928018655933,0.7,0.9994745797528163
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",33610,7,0.0007424157153513402,0.39,0.9999999999521886
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",33610,7,0.0010699630569799882,0.78,0.9999844904114206
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",33610,7,0.003317300981524639,0.51,4.109321963818857e-07
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",33610,7,0.0003941564514712573,0.74,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",33610,7,0.002093221496728722,0.46,0.20928005651196002
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",33610,7,0.0006272678397085308,0.92,0.9999999999999567
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",33610,7,0.0013531122781647923,0.22,0.9945322977188538
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",33610,7,0.0006460834769720488,0.85,0.9999999999998453
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",33610,7,0.0008525453603329072,0.23,0.9999999909311917
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",33610,7,0.0014341409333315917,0.8,0.9831888958091975
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",33610,7,0.0005264557960938472,0.92,1.0
23,23,"('Response', 'Anger')","('Other', 'Unknown')",33610,7,0.00020062574438398618,0.41,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",33610,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",33610,7,0.0001201040584694214,0.42,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",33610,7,0.0008436412313403753,0.0,0.9999999938020515
27,27,"('Response', 'Anger')","('Response', 'Disgust')",33610,7,0.00018211602422252824,0.11,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",33610,7,0.0014929621774693329,0.0,0.9663454376969451
29,29,"('Response', 'Anger')","('Response', 'Fear')",33610,7,0.0003048120192831368,0.03,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",33610,7,0.00015490934757181134,0.21,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",33610,7,0.00016160657028537078,0.08,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",33610,7,8.959785556784686e-05,0.35,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",33610,7,0.00027433046747378276,0.1,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",33610,7,0.0018728324221947436,0.0,0.5368138471093669
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",33610,7,0.0005635398328788199,0.47,0.9999999999999997
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",33610,7,0.0007946131454161505,0.88,0.999999999331368
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",33610,7,0.0020177226223440465,1.0,0.305875299071829
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",33610,7,0.00048438120155750244,0.24,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",33610,7,0.001837642198765245,0.19,0.5959091958407341
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",33610,7,0.0008082635195172057,0.28,0.999999998728079
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",33610,7,0.0008434815631057542,0.7,0.9999999938446049
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",33610,7,0.0008355987975129735,0.14,0.9999999956317813
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",33610,7,0.0006957892434024884,0.22,0.9999999999965253
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",33610,7,0.0010386323900829144,0.89,0.9999935827031956
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",33610,7,0.0009815464604209121,0.0,0.9999988935499331
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",33610,7,0.0002683995248424612,0.51,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",33610,7,8.018715303626272e-05,0.33,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",33610,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",33610,7,0.001227212287118159,0.0,0.9993882416108945
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",33610,7,8.378464168912456e-05,0.39,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",33610,7,0.0016265127640222264,0.01,0.8825960171349089
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",33610,7,0.0004085004726732078,0.0,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",33610,7,0.000296227816801904,0.06,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",33610,7,0.0003256355574512757,0.0,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",33610,7,0.00032539858761853203,0.0,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",33610,7,0.0005571764250194378,0.01,0.9999999999999998
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",33610,7,0.0014749393139684881,0.14,0.9725159629828146
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",33610,7,0.0009146552322401605,0.17,0.9999998927736498
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",33610,7,0.0007313886344422562,0.99,0.9999999999736588
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",33610,7,0.002877714085085386,0.93,0.00016814102687334742
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",33610,7,0.0004070421758248556,0.65,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",33610,7,0.0018172250852376438,0.78,0.6296384701982918
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",33610,7,0.0008653010024787654,0.52,0.999999984542799
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",33610,7,0.0013899407899261138,0.13,0.9906561390166038
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",33610,7,0.000593513366530832,0.93,0.9999999999999962
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",33610,7,0.0008894539153723668,0.17,0.9999999591333674
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",33610,7,0.0015689341550669154,0.45,0.9278692444457187
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",33610,7,0.0004718696475707953,0.95,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",33610,7,0.0005771128639887193,0.45,0.9999999999999989
70,70,"('Response', 'Arousal')","('Response', 'Anger')",33610,7,0.0009250742099988149,0.0,0.9999998424816534
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",33610,7,0.0013430847267708076,0.0,0.9953107990551927
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",33610,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",33610,7,0.0004928252951689875,0.01,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",33610,7,0.002688491228798235,0.0,0.0015081047152112337
75,75,"('Response', 'Arousal')","('Response', 'Fear')",33610,7,0.001121489407687277,0.0,0.9999410299343754
76,76,"('Response', 'Arousal')","('Response', 'Joy')",33610,7,0.0009907506996324066,0.0,0.999998510580173
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",33610,7,0.0011069519215538815,0.0,0.9999589756901692
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",33610,7,0.0006076464094478109,0.0,0.9999999999999892
79,79,"('Response', 'Arousal')","('Response', 'Trust')",33610,7,0.0015708761436116186,0.0,0.9265849414853611
80,80,"('Response', 'Arousal')","('Response', 'Valence')",33610,7,0.003139465157502681,0.0,5.392551228666775e-06
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",33610,7,0.0013004506762228374,0.15,0.9976519490694262
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",33610,7,0.0015994147329623544,0.75,0.9057900488386157
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",33610,7,0.0014596361484022,1.0,0.9770183333114024
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",33610,7,0.0006823994987894597,0.71,0.9999999999984452
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",33610,7,0.002645907287838201,0.52,0.002380350162188294
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",33610,7,0.0013512561224896238,0.5,0.9946842153685218
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",33610,7,0.0017760608606375114,0.41,0.6951856123143509
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",33610,7,0.0010558386955641682,0.84,0.9999895091874564
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",33610,7,0.0010983410677290893,0.58,0.9999670775670808
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",33610,7,0.0026379049263909006,0.13,0.0025893553059495034
