,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",48562,7,0.0009338901618266631,0.0,0.9948298045019204
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",48562,7,0.000147630793786135,1.0,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",48562,7,0.0005169050647834312,0.68,0.9999999999392947
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",48562,7,0.0020965082225676158,0.42,2.4175613338561774e-05
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",48562,7,0.0002936008901378421,0.46,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",48562,7,0.0009430869643064076,1.0,0.9936849478182759
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",48562,7,0.0003981380117692372,0.57,0.9999999999999991
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",48562,7,0.0006679125557683283,0.28,0.9999993582786572
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",48562,7,0.0003262186881801332,0.8,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",48562,7,0.0001777597558662771,0.91,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",48562,7,0.0006491703875559704,0.75,0.9999997487522457
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",48562,7,0.00023879914345434285,0.99,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",48562,7,0.0003786681671034437,0.2,0.9999999999999999
70,70,"('Response', 'Arousal')","('Response', 'Anger')",48562,7,0.0004439774632893854,0.0,0.9999999999998858
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",48562,7,0.0007283394856479245,0.0,0.9999904719768793
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",48562,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",48562,7,0.00033654688342577623,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",48562,7,0.0015197668492212392,0.0,0.11355761483667837
75,75,"('Response', 'Arousal')","('Response', 'Fear')",48562,7,0.0005199559265019109,0.0,0.9999999999234352
76,76,"('Response', 'Arousal')","('Response', 'Joy')",48562,7,0.0006387920447656129,0.0,0.9999998538417064
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",48562,7,0.0003677201298863554,0.0,1.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",48562,7,0.00012360743472639526,0.03,1.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",48562,7,0.0007930230931206908,0.0,0.9998940983726431
80,80,"('Response', 'Arousal')","('Response', 'Valence')",48562,7,0.002125814161261969,0.0,1.3696250246608699e-05
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",48562,7,0.0006335196360950334,0.56,0.9999998897111125
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",48562,7,0.0010895600824067043,0.4,0.9242324871365006
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",48562,7,0.0009343339497437343,1.0,0.9947789569456227
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",48562,7,0.0005559037101626303,0.45,0.9999999989930761
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",48562,7,0.001825227896482786,0.87,0.0026035941705296883
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",48562,7,0.0009145203081391957,0.24,0.9966727288529695
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",48562,7,0.0010426118327209132,0.36,0.9610227884223873
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",48562,7,0.0006197019879476998,0.88,0.9999999483686842
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",48562,7,0.0005030003656890875,0.5,0.999999999979515
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",48562,7,0.0011944843631252215,0.68,0.7682311403660396
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",48562,7,0.0005335022742582163,0.96,0.9999999997909416
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",48562,7,0.00010264007316642488,0.32,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",48562,7,7.007511936285685e-05,0.04,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",48562,7,6.884844572741769e-05,0.05,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",48562,7,0.0004219514588857321,0.0,0.9999999999999875
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",48562,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",48562,7,0.0007201498248044526,0.0,0.9999932082032386
98,98,"('Response', 'Disgust')","('Response', 'Fear')",48562,7,0.00013804187329577162,0.02,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",48562,7,3.872905388955228e-05,0.12,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",48562,7,6.137399719904562e-05,0.05,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",48562,7,3.271188208874762e-05,0.03,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",48562,7,0.00016671991301255023,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",48562,7,0.0007372163406716251,0.0,0.9999863711595951
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",48562,7,0.00012065049275595581,0.96,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",48562,7,0.00033019792679122087,0.69,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",48562,7,0.0012586247256384288,0.84,0.6272843078569246
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",48562,7,0.00013261660955676146,0.66,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",48562,7,0.0009773017637261015,0.56,0.9873537893453179
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",48562,7,0.00038571206388240015,0.23,0.9999999999999998
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",48562,7,0.0004181359623815307,0.33,0.9999999999999916
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",48562,7,0.00023409920959924284,0.72,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",48562,7,0.00021922840011597512,0.33,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",48562,7,0.0005304277367072065,0.38,0.9999999998329474
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",48562,7,0.00028448945903366565,0.47,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",48562,7,0.0003617660863133032,0.78,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",48562,7,0.0007436694849248354,0.0,0.999982421577075
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",48562,7,0.0010532794564823936,0.0,0.9542135827894028
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",48562,7,0.0019125081499400984,0.0,0.0006523787727706898
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",48562,7,0.000628245478426088,0.0,0.9999999171498272
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",48562,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",48562,7,0.0007407669892308019,0.0,0.9999843134970459
122,122,"('Response', 'Dominance')","('Response', 'Joy')",48562,7,0.001068144455558531,0.0,0.9432645590613049
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",48562,7,0.0006919797307897172,0.0,0.9999980104349567
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",48562,7,0.0006327320137561413,0.0,0.9999998942938252
125,125,"('Response', 'Dominance')","('Response', 'Trust')",48562,7,0.0013157184994654779,0.0,0.48912268014043325
126,126,"('Response', 'Dominance')","('Response', 'Valence')",48562,7,0.0016597619154221225,0.0,0.025091872310665564
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",48562,7,0.0006140841096806225,0.92,0.9999999624144732
