,Subject,Category,Feature,n,k,be
258,READER,Response,Surprise,62473,10,0.6303165048314507
259,READER,Response,Surprise,62468,15,0.9322026802481055
260,READER,Response,Surprise,62463,20,1.2254398468323047
261,READER,Response,Surprise,62453,30,1.7848183952726713
262,READER,Response,Surprise,62433,50,1.8914834083738008
263,READER,Response,Surprise,62413,70,1.8752470800766243
264,READER,Response,Trust,62482,1,0.30907078023642953
265,READER,Response,Trust,62478,5,1.4375440722390822
266,READER,Response,Trust,62473,10,2.760504116287537
267,READER,Response,Trust,62468,15,3.9439944050632407
268,READER,Response,Trust,62463,20,4.934425326521257
269,READER,Response,Trust,62453,30,6.524739804976919
270,READER,Response,Trust,62433,50,3.7513849736377813
271,READER,Response,Trust,62413,70,3.0499665255170973
272,READER,Response,Valence,62482,1,0.6726775544676336
273,READER,Response,Valence,62478,5,3.362614037302807
274,READER,Response,Valence,62473,10,6.71223936071588
275,READER,Response,Valence,62468,15,9.912828622602698
276,READER,Response,Valence,62463,20,12.548870977985072
277,READER,Response,Valence,62453,30,15.248537639568099
278,READER,Response,Valence,62433,50,0.5415927368268113
279,READER,Response,Valence,62413,70,0.03979933340860106
280,READER,Stimulus,Anger,62482,1,0.3542443004596476
281,READER,Stimulus,Anger,62478,5,1.764532781337044
282,READER,Stimulus,Anger,62473,10,3.515041708751932
283,READER,Stimulus,Anger,62468,15,5.219879239095179
284,READER,Stimulus,Anger,62463,20,6.8323611281229155
285,READER,Stimulus,Anger,62453,30,9.635398174726951
286,READER,Stimulus,Anger,62433,50,3.772425847615191
287,READER,Stimulus,Anger,62413,70,1.8850266188396732
288,READER,Stimulus,Anticipation,14215,1,0.5724944251745682
289,READER,Stimulus,Anticipation,14211,5,2.8601968452626996
290,READER,Stimulus,Anticipation,14206,10,5.681170138964013
291,READER,Stimulus,Anticipation,14201,15,8.26304448782037
292,READER,Stimulus,Anticipation,14196,20,10.316602791112015
293,READER,Stimulus,Anticipation,14186,30,12.676235543118986
294,READER,Stimulus,Anticipation,14166,50,1.2869534019501625
295,READER,Stimulus,Anticipation,14146,70,0.32469860773419496
296,READER,Stimulus,Arousal,24032,1,0.23764058022196166
297,READER,Stimulus,Arousal,24028,5,1.1867549345858526
298,READER,Stimulus,Arousal,24023,10,2.3642843716187723
299,READER,Stimulus,Arousal,24018,15,3.522604562619425
300,READER,Stimulus,Arousal,24013,20,4.642707553603114
301,READER,Stimulus,Arousal,24003,30,6.6944008726418405
302,READER,Stimulus,Arousal,23983,50,4.2646498470700624
303,READER,Stimulus,Arousal,23963,70,2.869886415458094
304,READER,Stimulus,Disgust,13942,1,0.027756024808366996
305,READER,Stimulus,Disgust,13938,5,0.13647027932224778
306,READER,Stimulus,Disgust,13933,10,0.2669767535727706
307,READER,Stimulus,Disgust,13928,15,0.3958323191749389
308,READER,Stimulus,Disgust,13923,20,0.5206855576179086
309,READER,Stimulus,Disgust,13913,30,0.759276618926498
310,READER,Stimulus,Disgust,13893,50,0.9298622876670235
311,READER,Stimulus,Disgust,13873,70,0.9939066240589879
312,READER,Stimulus,Dominance,34955,1,0.4879753092659439
313,READER,Stimulus,Dominance,34951,5,2.4276250966706985
314,READER,Stimulus,Dominance,34946,10,4.827835043585972
315,READER,Stimulus,Dominance,34941,15,7.09973733054337
316,READER,Stimulus,Dominance,34936,20,9.074562847303532
317,READER,Stimulus,Dominance,34926,30,11.930413353223287
318,READER,Stimulus,Dominance,34906,50,2.602523562749676
319,READER,Stimulus,Dominance,34886,70,1.018690704259299
320,READER,Stimulus,Fear,32761,1,0.26041057529483913
321,READER,Stimulus,Fear,32757,5,1.2990508040751112
322,READER,Stimulus,Fear,32752,10,2.5886331996898635
323,READER,Stimulus,Fear,32747,15,3.852541883415943
324,READER,Stimulus,Fear,32742,20,5.074626681881649
325,READER,Stimulus,Fear,32732,30,7.325915607345051
326,READER,Stimulus,Fear,32712,50,4.3216714768644575
327,READER,Stimulus,Fear,32692,70,2.7877766078354047
328,READER,Stimulus,Joy,62482,1,0.0742687471295095
329,READER,Stimulus,Joy,62478,5,0.3662247704775213
330,READER,Stimulus,Joy,62473,10,0.7235379608946253
331,READER,Stimulus,Joy,62468,15,1.0714124399514444
332,READER,Stimulus,Joy,62463,20,1.4094101742740206
333,READER,Stimulus,Joy,62453,30,2.0546386050335257
334,READER,Stimulus,Joy,62433,50,2.0995471837665343
335,READER,Stimulus,Joy,62413,70,2.07816965583223
336,READER,Stimulus,Sadness,62482,1,0.5388167092694265
337,READER,Stimulus,Sadness,62478,5,2.6911286856900754
338,READER,Stimulus,Sadness,62473,10,5.366994185056002
339,READER,Stimulus,Sadness,62468,15,7.94735194528724
340,READER,Stimulus,Sadness,62463,20,10.242709488429481
341,READER,Stimulus,Sadness,62453,30,13.438492758165374
342,READER,Stimulus,Sadness,62433,50,1.7596265406462384
343,READER,Stimulus,Sadness,62413,70,0.39971083129918744
344,READER,Stimulus,Surprise,16598,1,0.2794721346750735
345,READER,Stimulus,Surprise,16594,5,1.3934821380652498
346,READER,Stimulus,Surprise,16589,10,2.7713582822675846
347,READER,Stimulus,Surprise,16584,15,4.1129344513694965
348,READER,Stimulus,Surprise,16579,20,5.394387078152123
349,READER,Stimulus,Surprise,16569,30,7.672302050569837
350,READER,Stimulus,Surprise,16549,50,4.118509712275339
351,READER,Stimulus,Surprise,16529,70,2.405918101221862
352,READER,Stimulus,Trust,44754,1,0.39955039926056624
353,READER,Stimulus,Trust,44750,5,1.9917058899815105
354,READER,Stimulus,Trust,44745,10,3.967704532644697
355,READER,Stimulus,Trust,44740,15,5.878509628919014
356,READER,Stimulus,Trust,44735,20,7.643188587717376
357,READER,Stimulus,Trust,44725,30,10.537682139665772
358,READER,Stimulus,Trust,44705,50,3.2833783931550453
359,READER,Stimulus,Trust,44685,70,1.3762409340727555
360,READER,Stimulus,Valence,14215,1,0.49722588705069787
361,READER,Stimulus,Valence,14211,5,2.4853145811930917
362,READER,Stimulus,Valence,14206,10,4.941072452389505
363,READER,Stimulus,Valence,14201,15,7.248066552561292
364,READER,Stimulus,Valence,14196,20,9.253803022372741
365,READER,Stimulus,Valence,14186,30,11.897103208685937
366,READER,Stimulus,Valence,14166,50,0.0
367,READER,Stimulus,Valence,14146,70,0.4493458911303227
368,boys,Other,Unknown,16598,1,0.2794721346750735
369,boys,Other,Unknown,16594,5,1.3934821380652498
370,boys,Other,Unknown,16589,10,2.7713582822675846
371,boys,Other,Unknown,16584,15,4.1129344513694965
372,boys,Other,Unknown,16579,20,5.394387078152123
373,boys,Other,Unknown,16569,30,7.672302050569837
374,boys,Other,Unknown,16549,50,4.118509712275339
375,boys,Other,Unknown,16529,70,2.405918101221862
376,boys,Response,Anger,35289,1,0.31742642023285395
377,boys,Response,Anger,35285,5,1.5827394128828438
378,boys,Response,Anger,35280,10,3.1515204694576373
379,boys,Response,Anger,35275,15,4.679136457634348
380,boys,Response,Anger,35270,20,6.12880647207206
