,Subject,Category,Feature,n,k,be
47,NARRATOR,Response,Dominance,13043,70,1.9211458921965983
48,NARRATOR,Response,Fear,29394,1,0.27151368750427113
49,NARRATOR,Response,Fear,29390,5,1.3540666679110436
50,NARRATOR,Response,Fear,29385,10,2.697545782642781
51,NARRATOR,Response,Fear,29380,15,4.012182152034207
52,NARRATOR,Response,Fear,29375,20,5.277644001813886
53,NARRATOR,Response,Fear,29365,30,7.607072211171175
54,NARRATOR,Response,Fear,29345,50,4.179131428770411
55,NARRATOR,Response,Fear,29325,70,2.4903380701488054
56,NARRATOR,Response,Joy,29394,1,0.19117071934070062
57,NARRATOR,Response,Joy,29390,5,0.952087212943603
58,NARRATOR,Response,Joy,29385,10,1.8959882503269128
59,NARRATOR,Response,Joy,29380,15,2.8249512299661883
60,NARRATOR,Response,Joy,29375,20,3.7305511817624715
61,NARRATOR,Response,Joy,29365,30,5.449456730455685
62,NARRATOR,Response,Joy,29345,50,4.169082893278086
63,NARRATOR,Response,Joy,29325,70,3.09298318400661
64,NARRATOR,Response,Sadness,10105,1,0.018835901907998963
65,NARRATOR,Response,Sadness,10101,5,0.09416573352083446
66,NARRATOR,Response,Sadness,10096,10,0.18829626566246654
67,NARRATOR,Response,Sadness,10091,15,0.2823903094165393
68,NARRATOR,Response,Sadness,10086,20,0.37644655131992455
69,NARRATOR,Response,Sadness,10076,30,0.5644402388197889
70,NARRATOR,Response,Sadness,10056,50,0.7747231613598202
71,NARRATOR,Response,Sadness,10036,70,0.8584734027839019
72,NARRATOR,Response,Surprise,10105,1,0.012284795211548018
73,NARRATOR,Response,Surprise,10101,5,0.0614280414970005
74,NARRATOR,Response,Surprise,10096,10,0.1228660726893233
75,NARRATOR,Response,Surprise,10091,15,0.1843138007672293
76,NARRATOR,Response,Surprise,10086,20,0.24577092861706282
77,NARRATOR,Response,Surprise,10076,30,0.36871217318455746
78,NARRATOR,Response,Surprise,10056,50,0.5107756442707968
79,NARRATOR,Response,Surprise,10036,70,0.5756137794658699
80,NARRATOR,Response,Trust,10105,1,0.02062764967892222
81,NARRATOR,Response,Trust,10101,5,0.09957506416753381
82,NARRATOR,Response,Trust,10096,10,0.1981918069064059
83,NARRATOR,Response,Trust,10091,15,0.2967764807605782
84,NARRATOR,Response,Trust,10086,20,0.39532777832899885
85,NARRATOR,Response,Trust,10076,30,0.5923248780863444
86,NARRATOR,Response,Trust,10056,50,0.794924001710428
87,NARRATOR,Response,Trust,10036,70,0.8780749132360879
88,NARRATOR,Response,Valence,10105,1,0.16781021123821055
89,NARRATOR,Response,Valence,10101,5,0.7711336525944812
90,NARRATOR,Response,Valence,10096,10,1.4734559997448573
91,NARRATOR,Response,Valence,10091,15,2.1221419479509884
92,NARRATOR,Response,Valence,10086,20,2.7131453770325997
93,NARRATOR,Response,Valence,10076,30,3.7672362063513862
94,NARRATOR,Response,Valence,10056,50,3.1843127316744804
95,NARRATOR,Response,Valence,10036,70,2.910233173896663
96,NARRATOR,Stimulus,Anger,12219,1,0.4329882577348715
97,NARRATOR,Stimulus,Anger,12215,5,2.159733478447012
98,NARRATOR,Stimulus,Anger,12210,10,4.281776696185398
99,NARRATOR,Stimulus,Anger,12205,15,6.243623348676231
100,NARRATOR,Stimulus,Anger,12200,20,7.933930779800406
101,NARRATOR,Stimulus,Anger,12190,30,10.42275471938037
102,NARRATOR,Stimulus,Anger,12170,50,0.0
103,NARRATOR,Stimulus,Anger,12150,70,1.1380404694015376
104,NARRATOR,Stimulus,Anticipation,13112,1,0.03674108325632689
105,NARRATOR,Stimulus,Anticipation,13108,5,0.17260648859157143
106,NARRATOR,Stimulus,Anticipation,13103,10,0.33679870612807883
107,NARRATOR,Stimulus,Anticipation,13098,15,0.4964474954625861
108,NARRATOR,Stimulus,Anticipation,13093,20,0.6513000421416758
109,NARRATOR,Stimulus,Anticipation,13083,30,0.958283650959173
110,NARRATOR,Stimulus,Anticipation,13063,50,1.213394685768236
111,NARRATOR,Stimulus,Anticipation,13043,70,1.314189473843946
112,NARRATOR,Stimulus,Arousal,29394,1,0.3566407317748465
113,NARRATOR,Stimulus,Arousal,29390,5,1.7768689944124814
114,NARRATOR,Stimulus,Arousal,29385,10,3.5379393333591156
115,NARRATOR,Stimulus,Arousal,29380,15,5.24435656404592
116,NARRATOR,Stimulus,Arousal,29375,20,6.846400564039177
117,NARRATOR,Stimulus,Arousal,29365,30,9.550591027917736
118,NARRATOR,Stimulus,Arousal,29345,50,3.663668626826696
119,NARRATOR,Stimulus,Arousal,29325,70,1.7807873772279217
120,NARRATOR,Stimulus,Disgust,62482,1,0.3542443004596476
121,NARRATOR,Stimulus,Disgust,62478,5,1.764532781337044
122,NARRATOR,Stimulus,Disgust,62473,10,3.515041708751932
123,NARRATOR,Stimulus,Disgust,62468,15,5.219879239095179
124,NARRATOR,Stimulus,Disgust,62463,20,6.8323611281229155
125,NARRATOR,Stimulus,Disgust,62453,30,9.635398174726951
126,NARRATOR,Stimulus,Disgust,62433,50,3.772425847615191
127,NARRATOR,Stimulus,Disgust,62413,70,1.8850266188396732
128,NARRATOR,Stimulus,Dominance,35025,1,0.42149887507065986
129,NARRATOR,Stimulus,Dominance,35021,5,2.1066308657515074
130,NARRATOR,Stimulus,Dominance,35016,10,4.201440105026576
131,NARRATOR,Stimulus,Dominance,35011,15,6.239473167078385
132,NARRATOR,Stimulus,Dominance,35006,20,8.13714539971981
133,NARRATOR,Stimulus,Dominance,34996,30,11.196446472667793
134,NARRATOR,Stimulus,Dominance,34976,50,0.0
135,NARRATOR,Stimulus,Dominance,34956,70,1.0387479962085895
136,NARRATOR,Stimulus,Fear,10105,1,0.2854503509023275
137,NARRATOR,Stimulus,Fear,10101,5,1.4240318146770516
138,NARRATOR,Stimulus,Fear,10096,10,2.8305970383214487
139,NARRATOR,Stimulus,Fear,10091,15,4.1729609176731
140,NARRATOR,Stimulus,Fear,10086,20,5.423928870789881
141,NARRATOR,Stimulus,Fear,10076,30,7.550284535592026
142,NARRATOR,Stimulus,Fear,10056,50,3.783473445921951
143,NARRATOR,Stimulus,Fear,10036,70,2.370068472657843
144,NARRATOR,Stimulus,Joy,26702,1,0.19494372433172508
145,NARRATOR,Stimulus,Joy,26698,5,0.8634905511056445
146,NARRATOR,Stimulus,Joy,26693,10,1.637617612668182
147,NARRATOR,Stimulus,Joy,26688,15,2.3365473173738835
148,NARRATOR,Stimulus,Joy,26683,20,2.9759290506118585
149,NARRATOR,Stimulus,Joy,26673,30,4.142910554631571
150,NARRATOR,Stimulus,Joy,26653,50,3.5529462487949264
151,NARRATOR,Stimulus,Joy,26633,70,3.247028534551115
152,NARRATOR,Stimulus,Sadness,12355,1,0.9868278819018004
153,NARRATOR,Stimulus,Sadness,12351,5,4.880081609135139
154,NARRATOR,Stimulus,Sadness,12346,10,9.66861330905805
155,NARRATOR,Stimulus,Sadness,12341,15,12.938369374218414
156,NARRATOR,Stimulus,Sadness,12336,20,13.498878087527359
157,NARRATOR,Stimulus,Sadness,12326,30,13.582519497478632
158,NARRATOR,Stimulus,Sadness,12306,50,0.0757045337645963
159,NARRATOR,Stimulus,Sadness,12286,70,0.001223129089556585
160,NARRATOR,Stimulus,Surprise,10105,1,0.2218645348896442
161,NARRATOR,Stimulus,Surprise,10101,5,1.1064085780516995
162,NARRATOR,Stimulus,Surprise,10096,10,2.199916848499198
163,NARRATOR,Stimulus,Surprise,10091,15,3.258264276894618
164,NARRATOR,Stimulus,Surprise,10086,20,4.269463601518781
165,NARRATOR,Stimulus,Surprise,10076,30,6.083209853736843
166,NARRATOR,Stimulus,Surprise,10056,50,4.145627360941107
167,NARRATOR,Stimulus,Surprise,10036,70,3.006271650213715
168,NARRATOR,Stimulus,Trust,35765,1,0.4275551695271993
169,NARRATOR,Stimulus,Trust,35761,5,2.1350540747938114
170,NARRATOR,Stimulus,Trust,35756,10,4.254636777460174
171,NARRATOR,Stimulus,Trust,35751,15,6.298730400445786
172,NARRATOR,Stimulus,Trust,35746,20,8.165038635314675
173,NARRATOR,Stimulus,Trust,35736,30,11.11779096300321
174,NARRATOR,Stimulus,Trust,35716,50,2.762824539558955
175,NARRATOR,Stimulus,Trust,35696,70,1.084280746549766
176,NARRATOR,Stimulus,Valence,16490,1,0.9070778007831267
177,NARRATOR,Stimulus,Valence,16486,5,4.5339463712723305
178,NARRATOR,Stimulus,Valence,16481,10,9.019030628471574
179,NARRATOR,Stimulus,Valence,16476,15,12.602938516596938
180,NARRATOR,Stimulus,Valence,16471,20,13.822019735096832
181,NARRATOR,Stimulus,Valence,16461,30,14.004196797712106
182,NARRATOR,Stimulus,Valence,16441,50,0.0
183,NARRATOR,Stimulus,Valence,16421,70,0.0
184,READER,Other,Unknown,16490,1,0.9070778007831267
185,READER,Other,Unknown,16486,5,4.5339463712723305
186,READER,Other,Unknown,16481,10,9.019030628471574
187,READER,Other,Unknown,16476,15,12.602938516596938
188,READER,Other,Unknown,16471,20,13.822019735096832
189,READER,Other,Unknown,16461,30,14.004196797712106
190,READER,Other,Unknown,16441,50,0.0
191,READER,Other,Unknown,16421,70,0.0
192,READER,Response,Anger,35765,1,0.4275551695271993
193,READER,Response,Anger,35761,5,2.1350540747938114
194,READER,Response,Anger,35756,10,4.254636777460174
195,READER,Response,Anger,35751,15,6.298730400445786
196,READER,Response,Anger,35746,20,8.165038635314675
197,READER,Response,Anger,35736,30,11.11779096300321
198,READER,Response,Anger,35716,50,2.762824539558955
199,READER,Response,Anger,35696,70,1.084280746549766
200,READER,Response,Anticipation,13112,1,0.06191954330169604
201,READER,Response,Anticipation,13108,5,0.3021037266470332
202,READER,Response,Anticipation,13103,10,0.5921998015275101
203,READER,Response,Anticipation,13098,15,0.8764591818173465
204,READER,Response,Anticipation,13093,20,1.1570537622320691
205,READER,Response,Anticipation,13083,30,1.7078181228807634
206,READER,Response,Anticipation,13063,50,1.934578027748728
207,READER,Response,Anticipation,13043,70,1.9211458921965983
208,READER,Response,Arousal,29394,1,0.005185005956084965
209,READER,Response,Arousal,29390,5,0.023404623029609845
210,READER,Response,Arousal,29385,10,0.04325684489383295
211,READER,Response,Arousal,29380,15,0.06201411792157968
212,READER,Response,Arousal,29375,20,0.08016252510313539
213,READER,Response,Arousal,29365,30,0.11602569115538872
214,READER,Response,Arousal,29345,50,0.14842052961756766
215,READER,Response,Arousal,29325,70,0.16702438285811608
216,READER,Response,Disgust,12219,1,0.4329882577348715
217,READER,Response,Disgust,12215,5,2.159733478447012
218,READER,Response,Disgust,12210,10,4.281776696185398
219,READER,Response,Disgust,12205,15,6.243623348676231
220,READER,Response,Disgust,12200,20,7.933930779800406
221,READER,Response,Disgust,12190,30,10.42275471938037
222,READER,Response,Disgust,12170,50,0.0
223,READER,Response,Disgust,12150,70,1.1380404694015376
224,READER,Response,Dominance,10833,1,0.16923386432221824
225,READER,Response,Dominance,10829,5,0.8423626998226991
226,READER,Response,Dominance,10824,10,1.6705675274598522
227,READER,Response,Dominance,10819,15,2.4786317076036055
228,READER,Response,Dominance,10814,20,3.261075498089115
229,READER,Response,Dominance,10804,30,4.718924634949019
230,READER,Response,Dominance,10784,50,3.819008259616232
231,READER,Response,Dominance,10764,70,3.027977971346003
232,READER,Response,Fear,35025,1,0.3710436351793375
233,READER,Response,Fear,35021,5,1.8550117806487338
234,READER,Response,Fear,35016,10,3.701139313269693
235,READER,Response,Fear,35011,15,5.510189322580247
236,READER,Response,Fear,35006,20,7.226907142657956
237,READER,Response,Fear,34996,30,10.178885382061477
238,READER,Response,Fear,34976,50,3.23233266335772
239,READER,Response,Fear,34956,70,1.2755733679159773
240,READER,Response,Joy,29394,1,0.23320891193503399
241,READER,Response,Joy,29390,5,1.1618238676273116
242,READER,Response,Joy,29385,10,2.310652848471772
243,READER,Response,Joy,29380,15,3.432641697671542
244,READER,Response,Joy,29375,20,4.5089166564136995
245,READER,Response,Joy,29365,30,6.500580839049425
246,READER,Response,Joy,29345,50,4.289047100796296
247,READER,Response,Joy,29325,70,2.988967666656728
248,READER,Response,Sadness,29394,1,0.9539626508051329
249,READER,Response,Sadness,29390,5,4.749315276448642
250,READER,Response,Sadness,29385,10,9.453058248117419
251,READER,Response,Sadness,29380,15,13.390520195353703
252,READER,Response,Sadness,29375,20,14.622013186900043
253,READER,Response,Sadness,29365,30,14.837203029054992
254,READER,Response,Sadness,29345,50,0.07323209975241235
255,READER,Response,Sadness,29325,70,0.0005552434417743289
256,READER,Response,Surprise,10105,1,0.010309171870086653
257,READER,Response,Surprise,10101,5,0.050427619269385
258,READER,Response,Surprise,10096,10,0.09911532976150458
259,READER,Response,Surprise,10091,15,0.14780481140101095
260,READER,Response,Surprise,10086,20,0.19651386317931793
261,READER,Response,Surprise,10076,30,0.29399026554966534
262,READER,Response,Surprise,10056,50,0.41544860963955127
263,READER,Response,Surprise,10036,70,0.4777784348460587
264,READER,Response,Trust,13112,1,0.03674108325632689
265,READER,Response,Trust,13108,5,0.17260648859157143
266,READER,Response,Trust,13103,10,0.33679870612807883
267,READER,Response,Trust,13098,15,0.4964474954625861
268,READER,Response,Trust,13093,20,0.6513000421416758
269,READER,Response,Trust,13083,30,0.958283650959173
270,READER,Response,Trust,13063,50,1.213394685768236
271,READER,Response,Trust,13043,70,1.314189473843946
272,READER,Response,Valence,35025,1,0.42149887507065986
273,READER,Response,Valence,35021,5,2.1066308657515074
274,READER,Response,Valence,35016,10,4.201440105026576
275,READER,Response,Valence,35011,15,6.239473167078385
276,READER,Response,Valence,35006,20,8.13714539971981
277,READER,Response,Valence,34996,30,11.196446472667793
278,READER,Response,Valence,34976,50,0.0
279,READER,Response,Valence,34956,70,1.0387479962085895
280,READER,Stimulus,Anger,30295,1,0.6502395340501288
281,READER,Stimulus,Anger,30291,5,3.2504449737541106
282,READER,Stimulus,Anger,30286,10,6.4806422363400795
283,READER,Stimulus,Anger,30281,15,9.512835102559926
284,READER,Stimulus,Anger,30276,20,11.92855697694203
285,READER,Stimulus,Anger,30266,30,14.29955816575369
286,READER,Stimulus,Anger,30246,50,0.559494733335368
287,READER,Stimulus,Anger,30226,70,0.09104769691425141
288,READER,Stimulus,Anticipation,10105,1,0.3206109985280851
289,READER,Stimulus,Anticipation,10101,5,1.5996758693021045
290,READER,Stimulus,Anticipation,10096,10,3.1754866963406343
291,READER,Stimulus,Anticipation,10091,15,4.689124597187677
292,READER,Stimulus,Anticipation,10086,20,6.096690204923543
293,READER,Stimulus,Anticipation,10076,30,8.496612504953902
294,READER,Stimulus,Anticipation,10056,50,3.5533634889514345
295,READER,Stimulus,Anticipation,10036,70,1.8268027464325245
296,READER,Stimulus,Arousal,10105,1,0.8000723550197808
297,READER,Stimulus,Arousal,10101,5,3.989554166403148
298,READER,Stimulus,Arousal,10096,10,7.891186631469276
299,READER,Stimulus,Arousal,10091,15,11.010045200153826
300,READER,Stimulus,Arousal,10086,20,12.574248230693707
301,READER,Stimulus,Arousal,10076,30,13.258040885322941
302,READER,Stimulus,Arousal,10056,50,0.22846515383598964
303,READER,Stimulus,Arousal,10036,70,0.016150140452796394
304,READER,Stimulus,Disgust,10105,1,0.21379863822183123
305,READER,Stimulus,Disgust,10101,5,1.0669222648599244
306,READER,Stimulus,Disgust,10096,10,2.1200969796725246
307,READER,Stimulus,Disgust,10091,15,3.1459581519415853
308,READER,Stimulus,Disgust,10086,20,4.1315323772126105
309,READER,Stimulus,Disgust,10076,30,5.892383268410141
310,READER,Stimulus,Disgust,10056,50,4.040614660421582
311,READER,Stimulus,Disgust,10036,70,2.9493586319533724
312,READER,Stimulus,Dominance,16490,1,0.44847980668166026
313,READER,Stimulus,Dominance,16486,5,2.2369183508450905
314,READER,Stimulus,Dominance,16481,10,4.441258820232448
315,READER,Stimulus,Dominance,16476,15,6.511667212759413
316,READER,Stimulus,Dominance,16471,20,8.309029845265416
317,READER,Stimulus,Dominance,16461,30,10.893465103857293
318,READER,Stimulus,Dominance,16441,50,2.6870503889787476
319,READER,Stimulus,Dominance,16421,70,1.0764227649122724
320,READER,Stimulus,Fear,10105,1,0.2218645348896442
321,READER,Stimulus,Fear,10101,5,1.1064085780516995
322,READER,Stimulus,Fear,10096,10,2.199916848499198
323,READER,Stimulus,Fear,10091,15,3.258264276894618
324,READER,Stimulus,Fear,10086,20,4.269463601518781
325,READER,Stimulus,Fear,10076,30,6.083209853736843
326,READER,Stimulus,Fear,10056,50,4.145627360941107
327,READER,Stimulus,Fear,10036,70,3.006271650213715
328,READER,Stimulus,Joy,10105,1,0.018835901907998963
329,READER,Stimulus,Joy,10101,5,0.09416573352083446
330,READER,Stimulus,Joy,10096,10,0.18829626566246654
331,READER,Stimulus,Joy,10091,15,0.2823903094165393
332,READER,Stimulus,Joy,10086,20,0.37644655131992455
333,READER,Stimulus,Joy,10076,30,0.5644402388197889
334,READER,Stimulus,Joy,10056,50,0.7747231613598202
335,READER,Stimulus,Joy,10036,70,0.8584734027839019
336,READER,Stimulus,Sadness,10105,1,0.32457050290287326
337,READER,Stimulus,Sadness,10101,5,1.6194089561677232
338,READER,Stimulus,Sadness,10096,10,3.216934193730689
339,READER,Stimulus,Sadness,10091,15,4.737475281676122
340,READER,Stimulus,Sadness,10086,20,6.126743654362784
341,READER,Stimulus,Sadness,10076,30,8.417436764805306
342,READER,Stimulus,Sadness,10056,50,3.746794057875383
343,READER,Stimulus,Sadness,10036,70,2.076180974118938
344,READER,Stimulus,Surprise,10105,1,0.2854503509023275
345,READER,Stimulus,Surprise,10101,5,1.4240318146770516
346,READER,Stimulus,Surprise,10096,10,2.8305970383214487
347,READER,Stimulus,Surprise,10091,15,4.1729609176731
348,READER,Stimulus,Surprise,10086,20,5.423928870789881
349,READER,Stimulus,Surprise,10076,30,7.550284535592026
350,READER,Stimulus,Surprise,10056,50,3.783473445921951
351,READER,Stimulus,Surprise,10036,70,2.370068472657843
352,READER,Stimulus,Trust,10105,1,0.33513569958703604
353,READER,Stimulus,Trust,10101,5,1.6667488475163714
354,READER,Stimulus,Trust,10096,10,3.305539636040335
355,READER,Stimulus,Trust,10091,15,4.875394968949945
356,READER,Stimulus,Trust,10086,20,6.319811152740688
357,READER,Stimulus,Trust,10076,30,8.726431631771991
358,READER,Stimulus,Trust,10056,50,3.6252148672776183
359,READER,Stimulus,Trust,10036,70,1.895493086162122
360,READER,Stimulus,Valence,10105,1,0.993356652034414
361,READER,Stimulus,Valence,10101,5,4.945400198511176
362,READER,Stimulus,Valence,10096,10,9.797921953835527
363,READER,Stimulus,Valence,10091,15,12.914012377663862
364,READER,Stimulus,Valence,10086,20,13.281722315035177
365,READER,Stimulus,Valence,10076,30,13.298635406731206
366,READER,Stimulus,Valence,10056,50,0.0
367,READER,Stimulus,Valence,10036,70,0.0
368,boys,Other,Unknown,29394,1,0.23320891193503399
369,boys,Other,Unknown,29390,5,1.1618238676273116
370,boys,Other,Unknown,29385,10,2.310652848471772
371,boys,Other,Unknown,29380,15,3.432641697671542
372,boys,Other,Unknown,29375,20,4.5089166564136995
373,boys,Other,Unknown,29365,30,6.500580839049425
374,boys,Other,Unknown,29345,50,4.289047100796296
375,boys,Other,Unknown,29325,70,2.988967666656728
376,boys,Response,Anger,28407,1,0.05280034389938042
377,boys,Response,Anger,28403,5,0.26246647633889214
378,boys,Response,Anger,28398,10,0.5231217099850946
379,boys,Response,Anger,28393,15,0.7812899418867973
380,boys,Response,Anger,28388,20,1.0361137392036044
381,boys,Response,Anger,28378,30,1.535765787936516
382,boys,Response,Anger,28358,50,1.7824580361737434
383,boys,Response,Anger,28338,70,1.8201748132969353
384,boys,Response,Anticipation,13112,1,0.03674108325632689
385,boys,Response,Anticipation,13108,5,0.17260648859157143
386,boys,Response,Anticipation,13103,10,0.33679870612807883
387,boys,Response,Anticipation,13098,15,0.4964474954625861
388,boys,Response,Anticipation,13093,20,0.6513000421416758
389,boys,Response,Anticipation,13083,30,0.958283650959173
390,boys,Response,Anticipation,13063,50,1.213394685768236
391,boys,Response,Anticipation,13043,70,1.314189473843946
392,boys,Response,Arousal,29394,1,0.0333510841838822
393,boys,Response,Arousal,29390,5,0.14417417121629894
394,boys,Response,Arousal,29385,10,0.25566842478336094
395,boys,Response,Arousal,29380,15,0.35099614960031517
396,boys,Response,Arousal,29375,20,0.4380027758406352
397,boys,Response,Arousal,29365,30,0.5911071359475495
398,boys,Response,Arousal,29345,50,0.5746281785417403
399,boys,Response,Arousal,29325,70,0.5914911443129764
400,boys,Response,Disgust,13112,1,0.30627877274687454
401,boys,Response,Disgust,13108,5,1.52848688442324
402,boys,Response,Disgust,13103,10,3.042591932633928
403,boys,Response,Disgust,13098,15,4.5027210391691455
404,boys,Response,Disgust,13093,20,5.868918315226514
405,boys,Response,Disgust,13083,30,8.192928288778573
406,boys,Response,Disgust,13063,50,3.826993761342239
407,boys,Response,Disgust,13043,70,2.1636619523925043
408,boys,Response,Dominance,16490,1,0.9070778007831267
409,boys,Response,Dominance,16486,5,4.5339463712723305
410,boys,Response,Dominance,16481,10,9.019030628471574
411,boys,Response,Dominance,16476,15,12.602938516596938
412,boys,Response,Dominance,16471,20,13.822019735096832
413,boys,Response,Dominance,16461,30,14.004196797712106
414,boys,Response,Dominance,16441,50,0.0
415,boys,Response,Dominance,16421,70,0.0
416,boys,Response,Fear,12355,1,0.25975796445836385
417,boys,Response,Fear,12351,5,1.1288596137562439
418,boys,Response,Fear,12346,10,2.0619007935148064
419,boys,Response,Fear,12341,15,2.7455373726370595
420,boys,Response,Fear,12336,20,3.2305834890609724
421,boys,Response,Fear,12326,30,3.9349519486961375
422,boys,Response,Fear,12306,50,2.2469224277978785
423,boys,Response,Fear,12286,70,2.0395432633212915
424,boys,Response,Joy,35025,1,0.6400838395955519
425,boys,Response,Joy,35021,5,3.196797810915259
426,boys,Response,Joy,35016,10,6.371528015687692
427,boys,Response,Joy,35011,15,9.345887742830952
428,boys,Response,Joy,35006,20,11.749470795896196
429,boys,Response,Joy,34996,30,14.279049338821688
430,boys,Response,Joy,34976,50,0.8294405324180013
431,boys,Response,Joy,34956,70,0.11879309501253915
432,boys,Response,Sadness,35765,1,0.4275551695271993
433,boys,Response,Sadness,35761,5,2.1350540747938114
434,boys,Response,Sadness,35756,10,4.254636777460174
435,boys,Response,Sadness,35751,15,6.298730400445786
436,boys,Response,Sadness,35746,20,8.165038635314675
437,boys,Response,Sadness,35736,30,11.11779096300321
438,boys,Response,Sadness,35716,50,2.762824539558955
439,boys,Response,Sadness,35696,70,1.084280746549766
440,boys,Response,Surprise,16490,1,0.44847980668166026
441,boys,Response,Surprise,16486,5,2.2369183508450905
442,boys,Response,Surprise,16481,10,4.441258820232448
443,boys,Response,Surprise,16476,15,6.511667212759413
444,boys,Response,Surprise,16471,20,8.309029845265416
445,boys,Response,Surprise,16461,30,10.893465103857293
446,boys,Response,Surprise,16441,50,2.6870503889787476
447,boys,Response,Surprise,16421,70,1.0764227649122724
448,boys,Response,Trust,10105,1,0.33513569958703604
449,boys,Response,Trust,10101,5,1.6667488475163714
450,boys,Response,Trust,10096,10,3.305539636040335
451,boys,Response,Trust,10091,15,4.875394968949945
452,boys,Response,Trust,10086,20,6.319811152740688
453,boys,Response,Trust,10076,30,8.726431631771991
454,boys,Response,Trust,10056,50,3.6252148672776183
455,boys,Response,Trust,10036,70,1.895493086162122
456,boys,Response,Valence,10105,1,0.2854503509023275
457,boys,Response,Valence,10101,5,1.4240318146770516
458,boys,Response,Valence,10096,10,2.8305970383214487
459,boys,Response,Valence,10091,15,4.1729609176731
460,boys,Response,Valence,10086,20,5.423928870789881
461,boys,Response,Valence,10076,30,7.550284535592026
462,boys,Response,Valence,10056,50,3.783473445921951
463,boys,Response,Valence,10036,70,2.370068472657843
464,boys,Stimulus,Anger,10105,1,0.32457050290287326
465,boys,Stimulus,Anger,10101,5,1.6194089561677232
466,boys,Stimulus,Anger,10096,10,3.216934193730689
467,boys,Stimulus,Anger,10091,15,4.737475281676122
468,boys,Stimulus,Anger,10086,20,6.126743654362784
469,boys,Stimulus,Anger,10076,30,8.417436764805306
470,boys,Stimulus,Anger,10056,50,3.746794057875383
471,boys,Stimulus,Anger,10036,70,2.076180974118938
472,boys,Stimulus,Anticipation,10105,1,0.018835901907998963
473,boys,Stimulus,Anticipation,10101,5,0.09416573352083446
474,boys,Stimulus,Anticipation,10096,10,0.18829626566246654
475,boys,Stimulus,Anticipation,10091,15,0.2823903094165393
476,boys,Stimulus,Anticipation,10086,20,0.37644655131992455
477,boys,Stimulus,Anticipation,10076,30,0.5644402388197889
478,boys,Stimulus,Anticipation,10056,50,0.7747231613598202
479,boys,Stimulus,Anticipation,10036,70,0.8584734027839019
480,boys,Stimulus,Arousal,10105,1,0.2218645348896442
481,boys,Stimulus,Arousal,10101,5,1.1064085780516995
482,boys,Stimulus,Arousal,10096,10,2.199916848499198
483,boys,Stimulus,Arousal,10091,15,3.258264276894618
