,Subject,Category,Feature,n,k,be
90,NARRATOR,Response,Surprise,29394,1,0.023886643264213303
91,NARRATOR,Response,Surprise,29390,5,0.11894133951667077
92,NARRATOR,Response,Surprise,29385,10,0.23676275133353264
93,NARRATOR,Response,Surprise,29380,15,0.35375802684646923
94,NARRATOR,Response,Surprise,29375,20,0.4681378091769818
95,NARRATOR,Response,Surprise,29365,30,0.6898975127655018
96,NARRATOR,Response,Surprise,29355,40,0.8040796936774732
97,NARRATOR,Response,Surprise,29345,50,0.8647450373107417
98,NARRATOR,Response,Surprise,29335,60,0.9140385216234526
99,NARRATOR,Response,Surprise,29325,70,0.9317596134003892
100,NARRATOR,Response,Trust,29394,1,0.036923369350073024
101,NARRATOR,Response,Trust,29390,5,0.1784135762192273
102,NARRATOR,Response,Trust,29385,10,0.34900051906109664
103,NARRATOR,Response,Trust,29380,15,0.5151854069880515
104,NARRATOR,Response,Trust,29375,20,0.6765598652676154
105,NARRATOR,Response,Trust,29365,30,0.9868529107326617
106,NARRATOR,Response,Trust,29355,40,1.114142154019991
107,NARRATOR,Response,Trust,29345,50,1.18625326636285
108,NARRATOR,Response,Trust,29335,60,1.239490441371212
109,NARRATOR,Response,Trust,29325,70,1.259970096194652
110,NARRATOR,Response,Valence,29394,1,0.19731454579622615
111,NARRATOR,Response,Valence,29390,5,0.8868176865334122
112,NARRATOR,Response,Valence,29385,10,1.6621013250081138
113,NARRATOR,Response,Valence,29380,15,2.3294826224718435
114,NARRATOR,Response,Valence,29375,20,2.892713231029128
115,NARRATOR,Response,Valence,29365,30,3.8613177776486958
116,NARRATOR,Response,Valence,29355,40,3.1945402530955365
117,NARRATOR,Response,Valence,29345,50,2.960681351406902
118,NARRATOR,Response,Valence,29335,60,2.814277153189603
119,NARRATOR,Response,Valence,29325,70,2.7639576981915526
120,NARRATOR,Stimulus,Anger,29394,1,0.2281115465939667
121,NARRATOR,Stimulus,Anger,29390,5,1.136429563553332
122,NARRATOR,Stimulus,Anger,29385,10,2.2600365296389904
123,NARRATOR,Stimulus,Anger,29380,15,3.3578953696817084
124,NARRATOR,Stimulus,Anger,29375,20,4.411098409821006
125,NARRATOR,Stimulus,Anger,29365,30,6.366950461910902
126,NARRATOR,Stimulus,Anger,29355,40,5.464907677694384
127,NARRATOR,Stimulus,Anger,29345,50,4.286267113270185
128,NARRATOR,Stimulus,Anger,29335,60,3.3340047320857162
129,NARRATOR,Stimulus,Anger,29325,70,3.016614080734209
130,NARRATOR,Stimulus,Anticipation,29394,1,0.34755549235587047
131,NARRATOR,Stimulus,Anticipation,29390,5,1.7358123558697856
132,NARRATOR,Stimulus,Anticipation,29385,10,3.46012379146422
133,NARRATOR,Stimulus,Anticipation,29380,15,5.141986055021514
134,NARRATOR,Stimulus,Anticipation,29375,20,6.727686690355973
135,NARRATOR,Stimulus,Anticipation,29365,30,9.47340729558182
136,NARRATOR,Stimulus,Anticipation,29355,40,6.233414047898146
137,NARRATOR,Stimulus,Anticipation,29345,50,3.6455965271322954
138,NARRATOR,Stimulus,Anticipation,29335,60,2.0982722542200696
139,NARRATOR,Stimulus,Anticipation,29325,70,1.6705184035454808
140,NARRATOR,Stimulus,Arousal,29394,1,0.7577573915613988
141,NARRATOR,Stimulus,Arousal,29390,5,3.7757207483701554
142,NARRATOR,Stimulus,Arousal,29385,10,7.51736239165762
143,NARRATOR,Stimulus,Arousal,29380,15,10.882669323220266
144,NARRATOR,Stimulus,Arousal,29375,20,13.109915418488152
145,NARRATOR,Stimulus,Arousal,29365,30,14.62179461400424
146,NARRATOR,Stimulus,Arousal,29355,40,2.420456893221207
