,Subject,Category,Feature,n,k,be
47,NARRATOR,Response,Dominance,13427,70,0.0733509374876419
48,NARRATOR,Response,Fear,31532,1,0.6193761948028459
49,NARRATOR,Response,Fear,31528,5,3.093740191532045
50,NARRATOR,Response,Fear,31523,10,6.163047563831796
51,NARRATOR,Response,Fear,31518,15,9.039170377146457
52,NARRATOR,Response,Fear,31513,20,11.365852914731029
53,NARRATOR,Response,Fear,31503,30,13.918165343201512
54,NARRATOR,Response,Fear,31483,50,0.9762791438530932
55,NARRATOR,Response,Fear,31463,70,0.14920154385725895
56,NARRATOR,Response,Joy,29260,1,0.4181372158227385
57,NARRATOR,Response,Joy,29256,5,2.08878109677006
58,NARRATOR,Response,Joy,29251,10,4.162079928331518
59,NARRATOR,Response,Joy,29246,15,6.167133755118859
60,NARRATOR,Response,Joy,29241,20,8.008376204272354
61,NARRATOR,Response,Joy,29231,30,10.949590916594719
62,NARRATOR,Response,Joy,29211,50,2.921189158202532
63,NARRATOR,Response,Joy,29191,70,1.089685148296577
64,NARRATOR,Response,Sadness,64605,1,0.5094341882631114
65,NARRATOR,Response,Sadness,64601,5,2.5456941657194534
66,NARRATOR,Response,Sadness,64596,10,5.080398364420151
67,NARRATOR,Response,Sadness,64591,15,7.537380504874708
68,NARRATOR,Response,Sadness,64586,20,9.774224592469523
69,NARRATOR,Response,Sadness,64576,30,13.093621265766672
70,NARRATOR,Response,Sadness,64556,50,0.0
71,NARRATOR,Response,Sadness,64536,70,0.5493791356475787
72,NARRATOR,Response,Surprise,64605,1,0.055566334012405
73,NARRATOR,Response,Surprise,64601,5,0.27435371083669896
74,NARRATOR,Response,Surprise,64596,10,0.5434512019348697
75,NARRATOR,Response,Surprise,64591,15,0.8084115342449597
76,NARRATOR,Response,Surprise,64586,20,1.0671250789885451
77,NARRATOR,Response,Surprise,64576,30,1.567789753830607
78,NARRATOR,Response,Surprise,64556,50,1.7674545992021389
79,NARRATOR,Response,Surprise,64536,70,1.8158913984557394
80,NARRATOR,Response,Trust,29894,1,0.49114231878310344
81,NARRATOR,Response,Trust,29890,5,2.4487260551497787
82,NARRATOR,Response,Trust,29885,10,4.871698365148778
83,NARRATOR,Response,Trust,29880,15,7.158915792921585
84,NARRATOR,Response,Trust,29875,20,9.135174425888255
85,NARRATOR,Response,Trust,29865,30,11.936025254333206
86,NARRATOR,Response,Trust,29845,50,2.4270165838505853
87,NARRATOR,Response,Trust,29825,70,0.8499090729630553
88,NARRATOR,Response,Valence,50646,1,0.005697986447512592
89,NARRATOR,Response,Valence,50642,5,0.028074438644618376
90,NARRATOR,Response,Valence,50637,10,0.056041656538115915
91,NARRATOR,Response,Valence,50632,15,0.08400693771059126
92,NARRATOR,Response,Valence,50627,20,0.11154178333036419
93,NARRATOR,Response,Valence,50617,30,0.16638600761055683
94,NARRATOR,Response,Valence,50597,50,0.2327015629430714
95,NARRATOR,Response,Valence,50577,70,0.25592704285617274
96,NARRATOR,Stimulus,Anger,28048,1,0.9987572852966201
97,NARRATOR,Stimulus,Anger,28044,5,4.988690416068309
98,NARRATOR,Stimulus,Anger,28039,10,9.944222158930673
99,NARRATOR,Stimulus,Anger,28034,15,14.009640794857345
100,NARRATOR,Stimulus,Anger,28029,20,14.745721007249763
101,NARRATOR,Stimulus,Anger,28019,30,14.774117846349514
102,NARRATOR,Stimulus,Anger,27999,50,0.00347490156023424
103,NARRATOR,Stimulus,Anger,27979,70,0.0
104,NARRATOR,Stimulus,Anticipation,64605,1,0.7692998345065305
105,NARRATOR,Stimulus,Anticipation,64601,5,3.8460120119751116
106,NARRATOR,Stimulus,Anticipation,64596,10,7.680136556496731
107,NARRATOR,Stimulus,Anticipation,64591,15,11.304668835741516
108,NARRATOR,Stimulus,Anticipation,64586,20,14.006465003962592
109,NARRATOR,Stimulus,Anticipation,64576,30,15.836578596448396
110,NARRATOR,Stimulus,Anticipation,64556,50,0.0
111,NARRATOR,Stimulus,Anticipation,64536,70,0.005128698472091178
112,NARRATOR,Stimulus,Arousal,64605,1,0.998712496020566
113,NARRATOR,Stimulus,Arousal,64601,5,4.990592231199554
114,NARRATOR,Stimulus,Arousal,64596,10,9.967075640313627
115,NARRATOR,Stimulus,Arousal,64591,15,14.550103277102558
116,NARRATOR,Stimulus,Arousal,64586,20,15.915452462493914
117,NARRATOR,Stimulus,Arousal,64576,30,15.978555602814177
118,NARRATOR,Stimulus,Arousal,64556,50,0.0
119,NARRATOR,Stimulus,Arousal,64536,70,0.0
120,NARRATOR,Stimulus,Disgust,19799,1,0.3608271404997497
121,NARRATOR,Stimulus,Disgust,19795,5,1.8009239778343495
122,NARRATOR,Stimulus,Disgust,19790,10,3.5788407122884265
123,NARRATOR,Stimulus,Disgust,19785,15,5.289498116101027
124,NARRATOR,Stimulus,Disgust,19780,20,6.865167105668896
125,NARRATOR,Stimulus,Disgust,19770,30,9.46308859769987
126,NARRATOR,Stimulus,Disgust,19750,50,3.4766288233984257
127,NARRATOR,Stimulus,Disgust,19730,70,1.6709604562352798
128,NARRATOR,Stimulus,Dominance,31532,1,0.8286869446021117
129,NARRATOR,Stimulus,Dominance,31528,5,4.141783960266123
130,NARRATOR,Stimulus,Dominance,31523,10,8.25773891910547
131,NARRATOR,Stimulus,Dominance,31518,15,11.930330489070899
132,NARRATOR,Stimulus,Dominance,31513,20,14.059185739427855
133,NARRATOR,Stimulus,Dominance,31503,30,14.908823372199778
134,NARRATOR,Stimulus,Dominance,31483,50,0.0
135,NARRATOR,Stimulus,Dominance,31463,70,0.002603685125151632
136,NARRATOR,Stimulus,Fear,64605,1,0.3610323105507279
137,NARRATOR,Stimulus,Fear,64601,5,1.8033697283782535
138,NARRATOR,Stimulus,Fear,64596,10,3.5993512003969803
139,NARRATOR,Stimulus,Fear,64591,15,5.358791533093444
140,NARRATOR,Stimulus,Fear,64586,20,7.031630817454958
141,NARRATOR,Stimulus,Fear,64576,30,9.954307607750042
142,NARRATOR,Stimulus,Fear,64556,50,3.587188750562174
143,NARRATOR,Stimulus,Fear,64536,70,1.6813106783154872
144,NARRATOR,Stimulus,Joy,50646,1,0.035474045587906504
145,NARRATOR,Stimulus,Joy,50642,5,0.17523964578713275
146,NARRATOR,Stimulus,Joy,50637,10,0.347203671326419
147,NARRATOR,Stimulus,Joy,50632,15,0.5174723663170069
148,NARRATOR,Stimulus,Joy,50627,20,0.6865774988402471
149,NARRATOR,Stimulus,Joy,50617,30,1.0190380981746485
150,NARRATOR,Stimulus,Joy,50597,50,1.2439584294472374
151,NARRATOR,Stimulus,Joy,50577,70,1.297702087888693
152,NARRATOR,Stimulus,Sadness,19799,1,0.46014367314517435
153,NARRATOR,Stimulus,Sadness,19795,5,2.296357364412532
154,NARRATOR,Stimulus,Sadness,19790,10,4.566245346533035
155,NARRATOR,Stimulus,Sadness,19785,15,6.719310611859918
156,NARRATOR,Stimulus,Sadness,19780,20,8.637241500012571
157,NARRATOR,Stimulus,Sadness,19770,30,11.459690837240066
158,NARRATOR,Stimulus,Sadness,19750,50,2.416454694874739
159,NARRATOR,Stimulus,Sadness,19730,70,0.8583158451297824
160,NARRATOR,Stimulus,Surprise,55204,1,0.4250386046169782
161,NARRATOR,Stimulus,Surprise,55200,5,2.1230621138514945
162,NARRATOR,Stimulus,Surprise,55195,10,4.233656704788506
163,NARRATOR,Stimulus,Surprise,55190,15,6.292788957381784
164,NARRATOR,Stimulus,Surprise,55185,20,8.228298901417242
165,NARRATOR,Stimulus,Surprise,55175,30,11.444295197092766
166,NARRATOR,Stimulus,Surprise,55155,50,0.0
167,NARRATOR,Stimulus,Surprise,55135,70,0.9987777408084768
168,NARRATOR,Stimulus,Trust,31532,1,0.5370745772676203
169,NARRATOR,Stimulus,Trust,31528,5,2.6753368364506254
170,NARRATOR,Stimulus,Trust,31523,10,5.318589659940858
171,NARRATOR,Stimulus,Trust,31518,15,7.788847719673279
172,NARRATOR,Stimulus,Trust,31513,20,9.87448979975335
173,NARRATOR,Stimulus,Trust,31503,30,12.647681683316188
174,NARRATOR,Stimulus,Trust,31483,50,1.9875371042808532
175,NARRATOR,Stimulus,Trust,31463,70,0.5722827728103642
176,NARRATOR,Stimulus,Valence,19799,1,0.4411878026163942
177,NARRATOR,Stimulus,Valence,19795,5,2.2049309491054103
178,NARRATOR,Stimulus,Valence,19790,10,4.390195082983982
179,NARRATOR,Stimulus,Valence,19785,15,6.487836058384148
180,NARRATOR,Stimulus,Valence,19780,20,8.403010215191877
181,NARRATOR,Stimulus,Valence,19770,30,11.335492640538924
182,NARRATOR,Stimulus,Valence,19750,50,0.0
183,NARRATOR,Stimulus,Valence,19730,70,0.7692758396886442
184,READER,Other,Unknown,29894,1,0.49114231878310344
185,READER,Other,Unknown,29890,5,2.4487260551497787
186,READER,Other,Unknown,29885,10,4.871698365148778
187,READER,Other,Unknown,29880,15,7.158915792921585
188,READER,Other,Unknown,29875,20,9.135174425888255
189,READER,Other,Unknown,29865,30,11.936025254333206
190,READER,Other,Unknown,29845,50,2.4270165838505853
191,READER,Other,Unknown,29825,70,0.8499090729630553
192,READER,Response,Anger,64605,1,0.3610323105507279
193,READER,Response,Anger,64601,5,1.8033697283782535
194,READER,Response,Anger,64596,10,3.5993512003969803
195,READER,Response,Anger,64591,15,5.358791533093444
196,READER,Response,Anger,64586,20,7.031630817454958
197,READER,Response,Anger,64576,30,9.954307607750042
198,READER,Response,Anger,64556,50,3.587188750562174
199,READER,Response,Anger,64536,70,1.6813106783154872
200,READER,Response,Anticipation,64605,1,0.7692998345065305
201,READER,Response,Anticipation,64601,5,3.8460120119751116
202,READER,Response,Anticipation,64596,10,7.680136556496731
203,READER,Response,Anticipation,64591,15,11.304668835741516
204,READER,Response,Anticipation,64586,20,14.006465003962592
205,READER,Response,Anticipation,64576,30,15.836578596448396
206,READER,Response,Anticipation,64556,50,0.0
207,READER,Response,Anticipation,64536,70,0.005128698472091178
208,READER,Response,Arousal,50646,1,0.035474045587906504
209,READER,Response,Arousal,50642,5,0.17523964578713275
210,READER,Response,Arousal,50637,10,0.347203671326419
211,READER,Response,Arousal,50632,15,0.5174723663170069
212,READER,Response,Arousal,50627,20,0.6865774988402471
213,READER,Response,Arousal,50617,30,1.0190380981746485
214,READER,Response,Arousal,50597,50,1.2439584294472374
215,READER,Response,Arousal,50577,70,1.297702087888693
216,READER,Response,Disgust,64605,1,0.055566334012405
217,READER,Response,Disgust,64601,5,0.27435371083669896
218,READER,Response,Disgust,64596,10,0.5434512019348697
219,READER,Response,Disgust,64591,15,0.8084115342449597
220,READER,Response,Disgust,64586,20,1.0671250789885451
221,READER,Response,Disgust,64576,30,1.567789753830607
222,READER,Response,Disgust,64556,50,1.7674545992021389
223,READER,Response,Disgust,64536,70,1.8158913984557394
224,READER,Response,Dominance,28048,1,0.23556260290917175
225,READER,Response,Dominance,28044,5,1.1329139712859737
226,READER,Response,Dominance,28039,10,2.2130571214811696
227,READER,Response,Dominance,28034,15,3.220855076662117
228,READER,Response,Dominance,28029,20,4.141176896074619
229,READER,Response,Dominance,28019,30,5.725460742072518
230,READER,Response,Dominance,27999,50,3.7647723233120307
231,READER,Response,Dominance,27979,70,2.9486081715821264
232,READER,Response,Fear,64605,1,0.5091582942742622
233,READER,Response,Fear,64601,5,2.5443113405950877
234,READER,Response,Fear,64596,10,5.07766945969704
235,READER,Response,Fear,64591,15,7.533466810762884
236,READER,Response,Fear,64586,20,9.77053451046296
237,READER,Response,Fear,64576,30,13.08985863404844
238,READER,Response,Fear,64556,50,0.0
239,READER,Response,Fear,64536,70,0.5484125766470597
240,READER,Response,Joy,64605,1,0.5094341882631114
241,READER,Response,Joy,64601,5,2.5456941657194534
242,READER,Response,Joy,64596,10,5.080398364420151
243,READER,Response,Joy,64591,15,7.537380504874708
244,READER,Response,Joy,64586,20,9.774224592469523
245,READER,Response,Joy,64576,30,13.093621265766672
246,READER,Response,Joy,64556,50,0.0
247,READER,Response,Joy,64536,70,0.5493791356475787
248,READER,Response,Sadness,28048,1,0.7428380909767778
249,READER,Response,Sadness,28044,5,3.712789205489994
250,READER,Response,Sadness,28039,10,7.397778621801356
251,READER,Response,Sadness,28034,15,10.764923027186587
252,READER,Response,Sadness,28029,20,13.094430984165372
253,READER,Response,Sadness,28019,30,14.644131075649806
254,READER,Response,Sadness,27999,50,0.2188311644008012
255,READER,Response,Sadness,27979,70,0.024937213027658837
256,READER,Response,Surprise,55204,1,0.4250386046169782
257,READER,Response,Surprise,55200,5,2.1230621138514945
258,READER,Response,Surprise,55195,10,4.233656704788506
259,READER,Response,Surprise,55190,15,6.292788957381784
260,READER,Response,Surprise,55185,20,8.228298901417242
261,READER,Response,Surprise,55175,30,11.444295197092766
262,READER,Response,Surprise,55155,50,0.0
263,READER,Response,Surprise,55135,70,0.9987777408084768
264,READER,Response,Trust,31532,1,0.8286869446021117
265,READER,Response,Trust,31528,5,4.141783960266123
266,READER,Response,Trust,31523,10,8.25773891910547
267,READER,Response,Trust,31518,15,11.930330489070899
268,READER,Response,Trust,31513,20,14.059185739427855
269,READER,Response,Trust,31503,30,14.908823372199778
270,READER,Response,Trust,31483,50,0.0
271,READER,Response,Trust,31463,70,0.002603685125151632
272,READER,Response,Valence,31532,1,0.6193761948028459
273,READER,Response,Valence,31528,5,3.093740191532045
274,READER,Response,Valence,31523,10,6.163047563831796
275,READER,Response,Valence,31518,15,9.039170377146457
276,READER,Response,Valence,31513,20,11.365852914731029
277,READER,Response,Valence,31503,30,13.918165343201512
278,READER,Response,Valence,31483,50,0.9762791438530932
279,READER,Response,Valence,31463,70,0.14920154385725895
280,READER,Stimulus,Anger,55204,1,0.626731315674422
281,READER,Stimulus,Anger,55200,5,3.1308258139813216
282,READER,Stimulus,Anger,55195,10,6.24490591928937
283,READER,Stimulus,Anger,55190,15,9.211195042018941
284,READER,Stimulus,Anger,55185,20,11.70169601396709
285,READER,Stimulus,Anger,55175,30,14.57651179972387
286,READER,Stimulus,Anger,55155,50,0.9948626740401864
287,READER,Stimulus,Anger,55135,70,0.15712514824484491
288,READER,Stimulus,Anticipation,55204,1,0.9964593525068168
289,READER,Stimulus,Anticipation,55200,5,4.980809612318874
290,READER,Stimulus,Anticipation,55195,10,9.946982742046085
291,READER,Stimulus,Anticipation,55190,15,14.446338648991578
292,READER,Stimulus,Anticipation,55185,20,15.687573863714894
293,READER,Stimulus,Anticipation,55175,30,15.75154586256853
294,READER,Stimulus,Anticipation,55155,50,0.0
295,READER,Stimulus,Anticipation,55135,70,0.0
296,READER,Stimulus,Arousal,14901,1,0.8236664763144184
297,READER,Stimulus,Arousal,14897,5,4.094544575686535
298,READER,Stimulus,Arousal,14892,10,8.128858744766656
299,READER,Stimulus,Arousal,14887,15,11.419236950813765
300,READER,Stimulus,Arousal,14882,20,13.071408672574659
301,READER,Stimulus,Arousal,14872,30,13.815907518109
302,READER,Stimulus,Arousal,14852,50,0.2048868726220912
303,READER,Stimulus,Arousal,14832,70,0.009283181292524118
304,READER,Stimulus,Disgust,27990,1,0.23642995201223926
305,READER,Stimulus,Disgust,27986,5,1.1793738661812712
306,READER,Stimulus,Disgust,27981,10,2.3488334898629177
307,READER,Stimulus,Disgust,27976,15,3.499376264310755
308,READER,Stimulus,Disgust,27971,20,4.620352040125322
309,READER,Stimulus,Disgust,27961,30,6.7102317718134765
310,READER,Stimulus,Disgust,27941,50,4.118207838165963
311,READER,Stimulus,Disgust,27921,70,2.689427132938879
312,READER,Stimulus,Dominance,33610,1,0.5602628473538034
313,READER,Stimulus,Dominance,33606,5,2.7942685545391464
314,READER,Stimulus,Dominance,33601,10,5.559844760604392
315,READER,Stimulus,Dominance,33596,15,8.162490750771747
316,READER,Stimulus,Dominance,33591,20,10.345843443083558
317,READER,Stimulus,Dominance,33581,30,13.130523350063621
318,READER,Stimulus,Dominance,33561,50,1.6921556825130402
319,READER,Stimulus,Dominance,33541,70,0.46897738334174444
320,READER,Stimulus,Fear,55204,1,0.6265115084170416
321,READER,Stimulus,Fear,55200,5,3.1297310708639965
322,READER,Stimulus,Fear,55195,10,6.242765267335918
323,READER,Stimulus,Fear,55190,15,9.20792556056827
324,READER,Stimulus,Fear,55185,20,11.697612555935386
325,READER,Stimulus,Fear,55175,30,14.574965924252423
326,READER,Stimulus,Fear,55155,50,0.9964133231597998
327,READER,Stimulus,Fear,55135,70,0.15712514824484491
328,READER,Stimulus,Joy,38535,1,0.7651258190799415
329,READER,Stimulus,Joy,38531,5,3.823924886429013
330,READER,Stimulus,Joy,38526,10,7.625798870161004
331,READER,Stimulus,Joy,38521,15,11.1220173061218
332,READER,Stimulus,Joy,38516,20,13.511747401788572
333,READER,Stimulus,Joy,38506,30,15.055531946536247
334,READER,Stimulus,Joy,38486,50,0.0
335,READER,Stimulus,Joy,38466,70,0.004768149385756049
336,READER,Stimulus,Sadness,13496,1,0.212328029362293
337,READER,Stimulus,Sadness,13492,5,1.0598583287994692
338,READER,Stimulus,Sadness,13487,10,2.1082081827667567
339,READER,Stimulus,Sadness,13482,15,3.139037564730992
340,READER,Stimulus,Sadness,13477,20,4.1355062281100645
341,READER,Stimulus,Sadness,13467,30,6.0103961833316335
342,READER,Stimulus,Sadness,13447,50,4.244041813262491
343,READER,Stimulus,Sadness,13427,70,2.936526625055268
344,READER,Stimulus,Surprise,13496,1,0.3126315263984555
345,READER,Stimulus,Surprise,13492,5,1.5618105572955667
346,READER,Stimulus,Surprise,13487,10,3.110726360844816
347,READER,Stimulus,Surprise,13482,15,4.6141576296015225
348,READER,Stimulus,Surprise,13477,20,6.034264673757312
349,READER,Stimulus,Surprise,13467,30,8.500756029927198
350,READER,Stimulus,Surprise,13447,50,3.8184955976579777
351,READER,Stimulus,Surprise,13427,70,2.0057886492477217
352,READER,Stimulus,Trust,13496,1,0.008773322897424659
353,READER,Stimulus,Trust,13492,5,0.040696434562028816
354,READER,Stimulus,Trust,13487,10,0.07990755909598032
355,READER,Stimulus,Trust,13482,15,0.11913179970442508
356,READER,Stimulus,Trust,13477,20,0.1583691165822722
357,READER,Stimulus,Trust,13467,30,0.233920307404257
358,READER,Stimulus,Trust,13447,50,0.25951045579789656
359,READER,Stimulus,Trust,13427,70,0.25231831632263313
360,READER,Stimulus,Valence,13496,1,0.012509536164322786
361,READER,Stimulus,Valence,13492,5,0.0625459739200885
362,READER,Stimulus,Valence,13487,10,0.12441348814849831
363,READER,Stimulus,Valence,13482,15,0.18491688063048162
364,READER,Stimulus,Valence,13477,20,0.24251337620107022
365,READER,Stimulus,Valence,13467,30,0.35377243647498613
366,READER,Stimulus,Valence,13447,50,0.47066577519826863
367,READER,Stimulus,Valence,13427,70,0.5362749865287341
368,chela,Other,Unknown,14901,1,0.8236664763144184
369,chela,Other,Unknown,14897,5,4.094544575686535
370,chela,Other,Unknown,14892,10,8.128858744766656
371,chela,Other,Unknown,14887,15,11.419236950813765
372,chela,Other,Unknown,14882,20,13.071408672574659
373,chela,Other,Unknown,14872,30,13.815907518109
374,chela,Other,Unknown,14852,50,0.2048868726220912
375,chela,Other,Unknown,14832,70,0.009283181292524118
376,chela,Response,Anger,31532,1,0.008653181675907503
377,chela,Response,Anger,31528,5,0.04032574942391832
378,chela,Response,Anger,31523,10,0.07514522476122117
379,chela,Response,Anger,31518,15,0.10728069784322809
380,chela,Response,Anger,31513,20,0.13581430425457994
381,chela,Response,Anger,31503,30,0.18656360962752339
382,chela,Response,Anger,31483,50,0.22072707847499037
383,chela,Response,Anger,31463,70,0.24928737718517358
384,chela,Response,Anticipation,31532,1,0.8286869446021117
385,chela,Response,Anticipation,31528,5,4.141783960266123
386,chela,Response,Anticipation,31523,10,8.25773891910547
387,chela,Response,Anticipation,31518,15,11.930330489070899
388,chela,Response,Anticipation,31513,20,14.059185739427855
389,chela,Response,Anticipation,31503,30,14.908823372199778
390,chela,Response,Anticipation,31483,50,0.0
391,chela,Response,Anticipation,31463,70,0.002603685125151632
392,chela,Response,Arousal,55204,1,0.4250386046169782
393,chela,Response,Arousal,55200,5,2.1230621138514945
394,chela,Response,Arousal,55195,10,4.233656704788506
395,chela,Response,Arousal,55190,15,6.292788957381784
396,chela,Response,Arousal,55185,20,8.228298901417242
397,chela,Response,Arousal,55175,30,11.444295197092766
398,chela,Response,Arousal,55155,50,0.0
399,chela,Response,Arousal,55135,70,0.9987777408084768
400,chela,Response,Disgust,31532,1,0.3511659678525099
401,chela,Response,Disgust,31528,5,1.7509608694248573
402,chela,Response,Disgust,31523,10,3.485657612364238
403,chela,Response,Disgust,31518,15,5.164680707189543
404,chela,Response,Disgust,31513,20,6.734501586328317
405,chela,Response,Disgust,31503,30,9.402238170709277
406,chela,Response,Disgust,31483,50,3.699195328993524
407,chela,Response,Disgust,31463,70,1.8847615950257983
408,chela,Response,Dominance,7003,1,0.07114120029297326
409,chela,Response,Dominance,6999,5,0.3544621825328159
410,chela,Response,Dominance,6994,10,0.7034675986910968
411,chela,Response,Dominance,6989,15,1.042564073716535
412,chela,Response,Dominance,6984,20,1.3649187266713787
413,chela,Response,Dominance,6974,30,1.9725567244443616
414,chela,Response,Dominance,6954,50,2.04731290379262
415,chela,Response,Dominance,6934,70,2.0308985659514684
416,chela,Response,Fear,31532,1,0.6193761948028459
417,chela,Response,Fear,31528,5,3.093740191532045
418,chela,Response,Fear,31523,10,6.163047563831796
419,chela,Response,Fear,31518,15,9.039170377146457
420,chela,Response,Fear,31513,20,11.365852914731029
421,chela,Response,Fear,31503,30,13.918165343201512
422,chela,Response,Fear,31483,50,0.9762791438530932
423,chela,Response,Fear,31463,70,0.14920154385725895
424,chela,Response,Joy,50646,1,0.035474045587906504
425,chela,Response,Joy,50642,5,0.17523964578713275
426,chela,Response,Joy,50637,10,0.347203671326419
427,chela,Response,Joy,50632,15,0.5174723663170069
428,chela,Response,Joy,50627,20,0.6865774988402471
429,chela,Response,Joy,50617,30,1.0190380981746485
430,chela,Response,Joy,50597,50,1.2439584294472374
431,chela,Response,Joy,50577,70,1.297702087888693
432,chela,Response,Sadness,28048,1,0.45206542275350126
433,chela,Response,Sadness,28044,5,2.258857538746557
434,chela,Response,Sadness,28039,10,4.503715555647987
435,chela,Response,Sadness,28034,15,6.668301747857419
436,chela,Response,Sadness,28029,20,8.653917085422272
437,chela,Response,Sadness,28019,30,11.726695709306435
438,chela,Response,Sadness,27999,50,2.3552920248798856
439,chela,Response,Sadness,27979,70,0.6837995718693974
440,chela,Response,Surprise,28048,1,0.9987572852966201
441,chela,Response,Surprise,28044,5,4.988690416068309
442,chela,Response,Surprise,28039,10,9.944222158930673
443,chela,Response,Surprise,28034,15,14.009640794857345
444,chela,Response,Surprise,28029,20,14.745721007249763
445,chela,Response,Surprise,28019,30,14.774117846349514
446,chela,Response,Surprise,27999,50,0.00347490156023424
447,chela,Response,Surprise,27979,70,0.0
448,chela,Response,Trust,31532,1,0.5370745772676203
449,chela,Response,Trust,31528,5,2.6753368364506254
450,chela,Response,Trust,31523,10,5.318589659940858
451,chela,Response,Trust,31518,15,7.788847719673279
452,chela,Response,Trust,31513,20,9.87448979975335
453,chela,Response,Trust,31503,30,12.647681683316188
454,chela,Response,Trust,31483,50,1.9875371042808532
455,chela,Response,Trust,31463,70,0.5722827728103642
456,chela,Response,Valence,55204,1,0.3833062029984753
457,chela,Response,Valence,55200,5,1.9083944681573304
458,chela,Response,Valence,55195,10,3.8004890695922713
459,chela,Response,Valence,55190,15,5.636741288472872
460,chela,Response,Valence,55185,20,7.360292760571073
461,chela,Response,Valence,55175,30,10.25339347221613
462,chela,Response,Valence,55155,50,3.548949653491347
463,chela,Response,Valence,55135,70,1.725083896313047
464,chela,Stimulus,Anger,64605,1,0.998712496020566
465,chela,Stimulus,Anger,64601,5,4.990592231199554
466,chela,Stimulus,Anger,64596,10,9.967075640313627
467,chela,Stimulus,Anger,64591,15,14.550103277102558
468,chela,Stimulus,Anger,64586,20,15.915452462493914
469,chela,Stimulus,Anger,64576,30,15.978555602814177
470,chela,Stimulus,Anger,64556,50,0.0
471,chela,Stimulus,Anger,64536,70,0.0
472,chela,Stimulus,Anticipation,16598,1,0.23368479377211687
473,chela,Stimulus,Anticipation,16594,5,1.1120071114892631
474,chela,Stimulus,Anticipation,16589,10,2.1408958798227347
475,chela,Stimulus,Anticipation,16584,15,3.058474793243595
476,chela,Stimulus,Anticipation,16579,20,3.865903641124158
477,chela,Stimulus,Anticipation,16569,30,5.193263369723681
478,chela,Stimulus,Anticipation,16549,50,3.2770908325443218
479,chela,Stimulus,Anticipation,16529,70,2.6344598528659864
480,chela,Stimulus,Arousal,34298,1,0.3222284894205585
481,chela,Stimulus,Arousal,34294,5,1.6045793616495168
482,chela,Stimulus,Arousal,34289,10,3.18948659948228
483,chela,Stimulus,Arousal,34284,15,4.72268358340052
484,chela,Stimulus,Arousal,34279,20,6.160481826268677
485,chela,Stimulus,Arousal,34269,30,8.634577573983224
