,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",16501,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",16501,7,1.508648955763021e-05,0.89,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",16501,7,0.00011173420830784604,0.27,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",16501,7,7.073661856496719e-05,1.0,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",16501,7,2.212731379068253e-05,1.0,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",16501,7,0.0005774681579044315,0.74,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",16501,7,3.911329368623558e-05,0.61,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",16501,7,1.556918952002599e-06,1.0,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",16501,7,6.542537174266729e-05,0.72,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",16501,7,8.57623840325124e-05,0.15,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",16501,7,2.5104783733278427e-07,0.99,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",16501,7,0.0005931743332504828,0.92,1.0
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",16501,7,0.002295635355103318,0.01,0.9999328317489777
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",16501,7,0.0023849248453224844,0.41,0.9998136653884236
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",16501,7,0.006913129255122133,0.37,1.2969185292366348e-07
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",16501,7,0.0009754705437908667,0.5,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",16501,7,0.00333021880176649,0.58,0.8749729529138586
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",16501,7,0.003050349757760447,0.02,0.9647246487751461
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",16501,7,0.001863593345066009,0.8,0.9999998924220773
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",16501,7,0.0025096638934689317,0.11,0.9993294599718067
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",16501,7,0.0010338216846671139,0.74,1.0
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",16501,7,0.002916804105792557,0.4,0.9836984685064316
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",16501,7,0.002023954566459106,0.01,0.9999983762926409
23,23,"('Response', 'Anger')","('Other', 'Unknown')",16501,7,5.819224253601473e-05,0.57,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",16501,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",16501,7,0.0003865549295244084,0.01,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",16501,7,0.0005599201590444784,0.0,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",16501,7,3.027874820619244e-05,0.05,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",16501,7,0.0014731168937021089,0.0,0.9999999999833515
29,29,"('Response', 'Anger')","('Response', 'Fear')",16501,7,0.0003463463692203959,0.0,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",16501,7,0.00018396202022383956,0.03,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",16501,7,0.0006218270961587648,0.0,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",16501,7,0.00021491577321444376,0.01,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",16501,7,0.0007226881112336809,0.0,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",16501,7,0.0013251884396974795,0.0,0.9999999999997935
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",16501,7,0.0005762792301927305,0.15,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",16501,7,0.0007154344506577674,0.41,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",16501,7,0.0015773231967580903,0.92,0.9999999997529091
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",16501,7,0.0003247452034861583,0.45,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",16501,7,0.0008178303109692248,0.75,1.0
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",16501,7,0.0006720756956021108,0.24,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",16501,7,0.00046051139158922983,0.79,1.0
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",16501,7,0.0006547997498110406,0.33,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",16501,7,0.00031616158923282065,0.6,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",16501,7,0.00034313518532986094,0.99,1.0
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",16501,7,0.0002991800508270403,0.59,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",16501,7,7.774629065910835e-05,0.76,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",16501,7,0.00015718394129285386,0.01,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",16501,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",16501,7,0.0005109463446427321,0.0,1.0
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",16501,7,9.819438703854347e-05,0.11,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",16501,7,0.0011221237793540943,0.0,0.9999999999999999
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",16501,7,0.0009969025354698371,0.0,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",16501,7,0.0007512784606149065,0.0,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",16501,7,0.0010025794231203235,0.0,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",16501,7,0.0005233945790554623,0.0,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",16501,7,0.0006851205079427867,0.0,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",16501,7,0.0018295312173998138,0.0,0.9999999429514491
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",16501,7,0.0005627334938141137,0.5,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",16501,7,0.0008499771418069454,0.73,1.0
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",16501,7,0.0033217293955797884,0.08,0.8789229607146329
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",16501,7,0.0003357946653750027,0.63,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",16501,7,0.0010482038824775328,0.95,1.0
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",16501,7,0.0011466016490144955,0.13,0.9999999999999997
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",16501,7,0.000696881076089468,0.8,1.0
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",16501,7,0.0005888841445447631,0.77,1.0
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",16501,7,0.0002853338159213826,0.89,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",16501,7,0.0009538420557497635,0.82,1.0
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",16501,7,0.0003421124619238228,0.77,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",16501,7,0.00017936121247434043,0.89,1.0
