,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
0,0,"('Other', 'Unknown')","('Other', 'Unknown')",26534,7,0.0,1.0,1.0
1,1,"('Other', 'Unknown')","('Response', 'Anger')",26534,7,6.567498896160359e-05,0.45,1.0
2,2,"('Other', 'Unknown')","('Response', 'Anticipation')",26534,7,2.0865187178997997e-05,0.91,1.0
3,3,"('Other', 'Unknown')","('Response', 'Arousal')",26534,7,0.0004197866657372626,0.3,1.0
4,4,"('Other', 'Unknown')","('Response', 'Disgust')",26534,7,3.878903452931457e-05,0.53,1.0
5,5,"('Other', 'Unknown')","('Response', 'Dominance')",26534,7,0.0005460987457987041,0.81,1.0
6,6,"('Other', 'Unknown')","('Response', 'Fear')",26534,7,0.00030955835713770876,0.03,1.0
7,7,"('Other', 'Unknown')","('Response', 'Joy')",26534,7,0.00037958472371256717,0.0,1.0
8,8,"('Other', 'Unknown')","('Response', 'Sadness')",26534,7,7.643285863920498e-06,0.96,1.0
9,9,"('Other', 'Unknown')","('Response', 'Surprise')",26534,7,1.0206980039607462e-05,0.94,1.0
10,10,"('Other', 'Unknown')","('Response', 'Trust')",26534,7,0.00025788374812541127,0.05,1.0
11,11,"('Other', 'Unknown')","('Response', 'Valence')",26534,7,0.001011024280710194,0.15,0.9999999992096268
12,12,"('Other', 'Unknown')","('Stimulus', 'Anger')",26534,7,0.0006181750550125199,0.53,1.0
13,13,"('Other', 'Unknown')","('Stimulus', 'Anticipation')",26534,7,0.0019881708422975295,0.06,0.9274908342608148
14,14,"('Other', 'Unknown')","('Stimulus', 'Arousal')",26534,7,0.0045011962015722344,0.18,1.0383919057943558e-08
15,15,"('Other', 'Unknown')","('Stimulus', 'Disgust')",26534,7,0.0003538885500608391,0.69,1.0
16,16,"('Other', 'Unknown')","('Stimulus', 'Dominance')",26534,7,0.002711163178883067,0.39,0.1603465126404795
17,17,"('Other', 'Unknown')","('Stimulus', 'Fear')",26534,7,0.0009638244970470301,0.47,0.9999999998743525
18,18,"('Other', 'Unknown')","('Stimulus', 'Joy')",26534,7,0.001317493278163099,0.78,0.9999933112086292
19,19,"('Other', 'Unknown')","('Stimulus', 'Sadness')",26534,7,0.0006009954263718022,0.94,1.0
20,20,"('Other', 'Unknown')","('Stimulus', 'Surprise')",26534,7,0.0007440086643307961,0.64,0.9999999999999976
21,21,"('Other', 'Unknown')","('Stimulus', 'Trust')",26534,7,0.001480927676481106,0.71,0.999820029458765
22,22,"('Other', 'Unknown')","('Stimulus', 'Valence')",26534,7,0.0011522883553535127,0.16,0.9999999111429184
23,23,"('Response', 'Anger')","('Other', 'Unknown')",26534,7,4.630349743005572e-05,0.81,1.0
24,24,"('Response', 'Anger')","('Response', 'Anger')",26534,7,0.0,1.0,1.0
25,25,"('Response', 'Anger')","('Response', 'Anticipation')",26534,7,6.845047949691328e-05,0.24,1.0
26,26,"('Response', 'Anger')","('Response', 'Arousal')",26534,7,0.0002510635425949379,0.09,1.0
27,27,"('Response', 'Anger')","('Response', 'Disgust')",26534,7,4.498437169818422e-06,1.0,1.0
28,28,"('Response', 'Anger')","('Response', 'Dominance')",26534,7,0.0005604770493420649,0.02,1.0
29,29,"('Response', 'Anger')","('Response', 'Fear')",26534,7,0.0002524455723539869,0.03,1.0
30,30,"('Response', 'Anger')","('Response', 'Joy')",26534,7,7.76851375221959e-05,0.09,1.0
31,31,"('Response', 'Anger')","('Response', 'Sadness')",26534,7,3.4171925356674785e-05,0.08,1.0
32,32,"('Response', 'Anger')","('Response', 'Surprise')",26534,7,0.0002744165505355503,0.01,1.0
33,33,"('Response', 'Anger')","('Response', 'Trust')",26534,7,0.0002304107332945942,0.03,1.0
34,34,"('Response', 'Anger')","('Response', 'Valence')",26534,7,0.0003735843740617157,0.25,1.0
35,35,"('Response', 'Anger')","('Stimulus', 'Anger')",26534,7,0.000289731506235644,0.44,1.0
36,36,"('Response', 'Anger')","('Stimulus', 'Anticipation')",26534,7,0.0005856440555546789,0.75,1.0
37,37,"('Response', 'Anger')","('Stimulus', 'Arousal')",26534,7,0.0017798574036919615,1.0,0.9885006011872455
38,38,"('Response', 'Anger')","('Stimulus', 'Disgust')",26534,7,0.00016356901163457548,0.49,1.0
39,39,"('Response', 'Anger')","('Stimulus', 'Dominance')",26534,7,0.0015814030893241168,0.06,0.9990776936985303
40,40,"('Response', 'Anger')","('Stimulus', 'Fear')",26534,7,0.000630942629593005,0.17,1.0
41,41,"('Response', 'Anger')","('Stimulus', 'Joy')",26534,7,0.0008275177760187444,0.28,0.9999999999997521
42,42,"('Response', 'Anger')","('Stimulus', 'Sadness')",26534,7,0.0004191232000386971,0.51,1.0
43,43,"('Response', 'Anger')","('Stimulus', 'Surprise')",26534,7,0.0003790303217297888,0.41,1.0
44,44,"('Response', 'Anger')","('Stimulus', 'Trust')",26534,7,0.0009061778310718391,0.25,0.9999999999892104
45,45,"('Response', 'Anger')","('Stimulus', 'Valence')",26534,7,0.0005574746001498413,0.17,1.0
46,46,"('Response', 'Anticipation')","('Other', 'Unknown')",26534,7,5.952060503508234e-05,0.91,1.0
47,47,"('Response', 'Anticipation')","('Response', 'Anger')",26534,7,9.390433976292458e-05,0.05,1.0
48,48,"('Response', 'Anticipation')","('Response', 'Anticipation')",26534,7,0.0,1.0,1.0
49,49,"('Response', 'Anticipation')","('Response', 'Arousal')",26534,7,0.0008038088713833083,0.0,0.9999999999999287
50,50,"('Response', 'Anticipation')","('Response', 'Disgust')",26534,7,1.816795678188791e-05,0.62,1.0
51,51,"('Response', 'Anticipation')","('Response', 'Dominance')",26534,7,0.0016222301319193419,0.0,0.9983350692522734
52,52,"('Response', 'Anticipation')","('Response', 'Fear')",26534,7,0.00022366839446061454,0.03,1.0
53,53,"('Response', 'Anticipation')","('Response', 'Joy')",26534,7,0.00012617734097313758,0.13,1.0
54,54,"('Response', 'Anticipation')","('Response', 'Sadness')",26534,7,9.812869526600652e-05,0.08,1.0
55,55,"('Response', 'Anticipation')","('Response', 'Surprise')",26534,7,0.0001890155850860852,0.09,1.0
56,56,"('Response', 'Anticipation')","('Response', 'Trust')",26534,7,0.0002492499088775559,0.07,1.0
57,57,"('Response', 'Anticipation')","('Response', 'Valence')",26534,7,0.00137255655970519,0.0,0.9999776542868802
58,58,"('Response', 'Anticipation')","('Stimulus', 'Anger')",26534,7,0.00030397728806773284,0.83,1.0
59,59,"('Response', 'Anticipation')","('Stimulus', 'Anticipation')",26534,7,0.0008055276897277187,0.85,0.9999999999999218
60,60,"('Response', 'Anticipation')","('Stimulus', 'Arousal')",26534,7,0.0034417396938808296,0.64,0.0011024229943082942
61,61,"('Response', 'Anticipation')","('Stimulus', 'Disgust')",26534,7,0.0002716693745758671,0.56,1.0
62,62,"('Response', 'Anticipation')","('Stimulus', 'Dominance')",26534,7,0.0012908114117466045,1.0,0.9999964142759394
63,63,"('Response', 'Anticipation')","('Stimulus', 'Fear')",26534,7,0.0005380979157700825,0.75,1.0
64,64,"('Response', 'Anticipation')","('Stimulus', 'Joy')",26534,7,0.0012179636713664872,0.22,0.9999994321672152
65,65,"('Response', 'Anticipation')","('Stimulus', 'Sadness')",26534,7,0.0008183228110316027,0.22,0.9999999999998461
66,66,"('Response', 'Anticipation')","('Stimulus', 'Surprise')",26534,7,0.0004355893246286926,0.72,1.0
67,67,"('Response', 'Anticipation')","('Stimulus', 'Trust')",26534,7,0.001266711644662852,0.3,0.9999980048777927
68,68,"('Response', 'Anticipation')","('Stimulus', 'Valence')",26534,7,0.0003189882098667236,0.97,1.0
69,69,"('Response', 'Arousal')","('Other', 'Unknown')",26534,7,0.0003472661653094824,0.5,1.0
70,70,"('Response', 'Arousal')","('Response', 'Anger')",26534,7,0.00046766119074441903,0.01,1.0
71,71,"('Response', 'Arousal')","('Response', 'Anticipation')",26534,7,0.0006119303296430006,0.0,1.0
72,72,"('Response', 'Arousal')","('Response', 'Arousal')",26534,7,0.0,1.0,1.0
73,73,"('Response', 'Arousal')","('Response', 'Disgust')",26534,7,0.00026714760490475435,0.0,1.0
74,74,"('Response', 'Arousal')","('Response', 'Dominance')",26534,7,0.0017319473232668557,0.0,0.993249602151354
75,75,"('Response', 'Arousal')","('Response', 'Fear')",26534,7,0.00043951758331150923,0.01,1.0
76,76,"('Response', 'Arousal')","('Response', 'Joy')",26534,7,0.0006814750870720926,0.0,1.0
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",26534,7,0.0008905592893047131,0.0,0.9999999999946858
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",26534,7,0.0007961830533148694,0.0,0.9999999999999528
79,79,"('Response', 'Arousal')","('Response', 'Trust')",26534,7,0.0006046884041607443,0.0,1.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",26534,7,0.0016789759871463001,0.0,0.9964518171005562
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",26534,7,0.0008119304401053284,0.43,0.9999999999998901
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",26534,7,0.002440876522594857,0.03,0.4463374254300211
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",26534,7,0.0028640129550066063,0.99,0.07304750884136646
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",26534,7,0.0004497064888554995,0.61,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",26534,7,0.0029325820477922137,0.58,0.04898580945370734
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",26534,7,0.0012827505989868391,0.14,0.9999970454120557
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",26534,7,0.0014657808057959418,0.84,0.9998626511178916
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",26534,7,0.0012296676786348246,0.31,0.9999992253055936
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",26534,7,0.001198060079206251,0.14,0.9999996696704996
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",26534,7,0.0021307893184666486,0.32,0.8242179987798954
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",26534,7,0.0010507599083538909,0.48,0.9999999966636082
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",26534,7,2.9112716913879507e-05,0.8,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",26534,7,4.651498827610144e-05,0.08,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",26534,7,0.0001701440247874286,0.03,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",26534,7,0.0003664617978196298,0.01,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",26534,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",26534,7,0.0005675844724158701,0.01,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",26534,7,0.00017302581569547616,0.04,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",26534,7,2.481927107828665e-05,0.28,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",26534,7,0.00011191032561533948,0.03,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",26534,7,0.00015442490119567075,0.02,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",26534,7,0.00020342260295398815,0.06,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",26534,7,0.00028332888779495507,0.21,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",26534,7,0.0002534101806771055,0.35,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",26534,7,0.0005343713407120694,0.37,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",26534,7,0.0016518824856850598,0.27,0.9975051952764319
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",26534,7,4.596110891251897e-05,0.95,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",26534,7,0.0010676351332330233,0.2,0.9999999940189216
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",26534,7,0.0002883560636612739,0.6,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",26534,7,0.0006178436735758425,0.18,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",26534,7,0.00032946050909810683,0.42,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",26534,7,0.000207425668504341,0.7,1.0
