,Subject,Category,Feature,n,k,be
104,NARRATOR,Stimulus,Anticipation,30428,1,0.6417669362452831
105,NARRATOR,Stimulus,Anticipation,30424,5,3.207483706751386
106,NARRATOR,Stimulus,Anticipation,30419,10,6.393827797825752
107,NARRATOR,Stimulus,Anticipation,30414,15,9.364933304773809
108,NARRATOR,Stimulus,Anticipation,30409,20,11.729141365865305
109,NARRATOR,Stimulus,Anticipation,30399,30,14.14566550159081
110,NARRATOR,Stimulus,Anticipation,30379,50,0.7730869140008562
111,NARRATOR,Stimulus,Anticipation,30359,70,0.11705176943353625
112,NARRATOR,Stimulus,Arousal,62482,1,0.45477241702135035
113,NARRATOR,Stimulus,Arousal,62478,5,2.272632709376564
114,NARRATOR,Stimulus,Arousal,62473,10,4.537151492380544
115,NARRATOR,Stimulus,Arousal,62468,15,6.750566820247
116,NARRATOR,Stimulus,Arousal,62463,20,8.82257682230963
117,NARRATOR,Stimulus,Arousal,62453,30,12.1874250342291
118,NARRATOR,Stimulus,Arousal,62433,50,2.479382436160979
119,NARRATOR,Stimulus,Arousal,62413,70,0.7245257542227632
120,NARRATOR,Stimulus,Disgust,62482,1,0.5388619958576919
121,NARRATOR,Stimulus,Disgust,62478,5,2.691365667760012
122,NARRATOR,Stimulus,Disgust,62473,10,5.367458860201819
123,NARRATOR,Stimulus,Disgust,62468,15,7.947767028592093
124,NARRATOR,Stimulus,Disgust,62463,20,10.242949428234922
125,NARRATOR,Stimulus,Disgust,62453,30,13.438428710001157
126,NARRATOR,Stimulus,Disgust,62433,50,1.7596265406462384
127,NARRATOR,Stimulus,Disgust,62413,70,0.39971083129918744
128,NARRATOR,Stimulus,Dominance,14215,1,0.5724944251745682
129,NARRATOR,Stimulus,Dominance,14211,5,2.8601968452626996
130,NARRATOR,Stimulus,Dominance,14206,10,5.681170138964013
131,NARRATOR,Stimulus,Dominance,14201,15,8.26304448782037
132,NARRATOR,Stimulus,Dominance,14196,20,10.316602791112015
133,NARRATOR,Stimulus,Dominance,14186,30,12.676235543118986
134,NARRATOR,Stimulus,Dominance,14166,50,1.2869534019501625
135,NARRATOR,Stimulus,Dominance,14146,70,0.32469860773419496
136,NARRATOR,Stimulus,Fear,32761,1,0.4066932239385935
137,NARRATOR,Stimulus,Fear,32757,5,2.0317641373115154
138,NARRATOR,Stimulus,Fear,32752,10,4.048950799758569
139,NARRATOR,Stimulus,Fear,32747,15,6.000944345285464
140,NARRATOR,Stimulus,Fear,32742,20,7.82784875382903
141,NARRATOR,Stimulus,Fear,32732,30,10.814551127816234
142,NARRATOR,Stimulus,Fear,32712,50,3.01906250419421
143,NARRATOR,Stimulus,Fear,32692,70,1.163959460987686
144,NARRATOR,Stimulus,Joy,64605,1,0.9987331769875515
145,NARRATOR,Stimulus,Joy,64601,5,4.99070187427373
146,NARRATOR,Stimulus,Joy,64596,10,9.967144218757609
147,NARRATOR,Stimulus,Joy,64591,15,14.549640212765901
148,NARRATOR,Stimulus,Joy,64586,20,15.915173764324027
149,NARRATOR,Stimulus,Joy,64576,30,15.978555602814177
150,NARRATOR,Stimulus,Joy,64556,50,0.0
151,NARRATOR,Stimulus,Joy,64536,70,0.0
152,NARRATOR,Stimulus,Sadness,64605,1,0.5800196115517772
153,NARRATOR,Stimulus,Sadness,64601,5,2.8965249554171244
154,NARRATOR,Stimulus,Sadness,64596,10,5.778949351918806
155,NARRATOR,Stimulus,Sadness,64591,15,8.545659205030137
156,NARRATOR,Stimulus,Sadness,64586,20,10.95352981233388
157,NARRATOR,Stimulus,Sadness,64576,30,14.077665042212589
158,NARRATOR,Stimulus,Sadness,64556,50,1.4215311032995641
159,NARRATOR,Stimulus,Sadness,64536,70,0.329285767943152
160,NARRATOR,Stimulus,Surprise,30428,1,0.447720563503773
161,NARRATOR,Stimulus,Surprise,30424,5,2.2375681159490797
162,NARRATOR,Stimulus,Surprise,30419,10,4.463523552357695
163,NARRATOR,Stimulus,Surprise,30414,15,6.624267813688804
164,NARRATOR,Stimulus,Surprise,30409,20,8.607032579264452
165,NARRATOR,Stimulus,Surprise,30399,30,11.655857375793557
166,NARRATOR,Stimulus,Surprise,30379,50,2.487962185519803
167,NARRATOR,Stimulus,Surprise,30359,70,0.7746309483261407
168,NARRATOR,Stimulus,Trust,62482,1,0.5388167092694265
169,NARRATOR,Stimulus,Trust,62478,5,2.6911286856900754
170,NARRATOR,Stimulus,Trust,62473,10,5.366994185056002
171,NARRATOR,Stimulus,Trust,62468,15,7.94735194528724
172,NARRATOR,Stimulus,Trust,62463,20,10.242709488429481
173,NARRATOR,Stimulus,Trust,62453,30,13.438492758165374
174,NARRATOR,Stimulus,Trust,62433,50,1.7596265406462384
175,NARRATOR,Stimulus,Trust,62413,70,0.39971083129918744
176,NARRATOR,Stimulus,Valence,28891,1,0.2538155848876002
177,NARRATOR,Stimulus,Valence,28887,5,1.2680992942934413
178,NARRATOR,Stimulus,Valence,28882,10,2.5291396359428853
179,NARRATOR,Stimulus,Valence,28877,15,3.768830210706562
180,NARRATOR,Stimulus,Valence,28872,20,4.970775102191929
181,NARRATOR,Stimulus,Valence,28862,30,7.188297326101771
182,NARRATOR,Stimulus,Valence,28842,50,4.208543494075417
183,NARRATOR,Stimulus,Valence,28822,70,2.640866676888556
184,READER,Other,Unknown,34279,1,0.005186882937941806
185,READER,Other,Unknown,34275,5,0.025934688444097985
186,READER,Other,Unknown,34270,10,0.051691850902829975
187,READER,Other,Unknown,34265,15,0.07581410591473291
188,READER,Other,Unknown,34260,20,0.09992469850869387
189,READER,Other,Unknown,34250,30,0.14611462200446626
190,READER,Other,Unknown,34230,50,0.19929048862810755
191,READER,Other,Unknown,34210,70,0.22942533447239574
192,READER,Response,Anger,64605,1,0.5800196115517772
193,READER,Response,Anger,64601,5,2.8965249554171244
194,READER,Response,Anger,64596,10,5.778949351918806
195,READER,Response,Anger,64591,15,8.545659205030137
196,READER,Response,Anger,64586,20,10.95352981233388
197,READER,Response,Anger,64576,30,14.077665042212589
198,READER,Response,Anger,64556,50,1.4215311032995641
199,READER,Response,Anger,64536,70,0.329285767943152
200,READER,Response,Anticipation,35289,1,0.44202501029271146
201,READER,Response,Anticipation,35285,5,2.209347384936053
